Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,1503  ,士電            ,"1,975,000",0,"1,975,000"
 ,1605  ,華新            ,"1,503,000","2,000","1,501,000"
 ,2344  ,華邦電          ,"1,301,000","6,000","1,295,000"
 ,3481  ,群創            ,"1,283,000",0,"1,283,000"
 ,2645  ,長榮航太        ,"1,277,000",0,"1,277,000"
 ,4967  ,十銓            ,"1,211,000",0,"1,211,000"
 ,2324  ,仁寶            ,"1,000,000",0,"1,000,000"
 ,1762  ,中化生          ,"862,000",0,"862,000"
 ,2308  ,台達電          ,"630,000","16,000","614,000"
 ,2455  ,全新            ,"451,000",0,"451,000"
 ,2618  ,長榮航          ,"402,000",0,"402,000"
 ,2748  ,雲品            ,"389,000",0,"389,000"
 ,3017  ,奇鋐            ,"401,000","20,359","380,641"
 ,1589  ,永冠-KY         ,"345,000",0,"345,000"
 ,2327  ,國巨*           ,"347,000","32,000","315,000"
 ,2428  ,興勤            ,"310,000",0,"310,000"
 ,3006  ,晶豪科          ,"290,000",0,"290,000"
 ,6782  ,視陽            ,"219,000",0,"219,000"
 ,3708  ,上緯投控        ,"216,000",0,"216,000"
 ,3231  ,緯創            ,"483,000","281,000","202,000"
 ,1215  ,卜蜂            ,"200,000",0,"200,000"
 ,2368  ,金像電          ,"200,000",0,"200,000"
 ,2707  ,晶華            ,"169,000",0,"169,000"
 ,4572  ,駐龍            ,"200,000","39,000","161,000"
 ,4968  ,立積            ,"156,000","18,000","138,000"
 ,6477  ,安集            ,"138,000",0,"138,000"
 ,9910  ,豐泰            ,"129,000","1,000","128,000"
 ,6806  ,森崴能源        ,"117,000",0,"117,000"
 ,3005  ,神基            ,"115,000",0,"115,000"
 ,6205  ,詮欣            ,"110,000",0,"110,000"
 ,1101  ,台泥            ,"108,000",0,"108,000"
 ,2301  ,光寶科          ,"100,000",0,"100,000"
 ,2476  ,鉅祥            ,"100,000",0,"100,000"
 ,6112  ,邁達特          ,"100,000",0,"100,000"
 ,4919  ,新唐            ,"123,000","35,000","88,000"
 ,2891  ,中信金          ,"85,000",0,"85,000"
 ,8464  ,億豐            ,"80,000",0,"80,000"
 ,8016  ,矽創            ,"75,000",0,"75,000"
 ,4904  ,遠傳            ,"61,000",0,"61,000"
 ,6799  ,來頡            ,"120,000","61,000","59,000"
 ,2883  ,凱基金          ,"58,000",0,"58,000"
 ,3045  ,台灣大          ,"57,000",0,"57,000"
 ,3715  ,定穎投控        ,"50,000",0,"50,000"
 ,2887  ,台新新光金      ,"46,000",0,"46,000"
 ,2723  ,美食-KY         ,"40,000",0,"40,000"
 ,2885  ,元大金          ,"38,000",0,"38,000"
 ,2890  ,永豐金          ,"44,000","6,000","38,000"
 ,2884  ,玉山金          ,"34,000",0,"34,000"
 ,6415  ,矽力*-KY        ,"34,000","3,000","31,000"
 ,2880  ,華南金          ,"29,000",0,"29,000"
 ,2892  ,第一金          ,"28,000",0,"28,000"
 ,2801  ,彰銀            ,"26,000",0,"26,000"
 ,2886  ,兆豐金          ,"24,000",0,"24,000"
 ,5880  ,合庫金          ,"24,000",0,"24,000"
 ,6531  ,愛普*           ,"30,000","8,000","22,000"
 ,3034  ,聯詠            ,"37,000","19,000","18,000"
 ,3533  ,嘉澤            ,"18,000",0,"18,000"
 ,2395  ,研華            ,"15,000",0,"15,000"
 ,8081  ,致新            ,"15,000",0,"15,000"
 ,1752  ,南光            ,"14,000",0,"14,000"
 ,2059  ,川湖            ,"12,000",0,"12,000"
 ,5876  ,上海商銀        ,"12,000",0,"12,000"
 ,2881  ,富邦金          ,"20,000","9,000","11,000"
 ,1216  ,統一            ,"10,000",0,"10,000"
 ,2637  ,慧洋-KY         ,"75,000","65,000","10,000"
 ,2882  ,國泰金          ,"21,000","11,000","10,000"
 ,2345  ,智邦            ,"10,000","1,000","9,000"
 ,1326  ,台化            ,"8,000",0,"8,000"
 ,3443  ,創意            ,"21,000","13,000","8,000"
 ,1402  ,遠東新          ,"7,000",0,"7,000"
 ,2603  ,長榮            ,"36,000","30,000","6,000"
 ,5269  ,祥碩            ,"21,000","15,000","6,000"
 ,6505  ,台塑化          ,"6,000",0,"6,000"
 ,2412  ,中華電          ,"10,000","5,000","5,000"
 ,6719  ,力智            ,"5,000",0,"5,000"
 ,1303  ,南亞            ,"10,000","6,000","4,000"
 ,1301  ,台塑            ,"8,000","5,000","3,000"
 ,2610  ,華航            ,"3,000",0,"3,000"
 ,3661  ,世芯-KY         ,"7,000","4,000","3,000"
 ,1314  ,中石化          ,"2,000",0,"2,000"
 ,6005  ,群益證          ,"2,000",0,"2,000"
 ,1102  ,亞泥            ,"1,000",0,"1,000"
 ,1305  ,華夏            ,"1,000",0,"1,000"
 ,1907  ,永豐餘          ,"1,000",0,"1,000"
 ,2006  ,東和鋼鐵        ,"1,000",0,"1,000"
 ,2207  ,和泰車          ,"1,000",0,"1,000"
 ,2408  ,南亞科          ,"6,000","5,000","1,000"
 ,4938  ,和碩            ,"1,000",0,"1,000"
 ,8150  ,南茂            ,"1,000",0,"1,000"
 ,9933  ,中鼎            ,"1,000",0,"1,000"
 ,9940  ,信義            ,"1,000",0,"1,000"
 ,1513  ,中興電          ,"110,000","2,753,000","-2,643,000"
 ,1504  ,東元            ,"1,000","2,136,000","-2,135,000"
 ,2409  ,友達            ,"210,000","2,185,000","-1,975,000"
 ,2002  ,中鋼            ,"24,000","1,706,000","-1,682,000"
 ,2382  ,廣達            ,"5,000","1,287,000","-1,282,000"
 ,8046  ,南電            ,"1,000","1,166,000","-1,165,000"
 ,3037  ,欣興            ,"7,000","986,000","-979,000"
 ,5388  ,中磊            ,0,"800,000","-800,000"
 ,2303  ,聯電            ,"542,000","1,316,000","-774,000"
 ,2481  ,強茂            ,0,"719,000","-719,000"
 ,3035  ,智原            ,0,"514,000","-514,000"
 ,6443  ,元晶            ,0,"389,000","-389,000"
 ,1477  ,聚陽            ,0,"387,000","-387,000"
