Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2027  ,大成鋼          ,"15,309,000","13,607","15,295,393"
 ,2408  ,南亞科          ,"9,308,000","5,041","9,302,959"
 ,2891  ,中信金          ,"10,024,000","1,365,636","8,658,364"
 ,2606  ,裕民            ,"8,207,000","112,647","8,094,353"
 ,1101  ,台泥            ,"2,754,000","8,605","2,745,395"
 ,1605  ,華新            ,"2,433,000","11,544","2,421,456"
 ,2014  ,中鴻            ,"2,448,000","54,624","2,393,376"
 ,2520  ,冠德            ,"1,300,000","24,121","1,275,879"
 ,4915  ,致伸            ,"1,300,000","129,436","1,170,564"
 ,1301  ,台塑            ,"1,039,000","45,430","993,570"
 ,9802  ,鈺齊-KY         ,"1,132,000","147,364","984,636"
 ,2454  ,聯發科          ,"1,153,876","222,441","931,435"
 ,2610  ,華航            ,"854,000","11,630","842,370"
 ,2002  ,中鋼            ,"874,000","111,347","762,653"
 ,2034  ,允強            ,"716,000",0,"716,000"
 ,3044  ,健鼎            ,"899,000","194,000","705,000"
 ,9938  ,百和            ,"682,000",0,"682,000"
 ,2618  ,長榮航          ,"796,000","125,706","670,294"
 ,1319  ,東陽            ,"590,000","5,000","585,000"
 ,2330  ,台積電          ,"866,480","306,817","559,663"
 ,2883  ,凱基金          ,"546,000","5,607","540,393"
 ,2603  ,長榮            ,"552,426","14,837","537,589"
 ,3005  ,神基            ,"700,000","178,000","522,000"
 ,8046  ,南電            ,"484,000","31,815","452,185"
 ,2049  ,上銀            ,"561,000","109,449","451,551"
 ,2301  ,光寶科          ,"1,066,000","619,311","446,689"
 ,2890  ,永豐金          ,"510,000","64,789","445,211"
 ,2031  ,新光鋼          ,"445,000",0,"445,000"
 ,2885  ,元大金          ,"451,000","9,015","441,985"
 ,2887  ,台新新光金      ,"429,000",302,"428,698"
 ,2886  ,兆豐金          ,"438,000","39,718","398,282"
 ,3376  ,新日興          ,"467,000","75,000","392,000"
 ,5522  ,遠雄            ,"404,000","31,457","372,543"
 ,2884  ,玉山金          ,"529,000","157,779","371,221"
 ,1102  ,亞泥            ,"398,187","39,169","359,018"
