Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2883  ,凱基金          ,"3,323,000","85,000","3,238,000"
 ,2882  ,國泰金          ,"2,829,000","84,000","2,745,000"
 ,8150  ,南茂            ,"2,325,000","58,000","2,267,000"
 ,3481  ,群創            ,"1,727,000","56,601","1,670,399"
 ,2891  ,中信金          ,"1,681,000","107,000","1,574,000"
 ,2409  ,友達            ,"1,454,000","34,332","1,419,668"
 ,2812  ,台中銀          ,"1,007,000","13,000","994,000"
 ,"=""0050  """,元大台灣50      ,"981,000",0,"981,000"
 ,2324  ,仁寶            ,"1,087,000","139,748","947,252"
 ,3714  ,富采            ,"932,000",0,"932,000"
 ,2884  ,玉山金          ,"835,000","47,000","788,000"
 ,2360  ,致茂            ,"775,500",0,"775,500"
 ,2886  ,兆豐金          ,"1,042,000","276,000","766,000"
 ,2888  ,新光金          ,"869,000","120,000","749,000"
 ,2887  ,台新新光金      ,"779,000","41,000","738,000"
 ,2002  ,中鋼            ,"685,000","11,000","674,000"
 ,2353  ,宏��            ,"696,000","40,153","655,847"
 ,2890  ,永豐金          ,"706,000","67,000","639,000"
 ,2880  ,華南金          ,"639,000","45,000","594,000"
 ,5880  ,合庫金          ,"632,000","46,000","586,000"
 ,6116  ,彩晶            ,"538,000",0,"538,000"
 ,2327  ,國巨*           ,"521,000",0,"521,000"
 ,6438  ,迅得            ,"509,000",0,"509,000"
 ,1440  ,南紡            ,"450,000",0,"450,000"
 ,"=""00701 """,國泰股利精選30  ,"442,000",0,"442,000"
 ,2382  ,廣達            ,"437,000","20,330","416,670"
 ,2801  ,彰銀            ,"379,000","5,000","374,000"
 ,2330  ,台積電          ,"556,000","188,745","367,255"
 ,2542  ,興富發          ,"361,000",0,"361,000"
 ,2834  ,臺企銀          ,"365,000","4,000","361,000"
 ,2892  ,第一金          ,"678,000","318,000","360,000"
 ,2347  ,聯強            ,"312,000",0,"312,000"
 ,2637  ,慧洋-KY         ,"306,000",0,"306,000"
 ,2412  ,中華電          ,"325,000","27,232","297,768"
 ,1101  ,台泥            ,"340,000","69,607","270,393"
 ,1303  ,南亞            ,"303,000","42,000","261,000"
 ,1216  ,統一            ,"309,000","91,000","218,000"
 ,3413  ,京鼎            ,"212,000",0,"212,000"
 ,5876  ,上海商銀        ,"200,000",0,"200,000"
 ,2376  ,技嘉            ,"170,000","6,000","164,000"
 ,4770  ,上品            ,"134,000",0,"134,000"
 ,3231  ,緯創            ,"178,000","46,713","131,287"
 ,4938  ,和碩            ,"136,000","17,000","119,000"
 ,6196  ,帆宣            ,"117,000",0,"117,000"
 ,2356  ,英業達          ,"196,000","85,000","111,000"
 ,1102  ,亞泥            ,"152,000","45,000","107,000"
 ,2357  ,華碩            ,"109,000","3,047","105,953"
 ,2108  ,南帝            ,"103,000",0,"103,000"
 ,9938  ,百和            ,"150,000","50,000","100,000"
 ,9940  ,信義            ,"92,000",0,"92,000"
 ,6176  ,瑞儀            ,"96,000","8,000","88,000"
 ,2458  ,義隆            ,"93,000","6,000","87,000"
 ,4927  ,泰鼎-KY         ,"200,000","118,000","82,000"
 ,6706  ,惠特            ,"70,000",0,"70,000"
 ,3665  ,貿聯-KY         ,"62,000","1,000","61,000"
 ,6515  ,穎崴            ,"59,000",0,"59,000"
 ,2881  ,富邦金          ,"114,000","56,000","58,000"
 ,5871  ,中租-KY         ,"63,000","5,000","58,000"
 ,9941  ,裕融            ,"54,000","1,000","53,000"
 ,3661  ,世芯-KY         ,"54,000","3,000","51,000"
 ,2368  ,金像電          ,"50,000",0,"50,000"
 ,1712  ,興農            ,"47,000",0,"47,000"
 ,3042  ,晶技            ,"43,000","1,000","42,000"
 ,6491  ,晶碩            ,"35,000","1,000","34,000"
 ,2233  ,宇隆            ,"33,000",0,"33,000"
 ,3533  ,嘉澤            ,"32,000",0,"32,000"
 ,6213  ,聯茂            ,"26,000",0,"26,000"
 ,1604  ,聲寶            ,"23,000",0,"23,000"
 ,5269  ,祥碩            ,"22,252",0,"22,252"
 ,3583  ,辛耘            ,"20,000",0,"20,000"
 ,2059  ,川湖            ,"19,000",0,"19,000"
 ,6271  ,同欣電          ,"33,000","15,000","18,000"
 ,2535  ,達欣工          ,"17,000",0,"17,000"
 ,8213  ,志超            ,"16,000",0,"16,000"
 ,9939  ,宏全            ,"16,000",0,"16,000"
 ,6756  ,威鋒電子        ,"55,000","40,000","15,000"
 ,2454  ,聯發科          ,"43,534","29,295","14,239"
 ,2337  ,旺宏            ,"19,000","5,000","14,000"
 ,2351  ,順德            ,"10,000",0,"10,000"
 ,4536  ,拓凱            ,"10,000",0,"10,000"
 ,2377  ,微星            ,"12,000","3,000","9,000"
 ,2441  ,超豐            ,"14,000","5,000","9,000"
 ,3711  ,日月光投控      ,"34,000","26,787","7,213"
 ,1229  ,聯華            ,"7,000",0,"7,000"
 ,1434  ,福懋            ,"8,000","1,000","7,000"
 ,1476  ,儒鴻            ,"7,000","1,000","6,000"
 ,3017  ,奇鋐            ,"7,000","1,000","6,000"
 ,6202  ,盛群            ,"5,000",0,"5,000"
 ,8422  ,可寧衛*         ,"5,000",0,"5,000"
 ,1722  ,台肥            ,"5,000","1,000","4,000"
 ,3014  ,聯陽            ,"4,000",0,"4,000"
 ,3706  ,神達            ,"8,000","4,000","4,000"
 ,3532  ,台勝科          ,"2,000",0,"2,000"
 ,4968  ,立積            ,"2,000",0,"2,000"
 ,2474  ,可成            ,"4,000","2,880","1,120"
 ,2395  ,研華            ,"3,000","2,000","1,000"
 ,6669  ,緯穎            ,"1,000",23,977
