Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2891  ,中信金          ,"3,065,314","912,000","2,153,314"
 ,6177  ,達麗            ,"2,125,000",0,"2,125,000"
 ,2889  ,國票金          ,"1,745,000",0,"1,745,000"
 ,3045  ,台灣大          ,"2,287,000","549,000","1,738,000"
 ,2890  ,永豐金          ,"2,250,305","1,016,000","1,234,305"
 ,9938  ,百和            ,"1,000,000",0,"1,000,000"
 ,2504  ,國產            ,"741,000",0,"741,000"
 ,3711  ,日月光投控      ,"1,136,000","399,649","736,351"
 ,4938  ,和碩            ,"1,246,000","516,000","730,000"
 ,"=""0050  """,元大台灣50      ,"673,000",0,"673,000"
 ,8210  ,勤誠            ,"566,000","1,000","565,000"
 ,2618  ,長榮航          ,"491,194",0,"491,194"
 ,1504  ,東元            ,"426,463",0,"426,463"
 ,3017  ,奇鋐            ,"479,000","91,000","388,000"
 ,2357  ,華碩            ,"365,000","15,000","350,000"
 ,3044  ,健鼎            ,"413,000","88,000","325,000"
 ,3019  ,亞光            ,"306,000",0,"306,000"
 ,"=""00878 """,國泰永續高股息  ,"300,000",0,"300,000"
 ,"=""00929 """,復華台灣科技優息,"300,000",0,"300,000"
 ,6805  ,富世達          ,"251,000",0,"251,000"
 ,2501  ,國建            ,"236,000",0,"236,000"
 ,1303  ,南亞            ,"233,908",0,"233,908"
 ,6206  ,飛捷            ,"233,000",0,"233,000"
 ,2610  ,華航            ,"226,180",0,"226,180"
 ,2393  ,億光            ,"212,000",0,"212,000"
 ,6005  ,群益證          ,"200,000",0,"200,000"
 ,2059  ,川湖            ,"208,000","9,000","199,000"
 ,2883  ,凱基金          ,"192,000",0,"192,000"
 ,6451  ,訊芯-KY         ,"180,000",0,"180,000"
 ,2353  ,宏��            ,"177,000",0,"177,000"
 ,1326  ,台化            ,"168,066",0,"168,066"
 ,2347  ,聯強            ,"166,000",0,"166,000"
 ,8112  ,至上            ,"255,000","100,000","155,000"
 ,4551  ,智伸科          ,"150,000",0,"150,000"
 ,3376  ,新日興          ,"291,000","158,000","133,000"
 ,6269  ,台郡            ,"133,000",0,"133,000"
 ,2633  ,台灣高鐵        ,"130,000",0,"130,000"
 ,8464  ,億豐            ,"124,000",0,"124,000"
 ,2211  ,長榮鋼          ,"123,000",0,"123,000"
 ,6197  ,佳必琪          ,"123,000",0,"123,000"
 ,6890  ,來億-KY         ,"121,000",0,"121,000"
