Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2618  ,長榮航          ,"12,240,000","144,064","12,095,936"
 ,2891  ,中信金          ,"12,017,000","1,308,999","10,708,001"
 ,2303  ,聯電            ,"10,912,640","3,669,608","7,243,032"
 ,2889  ,國票金          ,"6,093,000","250,000","5,843,000"
 ,2317  ,鴻海            ,"4,325,000","420,846","3,904,154"
 ,1216  ,統一            ,"3,649,000","113,444","3,535,556"
 ,"=""00637L""",元大滬深300正2  ,"3,387,000",0,"3,387,000"
 ,2884  ,玉山金          ,"2,590,000","180,685","2,409,315"
 ,3711  ,日月光投控      ,"2,188,183","33,025","2,155,158"
 ,1402  ,遠東新          ,"1,884,000","127,457","1,756,543"
 ,2809  ,京城銀          ,"1,814,000","74,000","1,740,000"
 ,"=""00633L""",富邦上証正2     ,"1,654,000",0,"1,654,000"
 ,4915  ,致伸            ,"1,549,830",0,"1,549,830"
 ,3045  ,台灣大          ,"1,496,866","14,824","1,482,042"
 ,2504  ,國產            ,"2,501,000","1,200,000","1,301,000"
 ,5871  ,中租-KY         ,"1,289,000","31,859","1,257,141"
 ,4904  ,遠傳            ,"1,200,000",276,"1,199,724"
 ,3034  ,聯詠            ,"1,200,587","13,633","1,186,954"
 ,6005  ,群益證          ,"1,114,000",0,"1,114,000"
 ,2606  ,裕民            ,"1,075,269","3,000","1,072,269"
 ,2883  ,凱基金          ,"1,046,000","28,837","1,017,163"
 ,2105  ,正新            ,"993,000","5,678","987,322"
 ,2324  ,仁寶            ,"997,733","13,537","984,196"
 ,8070  ,長華*           ,"731,000",0,"731,000"
 ,"=""00639 """,富邦深100       ,"700,000",0,"700,000"
 ,2603  ,長榮            ,"2,366,000","1,735,000","631,000"
 ,1102  ,亞泥            ,"623,035","10,303","612,732"
 ,2379  ,瑞昱            ,"612,726","1,345","611,381"
 ,2451  ,創見            ,"737,000","139,000","598,000"
 ,6505  ,台塑化          ,"588,000","4,309","583,691"
 ,2637  ,慧洋-KY         ,"570,000","9,000","561,000"
 ,2049  ,上銀            ,"550,000",169,"549,831"
 ,2886  ,兆豐金          ,"764,000","220,000","544,000"
 ,4938  ,和碩            ,"530,986",0,"530,986"
 ,3708  ,上緯投控        ,"520,000","2,039","517,961"
 ,2014  ,中鴻            ,"507,000",0,"507,000"
 ,2412  ,中華電          ,"592,000","91,058","500,942"
 ,2474  ,可成            ,"475,539","1,000","474,539"
 ,2885  ,元大金          ,"639,924","170,000","469,924"
 ,"=""0050  """,元大台灣50      ,"430,000",0,"430,000"
 ,3450  ,聯鈞            ,"425,000",0,"425,000"
 ,2351  ,順德            ,"417,000",0,"417,000"
 ,9938  ,百和            ,"414,695",0,"414,695"
 ,2548  ,華固            ,"550,000","153,000","397,000"
 ,2882  ,國泰金          ,"595,000","201,557","393,443"
 ,1101  ,台泥            ,"366,620","8,269","358,351"
 ,2211  ,長榮鋼          ,"381,000","26,000","355,000"
 ,2454  ,聯發科          ,"355,514","6,013","349,501"
 ,1590  ,亞德客-KY       ,"291,000",272,"290,728"
 ,2357  ,華碩            ,"398,187","110,500","287,687"
 ,2002  ,中鋼            ,"282,000",0,"282,000"
 ,6176  ,瑞儀            ,"313,120","40,300","272,820"
 ,6191  ,精成科          ,"265,000",0,"265,000"
 ,2356  ,英業達          ,"262,000",0,"262,000"
 ,9904  ,寶成            ,"251,000",0,"251,000"
 ,6139  ,亞翔            ,"249,000","2,000","247,000"
 ,3665  ,貿聯-KY         ,"688,000","474,000","214,000"
 ,6805  ,富世達          ,"213,000",0,"213,000"
 ,3042  ,晶技            ,"208,391",0,"208,391"
 ,1477  ,聚陽            ,"201,000","16,000","185,000"
 ,8150  ,南茂            ,"182,837",0,"182,837"
 ,9802  ,鈺齊-KY         ,"176,000",0,"176,000"
 ,3036  ,文曄            ,"175,000",0,"175,000"
 ,8215  ,明基材          ,"162,933",0,"162,933"
 ,8112  ,至上            ,"214,379","55,000","159,379"
 ,3033  ,威健            ,"158,001",0,"158,001"
 ,2352  ,佳世達          ,"152,120",0,"152,120"
 ,3017  ,奇鋐            ,"169,000","17,000","152,000"
 ,3209  ,全科            ,"150,276",0,"150,276"
 ,3028  ,增你強          ,"149,432",0,"149,432"
 ,1303  ,南亞            ,"149,000","5,594","143,406"
 ,2393  ,億光            ,"138,702",0,"138,702"
 ,8213  ,志超            ,"138,536",0,"138,536"
 ,2903  ,遠百            ,"221,000","96,000","125,000"
 ,6257  ,矽格            ,"116,449",0,"116,449"
 ,3231  ,緯創            ,"151,000","41,551","109,449"
 ,6278  ,台表科          ,"108,702",0,"108,702"
 ,3596  ,智易            ,"107,249",0,"107,249"
 ,2301  ,光寶科          ,"158,000","51,583","106,417"
 ,6691  ,洋基工程        ,"102,000",0,"102,000"
 ,5471  ,松翰            ,"101,911",0,"101,911"
 ,2915  ,潤泰全          ,"118,000","19,000","99,000"
 ,2441  ,超豐            ,"95,637",0,"95,637"
 ,6202  ,盛群            ,"90,258",0,"90,258"
 ,6873  ,泓德能源        ,"90,000",0,"90,000"
 ,2387  ,精元            ,"88,515",0,"88,515"
 ,3090  ,日電貿          ,"80,163",0,"80,163"
 ,2855  ,統一證          ,"157,000","81,000","76,000"
 ,2912  ,統一超          ,"103,000","27,036","75,964"
 ,3029  ,零壹            ,"70,512",0,"70,512"
 ,3545  ,敦泰            ,"66,746",0,"66,746"
 ,6269  ,台郡            ,"66,741",0,"66,741"
 ,8261  ,富鼎            ,"65,034",0,"65,034"
 ,6672  ,騰輝電子-KY     ,"64,560",0,"64,560"
