Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2609  ,陽明            ,"7,550,000","6,000","7,544,000"
 ,2603  ,長榮            ,"5,784,000","3,000","5,781,000"
 ,2618  ,長榮航          ,"4,837,000","10,000","4,827,000"
 ,2303  ,聯電            ,"7,364,101","3,343,185","4,020,916"
 ,3231  ,緯創            ,"3,580,000","5,300","3,574,700"
 ,2891  ,中信金          ,"3,719,231","214,000","3,505,231"
 ,2449  ,京元電子        ,"3,067,065","3,000","3,064,065"
 ,2337  ,旺宏            ,"3,037,000","7,564","3,029,436"
 ,6239  ,力成            ,"2,622,433","303,432","2,319,001"
 ,4915  ,致伸            ,"1,997,921","4,082","1,993,839"
 ,2408  ,南亞科          ,"2,317,000","355,000","1,962,000"
 ,3044  ,健鼎            ,"1,682,000",0,"1,682,000"
 ,2347  ,聯強            ,"1,577,000","4,221","1,572,779"
 ,2385  ,群光            ,"1,396,375","3,227","1,393,148"
 ,3702  ,大聯大          ,"1,372,088","17,000","1,355,088"
 ,4938  ,和碩            ,"1,223,415","6,897","1,216,518"
 ,6176  ,瑞儀            ,"1,201,749","2,222","1,199,527"
 ,2353  ,宏��            ,"1,183,000","11,013","1,171,987"
 ,5469  ,瀚宇博          ,"1,087,000","2,000","1,085,000"
 ,4919  ,新唐            ,"1,093,000","37,000","1,056,000"
 ,6191  ,精成科          ,"977,000","2,000","975,000"
 ,1722  ,台肥            ,"944,000","2,000","942,000"
 ,8112  ,至上            ,"927,000","2,000","925,000"
 ,2379  ,瑞昱            ,"897,358","1,357","896,001"
 ,3189  ,景碩            ,"867,000","1,000","866,000"
 ,2886  ,兆豐金          ,"994,000","136,000","858,000"
 ,2352  ,佳世達          ,"834,000","8,371","825,629"
 ,3034  ,聯詠            ,"854,080","79,346","774,734"
 ,1504  ,東元            ,"777,000","3,000","774,000"
 ,4958  ,臻鼎-KY         ,"741,000","3,482","737,518"
 ,9958  ,世紀鋼          ,"702,500",0,"702,500"
 ,2404  ,漢唐            ,"702,000",0,"702,000"
 ,2606  ,裕民            ,"626,000","4,202","621,798"
 ,6285  ,啟��            ,"749,000","150,000","599,000"
 ,2382  ,廣達            ,"935,000","352,000","583,000"
 ,3711  ,日月光投控      ,"587,766","12,585","575,181"
 ,2520  ,冠德            ,"550,000","2,000","548,000"
 ,8016  ,矽創            ,"535,904",550,"535,354"
 ,3035  ,智原            ,"532,000","18,000","514,000"
 ,2301  ,光寶科          ,"463,000","19,000","444,000"
 ,8150  ,南茂            ,"433,000","11,888","421,112"
 ,2211  ,長榮鋼          ,"417,000","3,138","413,862"
 ,2481  ,強茂            ,"363,000","1,000","362,000"
 ,3596  ,智易            ,"339,000",907,"338,093"
 ,2615  ,萬海            ,"320,000","4,000","316,000"
 ,5871  ,中租-KY         ,"281,000","2,000","279,000"
 ,2474  ,可成            ,"282,000","7,000","275,000"
 ,1795  ,美時            ,"271,000",0,"271,000"
 ,3014  ,聯陽            ,"250,000",0,"250,000"
 ,2636  ,台驊控股        ,"249,000",0,"249,000"
