Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,1795  ,美時            ,"1,265,000",0,"1,265,000"
 ,3037  ,欣興            ,"572,000","74,000","498,000"
 ,2412  ,中華電          ,"489,292","11,000","478,292"
 ,5388  ,中磊            ,"465,000","1,000","464,000"
 ,2408  ,南亞科          ,"445,000","6,000","439,000"
 ,6239  ,力成            ,"417,000","2,000","415,000"
 ,2106  ,建大            ,"380,000","4,000","376,000"
 ,2379  ,瑞昱            ,"368,000","1,000","367,000"
 ,3596  ,智易            ,"351,000","1,000","350,000"
 ,1605  ,華新            ,"969,000","660,000","309,000"
 ,3034  ,聯詠            ,"298,000","1,000","297,000"
 ,2313  ,華通            ,"233,000","3,000","230,000"
 ,6282  ,康舒            ,"203,000","4,000","199,000"
 ,6271  ,同欣電          ,"197,000",0,"197,000"
 ,2383  ,台光電          ,"184,000","1,000","183,000"
 ,1319  ,東陽            ,"180,000","3,000","177,000"
 ,2881  ,富邦金          ,"195,000","20,000","175,000"
 ,4919  ,新唐            ,"270,000","98,000","172,000"
 ,9958  ,世紀鋼          ,"247,000","76,000","171,000"
 ,2634  ,漢翔            ,"150,000",0,"150,000"
 ,2317  ,鴻海            ,"175,000","35,000","140,000"
 ,3017  ,奇鋐            ,"136,000","1,000","135,000"
 ,8215  ,明基材          ,"134,000","3,000","131,000"
 ,3035  ,智原            ,"169,000","52,000","117,000"
 ,4915  ,致伸            ,"130,000","15,000","115,000"
 ,1773  ,勝一            ,"113,000","1,000","112,000"
 ,3532  ,台勝科          ,"106,000","1,000","105,000"
 ,"=""0050  """,元大台灣50      ,"100,000",0,"100,000"
 ,8046  ,南電            ,"101,000","3,000","98,000"
 ,9941  ,裕融            ,"90,000",0,"90,000"
 ,6505  ,台塑化          ,"174,726","86,000","88,726"
 ,4958  ,臻鼎-KY         ,"88,000","2,000","86,000"
 ,2449  ,京元電子        ,"88,000","3,000","85,000"
 ,5269  ,祥碩            ,"85,000",0,"85,000"
 ,6533  ,晶心科          ,"84,000",0,"84,000"
 ,9914  ,美利達          ,"81,000","7,000","74,000"
 ,6781  ,AES-KY          ,"73,000",0,"73,000"
 ,4551  ,智伸科          ,"68,000",0,"68,000"
 ,3533  ,嘉澤            ,"92,000","28,000","64,000"
 ,2351  ,順德            ,"60,000",0,"60,000"
 ,6202  ,盛群            ,"54,000","1,000","53,000"
 ,6415  ,矽力*-KY        ,"52,500",0,"52,500"
 ,3036  ,文曄            ,"53,000","2,000","51,000"
 ,3443  ,創意            ,"148,000","100,000","48,000"
 ,8114  ,振樺電          ,"40,000",0,"40,000"
 ,3015  ,全漢            ,"35,000",0,"35,000"
 ,2360  ,致茂            ,"30,000","1,000","29,000"
 ,4904  ,遠傳            ,"15,687","5,000","10,687"
 ,2520  ,冠德            ,"10,000",0,"10,000"
 ,3045  ,台灣大          ,"14,250","5,000","9,250"
 ,3661  ,世芯-KY         ,"80,000","71,000","9,000"
 ,1227  ,佳格            ,"11,000","3,000","8,000"
 ,2108  ,南帝            ,"6,000",0,"6,000"
 ,2883  ,凱基金          ,"34,000","28,000","6,000"
 ,6669  ,緯穎            ,"12,000","6,000","6,000"
 ,2885  ,元大金          ,"24,000","19,000","5,000"
 ,2344  ,華邦電          ,"12,000","8,000","4,000"
 ,2404  ,漢唐            ,"4,000",0,"4,000"
 ,6412  ,群電            ,"4,000",0,"4,000"
 ,8150  ,南茂            ,"4,000",0,"4,000"
 ,2458  ,義隆            ,"2,000",0,"2,000"
 ,2633  ,台灣高鐵        ,"2,000",0,"2,000"
 ,2884  ,玉山金          ,"25,000","23,000","2,000"
 ,2887  ,台新新光金      ,"22,000","20,000","2,000"
 ,3005  ,神基            ,"2,000",0,"2,000"
 ,5871  ,中租-KY         ,"26,000","24,000","2,000"
 ,6176  ,瑞儀            ,"3,000","1,000","2,000"
 ,1216  ,統一            ,"10,000","9,000","1,000"
 ,5434  ,崇越            ,"1,000",0,"1,000"
 ,5471  ,松翰            ,"1,000",0,"1,000"
 ,6409  ,旭隼            ,"1,000",0,"1,000"
 ,2618  ,長榮航          ,0,"11,135,072","-11,135,072"
 ,2610  ,華航            ,"2,000","10,384,973","-10,382,973"
 ,2002  ,中鋼            ,"25,000","6,749,000","-6,724,000"
 ,2603  ,長榮            ,"5,000","2,805,716","-2,800,716"
 ,2609  ,陽明            ,"4,000","1,166,750","-1,162,750"
 ,6443  ,元晶            ,0,"1,015,000","-1,015,000"
 ,2354  ,鴻準            ,0,"1,002,000","-1,002,000"
 ,2606  ,裕民            ,"1,000","931,000","-930,000"
 ,2031  ,新光鋼          ,0,"831,000","-831,000"
 ,6477  ,安集            ,0,"668,000","-668,000"
 ,3189  ,景碩            ,0,"535,000","-535,000"
 ,2382  ,廣達            ,"5,000","510,000","-505,000"
 ,2014  ,中鴻            ,0,"503,000","-503,000"
 ,2034  ,允強            ,0,"503,000","-503,000"
 ,2637  ,慧洋-KY         ,"15,000","500,000","-485,000"
 ,2455  ,全新            ,0,"403,000","-403,000"
 ,4739  ,康普            ,0,"400,000","-400,000"
 ,1904  ,正隆            ,0,"386,000","-386,000"
 ,1560  ,中砂            ,0,"351,000","-351,000"
 ,6285  ,啟��            ,0,"325,000","-325,000"
 ,2027  ,大成鋼          ,"1,327,000","1,647,000","-320,000"
 ,2368  ,金像電          ,"76,000","373,000","-297,000"
 ,2303  ,聯電            ,"364,000","650,000","-286,000"
 ,6278  ,台表科          ,0,"263,000","-263,000"
 ,3006  ,晶豪科          ,"2,000","240,000","-238,000"
 ,4961  ,天鈺            ,0,"237,000","-237,000"
 ,2357  ,華碩            ,"2,000","229,000","-227,000"
 ,2301  ,光寶科          ,"15,000","236,000","-221,000"
 ,2615  ,萬海            ,"4,000","219,724","-215,724"
 ,2891  ,中信金          ,"38,000","240,000","-202,000"
 ,3708  ,上緯投控        ,0,"195,000","-195,000"
 ,1476  ,儒鴻            ,"128,000","315,000","-187,000"
 ,4968  ,立積            ,0,"170,000","-170,000"
 ,2912  ,統一超          ,"2,000","147,000","-145,000"
 ,6288  ,聯嘉            ,0,"143,000","-143,000"
 ,2308  ,台達電          ,"5,000","122,000","-117,000"
 ,2387  ,精元            ,0,"106,000","-106,000"
 ,2330  ,台積電          ,"102,000","201,000","-99,000"
 ,9939  ,宏全            ,0,"88,000","-88,000"
 ,1101  ,台泥            ,"35,000","118,000","-83,000"
 ,1477  ,聚陽            ,0,"83,000","-83,000"
 ,4770  ,上品            ,0,"80,000","-80,000"
 ,3231  ,緯創            ,"19,000","94,000","-75,000"
 ,6269  ,台郡            ,0,"71,000","-71,000"
