Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2887  ,台新新光金      ,"13,505,000","568,228","12,936,772"
 ,2891  ,中信金          ,"8,295,000","857,569","7,437,431"
 ,2882  ,國泰金          ,"5,360,000","297,067","5,062,933"
 ,2301  ,光寶科          ,"2,820,000","52,811","2,767,189"
 ,1303  ,南亞            ,"2,366,000","180,208","2,185,792"
 ,2474  ,可成            ,"2,140,000","158,979","1,981,021"
 ,8046  ,南電            ,"1,988,000","131,000","1,857,000"
 ,2881  ,富邦金          ,"2,157,000","445,498","1,711,502"
 ,2027  ,大成鋼          ,"1,313,000",0,"1,313,000"
 ,8070  ,長華*           ,"1,249,000",0,"1,249,000"
 ,3037  ,欣興            ,"1,566,000","400,665","1,165,335"
 ,2317  ,鴻海            ,"1,357,000","330,374","1,026,626"
 ,2884  ,玉山金          ,"1,477,000","510,567","966,433"
 ,2890  ,永豐金          ,"1,088,000","150,447","937,553"
 ,2880  ,華南金          ,"1,038,000","120,082","917,918"
 ,4958  ,臻鼎-KY         ,"930,000","30,095","899,905"
 ,2368  ,金像電          ,"898,000","50,000","848,000"
 ,3033  ,威健            ,"722,000","6,200","715,800"
 ,4961  ,天鈺            ,"736,000","88,000","648,000"
 ,4551  ,智伸科          ,"623,000",0,"623,000"
 ,8996  ,高力            ,"609,000",0,"609,000"
 ,3044  ,健鼎            ,"1,612,000","1,039,770","572,230"
 ,1402  ,遠東新          ,"633,000","85,243","547,757"
 ,6191  ,精成科          ,"500,000","6,000","494,000"
 ,2520  ,冠德            ,"500,000","19,000","481,000"
 ,1102  ,亞泥            ,"497,000","42,574","454,426"
 ,2371  ,大同            ,"500,000","52,108","447,892"
 ,4770  ,上品            ,"446,000",0,"446,000"
 ,1536  ,和大            ,"439,000",0,"439,000"
 ,8028  ,昇陽半導體      ,"414,000",0,"414,000"
 ,2883  ,凱基金          ,"1,361,000","950,643","410,357"
 ,3706  ,神達            ,"318,000","22,000","296,000"
 ,2542  ,興富發          ,"289,000",0,"289,000"
 ,8016  ,矽創            ,"283,000","15,690","267,310"
 ,2385  ,群光            ,"340,000","83,101","256,899"
 ,1477  ,聚陽            ,"256,000","6,500","249,500"
 ,2360  ,致茂            ,"255,000","19,228","235,772"
