Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2618  ,長榮航          ,"8,723,000",0,"8,723,000"
 ,"=""00633L""",富邦上証正2     ,"5,004,000",0,"5,004,000"
 ,3006  ,晶豪科          ,"4,696,000","5,000","4,691,000"
 ,"=""00637L""",元大滬深300正2  ,"4,000,000",0,"4,000,000"
 ,2344  ,華邦電          ,"3,079,000",0,"3,079,000"
 ,2610  ,華航            ,"2,181,000","275,000","1,906,000"
 ,2885  ,元大金          ,"1,355,000",0,"1,355,000"
 ,2886  ,兆豐金          ,"718,000",0,"718,000"
 ,3035  ,智原            ,"678,000",0,"678,000"
 ,2327  ,國巨*           ,"592,000",0,"592,000"
 ,2891  ,中信金          ,"559,000",0,"559,000"
 ,3016  ,嘉晶            ,"539,000",0,"539,000"
 ,3532  ,台勝科          ,"473,000",0,"473,000"
 ,4927  ,泰鼎-KY         ,"456,000",0,"456,000"
*,2330  ,台積電          ,"442,000","5,000","437,000"
 ,5876  ,上海商銀        ,"383,000",0,"383,000"
 ,2884  ,玉山金          ,"378,000",0,"378,000"
 ,2368  ,金像電          ,"372,000",0,"372,000"
 ,3059  ,華晶科          ,"350,000",0,"350,000"
 ,"=""0050  """,元大台灣50      ,"324,000",0,"324,000"
 ,2313  ,華通            ,"310,000",0,"310,000"
 ,2002  ,中鋼            ,"309,000",0,"309,000"
 ,1101  ,台泥            ,"303,000",0,"303,000"
 ,4919  ,新唐            ,"288,000",0,"288,000"
 ,3653  ,健策            ,"245,000",0,"245,000"
 ,6438  ,迅得            ,"240,000",0,"240,000"
 ,1504  ,東元            ,"239,000",0,"239,000"
 ,1795  ,美時            ,"195,000",0,"195,000"
 ,3413  ,京鼎            ,"182,000",0,"182,000"
 ,3036  ,文曄            ,"171,000",0,"171,000"
 ,2481  ,強茂            ,"127,000",0,"127,000"
 ,3596  ,智易            ,"120,000",0,"120,000"
 ,6412  ,群電            ,"120,000",0,"120,000"
 ,2809  ,京城銀          ,"111,000",0,"111,000"
 ,3665  ,貿聯-KY         ,"106,000",0,"106,000"
 ,1102  ,亞泥            ,"102,000",0,"102,000"
 ,2006  ,東和鋼鐵        ,"101,000",0,"101,000"
 ,2015  ,豐興            ,"101,000",0,"101,000"
 ,3443  ,創意            ,"86,000",0,"86,000"
 ,3702  ,大聯大          ,"82,000",0,"82,000"
 ,6515  ,穎崴            ,"80,000",0,"80,000"
 ,6213  ,聯茂            ,"69,000",0,"69,000"
 ,4938  ,和碩            ,"61,000",0,"61,000"
 ,1560  ,中砂            ,"58,000",0,"58,000"
 ,3044  ,健鼎            ,"57,000",0,"57,000"
 ,4958  ,臻鼎-KY         ,"54,000",0,"54,000"
 ,4770  ,上品            ,"40,000",0,"40,000"
 ,2637  ,慧洋-KY         ,"35,000",0,"35,000"
 ,3037  ,欣興            ,"116,000","90,000","26,000"
 ,2454  ,聯發科          ,"23,000",0,"23,000"
 ,3023  ,信邦            ,"20,000",0,"20,000"
 ,8341  ,日友            ,"20,000",0,"20,000"
 ,8464  ,億豐            ,"16,000",0,"16,000"
 ,2351  ,順德            ,"9,000",0,"9,000"
 ,2317  ,鴻海            ,"8,000",0,"8,000"
 ,2395  ,研華            ,"8,000",0,"8,000"
 ,2880  ,華南金          ,"8,000",0,"8,000"
 ,2883  ,凱基金          ,"8,000",0,"8,000"
 ,2892  ,第一金          ,"8,000",0,"8,000"
 ,2801  ,彰銀            ,"7,000",0,"7,000"
 ,2882  ,國泰金          ,"7,000",0,"7,000"
 ,2888  ,新光金          ,"7,000",0,"7,000"
 ,3481  ,群創            ,"7,000",0,"7,000"
 ,6669  ,緯穎            ,"12,000","5,000","7,000"
 ,2409  ,友達            ,"6,000",0,"6,000"
 ,2890  ,永豐金          ,"6,000",0,"6,000"
 ,9945  ,潤泰新          ,"6,000",0,"6,000"
 ,1303  ,南亞            ,"4,000",0,"4,000"
 ,2059  ,川湖            ,"4,000",0,"4,000"
 ,2412  ,中華電          ,"4,000",0,"4,000"
 ,2834  ,臺企銀          ,"4,000",0,"4,000"
 ,5269  ,祥碩            ,"4,000",0,"4,000"
 ,6491  ,晶碩            ,"4,000",0,"4,000"
 ,1216  ,統一            ,"3,000",0,"3,000"
 ,1402  ,遠東新          ,"3,000",0,"3,000"
 ,1447  ,力鵬            ,"3,000",0,"3,000"
 ,2312  ,金寶            ,"3,000",0,"3,000"
 ,2324  ,仁寶            ,"3,000",0,"3,000"
 ,2889  ,國票金          ,"3,000",0,"3,000"
 ,3711  ,日月光投控      ,"3,000",0,"3,000"
 ,6005  ,群益證          ,"3,000",0,"3,000"
 ,9907  ,統一實          ,"3,000",0,"3,000"
 ,1103  ,嘉泥            ,"2,000",0,"2,000"
 ,1304  ,台聚            ,"2,000",0,"2,000"
 ,1314  ,中石化          ,"2,000",0,"2,000"
 ,1434  ,福懋            ,"2,000",0,"2,000"
 ,1590  ,亞德客-KY       ,"2,000",0,"2,000"
 ,1605  ,華新            ,"2,000",0,"2,000"
 ,1710  ,東聯            ,"2,000",0,"2,000"
 ,1802  ,台玻            ,"2,000",0,"2,000"
 ,1909  ,榮成            ,"2,000",0,"2,000"
 ,2023  ,燁輝            ,"2,000",0,"2,000"
 ,2104  ,國際中橡        ,"2,000",0,"2,000"
 ,2105  ,正新            ,"2,000",0,"2,000"
 ,2208  ,台船            ,"2,000",0,"2,000"
 ,2347  ,聯強            ,"2,000",0,"2,000"
 ,2356  ,英業達          ,"2,000",0,"2,000"
 ,2367  ,燿華            ,"2,000",0,"2,000"
 ,2382  ,廣達            ,"2,000",0,"2,000"
 ,2485  ,兆赫            ,"2,000",0,"2,000"
 ,2633  ,台灣高鐵        ,"2,000",0,"2,000"
 ,2838  ,聯邦銀          ,"2,000",0,"2,000"
 ,2845  ,遠東銀          ,"2,000",0,"2,000"
 ,2855  ,統一證          ,"2,000",0,"2,000"
 ,2912  ,統一超          ,"2,000",0,"2,000"
 ,3045  ,台灣大          ,"2,000",0,"2,000"
 ,3049  ,精金            ,"2,000",0,"2,000"
 ,3231  ,緯創            ,"2,000",0,"2,000"
 ,4904  ,遠傳            ,"2,000",0,"2,000"
 ,5871  ,中租-KY         ,"2,000",0,"2,000"
 ,6116  ,彩晶            ,"2,000",0,"2,000"
 ,6533  ,晶心科          ,"2,000",0,"2,000"
 ,8110  ,華東            ,"2,000",0,"2,000"
 ,9904  ,寶成            ,"2,000",0,"2,000"
 ,1227  ,佳格            ,"1,000",0,"1,000"
 ,1229  ,聯華            ,"1,000",0,"1,000"
 ,1305  ,華夏            ,"1,000",0,"1,000"
 ,1312  ,國喬            ,"1,000",0,"1,000"
 ,1319  ,東陽            ,"1,000",0,"1,000"
 ,1604  ,聲寶            ,"1,000",0,"1,000"
 ,1702  ,南僑            ,"1,000",0,"1,000"
 ,1708  ,東鹼            ,"1,000",0,"1,000"
 ,1717  ,長興            ,"1,000",0,"1,000"
 ,1722  ,台肥            ,"1,000",0,"1,000"
 ,1736  ,喬山            ,"1,000",0,"1,000"
 ,1904  ,正隆            ,"1,000",0,"1,000"
 ,1907  ,永豐餘          ,"1,000",0,"1,000"
 ,2014  ,中鴻            ,"1,000",0,"1,000"
 ,2027  ,大成鋼          ,"1,000",0,"1,000"
 ,2101  ,南港            ,"1,000",0,"1,000"
 ,2103  ,台橡            ,"1,000",0,"1,000"
 ,2106  ,建大            ,"1,000",0,"1,000"
 ,2108  ,南帝            ,"1,000",0,"1,000"
 ,2201  ,裕隆            ,"1,000",0,"1,000"
 ,2301  ,光寶科          ,"1,000",0,"1,000"
 ,2328  ,廣宇            ,"1,000",0,"1,000"
 ,2329  ,華泰            ,"1,000",0,"1,000"
