Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2882  ,國泰金          ,"5,996,000","36,297","5,959,703"
 ,2382  ,廣達            ,"2,239,578","129,518","2,110,060"
 ,2885  ,元大金          ,"1,644,573","387,000","1,257,573"
 ,2317  ,鴻海            ,"1,190,315","212,769","977,546"
 ,3029  ,零壹            ,"796,378",0,"796,378"
 ,2886  ,兆豐金          ,"744,644","70,000","674,644"
 ,2883  ,凱基金          ,"631,000","52,826","578,174"
 ,2891  ,中信金          ,"702,996","187,289","515,707"
 ,2477  ,美隆電          ,"464,000",0,"464,000"
 ,1216  ,統一            ,"584,000","155,000","429,000"
 ,1101  ,台泥            ,"437,833","17,255","420,578"
 ,2330  ,台積電          ,"546,407","147,851","398,556"
 ,3231  ,緯創            ,"456,000","110,310","345,690"
 ,5284  ,jpp-KY          ,"303,000",0,"303,000"
 ,2892  ,第一金          ,"296,000",568,"295,432"
 ,5876  ,上海商銀        ,"300,744","24,000","276,744"
 ,"=""0056  """,元大高股息      ,"260,000",0,"260,000"
 ,2458  ,義隆            ,"263,970","11,000","252,970"
 ,2887  ,台新新光金      ,"238,000",307,"237,693"
 ,2880  ,華南金          ,"239,684","7,000","232,684"
 ,2002  ,中鋼            ,"218,000",0,"218,000"
 ,5880  ,合庫金          ,"212,000",0,"212,000"
 ,2884  ,玉山金          ,"324,960","145,137","179,823"
 ,4904  ,遠傳            ,"183,275","21,055","162,220"
 ,2412  ,中華電          ,"180,514","18,605","161,909"
 ,2377  ,微星            ,"213,000","52,000","161,000"
 ,3533  ,嘉澤            ,"150,243",0,"150,243"
 ,2603  ,長榮            ,"139,050",0,"139,050"
 ,6890  ,來億-KY         ,"128,000",0,"128,000"
 ,2454  ,聯發科          ,"141,242","24,003","117,239"
 ,2301  ,光寶科          ,"171,000","92,317","78,683"
 ,1301  ,台塑            ,"72,000",0,"72,000"
 ,2383  ,台光電          ,"120,811","51,000","69,811"
 ,5871  ,中租-KY         ,"92,923","24,015","68,908"
 ,3033  ,威健            ,"67,114",0,"67,114"
 ,1326  ,台化            ,"66,000",0,"66,000"
 ,2201  ,裕隆            ,"66,000",0,"66,000"
 ,2376  ,技嘉            ,"89,000","25,000","64,000"
 ,3042  ,晶技            ,"62,762","1,000","61,762"
 ,3711  ,日月光投控      ,"163,245","102,583","60,662"
 ,2881  ,富邦金          ,"596,365","536,756","59,609"
 ,2357  ,華碩            ,"86,389","28,100","58,289"
 ,2467  ,志聖            ,"56,000",0,"56,000"
 ,"=""0050  """,元大台灣50      ,"306,000","251,000","55,000"
 ,2347  ,聯強            ,"166,853","113,000","53,853"
