Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2891  ,中信金          ,"9,758,255","3,707,833","6,050,422"
 ,3231  ,緯創            ,"5,087,500","5,039","5,082,461"
 ,2303  ,聯電            ,"6,216,258","1,285,068","4,931,190"
 ,2886  ,兆豐金          ,"4,490,638","10,000","4,480,638"
 ,2885  ,元大金          ,"4,464,000","9,000","4,455,000"
 ,2324  ,仁寶            ,"4,213,000","30,532","4,182,468"
 ,2890  ,永豐金          ,"5,267,000","1,458,841","3,808,159"
 ,2618  ,長榮航          ,"3,881,546","234,570","3,646,976"
 ,1101  ,台泥            ,"3,356,000","21,005","3,334,995"
 ,2504  ,國產            ,"3,170,000",0,"3,170,000"
 ,2892  ,第一金          ,"6,778,000","4,011,567","2,766,433"
 ,5876  ,上海商銀        ,"2,529,221","4,000","2,525,221"
 ,2356  ,英業達          ,"2,406,000","3,000","2,403,000"
 ,1216  ,統一            ,"2,182,888","96,000","2,086,888"
 ,2881  ,富邦金          ,"2,048,366","39,748","2,008,618"
 ,3702  ,大聯大          ,"1,790,162","32,000","1,758,162"
 ,2455  ,全新            ,"1,684,000","1,000","1,683,000"
 ,2889  ,國票金          ,"1,845,000","171,000","1,674,000"
 ,1402  ,遠東新          ,"2,088,965","538,690","1,550,275"
 ,3711  ,日月光投控      ,"1,827,942","341,729","1,486,213"
 ,2301  ,光寶科          ,"1,483,000","5,104","1,477,896"
 ,2883  ,凱基金          ,"1,541,000","69,911","1,471,089"
 ,4904  ,遠傳            ,"1,428,819","3,541","1,425,278"
 ,2345  ,智邦            ,"1,124,000",0,"1,124,000"
 ,3045  ,台灣大          ,"1,534,235","410,927","1,123,308"
 ,2105  ,正新            ,"1,138,358","47,000","1,091,358"
 ,6257  ,矽格            ,"1,062,920","1,000","1,061,920"
 ,2412  ,中華電          ,"1,134,238","129,462","1,004,776"
 ,2882  ,國泰金          ,"3,408,000","2,483,876","924,124"
 ,3013  ,晟銘電          ,"912,000","9,000","903,000"
 ,2377  ,微星            ,"818,000","2,000","816,000"
 ,6278  ,台表科          ,"794,890",0,"794,890"
 ,9904  ,寶成            ,"662,000","2,000","660,000"
 ,2880  ,華南金          ,"595,046","10,000","585,046"
 ,2002  ,中鋼            ,"579,771","11,000","568,771"
 ,2409  ,友達            ,"594,759","106,226","488,533"
 ,6768  ,志強-KY         ,"556,000","75,000","481,000"
 ,"=""0050  """,元大台灣50      ,"427,000",0,"427,000"
 ,4968  ,立積            ,"408,000",0,"408,000"
 ,3034  ,聯詠            ,"504,220","97,355","406,865"
 ,2317  ,鴻海            ,"441,225","43,537","397,688"
 ,2548  ,華固            ,"386,000","4,000","382,000"
 ,2330  ,台積電          ,"773,821","419,896","353,925"
 ,2887  ,台新新光金      ,"355,000","12,008","342,992"
 ,2379  ,瑞昱            ,"328,199","1,677","326,522"
 ,2603  ,長榮            ,"349,144","28,000","321,144"
 ,2385  ,群光            ,"390,000","69,990","320,010"
 ,5880  ,合庫金          ,"323,000","11,000","312,000"
 ,2915  ,潤泰全          ,"312,000","7,000","305,000"
 ,2454  ,聯發科          ,"408,375","114,026","294,349"
 ,6176  ,瑞儀            ,"297,509","19,000","278,509"
 ,1303  ,南亞            ,"284,296","10,000","274,296"
 ,2609  ,陽明            ,"264,000","3,000","261,000"
 ,2347  ,聯強            ,"253,194","10,000","243,194"
 ,4961  ,天鈺            ,"235,000","1,000","234,000"
 ,6005  ,群益證          ,"230,000","3,000","227,000"
 ,8070  ,長華*           ,"214,000","1,000","213,000"
 ,1301  ,台塑            ,"216,537","5,000","211,537"
 ,3033  ,威健            ,"202,695","1,000","201,695"
 ,2451  ,創見            ,"196,244","3,000","193,244"
 ,1326  ,台化            ,"169,006","5,000","164,006"
 ,1308  ,亞聚            ,"157,928",0,"157,928"
 ,2049  ,上銀            ,"218,000","64,332","153,668"
 ,8215  ,明基材          ,"150,130",0,"150,130"
 ,6438  ,迅得            ,"147,919",0,"147,919"
 ,6669  ,緯穎            ,"136,204",150,"136,054"
 ,2352  ,佳世達          ,"132,350","1,000","131,350"
 ,2014  ,中鴻            ,"129,945","2,000","127,945"
 ,3044  ,健鼎            ,"127,000",0,"127,000"
 ,8150  ,南茂            ,"122,898","1,000","121,898"
 ,1102  ,亞泥            ,"131,500","10,049","121,451"
 ,3376  ,新日興          ,"114,000",0,"114,000"
 ,2606  ,裕民            ,"111,117","6,000","105,117"
 ,8112  ,至上            ,"139,266","35,000","104,266"
 ,6414  ,樺漢            ,"99,000",0,"99,000"
 ,6269  ,台郡            ,"93,277",0,"93,277"
 ,3703  ,欣陸            ,"93,050",0,"93,050"
 ,3443  ,創意            ,"153,679","70,146","83,533"
 ,1712  ,興農            ,"83,543","1,000","82,543"
 ,4919  ,新唐            ,"81,000","1,000","80,000"
 ,1519  ,華城            ,"77,000",400,"76,600"
 ,2393  ,億光            ,"69,473",0,"69,473"
 ,3665  ,貿聯-KY         ,"123,500","57,000","66,500"
 ,6177  ,達麗            ,"204,000","140,000","64,000"
 ,8464  ,億豐            ,"62,521",0,"62,521"
 ,3209  ,全科            ,"62,193",0,"62,193"
 ,6781  ,AES-KY          ,"61,000",0,"61,000"
 ,3028  ,增你強          ,"60,849",0,"60,849"
 ,9924  ,福興            ,"60,117",0,"60,117"
 ,8213  ,志超            ,"57,413",0,"57,413"
 ,2354  ,鴻準            ,"57,000",0,"57,000"
 ,2883B ,凱基金乙特      ,"55,000",0,"55,000"
 ,3545  ,敦泰            ,"54,896",0,"54,896"
 ,1537  ,廣隆            ,"54,000",0,"54,000"
 ,6805  ,富世達          ,"53,000",0,"53,000"
 ,1806  ,冠軍            ,"52,109",0,"52,109"
 ,6790  ,永豐實          ,"56,415","6,000","50,415"
 ,6024  ,群益期          ,"55,061","5,000","50,061"
 ,2348  ,海悅            ,"50,000",0,"50,000"
 ,3037  ,欣興            ,"50,980","1,000","49,980"
 ,5471  ,松翰            ,"41,499",0,"41,499"
 ,5269  ,祥碩            ,"41,270",0,"41,270"
 ,5522  ,遠雄            ,"40,770",0,"40,770"
 ,2474  ,可成            ,"41,461","1,000","40,461"
 ,3014  ,聯陽            ,"39,325","1,000","38,325"
 ,1560  ,中砂            ,"38,000","1,000","37,000"
 ,8163  ,達方            ,"53,766","17,000","36,766"
 ,2387  ,精元            ,"36,044",0,"36,044"
 ,2204  ,中華            ,"36,698","1,000","35,698"
 ,2383  ,台光電          ,"35,684",0,"35,684"
 ,6202  ,盛群            ,"36,346","1,000","35,346"
 ,2441  ,超豐            ,"35,827","1,000","34,827"
 ,2404  ,漢唐            ,"35,580","2,000","33,580"
 ,3090  ,日電貿          ,"32,236",0,"32,236"
 ,2439  ,美律            ,"31,000",0,"31,000"
 ,2912  ,統一超          ,"29,073","1,000","28,073"
 ,8261  ,富鼎            ,"26,482",0,"26,482"
 ,6672  ,騰輝電子-KY     ,"26,289",0,"26,289"
 ,2059  ,川湖            ,"26,000",0,"26,000"
 ,2201  ,裕隆            ,"27,000","1,000","26,000"
 ,2458  ,義隆            ,"31,937","6,000","25,937"
 ,3029  ,零壹            ,"25,455",0,"25,455"
 ,6189  ,豐藝            ,"23,805",0,"23,805"
 ,2337  ,旺宏            ,"25,000","2,000","23,000"
 ,2006  ,東和鋼鐵        ,"54,852","32,000","22,852"
 ,3010  ,華立            ,"21,501",0,"21,501"
 ,2395  ,研華            ,"21,809","1,000","20,809"
 ,6214  ,精誠            ,"21,355","1,000","20,355"
 ,"=""00631L""",元大台灣50正2   ,"20,000",0,"20,000"
 ,8016  ,矽創            ,"20,401","2,000","18,401"
 ,2420  ,新巨            ,"18,000",0,"18,000"
 ,1319  ,東陽            ,"18,000","1,000","17,000"
 ,2834  ,臺企銀          ,"17,000",0,"17,000"
 ,1907  ,永豐餘          ,"18,822","2,000","16,822"
 ,2327  ,國巨*           ,"17,587","1,000","16,587"
 ,8271  ,宇瞻            ,"15,944",0,"15,944"
 ,6592B ,和潤企業乙特    ,"15,000",0,"15,000"
 ,8046  ,南電            ,"19,611","5,000","14,611"
 ,9940  ,信義            ,"15,193","1,000","14,193"
 ,3017  ,奇鋐            ,"19,000","5,000","14,000"
 ,5521  ,工信            ,"14,000",0,"14,000"
 ,3596  ,智易            ,"13,539",0,"13,539"
 ,1609  ,大亞            ,"13,004",0,"13,004"
 ,2812  ,台中銀          ,"13,000",0,"13,000"
 ,4915  ,致伸            ,"13,000",0,"13,000"
 ,1307  ,三芳            ,"13,000","1,000","12,000"
 ,2542  ,興富發          ,"11,882",0,"11,882"
 ,3592  ,瑞鼎            ,"12,663","1,000","11,663"
 ,2207  ,和泰車          ,"10,000",0,"10,000"
 ,3715  ,定穎投控        ,"10,000",0,"10,000"
 ,2801  ,彰銀            ,"21,000","11,176","9,824"
 ,3661  ,世芯-KY         ,"9,577",160,"9,417"
 ,6670  ,復盛應用        ,"9,409",0,"9,409"
 ,2495  ,普安            ,"9,000",0,"9,000"
 ,2637  ,慧洋-KY         ,"19,000","10,000","9,000"
 ,6415  ,矽力*-KY        ,"9,000",0,"9,000"
 ,3038  ,全台            ,"8,840",0,"8,840"
 ,1535  ,中宇            ,"8,099",0,"8,099"
 ,3042  ,晶技            ,"195,075","187,000","8,075"
 ,2030  ,彰源            ,"8,000",0,"8,000"
 ,2376  ,技嘉            ,"447,000","439,000","8,000"
 ,8996  ,高力            ,"8,000",0,"8,000"
 ,9906  ,欣巴巴          ,"8,000",0,"8,000"
 ,6446  ,藥華藥          ,"7,400",0,"7,400"
 ,2436  ,偉詮電          ,"7,000",0,"7,000"
 ,8081  ,致新            ,"6,965",0,"6,965"
 ,1229  ,聯華            ,"8,927","2,000","6,927"
 ,2399  ,映泰            ,"6,000",0,"6,000"
 ,6592A ,和潤企業甲特    ,"11,000","5,000","6,000"
 ,8404  ,百和興業-KY     ,"6,000",0,"6,000"
 ,9935  ,慶豐富          ,"6,000",0,"6,000"
 ,2855  ,統一證          ,"62,889","57,000","5,889"
 ,1524  ,耿鼎            ,"5,000",0,"5,000"
 ,2388  ,威盛            ,"5,000",0,"5,000"
 ,2477  ,美隆電          ,"5,000",0,"5,000"
 ,3035  ,智原            ,"6,000","1,000","5,000"
 ,8422  ,可寧衛*         ,"4,759",0,"4,759"
 ,3008  ,大立光          ,"4,738",0,"4,738"
 ,2206  ,三陽工業        ,"7,169","3,000","4,169"
 ,3708  ,上緯投控        ,"4,078",0,"4,078"
 ,1536  ,和大            ,"4,000",0,"4,000"
 ,1727  ,中華化          ,"4,000",0,"4,000"
 ,2038  ,海光            ,"4,000",0,"4,000"
 ,2371  ,大同            ,"4,000",0,"4,000"
 ,2845  ,遠東銀          ,"7,000","3,000","4,000"
 ,3622  ,洋華            ,"4,000",0,"4,000"
 ,5243  ,乙盛-KY         ,"4,000",0,"4,000"
 ,6285  ,啟��            ,"5,000","1,000","4,000"
 ,1605  ,華新            ,"6,000","3,000","3,000"
 ,1736  ,喬山            ,"3,000",0,"3,000"
 ,2033  ,佳大            ,"3,000",0,"3,000"
 ,2838  ,聯邦銀          ,"7,000","4,000","3,000"
 ,3167  ,大量            ,"3,000",0,"3,000"
 ,4935  ,茂林-KY         ,"3,000",0,"3,000"
 ,8114  ,振樺電          ,"3,000",0,"3,000"
 ,9917  ,中保科          ,"4,000","1,000","3,000"
 ,1503  ,士電            ,"2,000",0,"2,000"
 ,1540  ,喬福            ,"2,000",0,"2,000"
 ,2605  ,新興            ,"2,000",0,"2,000"
 ,2613  ,中櫃            ,"2,000",0,"2,000"
 ,3021  ,鴻名            ,"2,000",0,"2,000"
 ,3588  ,通嘉            ,"2,000",0,"2,000"
 ,3617  ,碩天            ,"2,000",0,"2,000"
 ,5234  ,達興材料        ,"2,000",0,"2,000"
 ,6216  ,居易            ,"2,000",0,"2,000"
 ,6224  ,聚鼎            ,"2,000",0,"2,000"
 ,6243  ,迅杰            ,"2,000",0,"2,000"
 ,6271  ,同欣電          ,"2,000",0,"2,000"
 ,8249  ,菱光            ,"2,000",0,"2,000"
 ,2903  ,遠百            ,"68,924","67,000","1,924"
 ,4763  ,材料*-KY        ,"2,772","1,000","1,772"
 ,6472  ,保瑞            ,"1,729",0,"1,729"
 ,1476  ,儒鴻            ,"1,432",130,"1,302"
 ,1210  ,大成            ,"2,000","1,000","1,000"
 ,1225  ,福懋油          ,"1,000",0,"1,000"
 ,1442  ,名軒            ,"1,000",0,"1,000"
 ,1504  ,東元            ,"3,000","2,000","1,000"
 ,1522  ,堤維西          ,"1,000",0,"1,000"
 ,1615  ,大山            ,"1,000",0,"1,000"
 ,1808  ,潤隆            ,"2,000","1,000","1,000"
 ,2362  ,藍天            ,"1,000",0,"1,000"
 ,2543  ,皇昌            ,"1,000",0,"1,000"
 ,2597  ,潤弘            ,"1,000",0,"1,000"
 ,2731  ,雄獅            ,"1,000",0,"1,000"
 ,2850  ,新產            ,"1,000",0,"1,000"
 ,3030  ,德律            ,"1,000",0,"1,000"
 ,3532  ,台勝科          ,"1,000",0,"1,000"
 ,3673  ,TPK-KY          ,"1,000",0,"1,000"
 ,4137  ,麗豐-KY         ,"1,000",0,"1,000"
 ,4557  ,永新-KY         ,"1,000",0,"1,000"
 ,4571  ,鈞興-KY         ,"1,000",0,"1,000"
 ,5284  ,jpp-KY          ,"1,000",0,"1,000"
 ,5288  ,豐祥-KY         ,"1,000",0,"1,000"
 ,5388  ,中磊            ,"1,000",0,"1,000"
 ,5469  ,瀚宇博          ,"1,000",0,"1,000"
 ,6197  ,佳必琪          ,"1,000",0,"1,000"
 ,6449  ,鈺邦            ,"1,000",0,"1,000"
 ,6525  ,捷敏-KY         ,"1,000",0,"1,000"
 ,6526  ,達發            ,"1,000",0,"1,000"
 ,6581  ,鋼聯            ,"1,000",0,"1,000"
 ,6592  ,和潤企業        ,"1,000",0,"1,000"
 ,6605  ,帝寶            ,"1,000",0,"1,000"
 ,6806  ,森崴能源        ,"1,000",0,"1,000"
 ,6863  ,永道-KY         ,"1,000",0,"1,000"
 ,8112A ,至上甲特        ,"1,000",0,"1,000"
 ,8210  ,勤誠            ,"1,000",0,"1,000"
 ,9911  ,櫻花            ,"1,000",0,"1,000"
 ,9930  ,中聯資源        ,"1,000",0,"1,000"
 ,9933  ,中鼎            ,"2,000","1,000","1,000"
 ,8454  ,富邦媒          ,"2,337","1,348",989
 ,6409  ,旭隼            ,547,120,427
 ,6505  ,台塑化          ,"61,618","2,824,000","-2,762,382"
 ,2520  ,冠德            ,"58,382","1,886,000","-1,827,618"
 ,2884  ,玉山金          ,"661,915","2,351,343","-1,689,428"
 ,2809  ,京城銀          ,"530,470","2,109,000","-1,578,530"
 ,2634  ,漢翔            ,"2,000","1,017,000","-1,015,000"
 ,3413  ,京鼎            ,"143,000","973,000","-830,000"
 ,2615  ,萬海            ,"3,000","803,992","-800,992"
 ,6830  ,汎銓            ,"1,000","584,000","-583,000"
 ,2357  ,華碩            ,"27,508","484,981","-457,473"
 ,6873  ,泓德能源        ,0,"412,000","-412,000"
 ,1773  ,勝一            ,0,"386,000","-386,000"
 ,5534  ,長虹            ,"7,000","390,000","-383,000"
 ,3702A ,大聯大甲特      ,"61,000","406,000","-345,000"
 ,9938  ,百和            ,"11,000","351,000","-340,000"
 ,6191  ,精成科          ,"1,000","319,000","-318,000"
 ,3583  ,辛耘            ,"107,000","379,000","-272,000"
 ,6937  ,天虹            ,0,"219,000","-219,000"
 ,4938  ,和碩            ,"90,000","308,000","-218,000"
 ,9914  ,美利達          ,0,"214,000","-214,000"
 ,3450  ,聯鈞            ,"36,000","248,000","-212,000"
 ,2493  ,揚博            ,0,"209,000","-209,000"
 ,2368  ,金像電          ,"35,000","239,000","-204,000"
 ,9921  ,巨大            ,0,"195,000","-195,000"
 ,1795  ,美時            ,"65,000","241,000","-176,000"
 ,6206  ,飛捷            ,0,"150,000","-150,000"
 ,2610  ,華航            ,0,"145,201","-145,201"
 ,6890  ,來億-KY         ,"19,000","151,000","-132,000"
 ,5871  ,中租-KY         ,"388,656","509,911","-121,255"
 ,9958  ,世紀鋼          ,0,"118,000","-118,000"
 ,3036  ,文曄            ,"19,000","131,000","-112,000"
 ,2449  ,京元電子        ,"42,668","154,374","-111,706"
 ,1477  ,聚陽            ,"2,000","110,000","-108,000"
 ,2633  ,台灣高鐵        ,"4,000","108,249","-104,249"
 ,3023  ,信邦            ,"1,000","105,000","-104,000"
 ,4766  ,南寶            ,0,"97,000","-97,000"
 ,5434  ,崇越            ,"2,035","97,000","-94,965"
 ,2360  ,致茂            ,"58,000","150,000","-92,000"
 ,2467  ,志聖            ,0,"90,000","-90,000"
 ,1590  ,亞德客-KY       ,"5,603","85,000","-79,397"
 ,2353  ,宏��            ,0,"75,780","-75,780"
 ,3653  ,健策            ,"4,801","70,000","-65,199"
 ,8467  ,波力-KY         ,"2,000","60,000","-58,000"
 ,2408  ,南亞科          ,0,"52,269","-52,269"
 ,6515  ,穎崴            ,0,"45,000","-45,000"
 ,3515  ,華擎            ,"9,671","46,000","-36,329"
 ,2351  ,順德            ,0,"35,000","-35,000"
 ,9939  ,宏全            ,0,"35,000","-35,000"
 ,2498  ,宏達電          ,0,"34,715","-34,715"
 ,1722  ,台肥            ,"10,000","41,000","-31,000"
 ,9910  ,豐泰            ,"14,474","45,000","-30,526"
 ,3005  ,神基            ,"3,000","26,000","-23,000"
 ,2707  ,晶華            ,"2,501","25,000","-22,499"
 ,4958  ,臻鼎-KY         ,"13,000","33,062","-20,062"
 ,2211  ,長榮鋼          ,"1,000","19,000","-18,000"
 ,2344  ,華邦電          ,0,"17,073","-17,073"
 ,3714  ,富采            ,0,"16,303","-16,303"
 ,2027  ,大成鋼          ,"23,000","37,000","-14,000"
 ,6412  ,群電            ,0,"13,000","-13,000"
 ,1702  ,南僑            ,0,"11,000","-11,000"
 ,2515  ,中工            ,"1,000","10,000","-9,000"
 ,3533  ,嘉澤            ,"33,728","42,000","-8,272"
 ,3406  ,玉晶光          ,0,"8,000","-8,000"
 ,2888  ,新光金          ,"4,000","11,000","-7,000"
 ,2308  ,台達電          ,"109,390","114,687","-5,297"
 ,3481  ,群創            ,0,"5,000","-5,000"
 ,2382  ,廣達            ,"463,011","467,081","-4,070"
 ,6782  ,視陽            ,"2,000","6,000","-4,000"
 ,2867  ,三商壽          ,0,"3,000","-3,000"
 ,6139  ,亞翔            ,0,"3,000","-3,000"
 ,6770  ,力積電          ,0,"3,000","-3,000"
 ,1304  ,台聚            ,0,"2,000","-2,000"
 ,1409  ,新纖            ,0,"2,000","-2,000"
 ,1434  ,福懋            ,0,"2,000","-2,000"
 ,1440  ,南紡            ,0,"2,000","-2,000"
 ,1710  ,東聯            ,0,"2,000","-2,000"
 ,1802  ,台玻            ,0,"2,000","-2,000"
 ,1909  ,榮成            ,0,"2,000","-2,000"
 ,2023  ,燁輝            ,0,"2,000","-2,000"
 ,2312  ,金寶            ,0,"2,000","-2,000"
 ,2329  ,華泰            ,0,"2,000","-2,000"
 ,2511  ,太子            ,0,"2,000","-2,000"
 ,2897  ,王道銀行        ,0,"2,000","-2,000"
 ,6789  ,采鈺            ,"3,000","5,000","-2,000"
 ,6239  ,力成            ,"34,441","36,153","-1,712"
 ,1218  ,泰山            ,0,"1,000","-1,000"
 ,1227  ,佳格            ,0,"1,000","-1,000"
 ,1513  ,中興電          ,0,"1,000","-1,000"
 ,1608  ,華榮            ,0,"1,000","-1,000"
 ,1709  ,和益            ,0,"1,000","-1,000"
 ,1711  ,永光            ,0,"1,000","-1,000"
 ,1717  ,長興            ,0,"1,000","-1,000"
 ,1904  ,正隆            ,0,"1,000","-1,000"
 ,1905  ,華紙            ,0,"1,000","-1,000"
 ,2009  ,第一銅          ,0,"1,000","-1,000"
 ,2015  ,豐興            ,0,"1,000","-1,000"
 ,2103  ,台橡            ,0,"1,000","-1,000"
 ,2104  ,國際中橡        ,0,"1,000","-1,000"
 ,2106  ,建大            ,0,"1,000","-1,000"
 ,2108  ,南帝            ,0,"1,000","-1,000"
 ,2313  ,華通            ,"135,000","136,000","-1,000"
 ,2328  ,廣宇            ,0,"1,000","-1,000"
 ,2332  ,友訊            ,0,"1,000","-1,000"
 ,2355  ,敬鵬            ,0,"1,000","-1,000"
 ,2374  ,佳能            ,0,"1,000","-1,000"
 ,2402  ,毅嘉            ,0,"1,000","-1,000"
 ,2419  ,仲琦            ,0,"1,000","-1,000"
 ,2457  ,飛宏            ,0,"1,000","-1,000"
 ,2464  ,盟立            ,0,"1,000","-1,000"
 ,2489  ,瑞軒            ,0,"1,000","-1,000"
 ,2492  ,華新科          ,0,"1,000","-1,000"
 ,2501  ,國建            ,0,"1,000","-1,000"
 ,2505  ,國揚            ,0,"1,000","-1,000"
 ,2527  ,宏璟            ,0,"1,000","-1,000"
 ,2534  ,宏盛            ,0,"1,000","-1,000"
 ,2645  ,長榮航太        ,0,"1,000","-1,000"
 ,2836  ,高雄銀          ,0,"1,000","-1,000"
 ,3016  ,嘉晶            ,0,"1,000","-1,000"
 ,3056  ,富華新          ,0,"1,000","-1,000"
 ,3059  ,華晶科          ,0,"1,000","-1,000"
 ,3062  ,建漢            ,0,"1,000","-1,000"
 ,3189  ,景碩            ,0,"1,000","-1,000"
 ,3380  ,明泰            ,0,"1,000","-1,000"
 ,3706  ,神達            ,0,"1,000","-1,000"
 ,4142  ,國光生          ,0,"1,000","-1,000"
 ,4306  ,炎洲            ,0,"1,000","-1,000"
 ,4532  ,瑞智            ,0,"1,000","-1,000"
 ,4906  ,正文            ,0,"1,000","-1,000"
 ,6153  ,嘉聯益          ,0,"1,000","-1,000"
 ,6282  ,康舒            ,0,"1,000","-1,000"
 ,6443  ,元晶            ,0,"1,000","-1,000"
 ,9941  ,裕融            ,"1,000","2,000","-1,000"
 ,1532  ,勤美            ,"1,000","1,000",0
 ,1612  ,宏泰            ,"1,000","1,000",0
 ,8926  ,台汽電          ,"1,000","1,000",0
說明:,,,,,
投信表示本國投資信託基金。,,,,,
＊表示該證券今日有鉅額交易。,,,,,
本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。,,,,,
本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,
