Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2618  ,長榮航          ,"13,378,000",0,"13,378,000"
 ,2603  ,長榮            ,"2,664,000","176,425","2,487,575"
 ,3481  ,群創            ,"1,781,000",0,"1,781,000"
 ,6805  ,富世達          ,"1,278,000",0,"1,278,000"
 ,6235  ,華孚            ,"1,243,000",0,"1,243,000"
 ,2748  ,雲品            ,"1,161,000",0,"1,161,000"
 ,4770  ,上品            ,"1,004,000","4,000","1,000,000"
 ,2610  ,華航            ,"945,000",0,"945,000"
 ,3376  ,新日興          ,"800,000","10,734","789,266"
 ,1101  ,台泥            ,"699,000","41,000","658,000"
 ,2002  ,中鋼            ,"771,000","127,000","644,000"
 ,1519  ,華城            ,"820,000","254,000","566,000"
 ,9914  ,美利達          ,"489,000",0,"489,000"
 ,2329  ,華泰            ,"476,000",0,"476,000"
 ,1605  ,華新            ,"517,000","50,016","466,984"
 ,2731  ,雄獅            ,"457,000",0,"457,000"
 ,6414  ,樺漢            ,"389,000",0,"389,000"
 ,2337  ,旺宏            ,"395,327","76,433","318,894"
 ,6415  ,矽力*-KY        ,"321,353","3,000","318,353"
 ,2409  ,友達            ,"415,000","99,000","316,000"
 ,1303  ,南亞            ,"375,801","68,526","307,275"
 ,1722  ,台肥            ,"303,000",0,"303,000"
 ,1795  ,美時            ,"285,000",0,"285,000"
 ,8996  ,高力            ,"279,000",0,"279,000"
 ,6691  ,洋基工程        ,"269,000","2,000","267,000"
 ,1301  ,台塑            ,"323,015","59,150","263,865"
 ,9958  ,世紀鋼          ,"263,000",0,"263,000"
 ,2204  ,中華            ,"234,000",0,"234,000"
 ,8464  ,億豐            ,"233,000","19,000","214,000"
 ,6282  ,康舒            ,"194,000",0,"194,000"
 ,8112  ,至上            ,"188,000",0,"188,000"
 ,6191  ,精成科          ,"179,000",0,"179,000"
 ,6531  ,愛普*           ,"181,000","7,005","173,995"
 ,2379  ,瑞昱            ,"243,861","78,911","164,950"
 ,6213  ,聯茂            ,"223,000","65,000","158,000"
 ,2388  ,威盛            ,"152,000",0,"152,000"
 ,5469  ,瀚宇博          ,"148,000",0,"148,000"
 ,2327  ,國巨*           ,"129,598","3,000","126,598"
 ,1723  ,中碳            ,"126,000",0,"126,000"
 ,2845  ,遠東銀          ,"106,000",0,"106,000"
 ,2330  ,台積電          ,"257,339","152,265","105,074"
 ,2347  ,聯強            ,"145,000","46,350","98,650"
 ,6285  ,啟��            ,"202,000","105,000","97,000"
 ,4746  ,台耀            ,"96,000",0,"96,000"
 ,2353  ,宏��            ,"195,000","102,123","92,877"
 ,3017  ,奇鋐            ,"183,000","100,000","83,000"
 ,4915  ,致伸            ,"141,000","60,442","80,558"
 ,2344  ,華邦電          ,"322,000","244,017","77,983"
 ,2801  ,彰銀            ,"224,000","147,016","76,984"
 ,1504  ,東元            ,"98,000","28,580","69,420"
 ,4739  ,康普            ,"68,000",0,"68,000"
 ,3596  ,智易            ,"73,000","5,453","67,547"
 ,2412  ,中華電          ,"187,010","119,607","67,403"
 ,4904  ,遠傳            ,"76,097","9,000","67,097"
 ,3189  ,景碩            ,"78,000","14,542","63,458"
 ,4919  ,新唐            ,"95,000","32,307","62,693"
 ,3044  ,健鼎            ,"443,000","381,000","62,000"
 ,8215  ,明基材          ,"62,000",0,"62,000"
 ,2357  ,華碩            ,"74,000","14,384","59,616"
 ,2636  ,台驊控股        ,"50,000",0,"50,000"
 ,2385  ,群光            ,"113,000","65,302","47,698"
 ,3045  ,台灣大          ,"62,000","17,353","44,647"
 ,6505  ,台塑化          ,"43,000","2,000","41,000"
 ,3019  ,亞光            ,"35,000",0,"35,000"
 ,3037  ,欣興            ,"42,000","7,000","35,000"
 ,2308  ,台達電          ,"104,767","71,416","33,351"
 ,4958  ,臻鼎-KY         ,"88,644","56,909","31,735"
 ,2421  ,建準            ,"31,000",0,"31,000"
 ,3023  ,信邦            ,"31,000",0,"31,000"
 ,2449  ,京元電子        ,"193,000","166,851","26,149"
 ,4938  ,和碩            ,"128,000","102,486","25,514"
 ,3715  ,定穎投控        ,"25,000",0,"25,000"
 ,1503  ,士電            ,"24,000",0,"24,000"
 ,2881  ,富邦金          ,"125,503","102,197","23,306"
 ,2404  ,漢唐            ,"42,000","19,000","23,000"
 ,1326  ,台化            ,"38,000","15,391","22,609"
