Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2014  ,中鴻            ,"5,771,000",0,"5,771,000"
 ,2313  ,華通            ,"4,987,000",0,"4,987,000"
 ,2324  ,仁寶            ,"2,179,000",0,"2,179,000"
 ,3017  ,奇鋐            ,"2,137,000",0,"2,137,000"
 ,2891  ,中信金          ,"2,033,000",0,"2,033,000"
 ,2303  ,聯電            ,"3,263,000","1,500,000","1,763,000"
 ,2886  ,兆豐金          ,"1,716,000",0,"1,716,000"
 ,2368  ,金像電          ,"1,585,000",0,"1,585,000"
 ,2409  ,友達            ,"1,513,000","8,000","1,505,000"
 ,2356  ,英業達          ,"1,466,000",0,"1,466,000"
 ,2890  ,永豐金          ,"1,389,000",0,"1,389,000"
 ,"=""00701 """,國泰股利精選30  ,"1,332,000",0,"1,332,000"
 ,2449  ,京元電子        ,"1,145,000",0,"1,145,000"
 ,2002  ,中鋼            ,"908,000",0,"908,000"
 ,2892  ,第一金          ,"853,000",0,"853,000"
 ,1101  ,台泥            ,"805,000",0,"805,000"
 ,2885  ,元大金          ,"687,000",0,"687,000"
 ,3481  ,群創            ,"724,000","39,000","685,000"
 ,"=""00633L""",富邦上証正2     ,"653,000",0,"653,000"
 ,1402  ,遠東新          ,"648,000",0,"648,000"
 ,4919  ,新唐            ,"626,000",0,"626,000"
 ,2603  ,長榮            ,"594,000",0,"594,000"
 ,2347  ,聯強            ,"583,000",0,"583,000"
 ,2301  ,光寶科          ,"581,000",0,"581,000"
 ,2353  ,宏��            ,"580,000",0,"580,000"
 ,3037  ,欣興            ,"563,000",0,"563,000"
 ,2382  ,廣達            ,"514,000",0,"514,000"
 ,3231  ,緯創            ,"472,000",0,"472,000"
 ,2344  ,華邦電          ,"1,264,000","800,000","464,000"
 ,8046  ,南電            ,"466,000","44,000","422,000"
 ,1102  ,亞泥            ,"415,000","4,000","411,000"
 ,2317  ,鴻海            ,"399,000",0,"399,000"
 ,4904  ,遠傳            ,"378,000",0,"378,000"
 ,2330  ,台積電          ,"388,000","42,000","346,000"
 ,3044  ,健鼎            ,"346,000",0,"346,000"
 ,1216  ,統一            ,"337,000",0,"337,000"
 ,1722  ,台肥            ,"333,000",0,"333,000"
 ,2882  ,國泰金          ,"342,000","38,000","304,000"
 ,1303  ,南亞            ,"272,000",0,"272,000"
 ,3702  ,大聯大          ,"265,000",0,"265,000"
 ,2354  ,鴻準            ,"251,000",0,"251,000"
 ,2881  ,富邦金          ,"281,000","30,000","251,000"
 ,4938  ,和碩            ,"247,000",0,"247,000"
 ,3035  ,智原            ,"274,000","41,000","233,000"
 ,2412  ,中華電          ,"209,000",0,"209,000"
 ,3006  ,晶豪科          ,"205,000",0,"205,000"
 ,2884  ,玉山金          ,"204,000",0,"204,000"
 ,2034  ,允強            ,"200,000",0,"200,000"
 ,2027  ,大成鋼          ,"190,000",0,"190,000"
 ,2377  ,微星            ,"186,000",0,"186,000"
 ,2883  ,凱基金          ,"1,193,000","1,007,000","186,000"
 ,2887  ,台新新光金      ,"173,000",0,"173,000"
 ,3443  ,創意            ,"171,000","4,000","167,000"
 ,2880  ,華南金          ,"164,000",0,"164,000"
 ,5880  ,合庫金          ,"164,000",0,"164,000"
 ,3661  ,世芯-KY         ,"185,000","35,000","150,000"
 ,6491  ,晶碩            ,"147,000",0,"147,000"
 ,2888  ,新光金          ,"140,000",0,"140,000"
 ,3036  ,文曄            ,"135,000",0,"135,000"
 ,8028  ,昇陽半導體      ,"134,000",0,"134,000"
 ,2357  ,華碩            ,"123,000",0,"123,000"
 ,6719  ,力智            ,"120,000",0,"120,000"
 ,2606  ,裕民            ,"106,000",0,"106,000"
 ,"=""0050  """,元大台灣50      ,"100,000",0,"100,000"
 ,2385  ,群光            ,"99,000","3,000","96,000"
 ,2327  ,國巨*           ,"95,000",0,"95,000"
 ,2801  ,彰銀            ,"92,000",0,"92,000"
