Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2618  ,長榮航          ,"81,727,000","251,050","81,475,950"
 ,2884  ,玉山金          ,"63,185,000","35,172","63,149,828"
 ,2105  ,正新            ,"55,891,000","4,740","55,886,260"
 ,2303  ,聯電            ,"38,341,000","332,240","38,008,760"
 ,2412  ,中華電          ,"29,493,000","22,080","29,470,920"
 ,1216  ,統一            ,"18,477,000","207,198","18,269,802"
 ,5876  ,上海商銀        ,"18,347,000","114,357","18,232,643"
 ,2889  ,國票金          ,"13,000,000",0,"13,000,000"
 ,3045  ,台灣大          ,"11,608,000","62,349","11,545,651"
 ,2891  ,中信金          ,"19,857,000","9,153,994","10,703,006"
 ,1504  ,東元            ,"15,143,000","5,027,094","10,115,906"
 ,4904  ,遠傳            ,"9,841,000","73,030","9,767,970"
 ,1402  ,遠東新          ,"9,239,000",50,"9,238,950"
 ,8112  ,至上            ,"7,526,000","41,888","7,484,112"
 ,5871  ,中租-KY         ,"6,488,000","26,380","6,461,620"
 ,2504  ,國產            ,"5,717,000","32,000","5,685,000"
 ,8070  ,長華*           ,"4,100,000",0,"4,100,000"
 ,2451  ,創見            ,"3,932,000","82,000","3,850,000"
 ,2204  ,中華            ,"3,860,000","73,000","3,787,000"
 ,2637  ,慧洋-KY         ,"3,417,000","11,000","3,406,000"
 ,2809  ,京城銀          ,"3,811,000","483,000","3,328,000"
 ,3596  ,智易            ,"2,756,000","28,000","2,728,000"
 ,2892  ,第一金          ,"2,736,000","33,413","2,702,587"
 ,4938  ,和碩            ,"2,995,000","333,563","2,661,437"
 ,3034  ,聯詠            ,"3,183,000","597,253","2,585,747"
 ,3665  ,貿聯-KY         ,"2,529,000",0,"2,529,000"
 ,2002  ,中鋼            ,"2,164,000","2,240","2,161,760"
 ,2323  ,中環            ,"2,125,000",0,"2,125,000"
 ,2301  ,光寶科          ,"1,893,000","11,040","1,881,960"
 ,3014  ,聯陽            ,"1,786,000",816,"1,785,184"
 ,1101  ,台泥            ,"1,459,000","8,000","1,451,000"
 ,2211  ,長榮鋼          ,"1,663,000","232,000","1,431,000"
 ,6278  ,台表科          ,"1,630,000","226,338","1,403,662"
 ,2548  ,華固            ,"1,400,000",0,"1,400,000"
 ,1582  ,信錦            ,"1,258,000",0,"1,258,000"
 ,6191  ,精成科          ,"1,241,000",0,"1,241,000"
 ,2351  ,順德            ,"1,203,000",0,"1,203,000"
 ,6139  ,亞翔            ,"1,136,000",0,"1,136,000"
 ,2353  ,宏��            ,"1,040,000","3,658","1,036,342"
 ,2377  ,微星            ,"1,081,000","156,729","924,271"
 ,2393  ,億光            ,"869,000",0,"869,000"
 ,2881  ,富邦金          ,"878,000","26,053","851,947"
 ,2354  ,鴻準            ,"839,000",0,"839,000"
 ,5534  ,長虹            ,"806,000",0,"806,000"
 ,3033  ,威健            ,"803,000","4,463","798,537"
 ,3013  ,晟銘電          ,"785,000",0,"785,000"
 ,2337  ,旺宏            ,"755,000",0,"755,000"
 ,2474  ,可成            ,"734,000",697,"733,303"
 ,2882  ,國泰金          ,"698,000","3,915","694,085"
 ,5608  ,四維航          ,"600,000",0,"600,000"
 ,4915  ,致伸            ,"569,000","12,000","557,000"
 ,"=""00918 """,大華優利高填息30,"500,000",0,"500,000"
 ,2606  ,裕民            ,"479,000","9,000","470,000"
 ,2027  ,大成鋼          ,"477,000","10,078","466,922"
 ,9904  ,寶成            ,"459,000","9,135","449,865"
 ,2731  ,雄獅            ,"333,000",0,"333,000"
 ,8081  ,致新            ,"307,000",499,"306,501"
 ,3010  ,華立            ,"298,000",0,"298,000"
 ,6177  ,達麗            ,"1,208,000","942,000","266,000"
 ,8150  ,南茂            ,"319,000","63,042","255,958"
 ,2883  ,凱基金          ,"220,000","2,340","217,660"
 ,3022  ,威強電          ,"211,000",0,"211,000"
 ,2006  ,東和鋼鐵        ,"201,000",0,"201,000"
 ,2404  ,漢唐            ,"186,000","5,508","180,492"
 ,8163  ,達方            ,"177,000","2,349","174,651"
 ,2845  ,遠東銀          ,"173,000",0,"173,000"
 ,3661  ,世芯-KY         ,"168,510",0,"168,510"
 ,2439  ,美律            ,"156,000",0,"156,000"
 ,9958  ,世紀鋼          ,"149,000",0,"149,000"
 ,2338  ,光罩            ,"147,000",0,"147,000"
 ,2885  ,元大金          ,"243,000","98,073","144,927"
 ,1560  ,中砂            ,"362,000","223,000","139,000"
 ,2887  ,台新新光金      ,"166,000","30,985","135,015"
 ,5880  ,合庫金          ,"148,000","16,741","131,259"
 ,2912  ,統一超          ,"133,000","7,788","125,212"
 ,3406  ,玉晶光          ,"123,000",0,"123,000"
 ,1736  ,喬山            ,"121,000",0,"121,000"
 ,5522  ,遠雄            ,"112,000",0,"112,000"
 ,2330  ,台積電          ,"442,000","334,520","107,480"
 ,6415  ,矽力*-KY        ,"134,000","27,000","107,000"
 ,6412  ,群電            ,"216,000","110,000","106,000"
 ,6414  ,樺漢            ,"131,000","26,000","105,000"
 ,6691  ,洋基工程        ,"102,000",0,"102,000"
 ,9802  ,鈺齊-KY         ,"91,000",0,"91,000"
 ,3376  ,新日興          ,"85,000",0,"85,000"
 ,2441  ,超豐            ,"86,000","2,107","83,893"
 ,2801  ,彰銀            ,"95,000","14,351","80,649"
 ,2897  ,王道銀行        ,"78,000",0,"78,000"
 ,3413  ,京鼎            ,"90,000","12,000","78,000"
 ,5269  ,祥碩            ,"73,000",0,"73,000"
 ,1795  ,美時            ,"68,000",0,"68,000"
 ,2360  ,致茂            ,"65,000",0,"65,000"
 ,2348  ,海悅            ,"60,000",0,"60,000"
 ,3008  ,大立光          ,"53,000",0,"53,000"
 ,1301  ,台塑            ,"52,000",80,"51,920"
 ,6214  ,精誠            ,"52,000","1,183","50,817"
 ,1326  ,台化            ,"48,000","1,262","46,738"
 ,2368  ,金像電          ,"51,000","7,000","44,000"
 ,8996  ,高力            ,"43,000",0,"43,000"
 ,3533  ,嘉澤            ,"51,000","10,000","41,000"
 ,1476  ,儒鴻            ,"36,000",563,"35,437"
 ,1102  ,亞泥            ,"41,000","6,386","34,614"
 ,4770  ,上品            ,"27,000",0,"27,000"
 ,9943  ,好樂迪          ,"27,000",0,"27,000"
 ,2206  ,三陽工業        ,"26,000",0,"26,000"
 ,9933  ,中鼎            ,"25,000",0,"25,000"
 ,8422  ,可寧衛*         ,"24,000",0,"24,000"
 ,1215  ,卜蜂            ,"22,000",0,"22,000"
 ,2520  ,冠德            ,"22,000",0,"22,000"
 ,2812  ,台中銀          ,"22,000",0,"22,000"
 ,2915  ,潤泰全          ,"21,000",0,"21,000"
 ,3481  ,群創            ,"21,000","1,180","19,820"
 ,6505  ,台塑化          ,"19,000",0,"19,000"
 ,1104  ,環泥            ,"18,000",0,"18,000"
 ,2327  ,國巨*           ,"18,000",0,"18,000"
 ,9917  ,中保科          ,"18,000",0,"18,000"
 ,2408  ,南亞科          ,"18,000","1,000","17,000"
 ,2409  ,友達            ,"18,000","1,130","16,870"
 ,2015  ,豐興            ,"15,000",0,"15,000"
 ,2395  ,研華            ,"10,000","1,000","9,000"
 ,2344  ,華邦電          ,"8,000",60,"7,940"
 ,6670  ,復盛應用        ,"6,000",0,"6,000"
 ,1712  ,興農            ,"5,000",0,"5,000"
