Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3481  ,群創            ,"3,234,000",0,"3,234,000"
 ,2353  ,宏��            ,"2,534,000",0,"2,534,000"
 ,2344  ,華邦電          ,"2,143,000",0,"2,143,000"
 ,3037  ,欣興            ,"1,616,000","3,000","1,613,000"
 ,6205  ,詮欣            ,"1,417,000",0,"1,417,000"
 ,2317  ,鴻海            ,"1,409,000","42,000","1,367,000"
 ,1303  ,南亞            ,"1,388,000","108,000","1,280,000"
 ,2313  ,華通            ,"1,250,000",0,"1,250,000"
 ,8046  ,南電            ,"1,150,000",0,"1,150,000"
 ,2883  ,凱基金          ,"974,000",0,"974,000"
 ,2890  ,永豐金          ,"975,000","35,528","939,472"
 ,2352  ,佳世達          ,"909,000",0,"909,000"
 ,2408  ,南亞科          ,"849,000",0,"849,000"
 ,1802  ,台玻            ,"832,000",0,"832,000"
 ,2891  ,中信金          ,"770,000",0,"770,000"
 ,8150  ,南茂            ,"793,000","41,000","752,000"
 ,2885  ,元大金          ,"702,000",0,"702,000"
 ,3545  ,敦泰            ,"689,000",0,"689,000"
 ,2308  ,台達電          ,"641,000","4,000","637,000"
 ,1304  ,台聚            ,"635,000",0,"635,000"
 ,2892  ,第一金          ,"616,000",0,"616,000"
 ,2886  ,兆豐金          ,"559,000",0,"559,000"
 ,6257  ,矽格            ,"533,000",0,"533,000"
 ,1402  ,遠東新          ,"512,000",0,"512,000"
 ,3711  ,日月光投控      ,"508,000","6,000","502,000"
 ,5388  ,中磊            ,"933,000","433,000","500,000"
 ,4961  ,天鈺            ,"482,000",0,"482,000"
 ,6202  ,盛群            ,"487,000","15,000","472,000"
 ,2542  ,興富發          ,"470,000",0,"470,000"
 ,3035  ,智原            ,"466,000",0,"466,000"
 ,2330  ,台積電          ,"634,000","191,000","443,000"
 ,9802  ,鈺齊-KY         ,"396,000","7,000","389,000"
 ,2345  ,智邦            ,"399,000","30,000","369,000"
 ,4551  ,智伸科          ,"355,000",0,"355,000"
 ,1605  ,華新            ,"339,000",0,"339,000"
 ,2881  ,富邦金          ,"318,000",0,"318,000"
 ,4927  ,泰鼎-KY         ,"301,000",0,"301,000"
 ,2231  ,為升            ,"279,000",0,"279,000"
 ,5876  ,上海商銀        ,"279,000",0,"279,000"
 ,3189  ,景碩            ,"247,000",0,"247,000"
 ,1216  ,統一            ,"235,000",0,"235,000"
 ,6456  ,GIS-KY          ,"216,000",0,"216,000"
 ,2327  ,國巨*           ,"208,000",0,"208,000"
 ,4904  ,遠傳            ,"203,000",0,"203,000"
 ,"=""0050  """,元大台灣50      ,"200,000",0,"200,000"
 ,1513  ,中興電          ,"221,000","24,000","197,000"
 ,3596  ,智易            ,"700,000","509,000","191,000"
 ,9942  ,茂順            ,"187,000",0,"187,000"
 ,2368  ,金像電          ,"280,000","101,000","179,000"
 ,2884  ,玉山金          ,"176,000",0,"176,000"
 ,2412  ,中華電          ,"171,000",0,"171,000"
 ,3045  ,台灣大          ,"153,000",0,"153,000"
 ,2474  ,可成            ,"148,000",0,"148,000"
 ,2880  ,華南金          ,"145,000",0,"145,000"
 ,5880  ,合庫金          ,"144,000",0,"144,000"
 ,2458  ,義隆            ,"148,000","23,000","125,000"
 ,3454  ,晶睿            ,"117,000",0,"117,000"
 ,2383  ,台光電          ,"97,000",0,"97,000"
 ,3592  ,瑞鼎            ,"93,000","5,000","88,000"
 ,2615  ,萬海            ,"84,000",0,"84,000"
 ,6533  ,晶心科          ,"83,000",0,"83,000"
 ,2887  ,台新新光金      ,"148,000","68,165","79,835"
 ,5234  ,達興材料        ,"77,000",0,"77,000"
 ,8016  ,矽創            ,"76,000",0,"76,000"
 ,2888  ,新光金          ,"74,000",0,"74,000"
 ,3023  ,信邦            ,"69,000",0,"69,000"
 ,4977  ,眾達-KY         ,"256,000","187,000","69,000"
 ,2801  ,彰銀            ,"67,000",0,"67,000"
 ,1342  ,八貫            ,"66,000",0,"66,000"
 ,2421  ,建準            ,"57,000",0,"57,000"
 ,3665  ,貿聯-KY         ,"81,000","24,000","57,000"
 ,4536  ,拓凱            ,"56,000",0,"56,000"
 ,1326  ,台化            ,"53,000",0,"53,000"
 ,5288  ,豐祥-KY         ,"51,000",0,"51,000"
 ,1712  ,興農            ,"50,000",0,"50,000"
 ,6505  ,台塑化          ,"49,000",0,"49,000"
 ,2360  ,致茂            ,"46,000",0,"46,000"
 ,1736  ,喬山            ,"44,000",0,"44,000"
 ,6269  ,台郡            ,"43,000",0,"43,000"
 ,8028  ,昇陽半導體      ,"50,000","7,000","43,000"
 ,2748  ,雲品            ,"33,000",0,"33,000"
 ,3025  ,星通            ,"33,000",0,"33,000"
 ,1477  ,聚陽            ,"32,000",0,"32,000"
 ,9941  ,裕融            ,"31,000",0,"31,000"
 ,9910  ,豐泰            ,"28,000",0,"28,000"
 ,9933  ,中鼎            ,"25,000",0,"25,000"
 ,2337  ,旺宏            ,"21,000",0,"21,000"
 ,6005  ,群益證          ,"19,000",0,"19,000"
 ,1314  ,中石化          ,"18,000",0,"18,000"
 ,6414  ,樺漢            ,"20,000","4,000","16,000"
 ,4770  ,上品            ,"15,000",0,"15,000"
 ,6770  ,力積電          ,"15,000",0,"15,000"
 ,1504  ,東元            ,"14,000",0,"14,000"
 ,2834  ,臺企銀          ,"14,000",0,"14,000"
