Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2409  ,友達            ,"1,742,000",0,"1,742,000"
 ,2330  ,台積電          ,"1,224,000","91,070","1,132,930"
 ,3231  ,緯創            ,"1,021,000","4,000","1,017,000"
 ,2382  ,廣達            ,"1,008,000",0,"1,008,000"
 ,1513  ,中興電          ,"953,000",0,"953,000"
 ,3037  ,欣興            ,"910,000","3,694","906,306"
 ,6443  ,元晶            ,"900,000",0,"900,000"
 ,2351  ,順德            ,"896,000",0,"896,000"
 ,2881  ,富邦金          ,"760,000","4,344","755,656"
 ,2882  ,國泰金          ,"747,000","47,000","700,000"
 ,2889  ,國票金          ,"700,000",0,"700,000"
 ,2377  ,微星            ,"676,000",0,"676,000"
 ,3034  ,聯詠            ,"583,000",814,"582,186"
 ,2731  ,雄獅            ,"540,000",0,"540,000"
 ,2886  ,兆豐金          ,"521,000",0,"521,000"
 ,3035  ,智原            ,"408,000",0,"408,000"
 ,"=""0050  """,元大台灣50      ,"400,000",0,"400,000"
 ,2455  ,全新            ,"393,000",0,"393,000"
 ,1216  ,統一            ,"372,000","3,785","368,215"
 ,2834  ,臺企銀          ,"340,000",0,"340,000"
 ,1305  ,華夏            ,"312,000",0,"312,000"
 ,2891  ,中信金          ,"250,000",0,"250,000"
 ,3708  ,上緯投控        ,"238,000",0,"238,000"
 ,1301  ,台塑            ,"263,000","39,000","224,000"
 ,2727  ,王品            ,"213,000",0,"213,000"
 ,2376  ,技嘉            ,"696,000","489,000","207,000"
 ,2049  ,上銀            ,"375,000","170,000","205,000"
 ,6271  ,同欣電          ,"203,000",0,"203,000"
 ,1802  ,台玻            ,"210,000","9,952","200,048"
 ,9958  ,世紀鋼          ,"287,000","100,000","187,000"
 ,2883B ,凱基金乙特      ,"186,000",0,"186,000"
 ,8081  ,致新            ,"175,000",0,"175,000"
 ,1476  ,儒鴻            ,"174,000",548,"173,452"
 ,2408  ,南亞科          ,"152,000",0,"152,000"
 ,2344  ,華邦電          ,"150,000",0,"150,000"
 ,1909  ,榮成            ,"121,000",0,"121,000"
 ,4961  ,天鈺            ,"120,000",0,"120,000"
 ,3653  ,健策            ,"173,500","54,498","119,002"
 ,3661  ,世芯-KY         ,"142,000","36,000","106,000"
 ,2317  ,鴻海            ,"100,000",0,"100,000"
 ,6477  ,安集            ,"100,000",0,"100,000"
 ,2723  ,美食-KY         ,"145,000","52,000","93,000"
 ,6782  ,視陽            ,"120,000","29,000","91,000"
 ,2383  ,台光電          ,"84,000",0,"84,000"
 ,2002  ,中鋼            ,"80,000",0,"80,000"
 ,2707  ,晶華            ,"100,000","32,989","67,011"
 ,2912  ,統一超          ,"66,000",0,"66,000"
 ,3443  ,創意            ,"278,000","212,000","66,000"
 ,"=""0056  """,元大高股息      ,"62,000",0,"62,000"
 ,"=""006208""",富邦台50        ,"60,000",0,"60,000"
 ,2504  ,國產            ,"60,000",0,"60,000"
 ,5285  ,界霖            ,"60,000",0,"60,000"
 ,1101  ,台泥            ,"58,000","7,457","50,543"
 ,2345  ,智邦            ,"150,000","101,000","49,000"
 ,9910  ,豐泰            ,"45,000","1,354","43,646"
 ,2327  ,國巨*           ,"40,000","1,000","39,000"
 ,4763  ,材料*-KY        ,"39,000",0,"39,000"
 ,2882B ,國泰金乙特      ,"35,000",0,"35,000"
 ,3008  ,大立光          ,"35,000",0,"35,000"
 ,3406  ,玉晶光          ,"35,000",0,"35,000"
 ,6770  ,力積電          ,"33,000",0,"33,000"
 ,8996  ,高力            ,"40,000","7,000","33,000"
 ,9921  ,巨大            ,"25,000",0,"25,000"
 ,3045  ,台灣大          ,"35,000","14,618","20,382"
 ,1707  ,葡萄王          ,"20,000",0,"20,000"
 ,2887F ,台新新光戊特二  ,"20,000",0,"20,000"
 ,5871  ,中租-KY         ,"20,000",0,"20,000"
 ,3592  ,瑞鼎            ,"15,000",0,"15,000"
 ,8454  ,富邦媒          ,"15,000",0,"15,000"
 ,2353  ,宏��            ,"15,000","1,000","14,000"
 ,4142  ,國光生          ,"13,000",0,"13,000"
 ,2753  ,八方雲集        ,"10,000",0,"10,000"
 ,3702  ,大聯大          ,"9,000",0,"9,000"
 ,1102  ,亞泥            ,"8,000",0,"8,000"
 ,4938  ,和碩            ,"7,000",0,"7,000"
 ,2449  ,京元電子        ,"6,000",0,"6,000"
 ,6592A ,和潤企業甲特    ,"6,000",0,"6,000"
 ,2615  ,萬海            ,"4,000",0,"4,000"
 ,6719  ,力智            ,"4,000",0,"4,000"
 ,3533  ,嘉澤            ,"3,600",0,"3,600"
 ,2337  ,旺宏            ,"3,000",0,"3,000"
 ,2352  ,佳世達          ,"3,000",0,"3,000"
 ,2385  ,群光            ,"3,000",0,"3,000"
 ,2472  ,立隆電          ,"3,000",0,"3,000"
 ,2357  ,華碩            ,"2,000",0,"2,000"
 ,2474  ,可成            ,"2,000",0,"2,000"
 ,1590  ,亞德客-KY       ,"10,000","8,264","1,736"
 ,2454  ,聯發科          ,"23,000","22,000","1,000"
 ,3044  ,健鼎            ,"1,000",0,"1,000"
 ,5871A ,中租-KY甲特     ,"1,000",0,"1,000"
 ,2027  ,大成鋼          ,0,"2,147,652","-2,147,652"
 ,3711  ,日月光投控      ,"200,000","2,009,000","-1,809,000"
 ,2634  ,漢翔            ,0,"1,772,000","-1,772,000"
 ,"=""00637L""",元大滬深300正2  ,0,"1,712,000","-1,712,000"
 ,2618  ,長榮航          ,"10,000","1,630,000","-1,620,000"
 ,1402  ,遠東新          ,0,"1,500,000","-1,500,000"
 ,1605  ,華新            ,"58,000","1,116,221","-1,058,221"
 ,2201  ,裕隆            ,0,"750,000","-750,000"
 ,4919  ,新唐            ,"388,000","1,007,000","-619,000"
 ,2313  ,華通            ,0,"446,000","-446,000"
 ,2458  ,義隆            ,0,"400,000","-400,000"
 ,6239  ,力成            ,"3,000","396,000","-393,000"
 ,2492  ,華新科          ,0,"350,000","-350,000"
 ,1519  ,華城            ,0,"346,000","-346,000"
 ,4739  ,康普            ,0,"200,000","-200,000"
 ,2603  ,長榮            ,0,"174,643","-174,643"
