Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2313  ,華通            ,"5,194,000","93,000","5,101,000"
 ,3715  ,定穎投控        ,"4,404,000",0,"4,404,000"
 ,2610  ,華航            ,"3,010,000",0,"3,010,000"
 ,4746  ,台耀            ,"2,363,000","192,000","2,171,000"
 ,3037  ,欣興            ,"1,986,500","101,000","1,885,500"
 ,"=""00881 """,國泰台灣科技龍頭,"1,687,000",0,"1,687,000"
 ,2204  ,中華            ,"1,755,000","500,000","1,255,000"
 ,5258  ,虹堡            ,"1,123,000",0,"1,123,000"
 ,2106  ,建大            ,"452,000",0,"452,000"
 ,2388  ,威盛            ,"452,000",0,"452,000"
 ,9802  ,鈺齊-KY         ,"600,000","150,000","450,000"
 ,2337  ,旺宏            ,"468,000","26,143","441,857"
 ,3035  ,智原            ,"549,000","150,000","399,000"
 ,6239  ,力成            ,"387,000","42,870","344,130"
 ,8112  ,至上            ,"344,000",0,"344,000"
 ,2368  ,金像電          ,"461,000","126,000","335,000"
 ,2031  ,新光鋼          ,"334,000",0,"334,000"
 ,2353  ,宏��            ,"339,000","8,040","330,960"
 ,6191  ,精成科          ,"329,000",0,"329,000"
 ,6805  ,富世達          ,"316,000","3,000","313,000"
 ,2347  ,聯強            ,"266,000","4,449","261,551"
 ,3702  ,大聯大          ,"353,000","96,000","257,000"
 ,3006  ,晶豪科          ,"250,000",0,"250,000"
 ,5469  ,瀚宇博          ,"247,000",0,"247,000"
 ,6533  ,晶心科          ,"240,000",0,"240,000"
 ,4915  ,致伸            ,"240,000","8,171","231,829"
 ,2449  ,京元電子        ,"340,000","121,000","219,000"
 ,8996  ,高力            ,"210,000",0,"210,000"
 ,4770  ,上品            ,"194,000","1,000","193,000"
 ,2352  ,佳世達          ,"261,000","72,754","188,246"
 ,6285  ,啟��            ,"177,000","3,000","174,000"
 ,2707  ,晶華            ,"165,000",0,"165,000"
 ,6176  ,瑞儀            ,"172,000","14,448","157,552"
 ,3711  ,日月光投控      ,"159,000","3,574","155,426"
 ,2379  ,瑞昱            ,"208,277","53,715","154,562"
 ,4938  ,和碩            ,"173,000","22,801","150,199"
 ,4958  ,臻鼎-KY         ,"152,406","5,969","146,437"
 ,3189  ,景碩            ,"138,000","2,000","136,000"
 ,2383  ,台光電          ,"173,000","39,000","134,000"
 ,6235  ,華孚            ,"128,000",0,"128,000"
 ,3596  ,智易            ,"124,000","1,817","122,183"
 ,3034  ,聯詠            ,"142,930","29,694","113,236"
 ,8464  ,億豐            ,"110,000",0,"110,000"
 ,4919  ,新唐            ,"114,000","11,000","103,000"
 ,3008  ,大立光          ,"102,658","6,229","96,429"
 ,3017  ,奇鋐            ,"95,000",0,"95,000"
 ,6412  ,群電            ,"81,000",0,"81,000"
 ,"=""0050  """,元大台灣50      ,"80,000",0,"80,000"
 ,9939  ,宏全            ,"80,000",0,"80,000"
 ,2404  ,漢唐            ,"78,000",0,"78,000"
 ,2881  ,富邦金          ,"64,170","1,000","63,170"
 ,8046  ,南電            ,"60,000",0,"60,000"
 ,2882  ,國泰金          ,"66,214","7,498","58,716"
 ,3036  ,文曄            ,"70,000","17,000","53,000"
 ,6414  ,樺漢            ,"51,000",0,"51,000"
 ,2603  ,長榮            ,"51,000","4,000","47,000"
 ,6415  ,矽力*-KY        ,"47,255","1,000","46,255"
 ,2357  ,華碩            ,"44,000",794,"43,206"
 ,2474  ,可成            ,"76,565","34,000","42,565"
 ,2412  ,中華電          ,"35,015","1,000","34,015"
 ,5876  ,上海商銀        ,"30,384",0,"30,384"
 ,2301  ,光寶科          ,"124,000","96,000","28,000"
 ,3019  ,亞光            ,"25,000",0,"25,000"
 ,1301  ,台塑            ,"36,691","12,716","23,975"
 ,1303  ,南亞            ,"38,001","14,429","23,572"
 ,4904  ,遠傳            ,"15,161",0,"15,161"
 ,1795  ,美時            ,"15,000",0,"15,000"
 ,2723  ,美食-KY         ,"15,000",0,"15,000"
