Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3481  ,群創            ,"3,960,418","8,000","3,952,418"
 ,2317  ,鴻海            ,"3,229,380","33,000","3,196,380"
 ,2409  ,友達            ,"2,743,898","11,000","2,732,898"
 ,2330  ,台積電          ,"2,091,198","25,000","2,066,198"
 ,2308  ,台達電          ,"1,029,434","5,000","1,024,434"
 ,2301  ,光寶科          ,"827,395","3,000","824,395"
 ,2382  ,廣達            ,"950,036","136,000","814,036"
 ,2376  ,技嘉            ,"689,000","1,000","688,000"
 ,3711  ,日月光投控      ,"616,317","1,000","615,317"
 ,4938  ,和碩            ,"556,288","9,000","547,288"
 ,2002  ,中鋼            ,"521,253",0,"521,253"
 ,1216  ,統一            ,"505,000",0,"505,000"
 ,2408  ,南亞科          ,"454,413","1,000","453,413"
 ,2354  ,鴻準            ,"449,299",0,"449,299"
 ,3596  ,智易            ,"444,000",0,"444,000"
 ,2615  ,萬海            ,"421,000",0,"421,000"
 ,3037  ,欣興            ,"404,143","3,000","401,143"
 ,2454  ,聯發科          ,"354,565","15,000","339,565"
 ,4915  ,致伸            ,"314,378",0,"314,378"
 ,3035  ,智原            ,"750,000","481,000","269,000"
 ,2105  ,正新            ,"252,482",0,"252,482"
 ,2357  ,華碩            ,"233,059",0,"233,059"
 ,6285  ,啟��            ,"223,000",0,"223,000"
 ,9940  ,信義            ,"198,000",0,"198,000"
 ,2474  ,可成            ,"195,425",0,"195,425"
 ,3034  ,聯詠            ,"177,541","1,000","176,541"
 ,3044  ,健鼎            ,"174,833","2,000","172,833"
 ,8114  ,振樺電          ,"171,000",0,"171,000"
 ,1227  ,佳格            ,"159,000",0,"159,000"
 ,2345  ,智邦            ,"203,824","52,000","151,824"
 ,9921  ,巨大            ,"150,000",0,"150,000"
 ,1795  ,美時            ,"300,000","153,000","147,000"
 ,2379  ,瑞昱            ,"144,714","2,000","142,714"
 ,6698  ,旭暉應材        ,"200,000","60,000","140,000"
 ,2891  ,中信金          ,"137,000",0,"137,000"
 ,2395  ,研華            ,"124,047",0,"124,047"
 ,2327  ,國巨*           ,"115,592",0,"115,592"
 ,6206  ,飛捷            ,"100,000",0,"100,000"
 ,2492  ,華新科          ,"97,544","1,000","96,544"
 ,3406  ,玉晶光          ,"87,740",0,"87,740"
 ,2360  ,致茂            ,"78,072","1,000","77,072"
 ,2383  ,台光電          ,"76,177","1,000","75,177"
 ,3023  ,信邦            ,"73,536",0,"73,536"
 ,2451  ,創見            ,"59,000",0,"59,000"
 ,3532  ,台勝科          ,"56,000",0,"56,000"
 ,2015  ,豐興            ,"54,000",0,"54,000"
 ,4961  ,天鈺            ,"51,000",0,"51,000"
 ,3010  ,華立            ,"49,000",0,"49,000"
 ,9938  ,百和            ,"49,000",0,"49,000"
 ,2404  ,漢唐            ,"45,734",0,"45,734"
 ,6770  ,力積電          ,"40,000",0,"40,000"
 ,6756  ,威鋒電子        ,"39,000",0,"39,000"
 ,6669  ,緯穎            ,"31,936",0,"31,936"
