Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2891  ,中信金          ,"21,492,000","1,084,151","20,407,849"
 ,2618  ,長榮航          ,"12,597,000","156,637","12,440,363"
 ,2303  ,聯電            ,"10,247,000","1,957,077","8,289,923"
 ,2408  ,南亞科          ,"5,891,000",0,"5,891,000"
 ,2308  ,台達電          ,"3,716,000","32,373","3,683,627"
 ,6005  ,群益證          ,"2,683,000","154,000","2,529,000"
 ,2324  ,仁寶            ,"1,870,000","7,000","1,863,000"
 ,2382  ,廣達            ,"1,831,000","4,803","1,826,197"
 ,2886  ,兆豐金          ,"1,882,000","138,330","1,743,670"
 ,2892  ,第一金          ,"1,527,000","24,659","1,502,341"
 ,2610  ,華航            ,"1,450,000","22,171","1,427,829"
 ,2330  ,台積電          ,"1,478,000","72,491","1,405,509"
 ,2385  ,群光            ,"2,628,000","1,230,977","1,397,023"
 ,1402  ,遠東新          ,"1,710,000","424,931","1,285,069"
 ,2882  ,國泰金          ,"1,284,000","18,206","1,265,794"
 ,5876  ,上海商銀        ,"1,231,000","40,681","1,190,319"
 ,5522  ,遠雄            ,"1,200,000","17,826","1,182,174"
 ,2881  ,富邦金          ,"1,438,000","278,696","1,159,304"
 ,3711  ,日月光投控      ,"1,862,000","797,182","1,064,818"
 ,2023  ,燁輝            ,"966,000",0,"966,000"
 ,3005  ,神基            ,"939,000","92,000","847,000"
 ,2317  ,鴻海            ,"1,083,000","238,019","844,981"
 ,2105  ,正新            ,"865,000","47,898","817,102"
 ,3231  ,緯創            ,"780,000","1,874","778,126"
 ,2890  ,永豐金          ,"1,041,000","265,321","775,679"
 ,2383  ,台光電          ,"828,000","61,100","766,900"
 ,3376  ,新日興          ,"751,000","23,000","728,000"
 ,1795  ,美時            ,"700,000",0,"700,000"
 ,2014  ,中鴻            ,"679,000","31,190","647,810"
 ,9904  ,寶成            ,"663,000","22,641","640,359"
 ,2454  ,聯發科          ,"729,000","101,041","627,959"
 ,3017  ,奇鋐            ,"621,000","18,000","603,000"
 ,9802  ,鈺齊-KY         ,"676,000","205,000","471,000"
 ,3033  ,威健            ,"466,000","22,254","443,746"
 ,2393  ,億光            ,"484,000","59,000","425,000"
 ,2887  ,台新新光金      ,"534,000","153,000","381,000"
 ,2880  ,華南金          ,"403,000","46,256","356,744"
 ,9921  ,巨大            ,"351,000",0,"351,000"
 ,5871  ,中租-KY         ,"399,000","71,245","327,755"
 ,3042  ,晶技            ,"397,000","79,111","317,889"
 ,1102  ,亞泥            ,"350,000","38,095","311,905"
 ,8028  ,昇陽半導體      ,"300,000",0,"300,000"
 ,1216  ,統一            ,"396,000","109,156","286,844"
 ,6278  ,台表科          ,"348,000","63,426","284,574"
 ,2344  ,華邦電          ,"285,000",986,"284,014"
 ,4904  ,遠傳            ,"843,000","566,000","277,000"
 ,2360  ,致茂            ,"273,000",876,"272,124"
 ,2356  ,英業達          ,"269,000",0,"269,000"
 ,6805  ,富世達          ,"316,000","49,000","267,000"
 ,9914  ,美利達          ,"267,000",0,"267,000"
 ,1442  ,名軒            ,"242,000",0,"242,000"
 ,2379  ,瑞昱            ,"238,000","4,463","233,537"
 ,1101  ,台泥            ,"380,000","157,206","222,794"
 ,2885  ,元大金          ,"571,000","351,053","219,947"
 ,"=""0050  """,元大台灣50      ,"200,000",0,"200,000"
 ,2609  ,陽明            ,"202,000","6,306","195,694"
 ,2402  ,毅嘉            ,"191,000",0,"191,000"
 ,3006  ,晶豪科          ,"179,000",0,"179,000"
 ,3045  ,台灣大          ,"742,000","573,000","169,000"
 ,9939  ,宏全            ,"167,000",0,"167,000"
 ,2801  ,彰銀            ,"206,000","42,619","163,381"
 ,3023  ,信邦            ,"160,000","1,076","158,924"
 ,5388  ,中磊            ,"186,000","38,000","148,000"
 ,3653  ,健策            ,"137,444","5,033","132,411"
 ,2449  ,京元電子        ,"306,000","181,000","125,000"
 ,3034  ,聯詠            ,"236,000","114,439","121,561"
 ,2345  ,智邦            ,"125,000","11,531","113,469"
 ,1210  ,大成            ,"102,000","3,000","99,000"
 ,4551  ,智伸科          ,"98,000",0,"98,000"
 ,5880  ,合庫金          ,"118,000","21,610","96,390"
 ,3533  ,嘉澤            ,"95,904","5,030","90,874"
 ,6781  ,AES-KY          ,"104,000","17,000","87,000"
 ,2395  ,研華            ,"85,000",156,"84,844"
 ,6196  ,帆宣            ,"80,000",0,"80,000"
 ,2247  ,汎德永業        ,"78,000",0,"78,000"
 ,"=""00713 """,元大台灣高息低波,"75,000",0,"75,000"
 ,2439  ,美律            ,"75,000",0,"75,000"
 ,2421  ,建準            ,"71,000",0,"71,000"
 ,1215  ,卜蜂            ,"68,000","1,000","67,000"
 ,6505  ,台塑化          ,"71,000","7,134","63,866"
 ,2412  ,中華電          ,"122,000","61,000","61,000"
 ,6526  ,達發            ,"61,000",0,"61,000"
 ,2348  ,海悅            ,"59,000",0,"59,000"
 ,6515  ,穎崴            ,"59,000",198,"58,802"
 ,8464  ,億豐            ,"55,000",665,"54,335"
 ,3661  ,世芯-KY         ,"61,000","8,000","53,000"
 ,5269  ,祥碩            ,"52,211",168,"52,043"
 ,6442  ,光聖            ,"58,000","8,000","50,000"
 ,2884  ,玉山金          ,"240,000","190,120","49,880"
 ,5434  ,崇越            ,"52,000","3,343","48,657"
 ,2888  ,新光金          ,"48,000",0,"48,000"
 ,2912  ,統一超          ,"52,000","4,983","47,017"
 ,2376  ,技嘉            ,"49,000","4,000","45,000"
 ,2597  ,潤弘            ,"42,000",0,"42,000"
 ,6438  ,迅得            ,"41,000",0,"41,000"
 ,4755  ,三福化          ,"40,000",0,"40,000"
 ,4763  ,材料*-KY        ,"39,000","1,283","37,717"
 ,2233  ,宇隆            ,"28,000",0,"28,000"
 ,1560  ,中砂            ,"25,000",0,"25,000"
 ,3596  ,智易            ,"50,000","29,000","21,000"
 ,2211  ,長榮鋼          ,"21,000","4,000","17,000"
 ,3029  ,零壹            ,"15,000",0,"15,000"
 ,3037  ,欣興            ,"16,000","1,407","14,593"
 ,9958  ,世紀鋼          ,"11,000",0,"11,000"
 ,2207  ,和泰車          ,"10,000",0,"10,000"
 ,1301  ,台塑            ,"42,000","33,630","8,370"
 ,4766  ,南寶            ,"8,000",0,"8,000"
 ,1504  ,東元            ,"32,000","25,703","6,297"
 ,1229  ,聯華            ,"6,000",0,"6,000"
 ,6669  ,緯穎            ,"6,000",35,"5,965"
 ,3481  ,群創            ,"8,000","2,537","5,463"
 ,4583  ,台灣精銳        ,"4,000",0,"4,000"
 ,6282  ,康舒            ,"4,000",0,"4,000"
 ,6770  ,力積電          ,"4,000",0,"4,000"
 ,1409  ,新纖            ,"3,000",0,"3,000"
 ,1440  ,南紡            ,"3,000",0,"3,000"
 ,1802  ,台玻            ,"3,000",0,"3,000"
 ,2327  ,國巨*           ,"5,000","2,150","2,850"
 ,2371  ,大同            ,"3,000",669,"2,331"
 ,1434  ,福懋            ,"2,000",0,"2,000"
 ,1808  ,潤隆            ,"2,000",0,"2,000"
 ,1904  ,正隆            ,"2,000",0,"2,000"
 ,1905  ,華紙            ,"2,000",0,"2,000"
 ,2106  ,建大            ,"2,000",0,"2,000"
 ,2312  ,金寶            ,"2,000",0,"2,000"
 ,2313  ,華通            ,"2,000",0,"2,000"
 ,2441  ,超豐            ,"2,000",0,"2,000"
 ,2501  ,國建            ,"2,000",0,"2,000"
 ,2903  ,遠百            ,"2,000",0,"2,000"
 ,6446  ,藥華藥          ,"2,000",0,"2,000"
 ,8926  ,台汽電          ,"2,000",0,"2,000"
 ,6409  ,旭隼            ,"2,000",22,"1,978"
 ,1717  ,長興            ,"4,000","2,138","1,862"
 ,2354  ,鴻準            ,"2,000",445,"1,555"
 ,1303  ,南亞            ,"53,000","51,812","1,188"
 ,1104  ,環泥            ,"1,000",0,"1,000"
 ,1227  ,佳格            ,"1,000",0,"1,000"
 ,1723  ,中碳            ,"1,000",0,"1,000"
 ,1736  ,喬山            ,"1,000",0,"1,000"
 ,2009  ,第一銅          ,"1,000",0,"1,000"
 ,2201  ,裕隆            ,"1,000",0,"1,000"
 ,2329  ,華泰            ,"1,000",0,"1,000"
 ,2388  ,威盛            ,"1,000",0,"1,000"
 ,2392  ,正崴            ,"1,000",0,"1,000"
 ,2492  ,華新科          ,"1,000",0,"1,000"
 ,2524  ,京城            ,"1,000",0,"1,000"
