Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2883  ,凱基金          ,"96,075,000","591,441","95,483,559"
 ,2887  ,台新新光金      ,"44,122,000","568,561","43,553,439"
 ,2892  ,第一金          ,"25,435,000","141,333","25,293,667"
 ,9904  ,寶成            ,"23,719,000","35,000","23,684,000"
 ,1216  ,統一            ,"29,914,000","10,188,085","19,725,915"
 ,2885  ,元大金          ,"17,875,000","611,331","17,263,669"
 ,2303  ,聯電            ,"14,134,000","930,418","13,203,582"
 ,2890  ,永豐金          ,"12,581,000","768,353","11,812,647"
 ,2882  ,國泰金          ,"11,952,000","155,063","11,796,937"
 ,2891  ,中信金          ,"8,413,000","1,004,165","7,408,835"
 ,2610  ,華航            ,"7,239,000","426,000","6,813,000"
 ,2317  ,鴻海            ,"8,483,000","2,177,579","6,305,421"
 ,3231  ,緯創            ,"6,304,000","38,613","6,265,387"
 ,2881  ,富邦金          ,"4,670,000","221,688","4,448,312"
 ,2382  ,廣達            ,"4,345,000","89,506","4,255,494"
 ,3711  ,日月光投控      ,"3,226,000","18,723","3,207,277"
 ,2371  ,大同            ,"3,609,000","777,000","2,832,000"
 ,"=""0050  """,元大台灣50      ,"2,800,000",0,"2,800,000"
 ,3481  ,群創            ,"2,752,000",0,"2,752,000"
 ,2607  ,榮運            ,"2,512,000","12,000","2,500,000"
 ,2409  ,友達            ,"2,535,000","148,423","2,386,577"
 ,3023  ,信邦            ,"2,252,000","8,000","2,244,000"
 ,6139  ,亞翔            ,"1,834,000","39,000","1,795,000"
 ,2884  ,玉山金          ,"4,235,000","2,443,427","1,791,573"
 ,4904  ,遠傳            ,"2,667,000","1,008,570","1,658,430"
 ,6257  ,矽格            ,"1,902,000","318,949","1,583,051"
 ,2504  ,國產            ,"3,479,000","1,941,784","1,537,216"
 ,2886  ,兆豐金          ,"1,851,000","508,125","1,342,875"
 ,2633  ,台灣高鐵        ,"969,000","72,000","897,000"
 ,3044  ,健鼎            ,"731,000","21,295","709,705"
 ,2912  ,統一超          ,"677,000",117,"676,883"
 ,2615  ,萬海            ,"693,000","91,310","601,690"
 ,2368  ,金像電          ,"571,000","33,000","538,000"
