Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"2,493,000","152,000","2,341,000"
 ,3044  ,健鼎            ,"2,338,000","12,000","2,326,000"
*,2357  ,華碩            ,"2,228,000","22,000","2,206,000"
 ,2376  ,技嘉            ,"2,272,000","80,000","2,192,000"
 ,2301  ,光寶科          ,"1,433,000","225,000","1,208,000"
 ,2382  ,廣達            ,"1,292,000","85,000","1,207,000"
 ,2449  ,京元電子        ,"1,169,000","63,000","1,106,000"
 ,2344  ,華邦電          ,"757,000","7,000","750,000"
 ,1477  ,聚陽            ,"681,000","70,000","611,000"
 ,2801  ,彰銀            ,"619,402","34,000","585,402"
 ,2337  ,旺宏            ,"572,000","5,000","567,000"
 ,2324  ,仁寶            ,"617,000","71,000","546,000"
 ,"=""00900 """,富邦特選高股息30,"500,000",0,"500,000"
 ,"=""00929 """,復華台灣科技優息,"500,000",0,"500,000"
 ,1519  ,華城            ,"617,000","132,000","485,000"
 ,2609  ,陽明            ,"467,000","1,000","466,000"
 ,6285  ,啟��            ,"459,000",0,"459,000"
 ,2313  ,華通            ,"453,000","3,000","450,000"
 ,3017  ,奇鋐            ,"486,000","45,000","441,000"
 ,8112  ,至上            ,"427,000",0,"427,000"
 ,2383  ,台光電          ,"432,000","13,000","419,000"
 ,2353  ,宏��            ,"420,000","7,000","413,000"
 ,6191  ,精成科          ,"409,000",0,"409,000"
 ,5469  ,瀚宇博          ,"354,000",0,"354,000"
 ,4915  ,致伸            ,"352,000","1,000","351,000"
 ,3711  ,日月光投控      ,"354,000","9,000","345,000"
 ,6176  ,瑞儀            ,"344,000","2,000","342,000"
 ,2845  ,遠東銀          ,"358,000","19,000","339,000"
 ,2347  ,聯強            ,"330,000","3,000","327,000"
 ,2352  ,佳世達          ,"341,000","25,000","316,000"
 ,2385  ,群光            ,"282,000","2,000","280,000"
 ,6239  ,力成            ,"252,000","7,000","245,000"
 ,6213  ,聯茂            ,"243,000",0,"243,000"
 ,2377  ,微星            ,"244,000","7,000","237,000"
 ,2368  ,金像電          ,"236,000","1,000","235,000"
 ,2615  ,萬海            ,"229,171","1,000","228,171"
 ,1216  ,統一            ,"248,353","25,000","223,353"
 ,2603  ,長榮            ,"214,780","1,000","213,780"
 ,"=""00922 """,國泰台灣領袖50  ,"200,000",0,"200,000"
 ,6412  ,群電            ,"200,000",0,"200,000"
 ,4938  ,和碩            ,"246,000","52,000","194,000"
 ,3653  ,健策            ,"185,000","3,000","182,000"
 ,2345  ,智邦            ,"194,000","15,000","179,000"
 ,8016  ,矽創            ,"178,000",0,"178,000"
 ,2610  ,華航            ,"164,000",0,"164,000"
 ,2903  ,遠百            ,"164,000",0,"164,000"
 ,4958  ,臻鼎-KY         ,"170,000","7,000","163,000"
 ,1736  ,喬山            ,"161,000",0,"161,000"
 ,2059  ,川湖            ,"153,000",0,"153,000"
 ,3014  ,聯陽            ,"142,000",0,"142,000"
 ,2404  ,漢唐            ,"137,000",0,"137,000"
 ,4904  ,遠傳            ,"166,000","32,000","134,000"
 ,3443  ,創意            ,"156,000","26,000","130,000"
 ,2379  ,瑞昱            ,"140,000","17,000","123,000"
 ,3035  ,智原            ,"159,000","43,000","116,000"
 ,3045  ,台灣大          ,"145,000","29,000","116,000"
 ,8222  ,寶一            ,"110,000",0,"110,000"
 ,1215  ,卜蜂            ,"97,000",0,"97,000"
 ,2474  ,可成            ,"92,000","4,000","88,000"
 ,9802  ,鈺齊-KY         ,"88,000","1,000","87,000"
 ,2887  ,台新新光金      ,"87,230","1,000","86,230"
 ,5876  ,上海商銀        ,"85,867",0,"85,867"
 ,2412  ,中華電          ,"110,000","27,000","83,000"
 ,8081  ,致新            ,"82,000",0,"82,000"
 ,1319  ,東陽            ,"1,500,000","1,420,000","80,000"
 ,9910  ,豐泰            ,"79,394",0,"79,394"
 ,8046  ,南電            ,"80,000","3,000","77,000"
 ,6415  ,矽力*-KY        ,"80,000","4,000","76,000"
 ,2880  ,華南金          ,"130,467","55,000","75,467"
 ,3034  ,聯詠            ,"83,000","8,000","75,000"
 ,2504  ,國產            ,"70,000",0,"70,000"
 ,3004  ,豐達科          ,"69,000",0,"69,000"
 ,2834  ,臺企銀          ,"96,845","32,000","64,845"
 ,5522  ,遠雄            ,"64,000",0,"64,000"
 ,6414  ,樺漢            ,"64,000",0,"64,000"
 ,4961  ,天鈺            ,"60,000",0,"60,000"
 ,2027  ,大成鋼          ,"59,946",0,"59,946"
 ,4572  ,駐龍            ,"58,000",0,"58,000"
 ,9939  ,宏全            ,"58,000","2,000","56,000"
 ,2809  ,京城銀          ,"55,000",0,"55,000"
 ,2451  ,創見            ,"52,000",0,"52,000"
 ,3596  ,智易            ,"48,000",0,"48,000"
 ,9904  ,寶成            ,"47,550","2,000","45,550"
 ,2247  ,汎德永業        ,"44,000",0,"44,000"
 ,1476  ,儒鴻            ,"72,946","29,000","43,946"
 ,4763  ,材料*-KY        ,"40,000",0,"40,000"
 ,2883  ,凱基金          ,"39,000","2,000","37,000"
 ,2006  ,東和鋼鐵        ,"36,000",0,"36,000"
 ,6257  ,矽格            ,"36,000",0,"36,000"
 ,9917  ,中保科          ,"34,000",0,"34,000"
 ,2211  ,長榮鋼          ,"33,000",0,"33,000"
 ,2882  ,國泰金          ,"37,192","5,000","32,192"
 ,2454  ,聯發科          ,"68,000","36,000","32,000"
 ,6515  ,穎崴            ,"32,000",0,"32,000"
 ,2881  ,富邦金          ,"33,405","3,000","30,405"
 ,1303  ,南亞            ,"32,149","2,000","30,149"
 ,2015  ,豐興            ,"30,000",0,"30,000"
 ,3036  ,文曄            ,"31,000","1,000","30,000"
 ,8422  ,可寧衛*         ,"29,000",0,"29,000"
 ,1102  ,亞泥            ,"170,178","143,000","27,178"
 ,6278  ,台表科          ,"26,000",0,"26,000"
 ,3189  ,景碩            ,"169,000","147,000","22,000"
 ,3706  ,神達            ,"23,000","1,000","22,000"
 ,5388  ,中磊            ,"21,000",0,"21,000"
 ,6235  ,華孚            ,"21,000",0,"21,000"
 ,6214  ,精誠            ,"20,000",0,"20,000"
 ,2633  ,台灣高鐵        ,"19,570",0,"19,570"
 ,6691  ,洋基工程        ,"19,000",0,"19,000"
