Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3481  ,群創            ,"16,083,000","1,645,000","14,438,000"
 ,1305  ,華夏            ,"5,755,000",0,"5,755,000"
 ,1909  ,榮成            ,"3,700,000",0,"3,700,000"
 ,2027  ,大成鋼          ,"3,628,000",0,"3,628,000"
 ,2006  ,東和鋼鐵        ,"2,078,000",0,"2,078,000"
 ,2103  ,台橡            ,"1,750,000",0,"1,750,000"
 ,2105  ,正新            ,"1,738,000",0,"1,738,000"
 ,2606  ,裕民            ,"1,573,000",0,"1,573,000"
 ,3711  ,日月光投控      ,"1,913,000","470,000","1,443,000"
 ,2002  ,中鋼            ,"1,341,000",0,"1,341,000"
 ,1301  ,台塑            ,"1,286,000",0,"1,286,000"
 ,2317  ,鴻海            ,"1,010,000","24,000","986,000"
 ,2301  ,光寶科          ,"754,000",0,"754,000"
 ,2882  ,國泰金          ,"599,000",0,"599,000"
 ,2330  ,台積電          ,"680,000","154,000","526,000"
 ,2368  ,金像電          ,"584,000","70,000","514,000"
 ,2328  ,廣宇            ,"505,000",0,"505,000"
 ,2441  ,超豐            ,"494,000",0,"494,000"
 ,5243  ,乙盛-KY         ,"418,000",0,"418,000"
 ,8150  ,南茂            ,"378,000",0,"378,000"
 ,2031  ,新光鋼          ,"364,000",0,"364,000"
 ,6491  ,晶碩            ,"362,000",0,"362,000"
 ,2409  ,友達            ,"360,000",0,"360,000"
 ,2324  ,仁寶            ,"355,000",0,"355,000"
 ,1907  ,永豐餘          ,"277,000",0,"277,000"
 ,1477  ,聚陽            ,"275,000",0,"275,000"
 ,2356  ,英業達          ,"267,000",0,"267,000"
 ,2492  ,華新科          ,"248,000",0,"248,000"
 ,2603  ,長榮            ,"240,000",0,"240,000"
 ,2382  ,廣達            ,"308,000","70,000","238,000"
 ,3231  ,緯創            ,"238,000",0,"238,000"
 ,3044  ,健鼎            ,"231,000",0,"231,000"
 ,1210  ,大成            ,"229,000",0,"229,000"
 ,2049  ,上銀            ,"210,000","5,000","205,000"
 ,3189  ,景碩            ,"235,000","40,000","195,000"
 ,2542  ,興富發          ,"190,000",0,"190,000"
 ,4938  ,和碩            ,"182,000",0,"182,000"
 ,1326  ,台化            ,"176,000",0,"176,000"
 ,4904  ,遠傳            ,"176,000",0,"176,000"
 ,"=""0050  """,元大台灣50      ,"167,000",0,"167,000"
 ,3045  ,台灣大          ,"166,000",0,"166,000"
 ,6505  ,台塑化          ,"132,000",0,"132,000"
 ,3702  ,大聯大          ,"127,000",0,"127,000"
 ,2412  ,中華電          ,"113,000",0,"113,000"
 ,2727  ,王品            ,"107,000",0,"107,000"
 ,1597  ,直得            ,"100,000",0,"100,000"
 ,6670  ,復盛應用        ,"91,000",0,"91,000"
 ,4536  ,拓凱            ,"89,000",0,"89,000"
 ,2454  ,聯發科          ,"183,000","95,000","88,000"
 ,2313  ,華通            ,"83,000",0,"83,000"
 ,3032  ,偉訓            ,"81,000",0,"81,000"
 ,1590  ,亞德客-KY       ,"80,000","6,000","74,000"
 ,1303  ,南亞            ,"71,000",0,"71,000"
 ,2376  ,技嘉            ,"63,000",0,"63,000"
 ,6239  ,力成            ,"63,000",0,"63,000"
 ,2891  ,中信金          ,"60,000",0,"60,000"
 ,2345  ,智邦            ,"51,000",0,"51,000"
 ,1513  ,中興電          ,"50,000",0,"50,000"
 ,3006  ,晶豪科          ,"200,000","150,000","50,000"
 ,4958  ,臻鼎-KY         ,"47,000",0,"47,000"
 ,2228  ,劍麟            ,"45,000",0,"45,000"
 ,2883  ,凱基金          ,"45,000",0,"45,000"
 ,2395  ,研華            ,"42,000",0,"42,000"
 ,2884  ,玉山金          ,"40,000",0,"40,000"
 ,2885  ,元大金          ,"38,000",0,"38,000"
 ,2886  ,兆豐金          ,"37,000",0,"37,000"
 ,2360  ,致茂            ,"36,000",0,"36,000"
 ,2887  ,台新新光金      ,"36,000",0,"36,000"
 ,1101  ,台泥            ,"35,000",0,"35,000"
 ,2890  ,永豐金          ,"35,000",0,"35,000"
 ,2892  ,第一金          ,"35,000",0,"35,000"
 ,2377  ,微星            ,"34,000",0,"34,000"
 ,2880  ,華南金          ,"33,000",0,"33,000"
 ,5880  ,合庫金          ,"32,000",0,"32,000"
 ,1476  ,儒鴻            ,"27,000",0,"27,000"
 ,2881  ,富邦金          ,"26,000",0,"26,000"
 ,2888  ,新光金          ,"25,000",0,"25,000"
 ,9914  ,美利達          ,"25,000",0,"25,000"
 ,2353  ,宏��            ,"23,000",0,"23,000"
 ,2383  ,台光電          ,"23,000",0,"23,000"
 ,2801  ,彰銀            ,"22,000",0,"22,000"
 ,2344  ,華邦電          ,"18,000",0,"18,000"
 ,1216  ,統一            ,"17,000",0,"17,000"
 ,8464  ,億豐            ,"16,000",0,"16,000"
 ,1723  ,中碳            ,"15,000",0,"15,000"
 ,2354  ,鴻準            ,"14,000",0,"14,000"
 ,1402  ,遠東新          ,"13,000",0,"13,000"
 ,2371  ,大同            ,"13,000",0,"13,000"
 ,3661  ,世芯-KY         ,"13,000",0,"13,000"
 ,1434  ,福懋            ,"12,000",0,"12,000"
 ,2912  ,統一超          ,"12,000",0,"12,000"
 ,2834  ,臺企銀          ,"11,000",0,"11,000"
 ,6415  ,矽力*-KY        ,"11,793","1,000","10,793"
 ,1229  ,聯華            ,"10,000",0,"10,000"
 ,2474  ,可成            ,"10,000",0,"10,000"
 ,1102  ,亞泥            ,"9,000",0,"9,000"
 ,1722  ,台肥            ,"9,000",0,"9,000"
 ,2347  ,聯強            ,"9,000",0,"9,000"
 ,3008  ,大立光          ,"8,967",0,"8,967"
 ,2352  ,佳世達          ,"8,000",0,"8,000"
 ,3413  ,京鼎            ,"8,000",0,"8,000"
 ,3706  ,神達            ,"7,000",0,"7,000"
 ,2633  ,台灣高鐵        ,"6,000",0,"6,000"
 ,2845  ,遠東銀          ,"6,000",0,"6,000"
 ,3406  ,玉晶光          ,"6,000",0,"6,000"
 ,5871  ,中租-KY         ,"6,000",0,"6,000"
 ,2385  ,群光            ,"5,000",0,"5,000"
 ,2451  ,創見            ,"5,000",0,"5,000"
 ,2823  ,中壽            ,"5,000",0,"5,000"
 ,9904  ,寶成            ,"5,000",0,"5,000"
 ,1227  ,佳格            ,"4,000",0,"4,000"
 ,1504  ,東元            ,"4,000",0,"4,000"
 ,3714  ,富采            ,"4,000",0,"4,000"
 ,5876  ,上海商銀        ,"4,000",0,"4,000"
 ,6005  ,群益證          ,"4,000",0,"4,000"
 ,1717  ,長興            ,"3,000",0,"3,000"
 ,1802  ,台玻            ,"3,000",0,"3,000"
 ,6269  ,台郡            ,"3,000",0,"3,000"
 ,2618  ,長榮航          ,"2,000",0,"2,000"
 ,6271  ,同欣電          ,"2,000",0,"2,000"
 ,1707  ,葡萄王          ,"1,000",0,"1,000"
 ,2207  ,和泰車          ,"1,000",0,"1,000"
 ,2615  ,萬海            ,"1,000",0,"1,000"
 ,2812  ,台中銀          ,"1,000",0,"1,000"
 ,2820  ,華票            ,"1,000",0,"1,000"
 ,2855  ,統一證          ,"1,000",0,"1,000"
 ,3532  ,台勝科          ,"1,000",0,"1,000"
 ,4915  ,致伸            ,"1,000",0,"1,000"
 ,2303  ,聯電            ,"3,245,000","11,269,000","-8,024,000"
 ,3005  ,神基            ,"4,000","1,197,000","-1,193,000"
 ,3037  ,欣興            ,"99,000","958,000","-859,000"
 ,6116  ,彩晶            ,0,"650,000","-650,000"
 ,8046  ,南電            ,"101,000","694,000","-593,000"
 ,2337  ,旺宏            ,"281,000","837,000","-556,000"
 ,6278  ,台表科          ,0,"533,000","-533,000"
 ,9958  ,世紀鋼          ,"3,000","364,000","-361,000"
 ,3042  ,晶技            ,0,"300,000","-300,000"
 ,2327  ,國巨*           ,0,"296,000","-296,000"
 ,6285  ,啟��            ,"3,000","281,000","-278,000"
 ,2408  ,南亞科          ,"57,000","322,000","-265,000"
 ,9938  ,百和            ,0,"250,000","-250,000"
 ,3035  ,智原            ,0,"230,000","-230,000"
 ,6414  ,樺漢            ,0,"174,000","-174,000"
 ,2449  ,京元電子        ,"8,000","180,000","-172,000"
 ,4927  ,泰鼎-KY         ,"100,000","266,000","-166,000"
 ,9802  ,鈺齊-KY         ,0,"149,000","-149,000"
 ,3443  ,創意            ,"50,000","194,000","-144,000"
 ,1598  ,岱宇            ,0,"125,000","-125,000"
 ,2481  ,強茂            ,0,"100,000","-100,000"
 ,3665  ,貿聯-KY         ,0,"93,000","-93,000"
