Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3711  ,日月光投控      ,"2,037,000","1,000","2,036,000"
 ,2303  ,聯電            ,"1,781,000","48,000","1,733,000"
 ,2890  ,永豐金          ,"812,000",0,"812,000"
 ,4915  ,致伸            ,"903,000","118,000","785,000"
 ,2324  ,仁寶            ,"733,000",0,"733,000"
 ,2308  ,台達電          ,"707,027","11,000","696,027"
 ,3017  ,奇鋐            ,"971,000","291,000","680,000"
 ,2356  ,英業達          ,"602,000","14,000","588,000"
 ,2892  ,第一金          ,"545,000",0,"545,000"
 ,2885  ,元大金          ,"541,000",0,"541,000"
 ,1101  ,台泥            ,"533,821",0,"533,821"
 ,2345  ,智邦            ,"500,000","11,000","489,000"
 ,3034  ,聯詠            ,"485,814","4,000","481,814"
 ,3653  ,健策            ,"501,200","44,000","457,200"
 ,2886  ,兆豐金          ,"494,843","40,000","454,843"
 ,2301  ,光寶科          ,"454,000","2,000","452,000"
 ,2353  ,宏��            ,"446,000",0,"446,000"
 ,2883  ,凱基金          ,"751,000","313,000","438,000"
 ,1402  ,遠東新          ,"421,000",0,"421,000"
 ,2330  ,台積電          ,"471,184","73,500","397,684"
 ,6781  ,AES-KY          ,"396,042",0,"396,042"
 ,2408  ,南亞科          ,"392,693","4,000","388,693"
 ,3702  ,大聯大          ,"268,000",0,"268,000"
 ,1605  ,華新            ,"267,000",0,"267,000"
 ,5876  ,上海商銀        ,"248,900",0,"248,900"
 ,1760  ,寶齡富錦        ,"225,000",0,"225,000"
 ,1303  ,南亞            ,"210,873",0,"210,873"
 ,2382  ,廣達            ,"210,000","1,000","209,000"
 ,1216  ,統一            ,"203,000",0,"203,000"
 ,2317  ,鴻海            ,"205,000","8,000","197,000"
 ,2347  ,聯強            ,"183,000",0,"183,000"
 ,2753  ,八方雲集        ,"181,000",0,"181,000"
 ,9939  ,宏全            ,"180,000","1,000","179,000"
 ,"=""0056  """,元大高股息      ,"170,000",0,"170,000"
 ,5880  ,合庫金          ,"170,000",0,"170,000"
 ,1795  ,美時            ,"300,000","133,000","167,000"
 ,2882  ,國泰金          ,"262,315","102,000","160,315"
 ,2313  ,華通            ,"168,000","20,000","148,000"
 ,2880  ,華南金          ,"148,000",0,"148,000"
 ,2887  ,台新新光金      ,"142,000",0,"142,000"
 ,6443  ,元晶            ,"142,000","1,000","141,000"
 ,1532  ,勤美            ,"140,000",0,"140,000"
 ,2201  ,裕隆            ,"155,000","26,000","129,000"
 ,4572  ,駐龍            ,"126,000",0,"126,000"
 ,2891  ,中信金          ,"620,000","514,000","106,000"
 ,2474  ,可成            ,"101,955",0,"101,955"
 ,"=""0050  """,元大台灣50      ,"100,000",0,"100,000"
 ,3443  ,創意            ,"160,000","60,000","100,000"
 ,8996  ,高力            ,"99,000",0,"99,000"
 ,2801  ,彰銀            ,"91,000",0,"91,000"
 ,2377  ,微星            ,"86,000",0,"86,000"
 ,6770  ,力積電          ,"78,000",0,"78,000"
 ,1301  ,台塑            ,"61,601",0,"61,601"
 ,2360  ,致茂            ,"65,000","5,000","60,000"
 ,1326  ,台化            ,"59,240",0,"59,240"
 ,2357  ,華碩            ,"54,000",0,"54,000"
 ,3533  ,嘉澤            ,"54,000",0,"54,000"
 ,1513  ,中興電          ,"52,000",0,"52,000"
 ,2727  ,王品            ,"52,000",0,"52,000"
 ,4763  ,材料*-KY        ,"50,000",0,"50,000"
 ,1102  ,亞泥            ,"44,622",0,"44,622"
 ,2338  ,光罩            ,"63,000","19,000","44,000"
 ,1736  ,喬山            ,"51,000","11,000","40,000"
 ,2707  ,晶華            ,"40,000",0,"40,000"
 ,5269  ,祥碩            ,"40,050","1,000","39,050"
 ,4919  ,新唐            ,"38,000",0,"38,000"
 ,6533  ,晶心科          ,"38,000",0,"38,000"
 ,2610  ,華航            ,"37,000",0,"37,000"
 ,3231  ,緯創            ,"37,000",0,"37,000"
 ,3008  ,大立光          ,"33,139",0,"33,139"
 ,6239  ,力成            ,"32,000",0,"32,000"
 ,3665  ,貿聯-KY         ,"40,000","11,000","29,000"
 ,2834  ,臺企銀          ,"27,000",0,"27,000"
 ,2888  ,新光金          ,"27,000",0,"27,000"
 ,1444  ,力麗            ,"26,000",0,"26,000"
 ,2327  ,國巨*           ,"29,712","4,000","25,712"
 ,5871  ,中租-KY         ,"24,972",0,"24,972"
 ,1504  ,東元            ,"24,000",0,"24,000"
 ,3045  ,台灣大          ,"135,000","111,000","24,000"
 ,1477  ,聚陽            ,"23,000",0,"23,000"
