Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"6,331,000","933,347","5,397,653"
 ,6005  ,群益證          ,"3,500,000",0,"3,500,000"
 ,2603  ,長榮            ,"2,864,000","80,192","2,783,808"
 ,2352  ,佳世達          ,"2,004,000","2,000","2,002,000"
 ,2353  ,宏��            ,"1,809,000","61,943","1,747,057"
 ,2313  ,華通            ,"1,644,000","2,000","1,642,000"
 ,2891  ,中信金          ,"3,175,000","1,628,844","1,546,156"
 ,1216  ,統一            ,"1,615,000","227,990","1,387,010"
 ,1504  ,東元            ,"1,390,000","13,957","1,376,043"
 ,3702  ,大聯大          ,"1,376,000","26,000","1,350,000"
 ,3037  ,欣興            ,"1,235,000","2,851","1,232,149"
 ,4938  ,和碩            ,"1,386,000","173,280","1,212,720"
 ,2337  ,旺宏            ,"1,149,000",0,"1,149,000"
 ,3711  ,日月光投控      ,"1,083,000","55,196","1,027,804"
 ,2347  ,聯強            ,"1,032,000","65,000","967,000"
 ,6239  ,力成            ,"898,000","23,704","874,296"
 ,1514  ,亞力            ,"832,000",0,"832,000"
 ,2421  ,建準            ,"827,000",0,"827,000"
 ,2449  ,京元電子        ,"786,000","10,000","776,000"
 ,3231  ,緯創            ,"729,000","18,348","710,652"
 ,2393  ,億光            ,"682,000",0,"682,000"
 ,5469  ,瀚宇博          ,"571,000",0,"571,000"
 ,5876  ,上海商銀        ,"560,000","12,299","547,701"
 ,9904  ,寶成            ,"606,000","62,793","543,207"
 ,6191  ,精成科          ,"533,000",0,"533,000"
 ,2301  ,光寶科          ,"544,000","20,425","523,575"
 ,1795  ,美時            ,"515,000",0,"515,000"
 ,6285  ,啟��            ,"496,000","8,567","487,433"
 ,2356  ,英業達          ,"458,000",550,"457,450"
 ,2474  ,可成            ,"475,000","18,040","456,960"
 ,2324  ,仁寶            ,"469,000","14,988","454,012"
 ,2886  ,兆豐金          ,"704,000","251,952","452,048"
 ,6257  ,矽格            ,"394,000",0,"394,000"
 ,1319  ,東陽            ,"369,000",0,"369,000"
 ,1773  ,勝一            ,"357,000",0,"357,000"
 ,3044  ,健鼎            ,"326,000",0,"326,000"
 ,2204  ,中華            ,"390,000","69,825","320,175"
 ,3596  ,智易            ,"314,000","3,000","311,000"
 ,4915  ,致伸            ,"309,000",0,"309,000"
 ,4961  ,天鈺            ,"406,000","101,000","305,000"
 ,3034  ,聯詠            ,"328,000","25,941","302,059"
 ,6176  ,瑞儀            ,"300,000","12,639","287,361"
 ,3189  ,景碩            ,"281,000",0,"281,000"
 ,3708  ,上緯投控        ,"277,000",0,"277,000"
 ,4919  ,新唐            ,"275,000",0,"275,000"
 ,2404  ,漢唐            ,"290,000","31,234","258,766"
 ,2027  ,大成鋼          ,"276,000","19,438","256,562"
 ,1519  ,華城            ,"266,000","15,292","250,708"
 ,2385  ,群光            ,"791,000","552,098","238,902"
 ,3014  ,聯陽            ,"230,000",0,"230,000"
 ,2211  ,長榮鋼          ,"220,000",0,"220,000"
 ,6139  ,亞翔            ,"217,000",0,"217,000"
 ,5284  ,jpp-KY          ,"210,000",0,"210,000"
 ,"=""00713 """,元大台灣高息低波,"200,000",0,"200,000"
 ,2504  ,國產            ,"200,000",0,"200,000"
 ,6414  ,樺漢            ,"200,000",0,"200,000"
 ,2379  ,瑞昱            ,"250,000","50,584","199,416"
 ,2454  ,聯發科          ,"279,000","81,032","197,968"
 ,2382  ,廣達            ,"235,000","57,550","177,450"
 ,5434  ,崇越            ,"164,000",0,"164,000"
 ,9921  ,巨大            ,"138,000",0,"138,000"
 ,3704  ,合勤控          ,"135,000",0,"135,000"
 ,3653  ,健策            ,"117,000",0,"117,000"
 ,3706  ,神達            ,"115,000",0,"115,000"
 ,4766  ,南寶            ,"111,000",0,"111,000"
 ,8016  ,矽創            ,"380,000","271,000","109,000"
 ,6805  ,富世達          ,"102,000",0,"102,000"
 ,1722  ,台肥            ,"125,000","24,000","101,000"
 ,2809  ,京城銀          ,"100,000",0,"100,000"
 ,3042  ,晶技            ,"88,000","1,000","87,000"
 ,2059  ,川湖            ,"87,000",258,"86,742"
 ,2383  ,台光電          ,"87,000","2,565","84,435"
 ,6278  ,台表科          ,"83,000",0,"83,000"
 ,2377  ,微星            ,"78,000","1,318","76,682"
 ,2607  ,榮運            ,"74,000",0,"74,000"
 ,2501  ,國建            ,"73,000",0,"73,000"
 ,6472  ,保瑞            ,"71,000",0,"71,000"
 ,2362  ,藍天            ,"58,000",0,"58,000"
 ,6605  ,帝寶            ,"58,000",0,"58,000"
 ,8081  ,致新            ,"58,000",0,"58,000"
 ,1723  ,中碳            ,"57,000",0,"57,000"
 ,2010  ,春源            ,"51,000",0,"51,000"
 ,6670  ,復盛應用        ,"40,000",0,"40,000"
 ,3563  ,牧德            ,"39,000",0,"39,000"
 ,6415  ,矽力*-KY        ,"38,000","3,000","35,000"
 ,3533  ,嘉澤            ,"53,000","19,268","33,732"
 ,2376  ,技嘉            ,"107,000","83,769","23,231"
 ,6790  ,永豐實          ,"22,000",0,"22,000"
 ,5515  ,建國            ,"21,000",0,"21,000"
 ,1612  ,宏泰            ,"20,000",0,"20,000"
 ,3010  ,華立            ,"20,000",0,"20,000"
 ,2481  ,強茂            ,"19,000",0,"19,000"
 ,8039  ,台虹            ,"19,000",0,"19,000"
 ,3515  ,華擎            ,"14,000",0,"14,000"
 ,3346  ,麗清            ,"13,000",0,"13,000"
 ,3607  ,谷崧            ,"13,000",0,"13,000"
 ,2338  ,光罩            ,"12,000",0,"12,000"
 ,3532  ,台勝科          ,"13,000","1,000","12,000"
 ,3694  ,海華            ,"10,000",0,"10,000"
 ,6164  ,華興            ,"10,000",0,"10,000"
 ,2428  ,興勤            ,"9,000",0,"9,000"
 ,3296  ,勝德            ,"9,000",0,"9,000"
 ,3413  ,京鼎            ,"10,000","1,000","9,000"
 ,8112  ,至上            ,"309,000","300,000","9,000"
 ,2425  ,承啟            ,"8,000",0,"8,000"
 ,3338  ,泰碩            ,"8,000",0,"8,000"
 ,6691  ,洋基工程        ,"8,000",0,"8,000"
 ,6205  ,詮欣            ,"7,000",0,"7,000"
 ,6695  ,芯鼎            ,"7,000",0,"7,000"
 ,8103  ,瀚荃            ,"7,000",0,"7,000"
 ,6438  ,迅得            ,"5,000",0,"5,000"
 ,6689  ,伊雲谷          ,"5,000",0,"5,000"
 ,6715  ,嘉基            ,"4,000",0,"4,000"
 ,6799  ,來頡            ,"4,000",0,"4,000"
 ,6756  ,威鋒電子        ,"3,000",0,"3,000"
 ,6669  ,緯穎            ,"5,000","3,141","1,859"
 ,3481  ,群創            ,0,"8,857,501","-8,857,501"
 ,2317  ,鴻海            ,"135,000","2,241,838","-2,106,838"
 ,3005  ,神基            ,0,"1,357,000","-1,357,000"
 ,1102  ,亞泥            ,0,"508,494","-508,494"
 ,8150  ,南茂            ,"370,000","760,000","-390,000"
 ,8210  ,勤誠            ,0,"356,000","-356,000"
 ,3036  ,文曄            ,0,"318,000","-318,000"
 ,2308  ,台達電          ,0,"312,771","-312,771"
 ,2884  ,玉山金          ,0,"266,781","-266,781"
 ,2408  ,南亞科          ,0,"257,250","-257,250"
 ,2892  ,第一金          ,0,"242,580","-242,580"
 ,2887  ,台新新光金      ,0,"241,735","-241,735"
 ,2882  ,國泰金          ,0,"235,738","-235,738"
 ,2885  ,元大金          ,0,"223,676","-223,676"
 ,2330  ,台積電          ,"28,000","236,058","-208,058"
 ,2002  ,中鋼            ,0,"204,593","-204,593"
 ,2049  ,上銀            ,0,"202,370","-202,370"
 ,2368  ,金像電          ,"197,000","398,000","-201,000"
 ,5880  ,合庫金          ,0,"187,820","-187,820"
 ,2880  ,華南金          ,0,"187,786","-187,786"
 ,4746  ,台耀            ,0,"185,000","-185,000"
 ,2890  ,永豐金          ,"125,000","306,661","-181,661"
 ,2881  ,富邦金          ,0,"181,485","-181,485"
 ,2458  ,義隆            ,"43,000","218,000","-175,000"
 ,2801  ,彰銀            ,0,"168,130","-168,130"
 ,3661  ,世芯-KY         ,0,"161,000","-161,000"
 ,9910  ,豐泰            ,0,"143,861","-143,861"
 ,3019  ,亞光            ,0,"140,000","-140,000"
 ,1560  ,中砂            ,0,"131,000","-131,000"
 ,1101  ,台泥            ,0,"116,902","-116,902"
 ,2834  ,臺企銀          ,0,"111,431","-111,431"
 ,2412  ,中華電          ,0,"110,756","-110,756"
 ,8464  ,億豐            ,0,"105,000","-105,000"
 ,9958  ,世紀鋼          ,0,"100,000","-100,000"
 ,1301  ,台塑            ,0,"99,008","-99,008"
 ,4958  ,臻鼎-KY         ,"851,000","945,519","-94,519"
 ,6782  ,視陽            ,"5,000","99,000","-94,000"
 ,2105  ,正新            ,0,"84,628","-84,628"
 ,1402  ,遠東新          ,0,"81,360","-81,360"
 ,3583  ,辛耘            ,0,"79,000","-79,000"
 ,6770  ,力積電          ,"6,000","80,541","-74,541"
 ,2409  ,友達            ,0,"65,449","-65,449"
 ,2812  ,台中銀          ,0,"65,000","-65,000"
 ,2633  ,台灣高鐵        ,0,"61,226","-61,226"
 ,3376  ,新日興          ,0,"58,000","-58,000"
 ,1590  ,亞德客-KY       ,"5,000","61,000","-56,000"
 ,3008  ,大立光          ,"5,000","60,388","-55,388"
 ,3017  ,奇鋐            ,"219,000","270,256","-51,256"
 ,6719  ,力智            ,"7,000","58,000","-51,000"
 ,3029  ,零壹            ,0,"50,000","-50,000"
 ,5269  ,祥碩            ,"4,000","53,118","-49,118"
 ,2618  ,長榮航          ,"158,000","205,976","-47,976"
 ,2360  ,致茂            ,0,"43,559","-43,559"
 ,9914  ,美利達          ,0,"38,000","-38,000"
 ,1503  ,士電            ,0,"35,000","-35,000"
 ,3443  ,創意            ,"21,000","55,104","-34,104"
 ,6526  ,達發            ,0,"30,000","-30,000"
 ,3045  ,台灣大          ,0,"29,861","-29,861"
 ,2727  ,王品            ,0,"29,686","-29,686"
 ,2498  ,宏達電          ,0,"28,221","-28,221"
 ,2344  ,華邦電          ,0,"25,579","-25,579"
 ,2615  ,萬海            ,0,"21,019","-21,019"
 ,2888  ,新光金          ,0,"21,000","-21,000"
 ,1808  ,潤隆            ,0,"20,000","-20,000"
 ,1303  ,南亞            ,0,"16,791","-16,791"
 ,1605  ,華新            ,0,"16,360","-16,360"
 ,1210  ,大成            ,0,"15,000","-15,000"
 ,2609  ,陽明            ,0,"14,000","-14,000"
 ,2883  ,凱基金          ,0,"10,248","-10,248"
 ,3059  ,華晶科          ,0,"10,000","-10,000"
 ,9941  ,裕融            ,0,"10,000","-10,000"
 ,3035  ,智原            ,0,"9,840","-9,840"
 ,2006  ,東和鋼鐵        ,0,"9,000","-9,000"
 ,2637  ,慧洋-KY         ,0,"8,000","-8,000"
 ,2354  ,鴻準            ,0,"7,298","-7,298"
 ,3033  ,威健            ,0,"6,000","-6,000"
 ,9939  ,宏全            ,0,"5,000","-5,000"
 ,1476  ,儒鴻            ,0,"4,269","-4,269"
 ,2610  ,華航            ,0,"4,253","-4,253"
 ,1326  ,台化            ,0,"3,351","-3,351"
 ,2357  ,華碩            ,0,"3,041","-3,041"
 ,1229  ,聯華            ,0,"3,000","-3,000"
 ,2388  ,威盛            ,0,"3,000","-3,000"
 ,6202  ,盛群            ,0,"3,000","-3,000"
 ,2371  ,大同            ,0,"2,999","-2,999"
 ,2395  ,研華            ,0,"2,884","-2,884"
 ,3714  ,富采            ,0,"2,819","-2,819"
 ,2912  ,統一超          ,0,"2,346","-2,346"
 ,2441  ,超豐            ,0,"2,000","-2,000"
 ,3090  ,日電貿          ,0,"2,000","-2,000"
 ,2345  ,智邦            ,0,"1,952","-1,952"
 ,4904  ,遠傳            ,0,"1,768","-1,768"
 ,2108  ,南帝            ,0,"1,000","-1,000"
 ,4763  ,材料*-KY        ,0,"1,000","-1,000"
 ,6271  ,同欣電          ,0,"1,000","-1,000"
 ,6531  ,愛普*           ,0,"1,000","-1,000"
 ,6789  ,采鈺            ,0,"1,000","-1,000"
 ,1513  ,中興電          ,0,842,-842
 ,8454  ,富邦媒          ,0,789,-789
 ,2201  ,裕隆            ,0,687,-687
 ,6409  ,旭隼            ,0,661,-661
 ,2327  ,國巨*           ,0,606,-606
 ,9917  ,中保科          ,0,508,-508
 ,8046  ,南電            ,0,402,-402
 ,3023  ,信邦            ,0,302,-302
 ,2492  ,華新科          ,0,224,-224
 ,3406  ,玉晶光          ,0,122,-122
說明:,,,,,
投信表示本國投資信託基金。,,,,,
＊表示該證券今日有鉅額交易。,,,,,
本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。,,,,,
本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,
