Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2002  ,中鋼            ,"5,527,473","381,000","5,146,473"
 ,2014  ,中鴻            ,"2,345,000","130,000","2,215,000"
 ,1605  ,華新            ,"1,962,941",0,"1,962,941"
 ,3231  ,緯創            ,"1,931,000","271,000","1,660,000"
 ,2027  ,大成鋼          ,"1,277,000","1,000","1,276,000"
 ,2883  ,凱基金          ,"1,162,000","7,000","1,155,000"
 ,2324  ,仁寶            ,"1,472,000","418,000","1,054,000"
 ,6806  ,森崴能源        ,"1,050,000",0,"1,050,000"
 ,2201  ,裕隆            ,"988,000",0,"988,000"
 ,4904  ,遠傳            ,"830,000","20,000","810,000"
 ,2885  ,元大金          ,"791,000","35,000","756,000"
 ,2891  ,中信金          ,"756,000","13,000","743,000"
 ,2606  ,裕民            ,"714,000",0,"714,000"
 ,2356  ,英業達          ,"1,054,000","342,000","712,000"
 ,2353  ,宏��            ,"660,000",0,"660,000"
 ,2376  ,技嘉            ,"1,025,000","372,000","653,000"
 ,6782  ,視陽            ,"639,000",0,"639,000"
 ,"=""00637L""",元大滬深300正2  ,"600,000",0,"600,000"
 ,1402  ,遠東新          ,"569,000",0,"569,000"
 ,1301  ,台塑            ,"566,000","1,000","565,000"
 ,2890  ,永豐金          ,"591,000","26,000","565,000"
 ,1308  ,亞聚            ,"561,000","11,000","550,000"
 ,3045  ,台灣大          ,"517,000","7,000","510,000"
 ,2408  ,南亞科          ,"496,000","22,539","473,461"
 ,1752  ,南光            ,"387,000",0,"387,000"
 ,2204  ,中華            ,"379,000",0,"379,000"
 ,2412  ,中華電          ,"371,000","6,000","365,000"
 ,2421  ,建準            ,"350,000",0,"350,000"
 ,2377  ,微星            ,"423,000","103,000","320,000"
 ,2886  ,兆豐金          ,"333,000","31,000","302,000"
 ,3706  ,神達            ,"297,000",0,"297,000"
 ,2892  ,第一金          ,"328,000","48,000","280,000"
 ,2881  ,富邦金          ,"279,000","4,000","275,000"
 ,2206  ,三陽工業        ,"327,000","58,404","268,596"
 ,9958  ,世紀鋼          ,"250,000","1,000","249,000"
 ,2308  ,台達電          ,"280,000","36,963","243,037"
 ,"=""0056  """,元大高股息      ,"240,000",0,"240,000"
 ,1303  ,南亞            ,"241,000","2,000","239,000"
 ,1319  ,東陽            ,"240,197","8,000","232,197"
 ,2301  ,光寶科          ,"464,000","244,682","219,318"
 ,2392  ,正崴            ,"230,748","12,000","218,748"
 ,1217  ,愛之味          ,"209,000",0,"209,000"
 ,3515  ,華擎            ,"209,000",0,"209,000"
 ,9914  ,美利達          ,"300,000","94,000","206,000"
 ,2882  ,國泰金          ,"208,000","5,000","203,000"
 ,9921  ,巨大            ,"204,000","1,000","203,000"
 ,1802  ,台玻            ,"198,000",0,"198,000"
 ,3702  ,大聯大          ,"430,000","233,000","197,000"
 ,2903  ,遠百            ,"189,000",0,"189,000"
 ,2504  ,國產            ,"189,000","4,000","185,000"
 ,1536  ,和大            ,"187,927","7,000","180,927"
 ,2357  ,華碩            ,"226,000","58,466","167,534"
 ,6239  ,力成            ,"166,000",0,"166,000"
 ,8150  ,南茂            ,"160,000",0,"160,000"
 ,9939  ,宏全            ,"212,000","54,000","158,000"
 ,2338  ,光罩            ,"149,000",0,"149,000"
 ,1707  ,葡萄王          ,"138,000","1,000","137,000"
 ,6491  ,晶碩            ,"136,000",0,"136,000"
 ,2363  ,矽統            ,"133,000",0,"133,000"
 ,2731  ,雄獅            ,"128,000","2,000","126,000"
 ,4919  ,新唐            ,"429,000","303,000","126,000"
 ,2231  ,為升            ,"110,000","2,000","108,000"
 ,2451  ,創見            ,"110,000","3,000","107,000"
 ,2851  ,中再保          ,"102,000",0,"102,000"
 ,"=""0050  """,元大台灣50      ,"100,000",0,"100,000"
 ,2539  ,櫻花建          ,"100,000",0,"100,000"
 ,9933  ,中鼎            ,"99,000",0,"99,000"
 ,1711  ,永光            ,"94,000",0,"94,000"
 ,9917  ,中保科          ,"94,000",0,"94,000"
