Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,6177  ,達麗            ,"7,237,000",0,"7,237,000"
 ,2882  ,國泰金          ,"2,760,000","210,531","2,549,469"
 ,2542  ,興富發          ,"2,350,000",0,"2,350,000"
 ,3231  ,緯創            ,"2,222,000","241,160","1,980,840"
 ,2301  ,光寶科          ,"1,941,000","147,737","1,793,263"
 ,2449  ,京元電子        ,"1,709,000","34,073","1,674,927"
 ,2231  ,為升            ,"1,037,000",0,"1,037,000"
 ,2520  ,冠德            ,"1,000,000",0,"1,000,000"
 ,5534  ,長虹            ,"1,450,000","521,000","929,000"
 ,2891  ,中信金          ,"1,987,000","1,147,863","839,137"
 ,2308  ,台達電          ,"815,000","31,745","783,255"
 ,2618  ,長榮航          ,"1,000,000","269,296","730,704"
 ,2408  ,南亞科          ,"648,000","7,190","640,810"
 ,"=""00713 """,元大台灣高息低波,"500,000",0,"500,000"
 ,2360  ,致茂            ,"441,000","1,332","439,668"
 ,2884  ,玉山金          ,"648,000","238,257","409,743"
 ,6757  ,台灣虎航        ,"403,000",0,"403,000"
 ,6191  ,精成科          ,"877,000","516,000","361,000"
 ,2645  ,長榮航太        ,"317,000",0,"317,000"
 ,2368  ,金像電          ,"762,000","450,000","312,000"
 ,"=""0052  """,富邦科技        ,"310,000",0,"310,000"
 ,"=""0050  """,元大台灣50      ,"300,000",0,"300,000"
 ,2371  ,大同            ,"300,000","2,000","298,000"
 ,5234  ,達興材料        ,"333,000","36,000","297,000"
 ,2376  ,技嘉            ,"274,000","7,000","267,000"
 ,2344  ,華邦電          ,"245,000","17,000","228,000"
 ,1319  ,東陽            ,"230,000","4,000","226,000"
 ,2458  ,義隆            ,"200,000","31,968","168,032"
 ,3019  ,亞光            ,"166,000",0,"166,000"
 ,6213  ,聯茂            ,"367,000","202,000","165,000"
 ,3005  ,神基            ,"205,000","48,400","156,600"
 ,2548  ,華固            ,"148,000",0,"148,000"
 ,8996  ,高力            ,"110,000","6,000","104,000"
