Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2376  ,技嘉            ,"2,633,000","66,000","2,567,000"
 ,3231  ,緯創            ,"2,702,000","603,000","2,099,000"
 ,2408  ,南亞科          ,"1,671,000","23,457","1,647,543"
 ,2313  ,華通            ,"1,600,000","12,737","1,587,263"
 ,3481  ,群創            ,"1,450,000","76,000","1,374,000"
 ,3036  ,文曄            ,"838,000","4,000","834,000"
 ,"=""00690 """,兆豐藍籌30      ,"600,000",0,"600,000"
 ,3017  ,奇鋐            ,"632,000","170,000","462,000"
 ,1519  ,華城            ,"522,000","61,000","461,000"
 ,3035  ,智原            ,"1,257,000","802,000","455,000"
 ,2409  ,友達            ,"497,000","55,671","441,329"
 ,"=""00713 """,元大台灣高息低波,"360,000",0,"360,000"
 ,6239  ,力成            ,"388,000","28,517","359,483"
 ,1319  ,東陽            ,"356,000",0,"356,000"
 ,1503  ,士電            ,"413,000","66,000","347,000"
 ,4915  ,致伸            ,"237,000","19,497","217,503"
 ,2382  ,廣達            ,"426,000","239,995","186,005"
 ,"=""00903 """,富邦元宇宙      ,"120,000",0,"120,000"
 ,2211  ,長榮鋼          ,"130,000","12,841","117,159"
 ,"=""00757 """,統一FANG+       ,"100,000",0,"100,000"
 ,6805  ,富世達          ,"100,000","2,000","98,000"
 ,1504  ,東元            ,"94,000",0,"94,000"
 ,5871  ,中租-KY         ,"94,000","1,000","93,000"
 ,6782  ,視陽            ,"83,000",0,"83,000"
 ,2353  ,宏��            ,"109,000","26,920","82,080"
 ,2428  ,興勤            ,"80,000",0,"80,000"
 ,2059  ,川湖            ,"111,000","33,244","77,756"
 ,"=""0052  """,富邦科技        ,"70,000",0,"70,000"
 ,2379  ,瑞昱            ,"111,000","42,647","68,353"
 ,2303  ,聯電            ,"423,000","354,877","68,123"
 ,2031  ,新光鋼          ,"62,000",0,"62,000"
 ,6789  ,采鈺            ,"260,000","200,000","60,000"
 ,9921  ,巨大            ,"60,000",0,"60,000"
 ,3376  ,新日興          ,"60,000","1,451","58,549"
 ,2404  ,漢唐            ,"57,000",0,"57,000"
 ,2449  ,京元電子        ,"145,000","94,842","50,158"
 ,4770  ,上品            ,"46,000",0,"46,000"
 ,3044  ,健鼎            ,"42,000","3,000","39,000"
 ,3532  ,台勝科          ,"39,000","1,000","38,000"
 ,6781  ,AES-KY          ,"40,000","3,000","37,000"
 ,2204  ,中華            ,"32,000",0,"32,000"
 ,5234  ,達興材料        ,"30,000",0,"30,000"
 ,6176  ,瑞儀            ,"42,000","12,320","29,680"
 ,6278  ,台表科          ,"27,000",0,"27,000"
 ,1722  ,台肥            ,"28,000","2,000","26,000"
 ,5388  ,中磊            ,"21,000",0,"21,000"
 ,3583  ,辛耘            ,"20,000",0,"20,000"
 ,8016  ,矽創            ,"26,000","6,085","19,915"
 ,2385  ,群光            ,"32,000","13,087","18,913"
 ,1808  ,潤隆            ,"13,000",0,"13,000"
 ,3034  ,聯詠            ,"31,000","19,507","11,493"
 ,3005  ,神基            ,"22,000","11,180","10,820"
 ,6670  ,復盛應用        ,"10,000",0,"10,000"
 ,1210  ,大成            ,"9,000",0,"9,000"
 ,6691  ,洋基工程        ,"8,000",0,"8,000"
 ,2006  ,東和鋼鐵        ,"6,000",0,"6,000"
 ,2637  ,慧洋-KY         ,"6,000","1,000","5,000"
 ,1590  ,亞德客-KY       ,"4,000",0,"4,000"
 ,2474  ,可成            ,"3,000","2,381",619
 ,2618  ,長榮航          ,0,"8,788,000","-8,788,000"
 ,2344  ,華邦電          ,0,"8,222,000","-8,222,000"
 ,2603  ,長榮            ,"181,000","2,707,000","-2,526,000"
 ,3702  ,大聯大          ,0,"1,546,971","-1,546,971"
 ,2884  ,玉山金          ,0,"1,430,000","-1,430,000"
 ,2606  ,裕民            ,"220,000","1,419,228","-1,199,228"
 ,2891  ,中信金          ,"235,000","1,047,318","-812,318"
 ,"=""00922 """,國泰台灣領袖50  ,0,"800,000","-800,000"
 ,2886  ,兆豐金          ,"117,000","766,153","-649,153"
 ,3443  ,創意            ,0,"589,000","-589,000"
 ,"=""00885 """,富邦越南        ,0,"547,000","-547,000"
 ,2731  ,雄獅            ,0,"507,000","-507,000"
 ,2338  ,光罩            ,0,"500,000","-500,000"
 ,4919  ,新唐            ,0,"354,000","-354,000"
 ,1532  ,勤美            ,0,"322,000","-322,000"
 ,3653  ,健策            ,"89,000","410,000","-321,000"
 ,2357  ,華碩            ,0,"303,831","-303,831"
 ,9938  ,百和            ,0,"300,000","-300,000"
 ,2371  ,大同            ,0,"298,000","-298,000"
 ,2317  ,鴻海            ,"12,000","274,376","-262,376"
 ,6669  ,緯穎            ,"13,000","245,500","-232,500"
 ,2458  ,義隆            ,"2,000","223,537","-221,537"
 ,2377  ,微星            ,0,"215,211","-215,211"
 ,8112  ,至上            ,0,"207,000","-207,000"
 ,2324  ,仁寶            ,0,"201,185","-201,185"
 ,3515  ,華擎            ,0,"199,000","-199,000"
 ,4746  ,台耀            ,0,"185,000","-185,000"
 ,1605  ,華新            ,0,"184,000","-184,000"
 ,6271  ,同欣電          ,0,"180,000","-180,000"
 ,6285  ,啟��            ,0,"180,000","-180,000"
 ,2748  ,雲品            ,0,"176,000","-176,000"
 ,3533  ,嘉澤            ,"12,127","178,000","-165,873"
 ,2049  ,上銀            ,0,"165,000","-165,000"
 ,4961  ,天鈺            ,0,"160,950","-160,950"
 ,1795  ,美時            ,"30,000","189,000","-159,000"
 ,2330  ,台積電          ,"86,000","242,782","-156,782"
 ,2454  ,聯發科          ,"22,000","173,418","-151,418"
 ,6719  ,力智            ,0,"140,000","-140,000"
 ,8996  ,高力            ,"100,000","236,000","-136,000"
 ,2308  ,台達電          ,0,"111,179","-111,179"
 ,2201  ,裕隆            ,0,"111,000","-111,000"
 ,1560  ,中砂            ,0,"106,000","-106,000"
 ,2345  ,智邦            ,0,"103,232","-103,232"
 ,6472  ,保瑞            ,0,"93,000","-93,000"
 ,6531  ,愛普*           ,0,"89,000","-89,000"
 ,6491  ,晶碩            ,0,"87,000","-87,000"
 ,8464  ,億豐            ,"7,000","94,000","-87,000"
 ,6770  ,力積電          ,0,"81,000","-81,000"
 ,6213  ,聯茂            ,0,"71,000","-71,000"
 ,9958  ,世紀鋼          ,0,"70,000","-70,000"
 ,3711  ,日月光投控      ,"29,000","97,712","-68,712"
 ,3406  ,玉晶光          ,"5,000","70,000","-65,000"
 ,3661  ,世芯-KY         ,0,"64,000","-64,000"
 ,2106  ,建大            ,0,"59,000","-59,000"
 ,6415  ,矽力*-KY        ,"5,000","60,000","-55,000"
 ,5269  ,祥碩            ,"8,000","62,613","-54,613"
 ,2882  ,國泰金          ,0,"51,766","-51,766"
 ,2329  ,華泰            ,0,"50,000","-50,000"
 ,2337  ,旺宏            ,0,"49,405","-49,405"
 ,2885  ,元大金          ,0,"47,045","-47,045"
 ,2727  ,王品            ,0,"42,881","-42,881"
 ,2892  ,第一金          ,0,"41,335","-41,335"
 ,1305  ,華夏            ,0,"39,082","-39,082"
 ,3703  ,欣陸            ,0,"37,635","-37,635"
 ,1308  ,亞聚            ,0,"37,454","-37,454"
 ,3045  ,台灣大          ,0,"36,786","-36,786"
 ,2352  ,佳世達          ,0,"34,245","-34,245"
 ,2633  ,台灣高鐵        ,0,"28,517","-28,517"
 ,1303  ,南亞            ,0,"26,278","-26,278"
 ,2498  ,宏達電          ,0,"25,272","-25,272"
 ,4906  ,正文            ,0,"25,039","-25,039"
 ,1102  ,亞泥            ,0,"25,024","-25,024"
 ,8150  ,南茂            ,0,"23,348","-23,348"
 ,1301  ,台塑            ,0,"23,139","-23,139"
 ,8163  ,達方            ,0,"22,609","-22,609"
 ,2356  ,英業達          ,0,"22,000","-22,000"
 ,6257  ,矽格            ,0,"20,011","-20,011"
 ,3037  ,欣興            ,0,"20,000","-20,000"
 ,2441  ,超豐            ,0,"19,403","-19,403"
 ,4938  ,和碩            ,"13,000","31,842","-18,842"
 ,2347  ,聯強            ,0,"18,337","-18,337"
 ,4904  ,遠傳            ,0,"18,064","-18,064"
 ,2890  ,永豐金          ,0,"17,829","-17,829"
 ,2881  ,富邦金          ,0,"16,798","-16,798"
 ,2412  ,中華電          ,0,"15,803","-15,803"
 ,2368  ,金像電          ,"97,000","112,000","-15,000"
 ,6202  ,盛群            ,0,"14,712","-14,712"
 ,2327  ,國巨*           ,0,"13,000","-13,000"
 ,4958  ,臻鼎-KY         ,0,"12,900","-12,900"
 ,3042  ,晶技            ,0,"12,825","-12,825"
 ,2887  ,台新新光金      ,0,"12,000","-12,000"
 ,2880  ,華南金          ,0,"11,000","-11,000"
 ,6269  ,台郡            ,0,"10,134","-10,134"
 ,3059  ,華晶科          ,0,"10,000","-10,000"
 ,6515  ,穎崴            ,0,"10,000","-10,000"
 ,2439  ,美律            ,0,"9,824","-9,824"
 ,9907  ,統一實          ,0,"9,709","-9,709"
 ,1216  ,統一            ,0,"8,503","-8,503"
 ,3008  ,大立光          ,0,"8,210","-8,210"
 ,2002  ,中鋼            ,0,"8,194","-8,194"
 ,2883  ,凱基金          ,0,"7,000","-7,000"
 ,5880  ,合庫金          ,0,"7,000","-7,000"
 ,2801  ,彰銀            ,0,"6,871","-6,871"
 ,1402  ,遠東新          ,0,"6,195","-6,195"
 ,2834  ,臺企銀          ,0,"6,000","-6,000"
 ,2360  ,致茂            ,0,"5,000","-5,000"
 ,5876  ,上海商銀        ,0,"5,000","-5,000"
 ,6505  ,台塑化          ,0,"5,000","-5,000"
 ,1712  ,興農            ,0,"4,010","-4,010"
 ,1101  ,台泥            ,0,"4,000","-4,000"
 ,1229  ,聯華            ,0,"4,000","-4,000"
 ,4551  ,智伸科          ,0,"4,000","-4,000"
 ,3596  ,智易            ,"2,000","5,448","-3,448"
 ,2301  ,光寶科          ,0,"3,015","-3,015"
 ,2388  ,威盛            ,0,"3,000","-3,000"
 ,2395  ,研華            ,0,"3,000","-3,000"
 ,2812  ,台中銀          ,0,"3,000","-3,000"
 ,3023  ,信邦            ,0,"3,000","-3,000"
 ,8046  ,南電            ,0,"2,791","-2,791"
 ,1477  ,聚陽            ,0,"2,596","-2,596"
 ,8021  ,尖點            ,0,"2,334","-2,334"
 ,1326  ,台化            ,0,"2,000","-2,000"
 ,2383  ,台光電          ,"184,000","186,000","-2,000"
 ,2609  ,陽明            ,0,"2,000","-2,000"
 ,2615  ,萬海            ,0,"2,000","-2,000"
 ,6526  ,達發            ,0,"2,000","-2,000"
 ,9904  ,寶成            ,0,"2,000","-2,000"
 ,6412  ,群電            ,0,"1,559","-1,559"
 ,6206  ,飛捷            ,0,"1,462","-1,462"
 ,3015  ,全漢            ,0,"1,179","-1,179"
 ,6409  ,旭隼            ,0,"1,158","-1,158"
 ,8131  ,福懋科          ,0,"1,111","-1,111"
 ,1707  ,葡萄王          ,0,"1,000","-1,000"
 ,2108  ,南帝            ,0,"1,000","-1,000"
 ,2455  ,全新            ,0,"1,000","-1,000"
 ,2634  ,漢翔            ,0,"1,000","-1,000"
 ,2912  ,統一超          ,0,"1,000","-1,000"
 ,3014  ,聯陽            ,0,"1,000","-1,000"
 ,3592  ,瑞鼎            ,0,"1,000","-1,000"
 ,3706  ,神達            ,0,"1,000","-1,000"
 ,5434  ,崇越            ,0,"1,000","-1,000"
 ,8081  ,致新            ,0,"1,000","-1,000"
說明:,,,,,
投信表示本國投資信託基金。,,,,,
