Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2618  ,長榮航          ,"8,899,000","520,000","8,379,000"
 ,"=""00953B""",群益優選非投等債,"3,000,000",0,"3,000,000"
 ,2610  ,華航            ,"1,854,000","11,000","1,843,000"
 ,1532  ,勤美            ,"1,500,000",0,"1,500,000"
 ,"=""00945B""",凱基美國非投等債,"1,300,000",0,"1,300,000"
 ,6005  ,群益證          ,"1,428,552","195,000","1,233,552"
 ,6757  ,台灣虎航        ,"1,206,000","50,000","1,156,000"
 ,4532  ,瑞智            ,"1,106,012","1,000","1,105,012"
 ,3376  ,新日興          ,"1,230,000","222,000","1,008,000"
 ,6505  ,台塑化          ,"1,000,000",291,"999,709"
 ,2801  ,彰銀            ,"1,015,000","35,000","980,000"
 ,2439  ,美律            ,"958,728",0,"958,728"
 ,2882  ,國泰金          ,"902,000","103,962","798,038"
 ,2347  ,聯強            ,"799,661","4,000","795,661"
 ,2383  ,台光電          ,"839,000","45,816","793,184"
 ,2504  ,國產            ,"1,292,796","501,000","791,796"
 ,2887  ,台新新光金      ,"779,000","14,505","764,495"
 ,1216  ,統一            ,"684,000","12,022","671,978"
 ,2313  ,華通            ,"652,000","5,000","647,000"
 ,2355  ,敬鵬            ,"600,000",0,"600,000"
 ,1522  ,堤維西          ,"597,708",0,"597,708"
 ,3712  ,永崴投控        ,"567,705",0,"567,705"
 ,1307  ,三芳            ,"543,480","1,000","542,480"
 ,2360  ,致茂            ,"507,000","2,000","505,000"
 ,2809  ,京城銀          ,"567,936","91,000","476,936"
 ,2308  ,台達電          ,"463,000","10,980","452,020"
 ,2393  ,億光            ,"450,978","1,000","449,978"
 ,1215  ,卜蜂            ,"425,000",0,"425,000"
 ,3037  ,欣興            ,"426,000","6,277","419,723"
 ,3045  ,台灣大          ,"438,000","24,316","413,684"
 ,4915  ,致伸            ,"405,470",0,"405,470"
 ,6239  ,力成            ,"432,997","48,000","384,997"
 ,3005  ,神基            ,"514,788","139,000","375,788"
 ,2204  ,中華            ,"427,725","55,000","372,725"
 ,2368  ,金像電          ,"529,000","161,000","368,000"
 ,6781  ,AES-KY          ,"281,000",0,"281,000"
 ,6768  ,志強-KY         ,"275,136",0,"275,136"
