Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"22,141,000","247,505","21,893,495"
 ,2618  ,長榮航          ,"18,168,000","113,000","18,055,000"
 ,2891  ,中信金          ,"11,760,000",0,"11,760,000"
 ,"=""00953B""",群益優選非投等債,"10,000,000",0,"10,000,000"
 ,2885  ,元大金          ,"5,872,000",0,"5,872,000"
 ,"=""00945B""",凱基美國非投等債,"4,400,000",0,"4,400,000"
 ,2886  ,兆豐金          ,"3,368,000",0,"3,368,000"
 ,2603  ,長榮            ,"3,246,000","12,000","3,234,000"
 ,2880  ,華南金          ,"2,889,000",0,"2,889,000"
 ,2892  ,第一金          ,"2,625,000",0,"2,625,000"
 ,1101  ,台泥            ,"2,256,000",0,"2,256,000"
 ,2890  ,永豐金          ,"3,567,000","1,411,000","2,156,000"
 ,2609  ,陽明            ,"2,149,000",0,"2,149,000"
 ,2882  ,國泰金          ,"1,819,637",0,"1,819,637"
 ,2356  ,英業達          ,"1,746,000",0,"1,746,000"
 ,2542  ,興富發          ,"2,042,000","384,000","1,658,000"
 ,5876  ,上海商銀        ,"1,615,000","6,000","1,609,000"
 ,3231  ,緯創            ,"1,442,000",0,"1,442,000"
 ,3711  ,日月光投控      ,"1,320,784","26,041","1,294,743"
 ,2357  ,華碩            ,"1,284,238","9,000","1,275,238"
 ,2881  ,富邦金          ,"1,097,225",0,"1,097,225"
 ,1402  ,遠東新          ,"1,197,000","110,000","1,087,000"
 ,2301  ,光寶科          ,"1,083,000",0,"1,083,000"
 ,2408  ,南亞科          ,"1,007,000",0,"1,007,000"
 ,3034  ,聯詠            ,"988,000","14,922","973,078"
 ,4938  ,和碩            ,"984,000","15,533","968,467"
 ,2884  ,玉山金          ,"983,000","90,000","893,000"
 ,1216  ,統一            ,"938,000","51,000","887,000"
 ,3045  ,台灣大          ,"856,000","24,000","832,000"
 ,4904  ,遠傳            ,"894,000","82,000","812,000"
 ,2543  ,皇昌            ,"764,000",0,"764,000"
 ,6177  ,達麗            ,"730,000",0,"730,000"
 ,"=""00701 """,國泰股利精選30  ,"699,000",0,"699,000"
 ,2412  ,中華電          ,"680,000","22,000","658,000"
 ,2382  ,廣達            ,"735,773","150,000","585,773"
 ,2376  ,技嘉            ,"565,000","9,000","556,000"
 ,2347  ,聯強            ,"699,000","163,988","535,012"
 ,6285  ,啟��            ,"510,000","1,000","509,000"
 ,2379  ,瑞昱            ,"462,000",946,"461,054"
 ,2317  ,鴻海            ,"649,000","200,000","449,000"
 ,2351  ,順德            ,"446,000",0,"446,000"
 ,2887  ,台新新光金      ,"446,000",0,"446,000"
 ,"=""0056  """,元大高股息      ,"390,000",0,"390,000"
 ,5534  ,長虹            ,"355,000",0,"355,000"
 ,2330  ,台積電          ,"410,194","93,000","317,194"
 ,3596  ,智易            ,"316,000","4,000","312,000"
 ,2404  ,漢唐            ,"300,000","1,000","299,000"
 ,6890  ,來億-KY         ,"314,000","15,000","299,000"
 ,2481  ,強茂            ,"279,000",0,"279,000"
 ,2002  ,中鋼            ,"286,000","14,418","271,582"
 ,2385  ,群光            ,"653,000","392,978","260,022"
 ,4968  ,立積            ,"256,000",0,"256,000"
 ,4915  ,致伸            ,"249,000","4,886","244,114"
 ,2883  ,凱基金          ,"236,000",0,"236,000"
 ,"=""00713 """,元大台灣高息低波,"210,000",0,"210,000"
 ,2211  ,長榮鋼          ,"200,000","2,000","198,000"
 ,6176  ,瑞儀            ,"269,000","72,416","196,584"
 ,5880  ,合庫金          ,"194,000",0,"194,000"
 ,6257  ,矽格            ,"195,000","4,074","190,926"
 ,9904  ,寶成            ,"188,000",0,"188,000"
 ,2520  ,冠德            ,"192,000","6,908","185,092"
 ,2206  ,三陽工業        ,"176,000",0,"176,000"
 ,2383  ,台光電          ,"180,000","23,000","157,000"
 ,2610  ,華航            ,"157,000",0,"157,000"
 ,2540  ,愛山林          ,"135,000",0,"135,000"
 ,3661  ,世芯-KY         ,"131,050","1,000","130,050"
 ,6757  ,台灣虎航        ,"121,000",0,"121,000"
 ,6005  ,群益證          ,"222,000","103,000","119,000"
 ,6196  ,帆宣            ,"114,000",0,"114,000"
