Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2891  ,中信金          ,"35,329,614","324,160","35,005,454"
 ,6919  ,康霈*           ,"13,685,394","1,046,000","12,639,394"
 ,2885  ,元大金          ,"9,037,285","1,395,106","7,642,179"
 ,3231  ,緯創            ,"6,252,077","421,667","5,830,410"
 ,2344  ,華邦電          ,"5,182,000","263,000","4,919,000"
 ,2303  ,聯電            ,"7,470,360","3,768,415","3,701,945"
 ,2890  ,永豐金          ,"4,617,830","1,111,952","3,505,878"
 ,3037  ,欣興            ,"3,301,000","22,000","3,279,000"
 ,6191  ,精成科          ,"2,665,000",0,"2,665,000"
 ,2886  ,兆豐金          ,"3,757,660","1,303,332","2,454,328"
 ,2880  ,華南金          ,"3,046,418","932,000","2,114,418"
 ,2481  ,強茂            ,"1,820,000",0,"1,820,000"
 ,2887  ,台新新光金      ,"5,165,715","3,482,056","1,683,659"
 ,6177  ,達麗            ,"1,500,000","17,050","1,482,950"
 ,2542  ,興富發          ,"1,216,000","63,000","1,153,000"
 ,1216  ,統一            ,"2,185,415","1,077,000","1,108,415"
 ,3481  ,群創            ,"1,087,097","8,000","1,079,097"
 ,2059  ,川湖            ,"1,068,942","59,000","1,009,942"
 ,2455  ,全新            ,"807,000","1,000","806,000"
 ,2329  ,華泰            ,"700,000",0,"700,000"
 ,2884  ,玉山金          ,"1,874,812","1,336,491","538,321"
 ,8046  ,南電            ,"517,000","3,926","513,074"
 ,2357  ,華碩            ,"489,344","155,450","333,894"
 ,2231  ,為升            ,"310,000",0,"310,000"
 ,1215  ,卜蜂            ,"277,000",0,"277,000"
 ,1802  ,台玻            ,"273,000",0,"273,000"
 ,6515  ,穎崴            ,"291,000","30,000","261,000"
 ,2360  ,致茂            ,"409,000","181,594","227,406"
 ,2317  ,鴻海            ,"1,364,343","1,139,570","224,773"
 ,3023  ,信邦            ,"251,000","30,000","221,000"
 ,3045  ,台灣大          ,"830,933","631,000","199,933"
 ,6531  ,愛普*           ,"202,000","4,000","198,000"
 ,6768  ,志強-KY         ,"196,270","8,000","188,270"
 ,3376  ,新日興          ,"188,000",0,"188,000"
 ,2610  ,華航            ,"758,000","585,766","172,234"
 ,1560  ,中砂            ,"180,000","16,000","164,000"
 ,2201  ,裕隆            ,"141,000",0,"141,000"
 ,3450  ,聯鈞            ,"128,000","1,000","127,000"
 ,2383  ,台光電          ,"187,306","63,354","123,952"
 ,2645  ,長榮航太        ,"118,000",0,"118,000"
 ,3004  ,豐達科          ,"100,000",0,"100,000"
 ,4551  ,智伸科          ,"99,000",0,"99,000"
 ,1736  ,喬山            ,"96,000",0,"96,000"
 ,2607  ,榮運            ,"73,000",0,"73,000"
 ,6890  ,來億-KY         ,"70,000",0,"70,000"
 ,"=""0052  """,富邦科技        ,"68,000",0,"68,000"
 ,2208  ,台船            ,"59,000",0,"59,000"
 ,3017  ,奇鋐            ,"73,000","15,041","57,959"
 ,2634  ,漢翔            ,"57,000",0,"57,000"
 ,3665  ,貿聯-KY         ,"73,640","17,000","56,640"
 ,5222  ,全訊            ,"55,000",0,"55,000"
 ,6442  ,光聖            ,"48,000",0,"48,000"
 ,1514  ,亞力            ,"46,000",0,"46,000"
 ,4532  ,瑞智            ,"33,276",0,"33,276"
