Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2890  ,永豐金          ,"11,291,103",0,"11,291,103"
 ,2002  ,中鋼            ,"8,038,122","3,000","8,035,122"
 ,2352  ,佳世達          ,"5,215,000","1,000","5,214,000"
 ,1402  ,遠東新          ,"5,167,000",0,"5,167,000"
 ,1102  ,亞泥            ,"4,715,000","1,000","4,714,000"
 ,2542  ,興富發          ,"4,086,000",0,"4,086,000"
 ,2014  ,中鴻            ,"3,864,000",0,"3,864,000"
 ,2027  ,大成鋼          ,"3,352,000",0,"3,352,000"
 ,2382  ,廣達            ,"3,241,000","1,000","3,240,000"
 ,3702  ,大聯大          ,"3,085,000",0,"3,085,000"
 ,2615  ,萬海            ,"2,770,401",0,"2,770,401"
 ,2449  ,京元電子        ,"2,615,000",0,"2,615,000"
 ,2376  ,技嘉            ,"2,418,000",0,"2,418,000"
 ,1304  ,台聚            ,"2,380,000",0,"2,380,000"
 ,2377  ,微星            ,"1,873,000","10,000","1,863,000"
 ,6239  ,力成            ,"1,860,000",0,"1,860,000"
 ,3037  ,欣興            ,"1,836,000","1,000","1,835,000"
 ,1101  ,台泥            ,"1,769,421","2,000","1,767,421"
 ,1717  ,長興            ,"1,403,000",0,"1,403,000"
 ,2303  ,聯電            ,"1,393,121","5,000","1,388,121"
 ,2379  ,瑞昱            ,"1,414,000","61,000","1,353,000"
 ,2474  ,可成            ,"1,125,000","12,000","1,113,000"
 ,2383  ,台光電          ,"1,070,000",0,"1,070,000"
 ,1560  ,中砂            ,"1,014,000",0,"1,014,000"
 ,4958  ,臻鼎-KY         ,"2,206,000","1,258,000","948,000"
 ,9802  ,鈺齊-KY         ,"839,000",0,"839,000"
 ,2368  ,金像電          ,"776,000",0,"776,000"
 ,2301  ,光寶科          ,"1,318,000","599,000","719,000"
 ,2337  ,旺宏            ,"701,000",0,"701,000"
 ,2915  ,潤泰全          ,"660,000",0,"660,000"
 ,3036  ,文曄            ,"590,000",0,"590,000"
 ,1513  ,中興電          ,"523,000",0,"523,000"
 ,2492  ,華新科          ,"504,000",0,"504,000"
 ,3035  ,智原            ,"489,000",0,"489,000"
 ,4915  ,致伸            ,"524,000","56,000","468,000"
 ,2206  ,三陽工業        ,"437,000",0,"437,000"
 ,2345  ,智邦            ,"677,000","270,000","407,000"
 ,8046  ,南電            ,"500,000","100,000","400,000"
 ,2356  ,英業達          ,"392,000",0,"392,000"
 ,2886  ,兆豐金          ,"338,111",0,"338,111"
 ,3443  ,創意            ,"351,000","13,000","338,000"
 ,2330  ,台積電          ,"318,000","34,345","283,655"
 ,8996  ,高力            ,"318,000","39,000","279,000"
 ,2201  ,裕隆            ,"274,000",0,"274,000"
 ,3042  ,晶技            ,"266,000",0,"266,000"
 ,2385  ,群光            ,"265,000",0,"265,000"
 ,5522  ,遠雄            ,"248,000",0,"248,000"
 ,2233  ,宇隆            ,"245,000",0,"245,000"
 ,3661  ,世芯-KY         ,"227,000",0,"227,000"
 ,5258  ,虹堡            ,"219,000",0,"219,000"
 ,6443  ,元晶            ,"206,000",0,"206,000"
 ,2892  ,第一金          ,"1,647,107","1,468,000","179,107"
 ,2351  ,順德            ,"244,000","68,000","176,000"
 ,2421  ,建準            ,"193,000","24,000","169,000"
 ,3673  ,TPK-KY          ,"168,000",0,"168,000"
 ,2331  ,精英            ,"164,000",0,"164,000"
 ,6133  ,金橋            ,"157,000",0,"157,000"
 ,1611  ,中電            ,"156,000",0,"156,000"
 ,9910  ,豐泰            ,"152,000",0,"152,000"
 ,2633  ,台灣高鐵        ,"150,000",0,"150,000"
 ,3704  ,合勤控          ,"150,000",0,"150,000"
 ,6415  ,矽力*-KY        ,"160,000","12,000","148,000"
 ,1789  ,神隆            ,"147,000",0,"147,000"
 ,6285  ,啟��            ,"151,000","9,000","142,000"
 ,6477  ,安集            ,"140,000",0,"140,000"
 ,6206  ,飛捷            ,"131,000",0,"131,000"
 ,3711  ,日月光投控      ,"131,000","2,000","129,000"
 ,3532  ,台勝科          ,"126,000",0,"126,000"
 ,2327  ,國巨*           ,"126,000","7,000","119,000"
 ,5285  ,界霖            ,"117,000",0,"117,000"
 ,2308  ,台達電          ,"122,000","11,000","111,000"
 ,3576  ,聯合再生        ,"100,000",0,"100,000"
 ,1517  ,利奇            ,"98,000",0,"98,000"
 ,2441  ,超豐            ,"96,000",0,"96,000"
 ,2455  ,全新            ,"100,000","6,000","94,000"
 ,3047  ,訊舟            ,"91,000",0,"91,000"
 ,5388  ,中磊            ,"119,000","30,000","89,000"
 ,1319  ,東陽            ,"220,000","132,000","88,000"
 ,2707  ,晶華            ,"81,000",0,"81,000"
 ,6515  ,穎崴            ,"80,000",0,"80,000"
 ,6781  ,AES-KY          ,"82,000","7,000","75,000"
 ,1734  ,杏輝            ,"70,000",0,"70,000"
 ,1471  ,首利            ,"67,000",0,"67,000"
 ,1451  ,年興            ,"60,000",0,"60,000"
 ,9940  ,信義            ,"57,000",0,"57,000"
 ,2395  ,研華            ,"51,000",0,"51,000"
 ,3622  ,洋華            ,"51,000",0,"51,000"
 ,2504  ,國產            ,"49,000",0,"49,000"
 ,1733  ,五鼎            ,"47,000",0,"47,000"
 ,9939  ,宏全            ,"47,000",0,"47,000"
 ,3406  ,玉晶光          ,"52,000","8,000","44,000"
 ,2723  ,美食-KY         ,"43,000",0,"43,000"
 ,4572  ,駐龍            ,"43,000",0,"43,000"
 ,3504  ,揚明光          ,"38,000",0,"38,000"
 ,1236  ,宏亞            ,"37,000",0,"37,000"
 ,5269  ,祥碩            ,"37,000",0,"37,000"
 ,1215  ,卜蜂            ,"35,000",0,"35,000"
 ,1760  ,寶齡富錦        ,"35,000",0,"35,000"
 ,2451  ,創見            ,"34,000",0,"34,000"
 ,6414  ,樺漢            ,"34,000",0,"34,000"
 ,9917  ,中保科          ,"33,000",0,"33,000"
 ,6216  ,居易            ,"32,000",0,"32,000"
 ,6412  ,群電            ,"31,000",0,"31,000"
 ,2880  ,華南金          ,"30,060",0,"30,060"
 ,3008  ,大立光          ,"30,000",0,"30,000"
 ,2887  ,台新新光金      ,"29,126",0,"29,126"
 ,5880  ,合庫金          ,"29,097",0,"29,097"
 ,2015  ,豐興            ,"25,000",0,"25,000"
 ,2059  ,川湖            ,"25,000",0,"25,000"
 ,6257  ,矽格            ,"25,000",0,"25,000"
 ,2482  ,連宇            ,"22,000",0,"22,000"
 ,2801  ,彰銀            ,"22,000",0,"22,000"
 ,4912  ,聯德控股-KY     ,"21,000",0,"21,000"
 ,1339  ,昭輝            ,"19,000",0,"19,000"
