Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2002  ,中鋼            ,"42,688,000",0,"42,688,000"
 ,2014  ,中鴻            ,"5,945,000",0,"5,945,000"
 ,2883  ,凱基金          ,"5,657,000",0,"5,657,000"
 ,2324  ,仁寶            ,"4,900,000",0,"4,900,000"
 ,2337  ,旺宏            ,"4,882,000",0,"4,882,000"
 ,2409  ,友達            ,"4,397,000",0,"4,397,000"
 ,2890  ,永豐金          ,"4,174,000",0,"4,174,000"
 ,2408  ,南亞科          ,"3,909,000","414,000","3,495,000"
 ,2356  ,英業達          ,"3,412,000",0,"3,412,000"
 ,2303  ,聯電            ,"4,067,000","1,069,000","2,998,000"
 ,2892  ,第一金          ,"2,703,000",0,"2,703,000"
 ,2353  ,宏��            ,"2,694,000",0,"2,694,000"
 ,2891  ,中信金          ,"3,316,000","670,000","2,646,000"
 ,2301  ,光寶科          ,"2,495,000",0,"2,495,000"
 ,2886  ,兆豐金          ,"2,441,000",0,"2,441,000"
 ,2885  ,元大金          ,"2,387,000",0,"2,387,000"
 ,2330  ,台積電          ,"2,672,000","332,000","2,340,000"
 ,2317  ,鴻海            ,"2,315,000",0,"2,315,000"
 ,6505  ,台塑化          ,"2,148,000",0,"2,148,000"
 ,1301  ,台塑            ,"2,145,000",0,"2,145,000"
 ,2607  ,榮運            ,"2,129,000",0,"2,129,000"
 ,1402  ,遠東新          ,"1,994,000",0,"1,994,000"
 ,3481  ,群創            ,"1,753,000",0,"1,753,000"
 ,1101  ,台泥            ,"1,713,000",0,"1,713,000"
 ,2382  ,廣達            ,"1,703,000",0,"1,703,000"
 ,2347  ,聯強            ,"1,547,000",0,"1,547,000"
 ,1303  ,南亞            ,"1,368,000",0,"1,368,000"
 ,4904  ,遠傳            ,"1,343,000",0,"1,343,000"
 ,3006  ,晶豪科          ,"1,159,000","15,000","1,144,000"
 ,2603  ,長榮            ,"1,077,000",0,"1,077,000"
 ,1216  ,統一            ,"1,076,000",0,"1,076,000"
 ,2412  ,中華電          ,"983,000",0,"983,000"
 ,3045  ,台灣大          ,"967,000",0,"967,000"
 ,2881  ,富邦金          ,"1,035,000","191,000","844,000"
 ,2354  ,鴻準            ,"772,000",0,"772,000"
 ,2884  ,玉山金          ,"757,000",0,"757,000"
 ,6116  ,彩晶            ,"708,000",0,"708,000"
 ,2887  ,台新新光金      ,"645,000",0,"645,000"
 ,2027  ,大成鋼          ,"630,000",0,"630,000"
 ,5880  ,合庫金          ,"612,000",0,"612,000"
 ,2880  ,華南金          ,"608,000",0,"608,000"
 ,1440  ,南紡            ,"578,000",0,"578,000"
 ,2308  ,台達電          ,"563,000",0,"563,000"
 ,3231  ,緯創            ,"529,000",0,"529,000"
 ,3017  ,奇鋐            ,"524,000",0,"524,000"
 ,2393  ,億光            ,"634,000","113,000","521,000"
 ,2344  ,華邦電          ,"459,000",0,"459,000"
 ,3702  ,大聯大          ,"458,000",0,"458,000"
 ,2454  ,聯發科          ,"484,709","75,000","409,709"
 ,3035  ,智原            ,"460,000","55,000","405,000"
 ,2637  ,慧洋-KY         ,"392,000",0,"392,000"
 ,2542  ,興富發          ,"377,000",0,"377,000"
 ,3034  ,聯詠            ,"352,000",0,"352,000"
 ,2357  ,華碩            ,"351,000",0,"351,000"
 ,2377  ,微星            ,"351,000",0,"351,000"
 ,3044  ,健鼎            ,"350,000",0,"350,000"
 ,4938  ,和碩            ,"450,000","111,000","339,000"
 ,2882  ,國泰金          ,"1,248,000","921,000","327,000"
 ,2615  ,萬海            ,"326,000",0,"326,000"
 ,2801  ,彰銀            ,"326,000",0,"326,000"
 ,2006  ,東和鋼鐵        ,"305,000",0,"305,000"
 ,2888  ,新光金          ,"302,000",0,"302,000"
 ,6239  ,力成            ,"237,000",0,"237,000"
 ,1326  ,台化            ,"225,000",0,"225,000"
 ,3711  ,日月光投控      ,"654,000","438,000","216,000"
 ,2912  ,統一超          ,"210,000",0,"210,000"
 ,2609  ,陽明            ,"205,000",0,"205,000"
 ,3037  ,欣興            ,"272,000","70,000","202,000"
 ,3532  ,台勝科          ,"159,000",0,"159,000"
 ,2108  ,南帝            ,"137,000",0,"137,000"
 ,6176  ,瑞儀            ,"129,000",0,"129,000"
 ,8150  ,南茂            ,"124,000",0,"124,000"
 ,5876  ,上海商銀        ,"121,000",0,"121,000"
 ,4958  ,臻鼎-KY         ,"118,000",0,"118,000"
 ,2458  ,義隆            ,"189,000","80,000","109,000"
 ,2379  ,瑞昱            ,"223,000","116,000","107,000"
 ,"=""0050  """,元大台灣50      ,"100,000",0,"100,000"
 ,8996  ,高力            ,"90,000",0,"90,000"
 ,5871  ,中租-KY         ,"84,000",0,"84,000"
 ,2834  ,臺企銀          ,"76,000",0,"76,000"
 ,2360  ,致茂            ,"71,000",0,"71,000"
 ,2812  ,台中銀          ,"71,000",0,"71,000"
 ,8046  ,南電            ,"110,000","44,000","66,000"
 ,6781  ,AES-KY          ,"99,000","34,000","65,000"
