Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,6005  ,群益證          ,"12,972,000","35,000","12,937,000"
 ,2618  ,長榮航          ,"12,037,000","7,000","12,030,000"
 ,2885  ,元大金          ,"9,262,043",0,"9,262,043"
 ,2501  ,國建            ,"7,554,000","416,000","7,138,000"
 ,2809  ,京城銀          ,"6,063,000","4,000","6,059,000"
 ,1504  ,東元            ,"5,840,904",0,"5,840,904"
 ,2834  ,臺企銀          ,"5,375,334",0,"5,375,334"
 ,2354  ,鴻準            ,"4,422,000",0,"4,422,000"
 ,2504  ,國產            ,"4,368,000","213,000","4,155,000"
 ,2845  ,遠東銀          ,"3,342,000","18,000","3,324,000"
 ,3045  ,台灣大          ,"3,156,000",0,"3,156,000"
 ,4904  ,遠傳            ,"2,970,000",0,"2,970,000"
 ,2347  ,聯強            ,"2,973,000","8,000","2,965,000"
 ,2412  ,中華電          ,"2,494,000",0,"2,494,000"
 ,9904  ,寶成            ,"2,436,560",0,"2,436,560"
 ,4915  ,致伸            ,"2,049,000",0,"2,049,000"
 ,1102  ,亞泥            ,"2,261,253","446,000","1,815,253"
 ,2303  ,聯電            ,"1,605,000","55,000","1,550,000"
 ,2637  ,慧洋-KY         ,"1,332,000","16,000","1,316,000"
 ,3702  ,大聯大          ,"1,192,000","2,000","1,190,000"
 ,2515  ,中工            ,"1,170,000",0,"1,170,000"
 ,3044  ,健鼎            ,"1,164,000",0,"1,164,000"
 ,2606  ,裕民            ,"1,115,000",0,"1,115,000"
 ,2890  ,永豐金          ,"1,052,344",0,"1,052,344"
 ,2903  ,遠百            ,"1,009,000","7,000","1,002,000"
 ,2317  ,鴻海            ,"1,514,000","585,000","929,000"
 ,6285  ,啟��            ,"1,090,000","233,000","857,000"
 ,2323  ,中環            ,"833,000",0,"833,000"
 ,2855  ,統一證          ,"797,000",0,"797,000"
 ,5434  ,崇越            ,"733,000","6,000","727,000"
 ,8150  ,南茂            ,"699,000",0,"699,000"
 ,2027  ,大成鋼          ,"686,183",0,"686,183"
 ,9939  ,宏全            ,"667,000",0,"667,000"
 ,6472  ,保瑞            ,"637,000",0,"637,000"
 ,2383  ,台光電          ,"620,000","5,000","615,000"
 ,3711  ,日月光投控      ,"604,000","11,000","593,000"
 ,6177  ,達麗            ,"593,000",0,"593,000"
 ,2204  ,中華            ,"552,000",0,"552,000"
 ,9914  ,美利達          ,"506,000",0,"506,000"
 ,5234  ,達興材料        ,"500,000",0,"500,000"
 ,9938  ,百和            ,"500,000",0,"500,000"
 ,6257  ,矽格            ,"486,000",0,"486,000"
 ,6191  ,精成科          ,"479,000",0,"479,000"
 ,2548  ,華固            ,"504,000","31,000","473,000"
 ,4306  ,炎洲            ,"440,000",0,"440,000"
 ,3703  ,欣陸            ,"407,000",0,"407,000"
 ,2851  ,中再保          ,"397,000",0,"397,000"
 ,1795  ,美時            ,"389,000",0,"389,000"
 ,1477  ,聚陽            ,"377,000","4,000","373,000"
 ,8210  ,勤誠            ,"359,000",0,"359,000"
 ,2520  ,冠德            ,"356,000",0,"356,000"
 ,2883  ,凱基金          ,"356,000",0,"356,000"
 ,1319  ,東陽            ,"550,000","200,000","350,000"
 ,6412  ,群電            ,"347,000","1,000","346,000"
 ,2884  ,玉山金          ,"338,360",0,"338,360"
 ,1455  ,集盛            ,"328,000",0,"328,000"
 ,3231  ,緯創            ,"311,000",0,"311,000"
 ,2449  ,京元電子        ,"571,000","266,000","305,000"
 ,3583  ,辛耘            ,"323,000","26,000","297,000"
 ,8454  ,富邦媒          ,"296,461","1,000","295,461"
 ,2881  ,富邦金          ,"289,586",0,"289,586"
 ,2887  ,台新新光金      ,"287,765",0,"287,765"
 ,6239  ,力成            ,"453,000","182,000","271,000"
 ,2539  ,櫻花建          ,"268,000",0,"268,000"
 ,6781  ,AES-KY          ,"267,000",0,"267,000"
 ,2892  ,第一金          ,"257,818",0,"257,818"
 ,2002  ,中鋼            ,"252,000",0,"252,000"
 ,5880  ,合庫金          ,"249,678",0,"249,678"
 ,2880  ,華南金          ,"245,579",0,"245,579"
 ,2337  ,旺宏            ,"241,000",0,"241,000"
 ,1503  ,士電            ,"285,000","48,000","237,000"
 ,6278  ,台表科          ,"227,000",0,"227,000"
 ,"=""0056  """,元大高股息      ,"225,000",0,"225,000"
 ,3706  ,神達            ,"218,000",0,"218,000"
 ,1605  ,華新            ,"217,343",0,"217,343"
 ,2882  ,國泰金          ,"213,241",0,"213,241"
 ,2211  ,長榮鋼          ,"211,000","2,000","209,000"
 ,3034  ,聯詠            ,"229,000","24,000","205,000"
 ,9902  ,台火            ,"192,000",0,"192,000"
 ,2801  ,彰銀            ,"178,565",0,"178,565"
 ,2330  ,台積電          ,"652,000","477,000","175,000"
 ,6605  ,帝寶            ,"172,000",0,"172,000"
 ,1101  ,台泥            ,"157,000",0,"157,000"
 ,2486  ,一詮            ,"157,000",0,"157,000"
 ,2313  ,華通            ,"154,000",0,"154,000"
