Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2409  ,友達            ,"5,482,000","2,024","5,479,976"
 ,3231  ,緯創            ,"2,984,000","1,000","2,983,000"
 ,2603  ,長榮            ,"2,972,000","733,000","2,239,000"
 ,2609  ,陽明            ,"2,045,000",0,"2,045,000"
 ,2412  ,中華電          ,"2,000,000",0,"2,000,000"
 ,1303  ,南亞            ,"1,895,000",0,"1,895,000"
 ,2368  ,金像電          ,"1,496,000","96,000","1,400,000"
 ,4938  ,和碩            ,"1,379,000","1,000","1,378,000"
 ,5388  ,中磊            ,"1,296,000",0,"1,296,000"
 ,2885  ,元大金          ,"1,266,000",27,"1,265,973"
 ,2891  ,中信金          ,"1,258,000",50,"1,257,950"
 ,3045  ,台灣大          ,"1,137,000",0,"1,137,000"
 ,2313  ,華通            ,"1,343,000","505,000","838,000"
 ,2377  ,微星            ,"794,000",0,"794,000"
 ,1319  ,東陽            ,"700,000",0,"700,000"
 ,9914  ,美利達          ,"664,000",0,"664,000"
 ,2376  ,技嘉            ,"652,000","1,000","651,000"
 ,2886  ,兆豐金          ,"654,000","5,070","648,930"
 ,2103  ,台橡            ,"598,000",0,"598,000"
 ,3702  ,大聯大          ,"570,000","1,000","569,000"
 ,3044  ,健鼎            ,"552,000",0,"552,000"
 ,1795  ,美時            ,"531,000",0,"531,000"
 ,1605  ,華新            ,"522,000",0,"522,000"
 ,1513  ,中興電          ,"519,000",0,"519,000"
 ,2892  ,第一金          ,"509,000",32,"508,968"
 ,2383  ,台光電          ,"490,000",0,"490,000"
 ,1326  ,台化            ,"480,000",0,"480,000"
 ,4739  ,康普            ,"433,000",0,"433,000"
 ,2351  ,順德            ,"422,000",0,"422,000"
 ,2308  ,台達電          ,"428,000","26,000","402,000"
 ,5871  ,中租-KY         ,"401,000",299,"400,701"
 ,2317  ,鴻海            ,"1,663,000","1,269,038","393,962"
 ,3037  ,欣興            ,"390,000","1,000","389,000"
 ,3034  ,聯詠            ,"390,000","2,000","388,000"
 ,6477  ,安集            ,"376,000",0,"376,000"
 ,6285  ,啟��            ,"353,000",0,"353,000"
 ,2883  ,凱基金          ,"351,000",45,"350,955"
 ,3665  ,貿聯-KY         ,"307,000",0,"307,000"
 ,2882  ,國泰金          ,"300,000",22,"299,978"
 ,2357  ,華碩            ,"383,000","89,000","294,000"
 ,9933  ,中鼎            ,"260,000",0,"260,000"
 ,3596  ,智易            ,"246,000",0,"246,000"
 ,4551  ,智伸科          ,"244,000",0,"244,000"
 ,2324  ,仁寶            ,"221,000","1,012","219,988"
 ,8046  ,南電            ,"208,000","16,000","192,000"
 ,2385  ,群光            ,"191,000",0,"191,000"
 ,2356  ,英業達          ,"186,000","1,000","185,000"
 ,9910  ,豐泰            ,"177,000",0,"177,000"
 ,4904  ,遠傳            ,"261,000","90,000","171,000"
 ,2049  ,上銀            ,"167,000",0,"167,000"
 ,"=""006205""",富邦上証        ,"160,000",0,"160,000"
 ,2353  ,宏��            ,"161,000","1,000","160,000"
 ,2330  ,台積電          ,"256,000","96,051","159,949"
 ,"=""00633L""",富邦上証正2     ,"157,000",0,"157,000"
 ,1101  ,台泥            ,"156,000",17,"155,983"
 ,3661  ,世芯-KY         ,"155,000",0,"155,000"
 ,3443  ,創意            ,"150,000","5,000","145,000"
 ,5876  ,上海商銀        ,"140,000",0,"140,000"
 ,"=""00637L""",元大滬深300正2  ,"886,000","750,000","136,000"
 ,1402  ,遠東新          ,"126,000",0,"126,000"
 ,8996  ,高力            ,"125,000",0,"125,000"
 ,8114  ,振樺電          ,"108,000",0,"108,000"
 ,2881  ,富邦金          ,"107,000",16,"106,984"
 ,2884  ,玉山金          ,"105,000",36,"104,964"
 ,5243  ,乙盛-KY         ,"100,000",0,"100,000"
 ,8028  ,昇陽半導體      ,"100,000",0,"100,000"
 ,6271  ,同欣電          ,"117,000","18,000","99,000"
 ,3189  ,景碩            ,"233,000","136,000","97,000"
 ,2887  ,台新新光金      ,"89,000",0,"89,000"
