Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2409  ,友達            ,"5,090,000",0,"5,090,000"
 ,2002  ,中鋼            ,"4,139,000",0,"4,139,000"
 ,2313  ,華通            ,"2,644,000","150,000","2,494,000"
 ,2606  ,裕民            ,"2,124,000",0,"2,124,000"
 ,2542  ,興富發          ,"2,059,000",0,"2,059,000"
 ,2344  ,華邦電          ,"2,021,000",0,"2,021,000"
 ,2603  ,長榮            ,"1,850,000",0,"1,850,000"
 ,3035  ,智原            ,"1,276,000",0,"1,276,000"
 ,4919  ,新唐            ,"998,000",0,"998,000"
 ,3016  ,嘉晶            ,"930,000",0,"930,000"
 ,2330  ,台積電          ,"793,000","10,000","783,000"
 ,2301  ,光寶科          ,"770,000","18,000","752,000"
 ,2890  ,永豐金          ,"745,000",0,"745,000"
 ,2324  ,仁寶            ,"761,000","39,000","722,000"
 ,1560  ,中砂            ,"705,000",0,"705,000"
 ,2014  ,中鴻            ,"700,000",0,"700,000"
 ,3059  ,華晶科          ,"700,000",0,"700,000"
 ,2006  ,東和鋼鐵        ,"658,000",0,"658,000"
 ,2412  ,中華電          ,"653,000",0,"653,000"
 ,2356  ,英業達          ,"654,000","12,000","642,000"
 ,2883  ,凱基金          ,"668,000","41,000","627,000"
 ,2891  ,中信金          ,"576,000","13,000","563,000"
 ,2618  ,長榮航          ,"876,000","321,000","555,000"
 ,3532  ,台勝科          ,"531,000",0,"531,000"
 ,2609  ,陽明            ,"505,000",0,"505,000"
 ,9907  ,統一實          ,"488,000",0,"488,000"
 ,2317  ,鴻海            ,"477,000",0,"477,000"
 ,3006  ,晶豪科          ,"474,000",0,"474,000"
 ,1795  ,美時            ,"467,000",0,"467,000"
 ,2034  ,允強            ,"438,000",0,"438,000"
 ,4904  ,遠傳            ,"429,000",0,"429,000"
 ,2885  ,元大金          ,"444,000","26,000","418,000"
 ,3045  ,台灣大          ,"436,000","26,000","410,000"
 ,2886  ,兆豐金          ,"531,000","129,000","402,000"
 ,1722  ,台肥            ,"384,000",0,"384,000"
 ,1402  ,遠東新          ,"371,000",0,"371,000"
 ,2353  ,宏��            ,"356,000",0,"356,000"
 ,2610  ,華航            ,"422,000","75,000","347,000"
 ,1101  ,台泥            ,"318,000",0,"318,000"
 ,3596  ,智易            ,"318,000",0,"318,000"
 ,2892  ,第一金          ,"483,000","171,000","312,000"
 ,2455  ,全新            ,"274,000",0,"274,000"
 ,2382  ,廣達            ,"279,000","22,000","257,000"
 ,2347  ,聯強            ,"226,000",0,"226,000"
 ,3711  ,日月光投控      ,"227,000","1,000","226,000"
 ,2882  ,國泰金          ,"224,000","16,000","208,000"
 ,"=""0050  """,元大台灣50      ,"202,000",0,"202,000"
 ,4739  ,康普            ,"200,000",0,"200,000"
 ,2881  ,富邦金          ,"185,000","6,000","179,000"
 ,1303  ,南亞            ,"180,000","6,000","174,000"
 ,1216  ,統一            ,"192,000","39,000","153,000"
 ,2480  ,敦陽科          ,"150,000",0,"150,000"
 ,2354  ,鴻準            ,"145,000",0,"145,000"
 ,1301  ,台塑            ,"134,000",0,"134,000"
 ,3231  ,緯創            ,"134,000","1,000","133,000"
 ,2637  ,慧洋-KY         ,"128,000",0,"128,000"
 ,3702  ,大聯大          ,"127,000",0,"127,000"
 ,2308  ,台達電          ,"122,000",0,"122,000"
 ,9939  ,宏全            ,"120,000",0,"120,000"
 ,6491  ,晶碩            ,"117,000",0,"117,000"
 ,2884  ,玉山金          ,"108,000",0,"108,000"
 ,2887  ,台新新光金      ,"92,000",0,"92,000"
 ,4938  ,和碩            ,"95,000","9,000","86,000"
 ,2880  ,華南金          ,"85,000",0,"85,000"
 ,5880  ,合庫金          ,"84,000",0,"84,000"
 ,6515  ,穎崴            ,"74,000",0,"74,000"
 ,3034  ,聯詠            ,"73,000",0,"73,000"
 ,6239  ,力成            ,"71,000","2,000","69,000"
 ,3661  ,世芯-KY         ,"99,000","34,000","65,000"
 ,6415  ,矽力*-KY        ,"75,000","10,000","65,000"
 ,2379  ,瑞昱            ,"58,000",0,"58,000"
 ,2351  ,順德            ,"57,000",0,"57,000"
 ,2357  ,華碩            ,"55,000",0,"55,000"
 ,2801  ,彰銀            ,"52,000",0,"52,000"
 ,2449  ,京元電子        ,"68,000","18,000","50,000"
 ,4164  ,承業醫          ,"50,000",0,"50,000"
 ,3413  ,京鼎            ,"47,000",0,"47,000"
 ,2030  ,彰源            ,"40,000",0,"40,000"
 ,3481  ,群創            ,"40,000",0,"40,000"
 ,1326  ,台化            ,"30,000",0,"30,000"
 ,2108  ,南帝            ,"30,000",0,"30,000"
 ,4958  ,臻鼎-KY         ,"30,000",0,"30,000"
 ,5876  ,上海商銀        ,"26,000",0,"26,000"
 ,2912  ,統一超          ,"41,000","16,000","25,000"
 ,2458  ,義隆            ,"21,000",0,"21,000"
 ,2498  ,宏達電          ,"21,000",0,"21,000"
 ,3008  ,大立光          ,"21,000",0,"21,000"
 ,4148  ,全宇生技-KY     ,"21,000",0,"21,000"
 ,2360  ,致茂            ,"19,000",0,"19,000"
 ,5871  ,中租-KY         ,"18,000",0,"18,000"
 ,2352  ,佳世達          ,"17,000",0,"17,000"
 ,6116  ,彩晶            ,"17,000",0,"17,000"
 ,8341  ,日友            ,"17,000",0,"17,000"
 ,2492  ,華新科          ,"16,000",0,"16,000"
 ,1440  ,南紡            ,"14,000",0,"14,000"
 ,2059  ,川湖            ,"14,000",0,"14,000"
 ,2615  ,萬海            ,"14,000",0,"14,000"
 ,3443  ,創意            ,"14,000",0,"14,000"
 ,3653  ,健策            ,"13,000",0,"13,000"
 ,2323  ,中環            ,"11,000",0,"11,000"
 ,2395  ,研華            ,"11,000",0,"11,000"
 ,3044  ,健鼎            ,"18,000","9,000","9,000"
 ,3701  ,大眾控          ,"9,000",0,"9,000"
 ,5269  ,祥碩            ,"15,000","6,000","9,000"
 ,2349  ,錸德            ,"6,000",0,"6,000"
 ,6531  ,愛普*           ,"6,000",0,"6,000"
 ,2441  ,超豐            ,"5,000",0,"5,000"
 ,2377  ,微星            ,"65,000","61,000","4,000"
 ,3036  ,文曄            ,"16,000","12,000","4,000"
 ,6669  ,緯穎            ,"4,000",0,"4,000"
 ,8016  ,矽創            ,"4,000",0,"4,000"
 ,9910  ,豐泰            ,"4,000",0,"4,000"
 ,2207  ,和泰車          ,"3,000",0,"3,000"
 ,2388  ,威盛            ,"3,000",0,"3,000"
 ,2451  ,創見            ,"3,000",0,"3,000"
 ,4961  ,天鈺            ,"3,000",0,"3,000"
 ,6409  ,旭隼            ,"3,000",0,"3,000"
 ,2812  ,台中銀          ,"2,000",0,"2,000"
 ,2889  ,國票金          ,"2,000",0,"2,000"
 ,3014  ,聯陽            ,"2,000",0,"2,000"
 ,3041  ,揚智            ,"2,000",0,"2,000"
 ,3042  ,晶技            ,"2,000",0,"2,000"
 ,6202  ,盛群            ,"2,000",0,"2,000"
 ,1103  ,嘉泥            ,"1,000",0,"1,000"
 ,1477  ,聚陽            ,"1,000",0,"1,000"
 ,1504  ,東元            ,"1,000",0,"1,000"
 ,1590  ,亞德客-KY       ,"4,000","3,000","1,000"
 ,2838  ,聯邦銀          ,"1,000",0,"1,000"
 ,2851  ,中再保          ,"1,000",0,"1,000"
 ,3060  ,銘異            ,"1,000",0,"1,000"
 ,3665  ,貿聯-KY         ,"1,000",0,"1,000"
 ,3706  ,神達            ,"1,000",0,"1,000"
 ,4968  ,立積            ,"1,000",0,"1,000"
 ,6592  ,和潤企業        ,"1,000",0,"1,000"
 ,8112  ,至上            ,"1,000",0,"1,000"
 ,8163  ,達方            ,"1,000",0,"1,000"
 ,2408  ,南亞科          ,"205,000","2,983,000","-2,778,000"
 ,2376  ,技嘉            ,"131,000","2,132,000","-2,001,000"
 ,6505  ,台塑化          ,"10,000","1,246,000","-1,236,000"
 ,2607  ,榮運            ,0,"1,023,000","-1,023,000"
 ,3189  ,景碩            ,"17,000","858,000","-841,000"
 ,3515  ,華擎            ,0,"805,000","-805,000"
 ,2337  ,旺宏            ,"110,000","800,000","-690,000"
 ,3592  ,瑞鼎            ,"4,000","661,000","-657,000"
 ,2027  ,大成鋼          ,"45,000","695,000","-650,000"
 ,8046  ,南電            ,"11,000","629,000","-618,000"
 ,4915  ,致伸            ,0,"446,000","-446,000"
 ,3037  ,欣興            ,"235,000","628,000","-393,000"
 ,8215  ,明基材          ,0,"384,000","-384,000"
 ,2345  ,智邦            ,"25,000","379,000","-354,000"
 ,2103  ,台橡            ,0,"310,000","-310,000"
 ,9938  ,百和            ,0,"270,000","-270,000"
 ,6271  ,同欣電          ,"3,000","232,000","-229,000"
 ,3533  ,嘉澤            ,"42,000","224,811","-182,811"
 ,2383  ,台光電          ,"12,000","191,000","-179,000"
 ,2454  ,聯發科          ,"139,000","307,500","-168,500"
 ,1319  ,東陽            ,0,"160,000","-160,000"
 ,3017  ,奇鋐            ,"18,000","150,000","-132,000"
 ,1536  ,和大            ,0,"107,000","-107,000"
 ,1476  ,儒鴻            ,0,"102,000","-102,000"
 ,8081  ,致新            ,0,"100,000","-100,000"
 ,9914  ,美利達          ,0,"100,000","-100,000"
 ,2303  ,聯電            ,"1,172,000","1,265,000","-93,000"
 ,4935  ,茂林-KY         ,0,"84,000","-84,000"
 ,2888  ,新光金          ,"7,000","86,000","-79,000"
 ,2481  ,強茂            ,0,"76,000","-76,000"
 ,8464  ,億豐            ,"13,000","81,000","-68,000"
 ,1227  ,佳格            ,0,"33,000","-33,000"
 ,2327  ,國巨*           ,"38,000","60,000","-22,000"
 ,9940  ,信義            ,0,"17,000","-17,000"
 ,1533  ,車王電          ,0,"13,000","-13,000"
 ,5522  ,遠雄            ,0,"13,000","-13,000"
 ,1215  ,卜蜂            ,0,"12,000","-12,000"
 ,3406  ,玉晶光          ,0,"12,000","-12,000"
 ,6005  ,群益證          ,"2,000","14,000","-12,000"
 ,6781  ,AES-KY          ,"1,000","13,000","-12,000"
 ,2015  ,豐興            ,0,"11,000","-11,000"
 ,2385  ,群光            ,0,"10,000","-10,000"
 ,1102  ,亞泥            ,"2,000","11,000","-9,000"
 ,3023  ,信邦            ,"3,000","11,000","-8,000"
 ,6257  ,矽格            ,0,"8,000","-8,000"
 ,6176  ,瑞儀            ,"2,000","9,000","-7,000"
 ,9917  ,中保科          ,0,"7,000","-7,000"
 ,3010  ,華立            ,0,"5,000","-5,000"
 ,2404  ,漢唐            ,0,"2,000","-2,000"
 ,8150  ,南茂            ,"3,000","5,000","-2,000"
 ,2809  ,京城銀          ,0,"1,000","-1,000"
 ,5434  ,崇越            ,"2,000","3,000","-1,000"
 ,6412  ,群電            ,0,"1,000","-1,000"
 ,8454  ,富邦媒          ,0,"1,000","-1,000"
說明:,,,,,
投信表示本國投資信託基金。,,,,,
＊表示該證券今日有鉅額交易。,,,,,
本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。,,,,,
本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,
