Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2313  ,華通            ,"17,280,000","3,000","17,277,000"
 ,2344  ,華邦電          ,"8,741,000","53,000","8,688,000"
 ,6116  ,彩晶            ,"7,416,000",0,"7,416,000"
 ,2303  ,聯電            ,"3,813,000","726,676","3,086,324"
 ,2882  ,國泰金          ,"2,200,000","33,483","2,166,517"
 ,2383  ,台光電          ,"1,867,000","5,000","1,862,000"
 ,4919  ,新唐            ,"1,503,000",0,"1,503,000"
 ,2881  ,富邦金          ,"1,500,000","64,116","1,435,884"
 ,3413  ,京鼎            ,"972,000","2,000","970,000"
 ,5269  ,祥碩            ,"687,000","1,118","685,882"
 ,3037  ,欣興            ,"708,000","23,000","685,000"
 ,2456  ,奇力新          ,"650,000",0,"650,000"
 ,3711  ,日月光投控      ,"699,000","96,072","602,928"
 ,2368  ,金像電          ,"559,000",0,"559,000"
 ,3035  ,智原            ,"401,000",0,"401,000"
 ,3532  ,台勝科          ,"370,000","1,000","369,000"
 ,6285  ,啟��            ,"364,000",0,"364,000"
 ,1795  ,美時            ,"324,000",0,"324,000"
 ,6202  ,盛群            ,"329,000","6,000","323,000"
 ,6756  ,威鋒電子        ,"313,000",0,"313,000"
 ,2330  ,台積電          ,"455,000","171,211","283,789"
 ,1802  ,台玻            ,"384,000","150,000","234,000"
 ,2062  ,橋椿            ,"225,000",0,"225,000"
 ,2455  ,全新            ,"195,000","5,000","190,000"
 ,6781  ,AES-KY          ,"164,000","15,000","149,000"
 ,8081  ,致新            ,"137,000","2,000","135,000"
 ,3443  ,創意            ,"134,000","5,000","129,000"
 ,6213  ,聯茂            ,"170,000","50,000","120,000"
 ,"=""0050  """,元大台灣50      ,"108,000",0,"108,000"
 ,9914  ,美利達          ,"100,000",0,"100,000"
 ,2345  ,智邦            ,"107,000","10,000","97,000"
 ,3653  ,健策            ,"97,000","1,000","96,000"
 ,3530  ,晶相光          ,"92,000",0,"92,000"
 ,3042  ,晶技            ,"600,000","514,000","86,000"
 ,9958  ,世紀鋼          ,"69,000",0,"69,000"
 ,"=""0056  """,元大高股息      ,"67,000",0,"67,000"
 ,1402  ,遠東新          ,"66,000",0,"66,000"
 ,2379  ,瑞昱            ,"93,000","31,000","62,000"
 ,6456  ,GIS-KY          ,"50,000",0,"50,000"
 ,6271  ,同欣電          ,"40,000",0,"40,000"
 ,6669  ,緯穎            ,"37,000",0,"37,000"
 ,4968  ,立積            ,"46,000","13,000","33,000"
 ,3017  ,奇鋐            ,"28,000",0,"28,000"
 ,1409  ,新纖            ,"27,000",0,"27,000"
 ,1440  ,南紡            ,"20,000",0,"20,000"
 ,9945  ,潤泰新          ,"19,000",0,"19,000"
 ,2323  ,中環            ,"18,000",0,"18,000"
 ,6706  ,惠特            ,"35,000","17,000","18,000"
 ,2377  ,微星            ,"14,000","1,000","13,000"
 ,2489  ,瑞軒            ,"13,000",0,"13,000"
 ,6491  ,晶碩            ,"12,000",0,"12,000"
 ,2408  ,南亞科          ,"110,000","99,854","10,146"
 ,2637  ,慧洋-KY         ,"10,000",0,"10,000"
 ,1103  ,嘉泥            ,"9,000",0,"9,000"
 ,2401  ,凌陽            ,"9,000",0,"9,000"
 ,2405  ,輔信            ,"6,000",0,"6,000"
 ,6533  ,晶心科          ,"6,000",0,"6,000"
 ,2324  ,仁寶            ,"73,000","68,000","5,000"
 ,2457  ,飛宏            ,"5,000",0,"5,000"
 ,2535  ,達欣工          ,"5,000",0,"5,000"
 ,2204  ,中華            ,"5,000",518,"4,482"
 ,2617  ,台航            ,"3,000",0,"3,000"
 ,3048  ,益登            ,"3,000",0,"3,000"
 ,3545  ,敦泰            ,"3,000",0,"3,000"
 ,3596  ,智易            ,"3,000",0,"3,000"
 ,6152  ,百一            ,"3,000",0,"3,000"
 ,9921  ,巨大            ,"12,000","9,000","3,000"
 ,9941  ,裕融            ,"3,000",0,"3,000"
 ,2308  ,台達電          ,"43,000","40,220","2,780"
