Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2634  ,漢翔            ,"6,583,000","595,000","5,988,000"
 ,1402  ,遠東新          ,"6,471,000","925,000","5,546,000"
 ,2890  ,永豐金          ,"4,820,000",0,"4,820,000"
 ,1101  ,台泥            ,"4,054,000",0,"4,054,000"
 ,2324  ,仁寶            ,"3,720,000","368,000","3,352,000"
 ,2002  ,中鋼            ,"3,320,000","50,000","3,270,000"
 ,2301  ,光寶科          ,"3,284,000","192,000","3,092,000"
 ,2883  ,凱基金          ,"2,414,000","55,000","2,359,000"
 ,2356  ,英業達          ,"2,418,000","352,000","2,066,000"
 ,3702  ,大聯大          ,"2,021,000","40,000","1,981,000"
 ,2891  ,中信金          ,"2,223,000","416,000","1,807,000"
 ,2885  ,元大金          ,"1,757,000","85,000","1,672,000"
 ,2353  ,宏��            ,"1,597,000","60,000","1,537,000"
 ,1102  ,亞泥            ,"1,531,000",0,"1,531,000"
 ,2633  ,台灣高鐵        ,"1,550,000","39,000","1,511,000"
 ,2409  ,友達            ,"1,371,000",0,"1,371,000"
 ,2886  ,兆豐金          ,"1,334,000",0,"1,334,000"
 ,2892  ,第一金          ,"2,326,000","1,020,000","1,306,000"
 ,2317  ,鴻海            ,"1,325,000","151,000","1,174,000"
 ,2352  ,佳世達          ,"1,167,000",0,"1,167,000"
 ,2014  ,中鴻            ,"1,159,000",0,"1,159,000"
 ,6239  ,力成            ,"1,115,000","54,000","1,061,000"
 ,3045  ,台灣大          ,"1,356,000","322,000","1,034,000"
 ,2303  ,聯電            ,"1,061,000","81,000","980,000"
 ,2881  ,富邦金          ,"969,000","12,000","957,000"
 ,2382  ,廣達            ,"989,000","53,000","936,000"
 ,1605  ,華新            ,"935,000",0,"935,000"
 ,8114  ,振樺電          ,"927,000",0,"927,000"
 ,2542  ,興富發          ,"912,000",0,"912,000"
 ,2347  ,聯強            ,"904,000",0,"904,000"
 ,2345  ,智邦            ,"893,000",0,"893,000"
 ,2377  ,微星            ,"870,000","33,000","837,000"
 ,4904  ,遠傳            ,"806,000",0,"806,000"
 ,2882  ,國泰金          ,"813,000","29,000","784,000"
 ,2449  ,京元電子        ,"845,000","77,000","768,000"
 ,3231  ,緯創            ,"762,000",0,"762,000"
 ,2376  ,技嘉            ,"678,000",0,"678,000"
 ,2027  ,大成鋼          ,"642,000",0,"642,000"
 ,2330  ,台積電          ,"639,000","13,000","626,000"
 ,2481  ,強茂            ,"618,000",0,"618,000"
 ,2474  ,可成            ,"575,000",0,"575,000"
 ,1536  ,和大            ,"548,000",0,"548,000"
 ,2408  ,南亞科          ,"557,000","10,000","547,000"
 ,1303  ,南亞            ,"535,000",0,"535,000"
 ,1304  ,台聚            ,"533,000",0,"533,000"
 ,2615  ,萬海            ,"514,000",0,"514,000"
 ,8028  ,昇陽半導體      ,"514,000",0,"514,000"
 ,2912  ,統一超          ,"504,000",0,"504,000"
 ,6285  ,啟��            ,"468,000",0,"468,000"
 ,4938  ,和碩            ,"377,000",0,"377,000"
 ,2201  ,裕隆            ,"1,501,000","1,137,000","364,000"
 ,4739  ,康普            ,"410,000","64,000","346,000"
 ,2609  ,陽明            ,"343,000",0,"343,000"
 ,2031  ,新光鋼          ,"335,000",0,"335,000"
 ,3406  ,玉晶光          ,"335,000",0,"335,000"
 ,1216  ,統一            ,"2,882,000","2,567,000","315,000"
 ,1717  ,長興            ,"313,000",0,"313,000"
 ,3711  ,日月光投控      ,"305,000",0,"305,000"
 ,2603  ,長榮            ,"302,000",0,"302,000"
 ,1513  ,中興電          ,"320,000","47,000","273,000"
 ,2368  ,金像電          ,"675,000","430,000","245,000"
 ,2412  ,中華電          ,"482,000","248,000","234,000"
 ,"=""0056  """,元大高股息      ,"230,000",0,"230,000"
 ,2884  ,玉山金          ,"219,000",0,"219,000"
 ,2357  ,華碩            ,"256,000","39,000","217,000"
 ,2383  ,台光電          ,"207,000",0,"207,000"
 ,2308  ,台達電          ,"238,000","35,000","203,000"
 ,3036  ,文曄            ,"211,000","10,000","201,000"
 ,5243  ,乙盛-KY         ,"394,000","200,000","194,000"
 ,2379  ,瑞昱            ,"189,000","6,000","183,000"
 ,2887  ,台新新光金      ,"178,000",0,"178,000"
 ,2006  ,東和鋼鐵        ,"176,000",0,"176,000"
 ,2880  ,華南金          ,"167,000",0,"167,000"
 ,5880  ,合庫金          ,"167,000",0,"167,000"
 ,2454  ,聯發科          ,"172,000","6,000","166,000"
 ,2385  ,群光            ,"174,000","15,000","159,000"
 ,2441  ,超豐            ,"154,000",0,"154,000"
 ,3504  ,揚明光          ,"150,000",0,"150,000"
 ,2915  ,潤泰全          ,"147,000",0,"147,000"
 ,6269  ,台郡            ,"150,000","25,000","125,000"
 ,9914  ,美利達          ,"114,000",0,"114,000"
 ,2492  ,華新科          ,"113,000",0,"113,000"
 ,6770  ,力積電          ,"110,000",0,"110,000"
 ,2059  ,川湖            ,"106,000",0,"106,000"
 ,2395  ,研華            ,"104,000",0,"104,000"
 ,5522  ,遠雄            ,"167,000","65,000","102,000"
 ,2801  ,彰銀            ,"98,000",0,"98,000"
 ,3044  ,健鼎            ,"137,000","44,000","93,000"
 ,2327  ,國巨*           ,"101,000","20,000","81,000"
 ,1326  ,台化            ,"69,000",0,"69,000"
 ,2421  ,建準            ,"69,000",0,"69,000"
 ,2458  ,義隆            ,"73,000","6,000","67,000"
 ,8926  ,台汽電          ,"67,000",0,"67,000"
 ,6176  ,瑞儀            ,"108,000","42,000","66,000"
 ,3042  ,晶技            ,"53,000",0,"53,000"
 ,1319  ,東陽            ,"51,000",0,"51,000"
 ,6581  ,鋼聯            ,"50,000",0,"50,000"
 ,6505  ,台塑化          ,"45,000",0,"45,000"
 ,3708  ,上緯投控        ,"95,000","55,000","40,000"
 ,3596  ,智易            ,"37,000",0,"37,000"
 ,6206  ,飛捷            ,"37,000",0,"37,000"
 ,2344  ,華邦電          ,"36,000",0,"36,000"
 ,6197  ,佳必琪          ,"30,000",0,"30,000"
 ,2888  ,新光金          ,"29,000",0,"29,000"
 ,3481  ,群創            ,"28,000",0,"28,000"
 ,3008  ,大立光          ,"27,317",0,"27,317"
 ,6278  ,台表科          ,"25,000",0,"25,000"
 ,2337  ,旺宏            ,"21,000",0,"21,000"
 ,5871  ,中租-KY         ,"21,000",0,"21,000"
 ,2314  ,台揚            ,"17,000",0,"17,000"
 ,2707  ,晶華            ,"16,000",0,"16,000"
 ,2360  ,致茂            ,"15,000",0,"15,000"
 ,6196  ,帆宣            ,"15,000",0,"15,000"
 ,4770  ,上品            ,"30,000","17,000","13,000"
 ,1314  ,中石化          ,"11,000",0,"11,000"
 ,6005  ,群益證          ,"10,000",0,"10,000"
 ,6491  ,晶碩            ,"50,000","40,000","10,000"
