Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"15,675,000","4,804,044","10,870,956"
 ,2890  ,永豐金          ,"9,061,000","17,111","9,043,889"
 ,3711  ,日月光投控      ,"8,854,000","146,919","8,707,081"
 ,2891  ,中信金          ,"8,111,000","49,938","8,061,062"
 ,2886  ,兆豐金          ,"5,722,000","8,481","5,713,519"
 ,3045  ,台灣大          ,"4,906,000","111,104","4,794,896"
 ,2885  ,元大金          ,"4,711,000","13,375","4,697,625"
 ,2889  ,國票金          ,"3,680,000","97,000","3,583,000"
 ,2609  ,陽明            ,"3,480,000","3,275","3,476,725"
 ,2356  ,英業達          ,"2,443,000","63,000","2,380,000"
 ,4938  ,和碩            ,"2,366,000","181,264","2,184,736"
 ,5871  ,中租-KY         ,"2,522,000","341,755","2,180,245"
 ,2313  ,華通            ,"1,786,000",0,"1,786,000"
 ,"=""0050  """,元大台灣50      ,"1,678,000",0,"1,678,000"
 ,2439  ,美律            ,"1,500,000",0,"1,500,000"
 ,2317  ,鴻海            ,"1,553,000","58,416","1,494,584"
 ,3017  ,奇鋐            ,"1,347,000","5,996","1,341,004"
 ,2603  ,長榮            ,"1,412,000","99,889","1,312,111"
 ,2615  ,萬海            ,"1,304,000","1,977","1,302,023"
 ,2454  ,聯發科          ,"1,506,000","205,651","1,300,349"
 ,2382  ,廣達            ,"1,169,000","36,000","1,133,000"
 ,2809  ,京城銀          ,"1,120,000","29,000","1,091,000"
 ,2014  ,中鴻            ,"1,039,000",0,"1,039,000"
 ,3231  ,緯創            ,"1,191,000","214,513","976,487"
 ,3037  ,欣興            ,"899,000","33,963","865,037"
 ,1519  ,華城            ,"831,000","35,666","795,334"
 ,2451  ,創見            ,"571,000","151,000","420,000"
 ,2606  ,裕民            ,"443,000","34,000","409,000"
 ,1216  ,統一            ,"530,000","134,948","395,052"
 ,2548  ,華固            ,"390,000","3,000","387,000"
 ,2308  ,台達電          ,"626,000","240,871","385,129"
 ,2504  ,國產            ,"1,638,000","1,285,000","353,000"
 ,3622  ,洋華            ,"353,000",0,"353,000"
 ,2883  ,凱基金          ,"349,000",0,"349,000"
 ,8070  ,長華*           ,"341,000","2,000","339,000"
 ,6442  ,光聖            ,"320,000",0,"320,000"
 ,4904  ,遠傳            ,"419,000","112,000","307,000"
 ,2637  ,慧洋-KY         ,"335,000","30,000","305,000"
 ,2379  ,瑞昱            ,"306,000","1,460","304,540"
 ,9938  ,百和            ,"300,000",0,"300,000"
 ,2377  ,微星            ,"300,000","2,091","297,909"
 ,3450  ,聯鈞            ,"278,000",0,"278,000"
 ,2376  ,技嘉            ,"273,000",0,"273,000"
 ,2618  ,長榮航          ,"755,000","515,688","239,312"
 ,1319  ,東陽            ,"200,000","13,000","187,000"
 ,2357  ,華碩            ,"367,000","204,160","162,840"
 ,6526  ,達發            ,"160,000",0,"160,000"
 ,9802  ,鈺齊-KY         ,"157,000",0,"157,000"
 ,6415  ,矽力*-KY        ,"146,000",0,"146,000"
 ,2903  ,遠百            ,"168,000","41,000","127,000"
 ,5269  ,祥碩            ,"136,000","10,000","126,000"
 ,9904  ,寶成            ,"123,000","6,565","116,435"
 ,2330  ,台積電          ,"241,000","127,815","113,185"
 ,2015  ,豐興            ,"113,000",0,"113,000"
 ,2887  ,台新新光金      ,"113,000",0,"113,000"
 ,1476  ,儒鴻            ,"108,000",480,"107,520"
 ,1303  ,南亞            ,"134,000","27,964","106,036"
 ,2882  ,國泰金          ,"390,000","284,300","105,700"
 ,2912  ,統一超          ,"112,000","6,832","105,168"
 ,5880  ,合庫金          ,"110,000","8,626","101,374"
 ,2892  ,第一金          ,"110,000","9,690","100,310"
 ,6719  ,力智            ,"100,000",0,"100,000"
 ,2881  ,富邦金          ,"102,000","4,077","97,923"
 ,2002  ,中鋼            ,"95,000",0,"95,000"
 ,6937  ,天虹            ,"90,000",0,"90,000"
 ,2880  ,華南金          ,"102,000","21,231","80,769"
 ,"=""00952 """,凱基台灣AI50    ,"80,000",0,"80,000"
 ,9958  ,世紀鋼          ,"76,000",0,"76,000"
 ,3376  ,新日興          ,"109,000","34,724","74,276"
 ,2855  ,統一證          ,"97,000","32,000","65,000"
 ,8464  ,億豐            ,"65,000","3,520","61,480"
 ,3443  ,創意            ,"68,500","8,269","60,231"
 ,3413  ,京鼎            ,"54,000","7,000","47,000"
 ,1101  ,台泥            ,"62,000","21,492","40,508"
 ,"=""00653L""",富邦印度正2     ,"35,000",0,"35,000"
 ,3481  ,群創            ,"37,000","3,000","34,000"
 ,2409  ,友達            ,"35,000","2,000","33,000"
 ,1301  ,台塑            ,"34,000","1,963","32,037"
 ,6805  ,富世達          ,"45,000","13,000","32,000"
 ,1326  ,台化            ,"35,000","3,739","31,261"
 ,2850  ,新產            ,"29,000",0,"29,000"
 ,9941  ,裕融            ,"28,000",0,"28,000"
 ,6715  ,嘉基            ,"22,000",0,"22,000"
 ,6257  ,矽格            ,"23,000","2,000","21,000"
 ,2327  ,國巨*           ,"23,000","2,423","20,577"
 ,5306  ,桂盟            ,"20,000",0,"20,000"
 ,2206  ,三陽工業        ,"35,000","17,586","17,414"
 ,6770  ,力積電          ,"19,000","2,000","17,000"
 ,3533  ,嘉澤            ,"12,000",290,"11,710"
 ,4968  ,立積            ,"11,000",0,"11,000"
 ,6515  ,穎崴            ,"11,000",0,"11,000"
 ,6691  ,洋基工程        ,"10,000",0,"10,000"
 ,1590  ,亞德客-KY       ,"11,000","1,259","9,741"
 ,3035  ,智原            ,"9,000",0,"9,000"
 ,3515  ,華擎            ,"8,000",0,"8,000"
 ,2408  ,南亞科          ,"7,000",0,"7,000"
 ,3653  ,健策            ,"34,000","28,323","5,677"
 ,2395  ,研華            ,"7,000","1,517","5,483"
 ,2207  ,和泰車          ,"4,000",0,"4,000"
 ,4583  ,台灣精銳        ,"4,000",0,"4,000"
 ,2838  ,聯邦銀          ,"3,000",0,"3,000"
 ,6863  ,永道-KY         ,"3,000",0,"3,000"
 ,1304  ,台聚            ,"2,000",0,"2,000"
 ,1409  ,新纖            ,"2,000",0,"2,000"
 ,1440  ,南紡            ,"2,000",0,"2,000"
 ,1909  ,榮成            ,"2,000",0,"2,000"
 ,2023  ,燁輝            ,"2,000",0,"2,000"
 ,2492  ,華新科          ,"2,000",0,"2,000"
 ,2354  ,鴻準            ,"6,000","4,332","1,668"
 ,1210  ,大成            ,"1,000",0,"1,000"
