Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2891  ,中信金          ,"9,811,280","151,000","9,660,280"
 ,2303  ,聯電            ,"10,391,000","911,381","9,479,619"
 ,2890  ,永豐金          ,"7,046,091","816,060","6,230,031"
 ,2882  ,國泰金          ,"4,845,959","99,000","4,746,959"
 ,1101  ,台泥            ,"3,589,000",0,"3,589,000"
 ,2881  ,富邦金          ,"3,340,008","41,000","3,299,008"
 ,2352  ,佳世達          ,"3,274,000",0,"3,274,000"
 ,2449  ,京元電子        ,"2,939,000","112,000","2,827,000"
 ,2887  ,台新新光金      ,"2,563,229","249,000","2,314,229"
 ,2330  ,台積電          ,"1,733,000","99,878","1,633,122"
 ,2885  ,元大金          ,"1,728,985","182,000","1,546,985"
 ,2353  ,宏��            ,"1,581,000","131,000","1,450,000"
 ,2313  ,華通            ,"1,424,000",0,"1,424,000"
 ,9904  ,寶成            ,"1,371,469",0,"1,371,469"
 ,2454  ,聯發科          ,"1,141,000","55,523","1,085,477"
 ,2884  ,玉山金          ,"1,165,230","110,000","1,055,230"
 ,2801  ,彰銀            ,"1,051,539",0,"1,051,539"
 ,2892  ,第一金          ,"1,131,165","123,000","1,008,165"
 ,8112  ,至上            ,"979,000",0,"979,000"
 ,1504  ,東元            ,"1,026,067","88,000","938,067"
 ,3017  ,奇鋐            ,"1,139,000","210,934","928,066"
 ,2886  ,兆豐金          ,"1,117,787","277,000","840,787"
 ,3711  ,日月光投控      ,"1,041,000","214,233","826,767"
 ,2347  ,聯強            ,"862,000","71,000","791,000"
 ,2385  ,群光            ,"815,000","48,000","767,000"
 ,2337  ,旺宏            ,"846,000","85,122","760,878"
 ,2883  ,凱基金          ,"734,000","10,000","724,000"
 ,3702  ,大聯大          ,"1,076,000","367,000","709,000"
 ,1402  ,遠東新          ,"733,000","124,000","609,000"
 ,2345  ,智邦            ,"735,000","134,000","601,000"
 ,2880  ,華南金          ,"604,436","6,000","598,436"
 ,2002  ,中鋼            ,"604,000","7,000","597,000"
 ,6176  ,瑞儀            ,"579,000","22,000","557,000"
 ,5876  ,上海商銀        ,"509,958","3,000","506,958"
 ,5469  ,瀚宇博          ,"480,000",0,"480,000"
 ,6191  ,精成科          ,"605,000","125,000","480,000"
 ,4915  ,致伸            ,"469,000",0,"469,000"
 ,4919  ,新唐            ,"439,000","18,326","420,674"
 ,9938  ,百和            ,"413,000",0,"413,000"
 ,2605  ,新興            ,"405,000",0,"405,000"
 ,4763  ,材料*-KY        ,"402,000",0,"402,000"
 ,1216  ,統一            ,"444,011","66,000","378,011"
 ,2618  ,長榮航          ,"369,000",0,"369,000"
 ,2834  ,臺企銀          ,"335,330","4,000","331,330"
 ,3014  ,聯陽            ,"313,000",0,"313,000"
 ,5388  ,中磊            ,"310,000",0,"310,000"
 ,6285  ,啟��            ,"308,000",0,"308,000"
 ,"=""0056  """,元大高股息      ,"300,000",0,"300,000"
 ,5880  ,合庫金          ,"564,210","270,000","294,210"
 ,2609  ,陽明            ,"298,000","6,000","292,000"
 ,2812  ,台中銀          ,"290,000",0,"290,000"
 ,1303  ,南亞            ,"331,408","49,000","282,408"
 ,2412  ,中華電          ,"280,000","3,000","277,000"
 ,8150  ,南茂            ,"298,000","24,000","274,000"
 ,3596  ,智易            ,"235,000",0,"235,000"
 ,2405  ,輔信            ,"230,000",0,"230,000"
 ,2474  ,可成            ,"252,000","24,000","228,000"
 ,"=""0050  """,元大台灣50      ,"225,000",0,"225,000"
 ,1560  ,中砂            ,"216,000","2,000","214,000"
 ,3189  ,景碩            ,"250,000","53,281","196,719"
 ,2388  ,威盛            ,"193,000",0,"193,000"
 ,2458  ,義隆            ,"196,000","3,271","192,729"
 ,2607  ,榮運            ,"189,000",0,"189,000"
 ,3592  ,瑞鼎            ,"187,000","4,000","183,000"
 ,8081  ,致新            ,"176,000",0,"176,000"
 ,3033  ,威健            ,"174,000",0,"174,000"
 ,2404  ,漢唐            ,"165,000",0,"165,000"
 ,6239  ,力成            ,"369,000","216,707","152,293"
 ,2233  ,宇隆            ,"152,000",0,"152,000"
 ,3661  ,世芯-KY         ,"154,000","2,000","152,000"
 ,2421  ,建準            ,"151,000",0,"151,000"
 ,2020  ,美亞            ,"134,000",0,"134,000"
 ,6271  ,同欣電          ,"135,000","1,000","134,000"
 ,2603  ,長榮            ,"140,989","7,000","133,989"
 ,2006  ,東和鋼鐵        ,"167,000","35,000","132,000"
 ,2637  ,慧洋-KY         ,"132,000",0,"132,000"
 ,5269  ,祥碩            ,"126,000",35,"125,965"
 ,1102  ,亞泥            ,"229,308","105,000","124,308"
 ,9958  ,世紀鋼          ,"121,000",0,"121,000"
 ,6414  ,樺漢            ,"116,000",0,"116,000"
 ,6139  ,亞翔            ,"113,000",0,"113,000"
 ,1515  ,力山            ,"106,000",0,"106,000"
 ,2316  ,楠梓電          ,"105,000",0,"105,000"
 ,4958  ,臻鼎-KY         ,"276,000","173,000","103,000"
 ,8016  ,矽創            ,"104,000","1,112","102,888"
 ,2331  ,精英            ,"99,000",0,"99,000"
 ,3443  ,創意            ,"126,000","27,088","98,912"
 ,2329  ,華泰            ,"98,000",0,"98,000"
 ,3450  ,聯鈞            ,"98,000",0,"98,000"
 ,6531  ,愛普*           ,"98,000","2,136","95,864"
 ,2540  ,愛山林          ,"94,000",0,"94,000"
