Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3231  ,緯創            ,"36,888,000","1,924,881","34,963,119"
 ,2301  ,光寶科          ,"28,129,645","1,398,337","26,731,308"
 ,2409  ,友達            ,"15,604,588","413,000","15,191,588"
 ,2345  ,智邦            ,"7,608,000","124,993","7,483,007"
 ,2408  ,南亞科          ,"5,951,504","263,952","5,687,552"
 ,2633  ,台灣高鐵        ,"4,698,704",0,"4,698,704"
 ,2606  ,裕民            ,"5,160,000","700,000","4,460,000"
 ,2313  ,華通            ,"5,578,000","1,214,000","4,364,000"
 ,2449  ,京元電子        ,"2,976,000","41,000","2,935,000"
 ,3044  ,健鼎            ,"2,367,000","17,000","2,350,000"
 ,2353  ,宏��            ,"2,246,915","225,000","2,021,915"
 ,2337  ,旺宏            ,"1,941,000","67,558","1,873,442"
 ,3702  ,大聯大          ,"1,911,000","190,000","1,721,000"
 ,4915  ,致伸            ,"1,721,000",0,"1,721,000"
 ,2352  ,佳世達          ,"1,657,000","1,000","1,656,000"
 ,6176  ,瑞儀            ,"1,613,000",0,"1,613,000"
 ,3034  ,聯詠            ,"1,691,000","220,787","1,470,213"
 ,2385  ,群光            ,"1,416,000","9,000","1,407,000"
 ,8112  ,至上            ,"1,372,000",0,"1,372,000"
 ,6191  ,精成科          ,"1,311,000",0,"1,311,000"
 ,2382  ,廣達            ,"2,273,820","964,000","1,309,820"
 ,2347  ,聯強            ,"1,343,000","123,000","1,220,000"
 ,3037  ,欣興            ,"1,571,000","406,000","1,165,000"
 ,6239  ,力成            ,"1,236,076","164,353","1,071,723"
 ,2542  ,興富發          ,"1,057,000","13,000","1,044,000"
 ,6669  ,緯穎            ,"1,121,000","86,910","1,034,090"
 ,2388  ,威盛            ,"1,024,000",0,"1,024,000"
 ,5469  ,瀚宇博          ,"986,000",0,"986,000"
 ,6285  ,啟��            ,"946,000",0,"946,000"
 ,3014  ,聯陽            ,"856,000","2,000","854,000"
 ,3045  ,台灣大          ,"1,304,830","496,000","808,830"
 ,3189  ,景碩            ,"755,000","7,140","747,860"
 ,"=""00701 """,國泰股利精選30  ,"640,000",0,"640,000"
 ,2404  ,漢唐            ,"644,000","36,000","608,000"
 ,2344  ,華邦電          ,"668,000","67,176","600,824"
 ,8016  ,矽創            ,"596,000","4,056","591,944"
 ,2006  ,東和鋼鐵        ,"539,000",0,"539,000"
 ,"=""00885 """,富邦越南        ,"500,000",0,"500,000"
 ,2454  ,聯發科          ,"1,306,000","810,618","495,382"
 ,3596  ,智易            ,"495,000",0,"495,000"
