Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"9,780,932","1,772,000","8,008,932"
 ,2002  ,中鋼            ,"2,133,000","106,000","2,027,000"
 ,"=""0056  """,元大高股息      ,"2,000,000",0,"2,000,000"
 ,2609  ,陽明            ,"1,737,000","21,000","1,716,000"
 ,2892  ,第一金          ,"1,598,000","162,000","1,436,000"
 ,2882  ,國泰金          ,"1,489,719","107,000","1,382,719"
 ,1101  ,台泥            ,"1,216,000","70,000","1,146,000"
 ,1504  ,東元            ,"1,120,000",0,"1,120,000"
 ,3702  ,大聯大          ,"2,025,792","942,000","1,083,792"
 ,3711  ,日月光投控      ,"1,715,497","670,000","1,045,497"
 ,"=""00878 """,國泰永續高股息  ,"1,000,000",0,"1,000,000"
 ,2337  ,旺宏            ,"949,000","11,000","938,000"
 ,2353  ,宏��            ,"2,499,672","1,578,000","921,672"
 ,2330  ,台積電          ,"1,039,000","179,000","860,000"
 ,5876  ,上海商銀        ,"897,000","60,000","837,000"
 ,2352  ,佳世達          ,"826,370",0,"826,370"
 ,2881  ,富邦金          ,"908,000","158,000","750,000"
 ,2313  ,華通            ,"748,000",0,"748,000"
 ,8112  ,至上            ,"706,000",0,"706,000"
 ,6176  ,瑞儀            ,"949,458","271,000","678,458"
 ,2347  ,聯強            ,"1,541,730","867,000","674,730"
 ,6191  ,精成科          ,"675,000","6,000","669,000"
 ,2449  ,京元電子        ,"1,535,765","878,000","657,765"
 ,2801  ,彰銀            ,"649,000",0,"649,000"
 ,4915  ,致伸            ,"643,316",0,"643,316"
 ,2615  ,萬海            ,"638,000","2,000","636,000"
 ,4904  ,遠傳            ,"763,000","139,000","624,000"
 ,2408  ,南亞科          ,"576,000","7,000","569,000"
 ,5469  ,瀚宇博          ,"556,000",0,"556,000"
 ,2454  ,聯發科          ,"698,464","178,000","520,464"
 ,9938  ,百和            ,"458,000",0,"458,000"
 ,3045  ,台灣大          ,"568,000","112,000","456,000"
 ,9958  ,世紀鋼          ,"420,000",0,"420,000"
 ,2885  ,元大金          ,"2,494,600","2,081,000","413,600"
 ,4919  ,新唐            ,"406,000","1,000","405,000"
 ,6285  ,啟��            ,"357,000",0,"357,000"
 ,2327  ,國巨*           ,"338,000","5,000","333,000"
 ,3596  ,智易            ,"290,555",0,"290,555"
 ,2603  ,長榮            ,"299,000","11,000","288,000"
 ,2404  ,漢唐            ,"309,000","40,000","269,000"
 ,2324  ,仁寶            ,"2,385,000","2,129,000","256,000"
 ,1303  ,南亞            ,"853,661","615,000","238,661"
 ,1216  ,統一            ,"302,000","69,000","233,000"
 ,1319  ,東陽            ,"212,000",0,"212,000"
 ,3665  ,貿聯-KY         ,"292,000","98,484","193,516"
 ,3014  ,聯陽            ,"235,000","47,000","188,000"
 ,8016  ,矽創            ,"195,286","12,000","183,286"
 ,2903  ,遠百            ,"172,000",0,"172,000"
 ,1476  ,儒鴻            ,"170,000","1,000","169,000"
 ,2379  ,瑞昱            ,"326,000","167,000","159,000"
 ,2474  ,可成            ,"448,000","294,000","154,000"
 ,1590  ,亞德客-KY       ,"156,000","3,000","153,000"
 ,4961  ,天鈺            ,"160,000","8,000","152,000"
 ,1712  ,興農            ,"150,362",0,"150,362"
 ,6271  ,同欣電          ,"260,000","126,000","134,000"
 ,8081  ,致新            ,"135,000","9,000","126,000"
 ,2884  ,玉山金          ,"307,000","184,000","123,000"
 ,5269  ,祥碩            ,"121,000",0,"121,000"
 ,6670  ,復盛應用        ,"115,000",0,"115,000"
 ,6239  ,力成            ,"564,693","459,000","105,693"
 ,6414  ,樺漢            ,"105,000",0,"105,000"
 ,2881B ,富邦金乙特      ,"100,000",0,"100,000"
 ,2882A ,國泰特          ,"100,000",0,"100,000"
 ,3376  ,新日興          ,"100,000",0,"100,000"
 ,1477  ,聚陽            ,"274,000","176,000","98,000"
 ,3592  ,瑞鼎            ,"97,000","1,000","96,000"
 ,6278  ,台表科          ,"98,000","3,000","95,000"
 ,2344  ,華邦電          ,"81,000",0,"81,000"
 ,2385  ,群光            ,"529,042","452,000","77,042"
 ,2880  ,華南金          ,"224,000","149,000","75,000"
 ,5880  ,合庫金          ,"235,000","160,000","75,000"
 ,2504  ,國產            ,"72,000",0,"72,000"
 ,6257  ,矽格            ,"71,212",0,"71,212"
 ,2883  ,凱基金          ,"312,588","242,000","70,588"
 ,1723  ,中碳            ,"69,000",0,"69,000"
 ,1305  ,華夏            ,"68,268",0,"68,268"
 ,2834  ,臺企銀          ,"65,000","2,000","63,000"
 ,1308  ,亞聚            ,"62,588",0,"62,588"
 ,9939  ,宏全            ,"62,000","1,000","61,000"
 ,3703  ,欣陸            ,"59,330",0,"59,330"
 ,1722  ,台肥            ,"59,000",0,"59,000"
 ,2451  ,創見            ,"54,000",0,"54,000"
 ,1519  ,華城            ,"201,000","150,000","51,000"
 ,2707  ,晶華            ,"50,000",0,"50,000"
 ,1326  ,台化            ,"48,000",0,"48,000"
 ,8163  ,達方            ,"41,515",0,"41,515"
 ,8150  ,南茂            ,"47,445","7,000","40,445"
 ,3042  ,晶技            ,"44,018","4,000","40,018"
 ,4536  ,拓凱            ,"40,000",0,"40,000"
 ,2812  ,台中銀          ,"37,000",0,"37,000"
 ,9917  ,中保科          ,"36,000",0,"36,000"
 ,2211  ,長榮鋼          ,"33,000",0,"33,000"
 ,3005  ,神基            ,"32,281",0,"32,281"
 ,2015  ,豐興            ,"32,000",0,"32,000"
 ,2441  ,超豐            ,"33,759","5,000","28,759"
 ,6505  ,台塑化          ,"27,000",0,"27,000"
 ,1215  ,卜蜂            ,"26,000",0,"26,000"
 ,6206  ,飛捷            ,"25,250",0,"25,250"
 ,"=""006208""",富邦台50        ,"25,000",0,"25,000"
 ,8996  ,高力            ,"30,000","5,000","25,000"
 ,6202  ,盛群            ,"24,776","2,000","22,776"
 ,3481  ,群創            ,"22,000",0,"22,000"
 ,5388  ,中磊            ,"22,000",0,"22,000"
 ,3545  ,敦泰            ,"20,618",0,"20,618"
 ,"=""0050  """,元大台灣50      ,"20,000",0,"20,000"
 ,6269  ,台郡            ,"18,828",0,"18,828"
 ,3189  ,景碩            ,"281,000","264,000","17,000"
 ,6719  ,力智            ,"17,000",0,"17,000"
 ,2618  ,長榮航          ,"15,000",0,"15,000"
 ,3035  ,智原            ,"21,000","6,000","15,000"
 ,6691  ,洋基工程        ,"15,000",0,"15,000"
 ,2458  ,義隆            ,"18,251","4,000","14,251"
 ,6531  ,愛普*           ,"14,000","1,000","13,000"
