Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3481  ,群創            ,"5,365,447",0,"5,365,447"
 ,2603  ,長榮            ,"5,361,000","21,000","5,340,000"
 ,2409  ,友達            ,"8,111,000","4,000,000","4,111,000"
 ,2303  ,聯電            ,"4,262,000","764,000","3,498,000"
 ,2027  ,大成鋼          ,"2,470,000",0,"2,470,000"
 ,2002  ,中鋼            ,"2,000,000",0,"2,000,000"
 ,2637  ,慧洋-KY         ,"1,730,000",0,"1,730,000"
 ,3006  ,晶豪科          ,"1,710,000",0,"1,710,000"
 ,2610  ,華航            ,"1,388,000",0,"1,388,000"
 ,3711  ,日月光投控      ,"1,351,000","66,000","1,285,000"
 ,3189  ,景碩            ,"1,180,000",0,"1,180,000"
 ,8016  ,矽創            ,"885,103",0,"885,103"
 ,2883  ,凱基金          ,"639,000",0,"639,000"
 ,2408  ,南亞科          ,"560,000","10,000","550,000"
 ,3413  ,京鼎            ,"520,000",0,"520,000"
 ,2890  ,永豐金          ,"491,000",0,"491,000"
 ,1904  ,正隆            ,"489,000",0,"489,000"
 ,8150  ,南茂            ,"463,000",0,"463,000"
 ,8081  ,致新            ,"433,000",0,"433,000"
 ,2006  ,東和鋼鐵        ,"343,000",0,"343,000"
 ,2376  ,技嘉            ,"336,000",0,"336,000"
 ,6443  ,元晶            ,"300,000",0,"300,000"
 ,2891  ,中信金          ,"285,000",0,"285,000"
 ,3034  ,聯詠            ,"352,000","79,000","273,000"
 ,2892  ,第一金          ,"270,000",0,"270,000"
 ,2338  ,光罩            ,"245,000",0,"245,000"
 ,2886  ,兆豐金          ,"221,000",0,"221,000"
 ,2356  ,英業達          ,"306,000","90,000","216,000"
 ,1402  ,遠東新          ,"200,000",0,"200,000"
 ,3059  ,華晶科          ,"200,000",0,"200,000"
 ,2337  ,旺宏            ,"564,000","372,000","192,000"
 ,2324  ,仁寶            ,"311,000","125,000","186,000"
 ,2881  ,富邦金          ,"166,000",0,"166,000"
 ,2233  ,宇隆            ,"165,000",0,"165,000"
 ,2385  ,群光            ,"163,000",0,"163,000"
 ,1101  ,台泥            ,"157,000",0,"157,000"
 ,5243  ,乙盛-KY         ,"154,004",0,"154,004"
 ,1536  ,和大            ,"635,000","500,000","135,000"
 ,2375  ,凱美            ,"132,640",0,"132,640"
 ,2301  ,光寶科          ,"130,000",0,"130,000"
 ,2454  ,聯發科          ,"174,000","47,000","127,000"
 ,2347  ,聯強            ,"116,000",0,"116,000"
 ,3545  ,敦泰            ,"128,417","20,000","108,417"
 ,2231  ,為升            ,"100,000",0,"100,000"
 ,3653  ,健策            ,"131,000","39,000","92,000"
 ,"=""0050  """,元大台灣50      ,"191,000","100,000","91,000"
 ,2345  ,智邦            ,"110,000","19,000","91,000"
 ,2458  ,義隆            ,"91,000",0,"91,000"
 ,2354  ,鴻準            ,"77,000",0,"77,000"
 ,9938  ,百和            ,"74,000",0,"74,000"
 ,1216  ,統一            ,"72,000",0,"72,000"
 ,2615  ,萬海            ,"68,351",0,"68,351"
 ,2031  ,新光鋼          ,"60,000",0,"60,000"
 ,1409  ,新纖            ,"55,876",0,"55,876"
 ,2377  ,微星            ,"52,000",0,"52,000"
 ,1907  ,永豐餘          ,"50,544",0,"50,544"
 ,6670  ,復盛應用        ,"50,000",0,"50,000"
 ,2609  ,陽明            ,"44,786",0,"44,786"
 ,4904  ,遠傳            ,"101,000","63,000","38,000"
 ,2606  ,裕民            ,"35,000",0,"35,000"
 ,1718  ,中纖            ,"34,911",0,"34,911"
 ,1909  ,榮成            ,"29,883",0,"29,883"
 ,6756  ,威鋒電子        ,"29,000",0,"29,000"
 ,1304  ,台聚            ,"28,685",0,"28,685"
 ,2357  ,華碩            ,"23,000",0,"23,000"
 ,2455  ,全新            ,"65,000","43,000","22,000"
 ,2605  ,新興            ,"20,427",0,"20,427"
 ,6505  ,台塑化          ,"56,000","36,000","20,000"
 ,2201  ,裕隆            ,"19,676",0,"19,676"
 ,2607  ,榮運            ,"19,016",0,"19,016"
 ,2015  ,豐興            ,"16,625",0,"16,625"
 ,1217  ,愛之味          ,"16,339",0,"16,339"
 ,3416  ,融程電          ,"15,000",0,"15,000"
 ,2328  ,廣宇            ,"14,433",0,"14,433"
 ,2308  ,台達電          ,"15,000","1,000","14,000"
 ,2331  ,精英            ,"12,416",0,"12,416"
 ,6781  ,AES-KY          ,"12,000",0,"12,000"
 ,2405  ,輔信            ,"11,563",0,"11,563"
 ,1218  ,泰山            ,"11,323",0,"11,323"
 ,6456  ,GIS-KY          ,"11,000",0,"11,000"
 ,3704  ,合勤控          ,"10,974",0,"10,974"
 ,1611  ,中電            ,"10,903",0,"10,903"
 ,2030  ,彰源            ,"7,394",0,"7,394"
 ,2009  ,第一銅          ,"6,408",0,"6,408"
 ,3149  ,正達            ,"6,283",0,"6,283"
 ,2436  ,偉詮電          ,"5,947",0,"5,947"
 ,6152  ,百一            ,"5,666",0,"5,666"
 ,2351  ,順德            ,"5,612",0,"5,612"
 ,4961  ,天鈺            ,"5,071",0,"5,071"
 ,1102  ,亞泥            ,"5,000",0,"5,000"
 ,8464  ,億豐            ,"15,000","10,000","5,000"
 ,3437  ,榮創            ,"4,937",0,"4,937"
 ,6605  ,帝寶            ,"4,740",0,"4,740"
 ,2305  ,全友            ,"4,352",0,"4,352"
 ,2029  ,盛餘            ,"4,054",0,"4,054"
 ,2474  ,可成            ,"27,000","23,000","4,000"
 ,2302  ,麗正            ,"3,704",0,"3,704"
 ,4976  ,佳凌            ,"3,264",0,"3,264"
 ,2032  ,新鋼            ,"3,156",0,"3,156"
 ,2612  ,中航            ,"2,712",0,"2,712"
 ,3356  ,奇偶            ,"2,635",0,"2,635"
 ,2415  ,錩新            ,"2,555",0,"2,555"
 ,5285  ,界霖            ,"2,340",0,"2,340"
 ,2613  ,中櫃            ,"2,259",0,"2,259"
 ,1227  ,佳格            ,"2,000",0,"2,000"
 ,3588  ,通嘉            ,"1,596",0,"1,596"
 ,4566  ,時碩工業        ,"1,379",0,"1,379"
 ,4968  ,立積            ,"2,112","1,000","1,112"
 ,2548  ,華固            ,"1,000",0,"1,000"
 ,5534  ,長虹            ,"1,000",0,"1,000"
 ,6412  ,群電            ,"1,000",0,"1,000"
 ,8422  ,可寧衛*         ,"1,000",0,"1,000"
 ,1516  ,川飛            ,919,0,919
 ,2368  ,金像電          ,"500,000","3,500,000","-3,000,000"
 ,8046  ,南電            ,0,"2,292,000","-2,292,000"
