Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2618  ,長榮航          ,"46,435,000","4,571,776","41,863,224"
 ,2880  ,華南金          ,"46,159,000","7,469,474","38,689,526"
 ,2887  ,台新新光金      ,"29,169,000","29,000","29,140,000"
 ,5876  ,上海商銀        ,"20,117,000","941,560","19,175,440"
 ,1504  ,東元            ,"16,350,000","56,995","16,293,005"
 ,2603  ,長榮            ,"13,450,000","2,724,445","10,725,555"
 ,6005  ,群益證          ,"10,550,000",0,"10,550,000"
 ,2606  ,裕民            ,"7,897,000","4,000","7,893,000"
 ,2637  ,慧洋-KY         ,"6,049,000","16,000","6,033,000"
 ,2610  ,華航            ,"4,690,000","146,212","4,543,788"
 ,5388  ,中磊            ,"3,567,000","3,000","3,564,000"
 ,2393  ,億光            ,"3,300,000","252,125","3,047,875"
 ,2353  ,宏��            ,"3,214,000","255,000","2,959,000"
 ,2347  ,聯強            ,"3,284,044","330,000","2,954,044"
 ,2884  ,玉山金          ,"3,149,000","230,093","2,918,907"
 ,6285  ,啟��            ,"2,273,000","18,161","2,254,839"
 ,2609  ,陽明            ,"2,883,000","675,740","2,207,260"
 ,1442  ,名軒            ,"2,100,000",0,"2,100,000"
 ,2889  ,國票金          ,"2,040,000",0,"2,040,000"
 ,4904  ,遠傳            ,"2,217,000","293,000","1,924,000"
 ,5522  ,遠雄            ,"8,000,000","6,218,000","1,782,000"
 ,2368  ,金像電          ,"1,315,000",0,"1,315,000"
 ,2348  ,海悅            ,"1,200,000",0,"1,200,000"
 ,8112  ,至上            ,"1,195,920","13,000","1,182,920"
 ,1210  ,大成            ,"1,129,000",0,"1,129,000"
 ,2385  ,群光            ,"911,827","98,000","813,827"
 ,2376  ,技嘉            ,"808,000","5,000","803,000"
 ,2441  ,超豐            ,"1,088,000","293,399","794,601"
 ,2049  ,上銀            ,"764,000","69,593","694,407"
 ,3010  ,華立            ,"677,956",0,"677,956"
 ,4763  ,材料*-KY        ,"671,000","5,000","666,000"
 ,3045  ,台灣大          ,"948,000","302,000","646,000"
 ,2912  ,統一超          ,"558,000","12,386","545,614"
 ,6691  ,洋基工程        ,"513,212",0,"513,212"
 ,2597  ,潤弘            ,"452,000",0,"452,000"
 ,3592  ,瑞鼎            ,"405,779","1,000","404,779"
 ,3450  ,聯鈞            ,"460,000","100,000","360,000"
 ,2458  ,義隆            ,"495,000","140,314","354,686"
 ,2206  ,三陽工業        ,"325,000","10,000","315,000"
 ,4968  ,立積            ,"313,000","1,000","312,000"
 ,6196  ,帆宣            ,"308,000",0,"308,000"
 ,1810  ,和成            ,"300,000",0,"300,000"
 ,6670  ,復盛應用        ,"326,000","40,000","286,000"
 ,3406  ,玉晶光          ,"272,000",0,"272,000"
 ,2379  ,瑞昱            ,"274,000","18,623","255,377"
 ,2883  ,凱基金          ,"221,000",0,"221,000"
 ,1101  ,台泥            ,"212,000","3,039","208,961"
 ,4977  ,眾達-KY         ,"205,000",0,"205,000"
