Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2891  ,中信金          ,"5,052,913","412,430","4,640,483"
 ,4958  ,臻鼎-KY         ,"3,519,000","3,037","3,515,963"
 ,2882  ,國泰金          ,"3,604,051","226,310","3,377,741"
 ,2317  ,鴻海            ,"3,275,277","91,643","3,183,634"
 ,2402  ,毅嘉            ,"2,554,000",0,"2,554,000"
 ,2606  ,裕民            ,"2,512,000","15,366","2,496,634"
 ,2883  ,凱基金          ,"2,254,756","105,242","2,149,514"
 ,2890  ,永豐金          ,"2,097,619","17,754","2,079,865"
 ,3715  ,定穎投控        ,"2,150,000","148,000","2,002,000"
 ,8021  ,尖點            ,"1,573,000",0,"1,573,000"
 ,3694  ,海華            ,"1,561,000",0,"1,561,000"
 ,2324  ,仁寶            ,"1,573,000","50,450","1,522,550"
 ,2301  ,光寶科          ,"2,090,852","593,410","1,497,442"
 ,2881  ,富邦金          ,"1,684,522","218,430","1,466,092"
 ,3189  ,景碩            ,"1,380,000","1,000","1,379,000"
 ,8046  ,南電            ,"1,250,000","1,000","1,249,000"
 ,2615  ,萬海            ,"1,200,609","13,135","1,187,474"
 ,3711  ,日月光投控      ,"1,091,419","25,986","1,065,433"
 ,5234  ,達興材料        ,"1,062,000",0,"1,062,000"
 ,1802  ,台玻            ,"1,052,000",0,"1,052,000"
 ,2637  ,慧洋-KY         ,"1,008,000",0,"1,008,000"
 ,"=""0050  """,元大台灣50      ,"1,000,000",0,"1,000,000"
 ,3045  ,台灣大          ,"940,612","5,272","935,340"
 ,3037  ,欣興            ,"951,000","47,000","904,000"
 ,2884  ,玉山金          ,"1,477,641","598,257","879,384"
 ,3030  ,德律            ,"858,000",0,"858,000"
 ,3044  ,健鼎            ,"846,000","7,319","838,681"
 ,3036  ,文曄            ,"842,000","13,000","829,000"
 ,2880  ,華南金          ,"652,025","6,000","646,025"
 ,4904  ,遠傳            ,"640,767","9,303","631,464"
 ,2412  ,中華電          ,"603,651","25,085","578,566"
 ,2356  ,英業達          ,"1,554,000","1,026,000","528,000"
 ,5876  ,上海商銀        ,"441,645","15,546","426,099"
 ,1303  ,南亞            ,"1,086,132","697,765","388,367"
 ,2885  ,元大金          ,"2,544,715","2,180,000","364,715"
 ,3515  ,華擎            ,"345,000",0,"345,000"
 ,2454  ,聯發科          ,"371,636","46,129","325,507"
 ,2345  ,智邦            ,"359,214","36,398","322,816"
 ,2368  ,金像電          ,"720,000","414,000","306,000"
 ,6196  ,帆宣            ,"329,000","34,000","295,000"
 ,2404  ,漢唐            ,"280,000","21,516","258,484"
 ,2316  ,楠梓電          ,"247,000",0,"247,000"
 ,2379  ,瑞昱            ,"293,210","57,384","235,826"
 ,1402  ,遠東新          ,"387,000","157,086","229,914"
 ,2474  ,可成            ,"658,000","434,147","223,853"
 ,6176  ,瑞儀            ,"225,000","7,395","217,605"
 ,2892  ,第一金          ,"223,695","7,454","216,241"
 ,9907  ,統一實          ,"219,000","4,000","215,000"
 ,2377  ,微星            ,"200,000","2,000","198,000"
 ,2303  ,聯電            ,"2,760,043","2,562,482","197,561"
 ,2887  ,台新新光金      ,"1,582,416","1,399,500","182,916"
 ,2002  ,中鋼            ,"191,897","11,568","180,329"
 ,5880  ,合庫金          ,"182,528","13,000","169,528"
 ,"=""00934 """,中信成長高股息  ,"168,000",0,"168,000"
 ,2801  ,彰銀            ,"166,000",560,"165,440"
 ,1216  ,統一            ,"234,130","76,016","158,114"
 ,2385  ,群光            ,"161,000","21,596","139,404"
 ,3702  ,大聯大          ,"190,000","66,026","123,974"
 ,2393  ,億光            ,"328,000","213,100","114,900"
 ,1301  ,台塑            ,"114,815","7,000","107,815"
 ,2308  ,台達電          ,"227,836","120,739","107,097"
 ,1101  ,台泥            ,"111,890","8,801","103,089"
 ,8210  ,勤誠            ,"128,000","26,000","102,000"
 ,3042  ,晶技            ,"100,000","2,619","97,381"
 ,6438  ,迅得            ,"95,000",0,"95,000"
 ,5871  ,中租-KY         ,"716,645","622,994","93,651"
 ,2834  ,臺企銀          ,"114,000","22,000","92,000"
 ,6805  ,富世達          ,"113,000","21,000","92,000"
 ,3035  ,智原            ,"90,000","1,135","88,865"
 ,2360  ,致茂            ,"184,000","96,910","87,090"
 ,2542  ,興富發          ,"173,000","90,000","83,000"
 ,2354  ,鴻準            ,"83,000","3,000","80,000"
 ,1477  ,聚陽            ,"104,000","25,855","78,145"
 ,4763  ,材料*-KY        ,"135,000","60,822","74,178"
 ,2376  ,技嘉            ,"81,000","9,000","72,000"
 ,2371  ,大同            ,"100,000","29,442","70,558"
 ,6005  ,群益證          ,"113,000","43,235","69,765"
 ,2383  ,台光電          ,"105,120","38,248","66,872"
 ,2357  ,華碩            ,"446,295","381,875","64,420"
 ,2845  ,遠東銀          ,"62,000",0,"62,000"
 ,6257  ,矽格            ,"64,000","4,527","59,473"
 ,1319  ,東陽            ,"96,000","37,000","59,000"
 ,2812  ,台中銀          ,"69,000","10,000","59,000"
 ,6239  ,力成            ,"110,000","55,856","54,144"
 ,2889  ,國票金          ,"52,000",0,"52,000"
 ,1215  ,卜蜂            ,"49,000","1,000","48,000"
 ,8926  ,台汽電          ,"48,000",0,"48,000"
 ,1722  ,台肥            ,"46,000",0,"46,000"
 ,1717  ,長興            ,"45,000",0,"45,000"
