Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2891  ,中信金          ,"53,319,994","5,291,000","48,028,994"
 ,2618  ,長榮航          ,"41,362,250","6,000","41,356,250"
 ,2105  ,正新            ,"17,095,349",0,"17,095,349"
 ,2303  ,聯電            ,"18,404,009","1,736,000","16,668,009"
 ,2889  ,國票金          ,"15,000,000","14,000","14,986,000"
 ,2412  ,中華電          ,"7,506,000","52,000","7,454,000"
 ,2504  ,國產            ,"6,136,000","274,000","5,862,000"
 ,2884  ,玉山金          ,"5,528,000",0,"5,528,000"
 ,5876  ,上海商銀        ,"5,294,000",0,"5,294,000"
 ,2809  ,京城銀          ,"5,498,000","245,000","5,253,000"
 ,8112  ,至上            ,"4,289,000","114,000","4,175,000"
 ,3034  ,聯詠            ,"4,393,222","328,000","4,065,222"
 ,1216  ,統一            ,"4,196,816","133,000","4,063,816"
 ,8070  ,長華*           ,"4,050,000",0,"4,050,000"
 ,4904  ,遠傳            ,"4,075,000","120,000","3,955,000"
 ,3045  ,台灣大          ,"3,560,726","110,000","3,450,726"
 ,2903  ,遠百            ,"2,300,000","7,000","2,293,000"
 ,6176  ,瑞儀            ,"2,232,364","37,000","2,195,364"
 ,1402  ,遠東新          ,"2,184,402",0,"2,184,402"
 ,9904  ,寶成            ,"2,161,000",0,"2,161,000"
 ,2451  ,創見            ,"2,100,000",0,"2,100,000"
 ,2892  ,第一金          ,"1,895,000",0,"1,895,000"
 ,3376  ,新日興          ,"1,775,000",0,"1,775,000"
 ,6239  ,力成            ,"1,759,000","62,000","1,697,000"
 ,3703  ,欣陸            ,"1,683,000",0,"1,683,000"
 ,3708  ,上緯投控        ,"1,646,807",0,"1,646,807"
 ,2301  ,光寶科          ,"1,596,000",0,"1,596,000"
 ,2548  ,華固            ,"1,531,000","5,000","1,526,000"
 ,2352  ,佳世達          ,"1,271,000",0,"1,271,000"
 ,2211  ,長榮鋼          ,"1,301,063","65,000","1,236,063"
 ,2845  ,遠東銀          ,"1,169,000","16,000","1,153,000"
 ,3014  ,聯陽            ,"1,113,000","7,000","1,106,000"
 ,6278  ,台表科          ,"1,100,000",0,"1,100,000"
 ,6257  ,矽格            ,"1,083,000",0,"1,083,000"
 ,2351  ,順德            ,"1,060,000",0,"1,060,000"
 ,2337  ,旺宏            ,"1,029,000",0,"1,029,000"
 ,2002  ,中鋼            ,"995,000",0,"995,000"
 ,6285  ,啟��            ,"1,001,919","16,000","985,919"
 ,4915  ,致伸            ,"2,236,000","1,326,000","910,000"
 ,2474  ,可成            ,"907,000",0,"907,000"
 ,3596  ,智易            ,"867,000","5,000","862,000"
 ,2454  ,聯發科          ,"1,050,174","341,000","709,174"
 ,1101  ,台泥            ,"700,000",0,"700,000"
 ,2006  ,東和鋼鐵        ,"651,228","5,000","646,228"
 ,4566  ,時碩工業        ,"602,000",0,"602,000"
