Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3231  ,緯創            ,"3,960,000","1,000","3,959,000"
 ,1308  ,亞聚            ,"3,059,407",0,"3,059,407"
 ,2880  ,華南金          ,"2,413,607","37,000","2,376,607"
 ,"=""00633L""",富邦上証正2     ,"2,000,000",0,"2,000,000"
 ,2891  ,中信金          ,"3,677,002","1,886,000","1,791,002"
 ,2609  ,陽明            ,"1,750,000",0,"1,750,000"
 ,2376  ,技嘉            ,"1,691,000",0,"1,691,000"
 ,"=""00752 """,中信中國50      ,"1,500,000",0,"1,500,000"
 ,"=""00878 """,國泰永續高股息  ,"1,500,000",0,"1,500,000"
 ,2618  ,長榮航          ,"1,497,000","144,000","1,353,000"
 ,4904  ,遠傳            ,"1,308,000","1,000","1,307,000"
 ,"=""0050  """,元大台灣50      ,"1,100,000",0,"1,100,000"
 ,8215  ,明基材          ,"1,069,429",0,"1,069,429"
 ,2845  ,遠東銀          ,"1,063,000",0,"1,063,000"
 ,2504  ,國產            ,"1,029,000",0,"1,029,000"
 ,"=""00900 """,富邦特選高股息30,"1,000,000",0,"1,000,000"
 ,1712  ,興農            ,"900,057",0,"900,057"
 ,3037  ,欣興            ,"887,000","1,000","886,000"
 ,2889  ,國票金          ,"1,151,000","266,000","885,000"
 ,2885  ,元大金          ,"848,000","6,000","842,000"
 ,2886  ,兆豐金          ,"731,411","27,000","704,411"
 ,9904  ,寶成            ,"621,000",0,"621,000"
 ,2324  ,仁寶            ,"622,000","2,000","620,000"
 ,2317  ,鴻海            ,"624,920","23,000","601,920"
 ,3450  ,聯鈞            ,"540,000",0,"540,000"
 ,1101  ,台泥            ,"526,000",0,"526,000"
 ,9924  ,福興            ,"524,779",0,"524,779"
 ,2382  ,廣達            ,"513,601","2,000","511,601"
 ,8464  ,億豐            ,"530,000","30,000","500,000"
 ,5876  ,上海商銀        ,"513,000","16,000","497,000"
 ,2882  ,國泰金          ,"506,000","20,000","486,000"
 ,3015  ,全漢            ,"485,371","8,000","477,371"
 ,2603  ,長榮            ,"489,000","38,000","451,000"
 ,6790  ,永豐實          ,"421,221","10,000","411,221"
 ,2449  ,京元電子        ,"394,000",0,"394,000"
 ,2330  ,台積電          ,"405,000","16,200","388,800"
 ,1402  ,遠東新          ,"584,000","206,000","378,000"
 ,2606  ,裕民            ,"362,476",0,"362,476"
 ,2881  ,富邦金          ,"374,143","21,000","353,143"
 ,2409  ,友達            ,"340,021",0,"340,021"
 ,1102  ,亞泥            ,"349,890","11,000","338,890"
 ,2002  ,中鋼            ,"316,054",0,"316,054"
 ,2356  ,英業達          ,"356,000","44,000","312,000"
 ,2313  ,華通            ,"364,000","55,000","309,000"
 ,6024  ,群益期          ,"271,912","8,000","263,912"
 ,2884  ,玉山金          ,"301,840","38,000","263,840"
 ,2903  ,遠百            ,"361,276","102,000","259,276"
 ,3702  ,大聯大          ,"313,572","57,000","256,572"
 ,2412  ,中華電          ,"251,881","9,000","242,881"
 ,3034  ,聯詠            ,"399,415","167,000","232,415"
 ,3014  ,聯陽            ,"219,529",0,"219,529"
 ,2301  ,光寶科          ,"231,000","29,000","202,000"
 ,6214  ,精誠            ,"196,671",0,"196,671"
 ,2615  ,萬海            ,"190,000",0,"190,000"
 ,2368  ,金像電          ,"713,000","532,000","181,000"
 ,5269  ,祥碩            ,"168,000",0,"168,000"
 ,6768  ,志強-KY         ,"168,000",0,"168,000"
 ,5434  ,崇越            ,"173,000","13,000","160,000"
 ,2883  ,凱基金          ,"159,000",0,"159,000"
 ,1303  ,南亞            ,"148,363",0,"148,363"
 ,2006  ,東和鋼鐵        ,"241,060","95,000","146,060"
 ,3045  ,台灣大          ,"562,000","432,000","130,000"
 ,2049  ,上銀            ,"126,000",0,"126,000"
 ,3017  ,奇鋐            ,"130,000","4,000","126,000"
 ,3443  ,創意            ,"121,000",0,"121,000"
 ,2855  ,統一證          ,"200,114","86,000","114,114"
 ,1301  ,台塑            ,"111,139",0,"111,139"
 ,6669  ,緯穎            ,"112,000","1,000","111,000"
 ,5284  ,jpp-KY          ,"110,000",0,"110,000"
 ,2451  ,創見            ,"109,872",0,"109,872"
 ,5880  ,合庫金          ,"115,000","6,000","109,000"
 ,3033  ,威健            ,"106,114",0,"106,114"
 ,2912  ,統一超          ,"108,000","2,000","106,000"
 ,2360  ,致茂            ,"103,000",0,"103,000"
 ,6781  ,AES-KY          ,"94,000",0,"94,000"
 ,1560  ,中砂            ,"85,000",0,"85,000"
 ,2887  ,台新新光金      ,"129,000","45,000","84,000"
 ,2379  ,瑞昱            ,"87,364","4,000","83,364"
 ,6005  ,群益證          ,"80,000",0,"80,000"
 ,8070  ,長華*           ,"80,000",0,"80,000"
 ,1795  ,美時            ,"119,000","40,000","79,000"
 ,2015  ,豐興            ,"69,000",0,"69,000"
 ,6257  ,矽格            ,"68,203",0,"68,203"
