Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2885  ,元大金          ,"9,029,000","12,000","9,017,000"
 ,2353  ,宏��            ,"8,578,000","1,000","8,577,000"
 ,2344  ,華邦電          ,"5,863,000",0,"5,863,000"
 ,2303  ,聯電            ,"6,627,500","1,417,000","5,210,500"
 ,4927  ,泰鼎-KY         ,"2,680,200",0,"2,680,200"
 ,1101  ,台泥            ,"2,522,000",0,"2,522,000"
 ,2408  ,南亞科          ,"2,229,000",0,"2,229,000"
 ,3037  ,欣興            ,"2,091,000","189,000","1,902,000"
 ,3231  ,緯創            ,"1,894,000","1,000","1,893,000"
 ,2356  ,英業達          ,"1,864,000",0,"1,864,000"
 ,3532  ,台勝科          ,"1,813,000",0,"1,813,000"
 ,2382  ,廣達            ,"1,121,000",0,"1,121,000"
 ,1216  ,統一            ,"1,046,000","2,000","1,044,000"
 ,1402  ,遠東新          ,"1,000,000",0,"1,000,000"
 ,2481  ,強茂            ,"902,000","45,000","857,000"
 ,2338  ,光罩            ,"852,000",0,"852,000"
 ,2347  ,聯強            ,"1,186,000","350,000","836,000"
 ,4919  ,新唐            ,"815,000",0,"815,000"
 ,3515  ,華擎            ,"758,000",0,"758,000"
 ,1308  ,亞聚            ,"820,000","140,000","680,000"
 ,2618  ,長榮航          ,"609,000",0,"609,000"
 ,2375  ,凱美            ,"596,000",0,"596,000"
 ,2377  ,微星            ,"542,161",0,"542,161"
 ,"=""0050  """,元大台灣50      ,"537,000",0,"537,000"
 ,2357  ,華碩            ,"527,000",0,"527,000"
 ,2301  ,光寶科          ,"461,000","1,000","460,000"
 ,3006  ,晶豪科          ,"423,000",0,"423,000"
 ,3653  ,健策            ,"348,000","3,000","345,000"
 ,2455  ,全新            ,"332,000",0,"332,000"
 ,2603  ,長榮            ,"432,000","201,000","231,000"
 ,6271  ,同欣電          ,"198,000","51,000","147,000"
 ,5222  ,全訊            ,"140,000",0,"140,000"
 ,3034  ,聯詠            ,"162,000","28,000","134,000"
 ,2330  ,台積電          ,"326,591","201,000","125,591"
 ,6515  ,穎崴            ,"120,000",0,"120,000"
 ,2317  ,鴻海            ,"119,000","3,000","116,000"
 ,2884  ,玉山金          ,"123,000","10,000","113,000"
 ,2002  ,中鋼            ,"97,000","4,000","93,000"
 ,2887  ,台新新光金      ,"105,000","12,000","93,000"
 ,2880  ,華南金          ,"102,000","11,000","91,000"
 ,3406  ,玉晶光          ,"90,000",0,"90,000"
 ,2888  ,新光金          ,"88,000",0,"88,000"
 ,5880  ,合庫金          ,"100,000","13,000","87,000"
 ,2609  ,陽明            ,"74,000",0,"74,000"
 ,9802  ,鈺齊-KY         ,"62,000",0,"62,000"
 ,1303  ,南亞            ,"59,000","1,000","58,000"
 ,1795  ,美時            ,"56,000",0,"56,000"
 ,2476  ,鉅祥            ,"50,000",0,"50,000"
 ,6282  ,康舒            ,"50,000",0,"50,000"
 ,1301  ,台塑            ,"50,000","1,000","49,000"
 ,2801  ,彰銀            ,"51,000","4,000","47,000"
 ,2412  ,中華電          ,"43,000","1,000","42,000"
 ,1326  ,台化            ,"37,000","1,000","36,000"
 ,5269  ,祥碩            ,"35,000",0,"35,000"
 ,2327  ,國巨*           ,"34,000",0,"34,000"
 ,6756  ,威鋒電子        ,"34,000",0,"34,000"
 ,8046  ,南電            ,"60,000","26,000","34,000"
 ,2308  ,台達電          ,"43,000","12,000","31,000"
 ,6669  ,緯穎            ,"25,000",0,"25,000"
 ,5876  ,上海商銀        ,"26,000","4,000","22,000"
 ,3045  ,台灣大          ,"19,000",0,"19,000"
 ,4904  ,遠傳            ,"18,000",0,"18,000"
 ,6415  ,矽力*-KY        ,"20,000","2,000","18,000"
 ,4938  ,和碩            ,"16,000",0,"16,000"
 ,8464  ,億豐            ,"10,000",0,"10,000"
 ,2351  ,順德            ,"9,000",0,"9,000"
 ,2615  ,萬海            ,"9,000",0,"9,000"
 ,2812  ,台中銀          ,"8,000",0,"8,000"
 ,1102  ,亞泥            ,"6,000",0,"6,000"
 ,2324  ,仁寶            ,"8,000","2,000","6,000"
 ,2823  ,中壽            ,"9,000","3,000","6,000"
 ,2838  ,聯邦銀          ,"6,000",0,"6,000"
 ,2889  ,國票金          ,"6,000",0,"6,000"
 ,2379  ,瑞昱            ,"5,000",0,"5,000"
 ,2395  ,研華            ,"5,000",0,"5,000"
 ,2207  ,和泰車          ,"4,000",0,"4,000"
 ,2352  ,佳世達          ,"4,000",0,"4,000"
 ,6005  ,群益證          ,"4,000",0,"4,000"
 ,6533  ,晶心科          ,"4,000",0,"4,000"
 ,1504  ,東元            ,"3,000",0,"3,000"
 ,1904  ,正隆            ,"3,000",0,"3,000"
 ,2855  ,統一證          ,"3,000",0,"3,000"
 ,9910  ,豐泰            ,"3,000",0,"3,000"
 ,2809  ,京城銀          ,"2,000",0,"2,000"
 ,2820  ,華票            ,"2,000",0,"2,000"
 ,3706  ,神達            ,"2,000",0,"2,000"
 ,6409  ,旭隼            ,"2,000",0,"2,000"
 ,8926  ,台汽電          ,"2,000",0,"2,000"
 ,9919  ,康那香          ,"2,000",0,"2,000"
 ,1103  ,嘉泥            ,"1,000",0,"1,000"
 ,1590  ,亞德客-KY       ,"1,000",0,"1,000"
 ,2049  ,上銀            ,"1,000",0,"1,000"
 ,2227  ,裕日車          ,"1,000",0,"1,000"
 ,2441  ,超豐            ,"1,000",0,"1,000"
 ,2851  ,中再保          ,"1,000",0,"1,000"
 ,3005  ,神基            ,"1,000",0,"1,000"
 ,3008  ,大立光          ,"1,000",0,"1,000"
 ,3036  ,文曄            ,"1,000",0,"1,000"
 ,6176  ,瑞儀            ,"1,000",0,"1,000"
 ,6202  ,盛群            ,"1,000",0,"1,000"
 ,6285  ,啟��            ,"1,000",0,"1,000"
 ,6592  ,和潤企業        ,"1,000",0,"1,000"
 ,8112  ,至上            ,"1,000",0,"1,000"
 ,8163  ,達方            ,"1,000",0,"1,000"
 ,9941  ,裕融            ,"1,000",0,"1,000"
 ,3481  ,群創            ,"6,000","22,321,000","-22,315,000"
 ,2883  ,凱基金          ,"1,027,000","16,595,000","-15,568,000"
 ,2409  ,友達            ,"4,212,000","12,650,000","-8,438,000"
 ,2890  ,永豐金          ,"21,000","6,759,000","-6,738,000"
 ,2337  ,旺宏            ,"253,000","5,207,000","-4,954,000"
 ,2027  ,大成鋼          ,0,"4,499,000","-4,499,000"
 ,2892  ,第一金          ,"104,000","3,359,000","-3,255,000"
 ,1909  ,榮成            ,0,"2,396,000","-2,396,000"
 ,2610  ,華航            ,"120,000","2,272,000","-2,152,000"
 ,2474  ,可成            ,0,"1,721,000","-1,721,000"
 ,3711  ,日月光投控      ,"35,000","1,687,000","-1,652,000"
 ,2882  ,國泰金          ,"89,000","1,156,000","-1,067,000"
 ,2376  ,技嘉            ,"30,000","917,000","-887,000"
