Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3481  ,群創            ,"16,292,000",0,"16,292,000"
 ,3231  ,緯創            ,"5,579,000","35,000","5,544,000"
 ,2409  ,友達            ,"3,991,000","20,000","3,971,000"
 ,3189  ,景碩            ,"1,808,000",0,"1,808,000"
 ,2344  ,華邦電          ,"1,766,000",0,"1,766,000"
 ,1802  ,台玻            ,"1,420,000",0,"1,420,000"
 ,1907  ,永豐餘          ,"1,350,000",0,"1,350,000"
 ,2303  ,聯電            ,"1,430,000","181,000","1,249,000"
 ,2347  ,聯強            ,"989,000","6,000","983,000"
 ,2455  ,全新            ,"925,000","1,000","924,000"
 ,3037  ,欣興            ,"805,000","18,000","787,000"
 ,2881  ,富邦金          ,"692,000","32,000","660,000"
 ,"=""0050  """,元大台灣50      ,"657,000",0,"657,000"
 ,4142  ,國光生          ,"600,000",0,"600,000"
 ,9904  ,寶成            ,"575,000",0,"575,000"
 ,2637  ,慧洋-KY         ,"890,000","335,000","555,000"
 ,2393  ,億光            ,"530,000",0,"530,000"
 ,2002  ,中鋼            ,"455,000",0,"455,000"
 ,8046  ,南電            ,"386,000","3,000","383,000"
 ,3661  ,世芯-KY         ,"413,000","32,000","381,000"
 ,2006  ,東和鋼鐵        ,"375,000",0,"375,000"
 ,2368  ,金像電          ,"363,000",0,"363,000"
 ,2106  ,建大            ,"226,000",0,"226,000"
 ,2723  ,美食-KY         ,"215,000",0,"215,000"
 ,2330  ,台積電          ,"423,000","267,000","156,000"
 ,6278  ,台表科          ,"137,000",0,"137,000"
 ,2233  ,宇隆            ,"131,000",0,"131,000"
 ,6672  ,騰輝電子-KY     ,"114,000",0,"114,000"
 ,2014  ,中鴻            ,"100,000",0,"100,000"
 ,9921  ,巨大            ,"94,000",0,"94,000"
 ,2383  ,台光電          ,"93,000","4,000","89,000"
 ,4536  ,拓凱            ,"87,000",0,"87,000"
 ,2314  ,台揚            ,"84,000",0,"84,000"
 ,9938  ,百和            ,"80,000",0,"80,000"
 ,2027  ,大成鋼          ,"78,000",0,"78,000"
 ,1909  ,榮成            ,"74,000",0,"74,000"
 ,2385  ,群光            ,"76,000","4,000","72,000"
 ,2049  ,上銀            ,"66,000",0,"66,000"
 ,6706  ,惠特            ,"60,000",0,"60,000"
 ,4551  ,智伸科          ,"48,000",0,"48,000"
 ,3413  ,京鼎            ,"46,000",0,"46,000"
 ,3711  ,日月光投控      ,"44,000","5,000","39,000"
 ,3034  ,聯詠            ,"54,000","16,000","38,000"
 ,2353  ,宏��            ,"30,000",0,"30,000"
 ,2376  ,技嘉            ,"29,000",0,"29,000"
 ,2308  ,台達電          ,"28,000",0,"28,000"
 ,1101  ,台泥            ,"50,000","23,000","27,000"
 ,2371  ,大同            ,"24,000",0,"24,000"
 ,2337  ,旺宏            ,"23,000",0,"23,000"
 ,3533  ,嘉澤            ,"21,000",0,"21,000"
 ,9914  ,美利達          ,"17,000","1,000","16,000"
 ,9910  ,豐泰            ,"46,000","32,000","14,000"
 ,6416  ,瑞祺電通        ,"13,000",0,"13,000"
 ,2354  ,鴻準            ,"12,000",0,"12,000"
 ,3006  ,晶豪科          ,"12,000",0,"12,000"
 ,2449  ,京元電子        ,"13,000","2,000","11,000"
 ,6531  ,愛普*           ,"11,000",0,"11,000"
 ,2313  ,華通            ,"11,000","1,000","10,000"
 ,6781  ,AES-KY          ,"9,000",0,"9,000"
 ,2301  ,光寶科          ,"23,000","15,000","8,000"
 ,2408  ,南亞科          ,"12,000","4,000","8,000"
 ,3706  ,神達            ,"10,000","4,000","6,000"
 ,3714  ,富采            ,"6,000",0,"6,000"
 ,2327  ,國巨*           ,"5,000",0,"5,000"
 ,2474  ,可成            ,"7,000","2,000","5,000"
 ,3406  ,玉晶光          ,"6,000","1,000","5,000"
 ,6176  ,瑞儀            ,"5,000",0,"5,000"
 ,3005  ,神基            ,"4,000",0,"4,000"
 ,2395  ,研華            ,"4,000","1,000","3,000"
 ,2441  ,超豐            ,"4,000","2,000","2,000"
 ,3036  ,文曄            ,"1,000",0,"1,000"
 ,3443  ,創意            ,"1,000",0,"1,000"
 ,3532  ,台勝科          ,"1,000",0,"1,000"
 ,3653  ,健策            ,"1,000",0,"1,000"
 ,6269  ,台郡            ,"3,000","2,000","1,000"
 ,6669  ,緯穎            ,"1,000",0,"1,000"
 ,8150  ,南茂            ,"1,000",0,"1,000"
 ,5269  ,祥碩            ,"1,000",123,877
 ,2606  ,裕民            ,0,"2,352,000","-2,352,000"
 ,4961  ,天鈺            ,0,"1,531,000","-1,531,000"
 ,2603  ,長榮            ,0,"959,000","-959,000"
 ,1402  ,遠東新          ,"140,000","1,067,000","-927,000"
 ,1440  ,南紡            ,0,"916,000","-916,000"
 ,2103  ,台橡            ,0,"660,000","-660,000"
 ,2609  ,陽明            ,"632,000","1,272,000","-640,000"
 ,2377  ,微星            ,"7,000","530,000","-523,000"
 ,2351  ,順德            ,0,"465,000","-465,000"
 ,9939  ,宏全            ,0,"352,000","-352,000"
 ,2454  ,聯發科          ,"25,000","360,200","-335,200"
 ,3017  ,奇鋐            ,0,"268,000","-268,000"
 ,1303  ,南亞            ,0,"208,000","-208,000"
 ,9958  ,世紀鋼          ,0,"182,000","-182,000"
 ,1301  ,台塑            ,0,"168,000","-168,000"
 ,2015  ,豐興            ,0,"133,000","-133,000"
 ,2636  ,台驊控股        ,0,"122,000","-122,000"
 ,4967  ,十銓            ,0,"117,000","-117,000"
 ,1476  ,儒鴻            ,"5,000","118,000","-113,000"
 ,8210  ,勤誠            ,0,"112,000","-112,000"
 ,2891  ,中信金          ,0,"80,000","-80,000"
 ,2883  ,凱基金          ,0,"61,000","-61,000"
 ,6213  ,聯茂            ,"3,000","60,000","-57,000"
 ,2888  ,新光金          ,0,"52,000","-52,000"
 ,1513  ,中興電          ,0,"50,000","-50,000"
 ,2886  ,兆豐金          ,0,"48,000","-48,000"
 ,2887  ,台新新光金      ,0,"46,000","-46,000"
 ,2890  ,永豐金          ,0,"46,000","-46,000"
 ,1477  ,聚陽            ,"121,000","166,000","-45,000"
 ,2892  ,第一金          ,0,"44,000","-44,000"
 ,5880  ,合庫金          ,0,"43,000","-43,000"
 ,2458  ,義隆            ,"3,000","44,000","-41,000"
 ,2379  ,瑞昱            ,"6,000","44,000","-38,000"
 ,2882  ,國泰金          ,0,"36,000","-36,000"
 ,4904  ,遠傳            ,0,"35,000","-35,000"
 ,3045  ,台灣大          ,0,"34,000","-34,000"
 ,8016  ,矽創            ,"75,000","108,000","-33,000"
 ,2357  ,華碩            ,"18,000","50,000","-32,000"
 ,2492  ,華新科          ,"5,000","35,000","-30,000"
 ,1326  ,台化            ,0,"29,000","-29,000"
 ,2324  ,仁寶            ,"43,000","72,000","-29,000"
 ,3545  ,敦泰            ,"74,000","101,000","-27,000"
 ,1216  ,統一            ,0,"21,000","-21,000"
 ,2356  ,英業達          ,"32,000","53,000","-21,000"
 ,6670  ,復盛應用        ,0,"20,000","-20,000"
 ,1304  ,台聚            ,0,"17,000","-17,000"
 ,2412  ,中華電          ,0,"17,000","-17,000"
 ,2382  ,廣達            ,"28,000","44,000","-16,000"
 ,2317  ,鴻海            ,"125,000","138,000","-13,000"
 ,2887F ,台新新光戊特二  ,0,"13,000","-13,000"
 ,2889  ,國票金          ,0,"12,000","-12,000"
 ,1102  ,亞泥            ,0,"10,000","-10,000"
 ,2845  ,遠東銀          ,0,"10,000","-10,000"
 ,9802  ,鈺齊-KY         ,0,"10,000","-10,000"
 ,2633  ,台灣高鐵        ,0,"9,000","-9,000"
 ,6491  ,晶碩            ,0,"9,000","-9,000"
 ,1434  ,福懋            ,0,"8,000","-8,000"
 ,2345  ,智邦            ,0,"8,000","-8,000"
 ,2360  ,致茂            ,0,"8,000","-8,000"
 ,3702  ,大聯大          ,"20,000","27,000","-7,000"
 ,1722  ,台肥            ,0,"6,000","-6,000"
 ,4938  ,和碩            ,"21,000","27,000","-6,000"
 ,2352  ,佳世達          ,"15,000","20,000","-5,000"
 ,2903  ,遠百            ,0,"5,000","-5,000"
 ,1227  ,佳格            ,0,"4,000","-4,000"
 ,1210  ,大成            ,0,"3,000","-3,000"
 ,1229  ,聯華            ,0,"3,000","-3,000"
 ,1717  ,長興            ,0,"2,000","-2,000"
 ,2915  ,潤泰全          ,0,"2,000","-2,000"
 ,3044  ,健鼎            ,"5,000","7,000","-2,000"
 ,4958  ,臻鼎-KY         ,"7,000","9,000","-2,000"
