Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2409  ,友達            ,"6,748,000","1,000","6,747,000"
 ,2883  ,凱基金          ,"6,195,000",0,"6,195,000"
 ,3481  ,群創            ,"5,929,000",0,"5,929,000"
 ,1308  ,亞聚            ,"5,647,000",0,"5,647,000"
 ,2324  ,仁寶            ,"4,748,000",0,"4,748,000"
 ,2356  ,英業達          ,"3,645,000",0,"3,645,000"
 ,2371  ,大同            ,"3,355,000",0,"3,355,000"
 ,1301  ,台塑            ,"2,661,000",0,"2,661,000"
 ,2886  ,兆豐金          ,"2,270,000","1,000","2,269,000"
 ,1101  ,台泥            ,"1,975,000",0,"1,975,000"
 ,1102  ,亞泥            ,"1,895,000",0,"1,895,000"
 ,2301  ,光寶科          ,"1,554,000",0,"1,554,000"
 ,2603  ,長榮            ,"1,597,000","152,000","1,445,000"
 ,2303  ,聯電            ,"1,428,000","1,000","1,427,000"
 ,4938  ,和碩            ,"1,307,000",0,"1,307,000"
 ,2382  ,廣達            ,"1,115,000",0,"1,115,000"
 ,6213  ,聯茂            ,"1,113,000","16,000","1,097,000"
 ,3017  ,奇鋐            ,"1,090,000","7,000","1,083,000"
 ,2023  ,燁輝            ,"962,000",0,"962,000"
 ,3035  ,智原            ,"891,000","125,000","766,000"
 ,2377  ,微星            ,"613,000",0,"613,000"
 ,4919  ,新唐            ,"648,000","76,000","572,000"
 ,4927  ,泰鼎-KY         ,"520,000",0,"520,000"
 ,3006  ,晶豪科          ,"431,000","25,000","406,000"
 ,1304  ,台聚            ,"378,000",0,"378,000"
 ,6285  ,啟��            ,"350,000",0,"350,000"
 ,2014  ,中鴻            ,"321,000",0,"321,000"
 ,4739  ,康普            ,"295,000",0,"295,000"
 ,2357  ,華碩            ,"284,000",0,"284,000"
 ,3443  ,創意            ,"306,000","30,000","276,000"
 ,5243  ,乙盛-KY         ,"260,000",0,"260,000"
 ,8046  ,南電            ,"272,000","130,000","142,000"
 ,2609  ,陽明            ,"140,000",0,"140,000"
 ,1305  ,華夏            ,"130,000",0,"130,000"
 ,1762  ,中化生          ,"128,000",0,"128,000"
 ,3044  ,健鼎            ,"125,000",0,"125,000"
 ,3515  ,華擎            ,"108,000",0,"108,000"
 ,6269  ,台郡            ,"100,000",0,"100,000"
 ,3406  ,玉晶光          ,"92,000",0,"92,000"
 ,3588  ,通嘉            ,"85,000",0,"85,000"
 ,3665  ,貿聯-KY         ,"75,000",0,"75,000"
 ,2330  ,台積電          ,"203,000","149,000","54,000"
 ,"=""0050  """,元大台灣50      ,"48,000",0,"48,000"
 ,6271  ,同欣電          ,"46,000",0,"46,000"
 ,3653  ,健策            ,"144,000","100,000","44,000"
 ,3037  ,欣興            ,"43,000",0,"43,000"
 ,4961  ,天鈺            ,"63,000","22,000","41,000"
 ,9910  ,豐泰            ,"32,000",0,"32,000"
 ,3413  ,京鼎            ,"30,000",0,"30,000"
