Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2027  ,大成鋼          ,"7,339,000",0,"7,339,000"
 ,9958  ,世紀鋼          ,"4,917,000",0,"4,917,000"
 ,2031  ,新光鋼          ,"4,706,000",0,"4,706,000"
 ,6443  ,元晶            ,"4,573,000",0,"4,573,000"
 ,2618  ,長榮航          ,"4,461,000","382,000","4,079,000"
 ,1513  ,中興電          ,"3,621,000",0,"3,621,000"
 ,2637  ,慧洋-KY         ,"3,329,000",0,"3,329,000"
 ,2883  ,凱基金          ,"2,326,000","31,000","2,295,000"
 ,2324  ,仁寶            ,"2,330,000","100,000","2,230,000"
 ,2603  ,長榮            ,"2,284,000","129,000","2,155,000"
 ,2890  ,永豐金          ,"2,190,000","100,000","2,090,000"
 ,2409  ,友達            ,"1,941,000","155,000","1,786,000"
 ,2892  ,第一金          ,"2,056,000","317,000","1,739,000"
 ,2891  ,中信金          ,"2,367,000","632,000","1,735,000"
 ,1722  ,台肥            ,"1,653,000",0,"1,653,000"
 ,2356  ,英業達          ,"1,656,000","72,000","1,584,000"
 ,2313  ,華通            ,"1,696,000","204,000","1,492,000"
 ,4904  ,遠傳            ,"1,399,000","8,000","1,391,000"
 ,3708  ,上緯投控        ,"1,278,000",0,"1,278,000"
 ,2606  ,裕民            ,"1,277,000",0,"1,277,000"
 ,2353  ,宏��            ,"1,224,000","33,000","1,191,000"
 ,1402  ,遠東新          ,"1,091,000","20,000","1,071,000"
 ,2885  ,元大金          ,"1,126,000","77,000","1,049,000"
 ,2886  ,兆豐金          ,"2,061,000","1,059,000","1,002,000"
 ,2610  ,華航            ,"930,000",0,"930,000"
 ,3017  ,奇鋐            ,"913,000",0,"913,000"
 ,1101  ,台泥            ,"850,000","27,000","823,000"
 ,2347  ,聯強            ,"748,000","7,000","741,000"
 ,1504  ,東元            ,"691,000","9,000","682,000"
 ,2330  ,台積電          ,"1,001,000","346,000","655,000"
 ,1708  ,東鹼            ,"653,000",0,"653,000"
 ,2301  ,光寶科          ,"689,000","49,000","640,000"
 ,2382  ,廣達            ,"568,000","21,000","547,000"
 ,2884  ,玉山金          ,"669,000","127,000","542,000"
 ,3481  ,群創            ,"527,000",0,"527,000"
 ,2412  ,中華電          ,"514,000","28,000","486,000"
 ,1303  ,南亞            ,"488,000","13,000","475,000"
 ,2408  ,南亞科          ,"522,000","67,000","455,000"
 ,2354  ,鴻準            ,"451,000",0,"451,000"
 ,2881  ,富邦金          ,"437,000","11,000","426,000"
 ,3042  ,晶技            ,"417,000",0,"417,000"
 ,1216  ,統一            ,"488,000","92,000","396,000"
 ,2317  ,鴻海            ,"378,000",0,"378,000"
 ,2002  ,中鋼            ,"351,000",0,"351,000"
 ,2014  ,中鴻            ,"350,000",0,"350,000"
 ,3711  ,日月光投控      ,"334,000","9,000","325,000"
 ,2634  ,漢翔            ,"320,000",0,"320,000"
 ,1762  ,中化生          ,"305,000",0,"305,000"
 ,1795  ,美時            ,"300,000",0,"300,000"
 ,3045  ,台灣大          ,"325,000","70,000","255,000"
 ,4915  ,致伸            ,"250,000","14,000","236,000"
 ,2880  ,華南金          ,"229,000",0,"229,000"
 ,3003  ,健和興          ,"222,000",0,"222,000"
 ,2368  ,金像電          ,"216,000",0,"216,000"
 ,5880  ,合庫金          ,"209,000",0,"209,000"
 ,"=""00639 """,富邦深100       ,"200,000",0,"200,000"
 ,6116  ,彩晶            ,"189,000",0,"189,000"
 ,2377  ,微星            ,"205,000","18,000","187,000"
 ,2454  ,聯發科          ,"227,000","52,000","175,000"
 ,6414  ,樺漢            ,"171,000",0,"171,000"
 ,2337  ,旺宏            ,"169,000",0,"169,000"
 ,2357  ,華碩            ,"159,000","3,000","156,000"
 ,1560  ,中砂            ,"121,000",0,"121,000"
 ,3702  ,大聯大          ,"142,000","22,000","120,000"
 ,1440  ,南紡            ,"118,000",0,"118,000"
 ,3036  ,文曄            ,"134,000","18,000","116,000"
 ,2345  ,智邦            ,"114,000",0,"114,000"
 ,2379  ,瑞昱            ,"108,000",0,"108,000"
 ,2887  ,台新新光金      ,"102,000",0,"102,000"
 ,2455  ,全新            ,"92,000",0,"92,000"
 ,2449  ,京元電子        ,"103,000","14,000","89,000"
 ,2327  ,國巨*           ,"85,000",0,"85,000"
 ,3034  ,聯詠            ,"80,000",0,"80,000"
 ,2498  ,宏達電          ,"76,000",0,"76,000"
 ,2912  ,統一超          ,"105,000","32,000","73,000"
 ,2308  ,台達電          ,"70,000",0,"70,000"
 ,2542  ,興富發          ,"74,000","5,000","69,000"
 ,3645  ,達邁            ,"67,000",0,"67,000"
 ,3665  ,貿聯-KY         ,"62,000",0,"62,000"
 ,8996  ,高力            ,"60,000",0,"60,000"
 ,6239  ,力成            ,"68,000","10,000","58,000"
 ,2458  ,義隆            ,"54,000",0,"54,000"
 ,6770  ,力積電          ,"53,000",0,"53,000"
 ,2006  ,東和鋼鐵        ,"52,000",0,"52,000"
 ,2801  ,彰銀            ,"52,000",0,"52,000"
 ,6205  ,詮欣            ,"50,000",0,"50,000"
 ,1301  ,台塑            ,"48,000",0,"48,000"
 ,2615  ,萬海            ,"47,000",0,"47,000"
 ,2371  ,大同            ,"46,000",0,"46,000"
 ,3231  ,緯創            ,"65,000","20,000","45,000"
 ,4968  ,立積            ,"43,000",0,"43,000"
 ,1326  ,台化            ,"37,000",0,"37,000"
 ,4958  ,臻鼎-KY         ,"49,000","17,000","32,000"
 ,2352  ,佳世達          ,"31,000",0,"31,000"
 ,6438  ,迅得            ,"31,000",0,"31,000"
 ,2395  ,研華            ,"30,000",0,"30,000"
 ,2108  ,南帝            ,"26,000",0,"26,000"
 ,2360  ,致茂            ,"25,000",0,"25,000"
 ,2609  ,陽明            ,"24,000",0,"24,000"
 ,3443  ,創意            ,"24,000",0,"24,000"
 ,3661  ,世芯-KY         ,"28,000","7,000","21,000"
 ,4551  ,智伸科          ,"20,000",0,"20,000"
 ,6176  ,瑞儀            ,"35,000","15,000","20,000"
 ,3653  ,健策            ,"18,000",0,"18,000"
 ,4770  ,上品            ,"18,000",0,"18,000"
 ,2497  ,怡利電          ,"16,000",0,"16,000"
 ,5871  ,中租-KY         ,"15,000",0,"15,000"
 ,2474  ,可成            ,"16,000","3,000","13,000"
 ,4938  ,和碩            ,"43,000","30,000","13,000"
 ,2059  ,川湖            ,"10,000",0,"10,000"
