Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,6005  ,群益證          ,"15,320,000","77,000","15,243,000"
 ,2880  ,華南金          ,"7,427,000",0,"7,427,000"
 ,2606  ,裕民            ,"6,769,000","5,000","6,764,000"
 ,2637  ,慧洋-KY         ,"6,000,000","172,000","5,828,000"
 ,5876  ,上海商銀        ,"5,579,000","30,000","5,549,000"
 ,2887  ,台新新光金      ,"4,496,000",306,"4,495,694"
 ,5522  ,遠雄            ,"6,000,000","2,358,000","3,642,000"
 ,2889  ,國票金          ,"3,590,000",0,"3,590,000"
 ,2393  ,億光            ,"3,300,000","535,073","2,764,927"
 ,1442  ,名軒            ,"2,100,000",0,"2,100,000"
 ,2353  ,宏��            ,"2,100,000","53,809","2,046,191"
 ,1504  ,東元            ,"1,589,000","14,000","1,575,000"
 ,2618  ,長榮航          ,"2,398,000","1,045,058","1,352,942"
 ,2368  ,金像電          ,"1,323,000","1,000","1,322,000"
 ,2383  ,台光電          ,"942,000","23,000","919,000"
 ,2542  ,興富發          ,"478,000",0,"478,000"
 ,3592  ,瑞鼎            ,"402,917","1,000","401,917"
 ,3045  ,台灣大          ,"874,000","512,434","361,566"
 ,1210  ,大成            ,"350,000",0,"350,000"
 ,9802  ,鈺齊-KY         ,"320,000",0,"320,000"
 ,2345  ,智邦            ,"306,000","1,000","305,000"
 ,1736  ,喬山            ,"268,000",0,"268,000"
 ,2420  ,新巨            ,"266,000",0,"266,000"
 ,1810  ,和成            ,"250,000",0,"250,000"
 ,3406  ,玉晶光          ,"284,000","50,000","234,000"
 ,4763  ,材料*-KY        ,"260,000","28,000","232,000"
 ,2474  ,可成            ,"248,173","24,000","224,173"
 ,2412  ,中華電          ,"257,000","40,183","216,817"
 ,4968  ,立積            ,"216,000","1,000","215,000"
 ,3010  ,華立            ,"212,596",0,"212,596"
 ,6691  ,洋基工程        ,"203,758",0,"203,758"
 ,"=""00882 """,中信中國高股息  ,"200,000",0,"200,000"
 ,"=""0050  """,元大台灣50      ,"200,000","45,000","155,000"
 ,2458  ,義隆            ,"280,000","125,826","154,174"
 ,2006  ,東和鋼鐵        ,"156,000","4,000","152,000"
 ,2597  ,潤弘            ,"150,000",0,"150,000"
 ,8150  ,南茂            ,"146,108",0,"146,108"
 ,8046  ,南電            ,"151,406","9,000","142,406"
 ,3545  ,敦泰            ,"125,000","7,863","117,137"
 ,6670  ,復盛應用        ,"115,000",0,"115,000"
 ,2379  ,瑞昱            ,"153,063","38,069","114,994"
 ,2377  ,微星            ,"240,000","129,000","111,000"
 ,3653  ,健策            ,"127,000","21,000","106,000"
 ,6271  ,同欣電          ,"106,000",0,"106,000"
 ,1477  ,聚陽            ,"129,000","24,000","105,000"
 ,6196  ,帆宣            ,"100,000",0,"100,000"
 ,2049  ,上銀            ,"98,000",34,"97,966"
 ,5471  ,松翰            ,"87,989",0,"87,989"
 ,3443  ,創意            ,"88,000","2,015","85,985"
 ,2727  ,王品            ,"80,000",0,"80,000"
 ,4977  ,眾達-KY         ,"78,000",0,"78,000"
 ,4583  ,台灣精銳        ,"67,000",0,"67,000"
 ,2441  ,超豐            ,"348,000","282,531","65,469"
 ,5269  ,祥碩            ,"69,000","6,000","63,000"
 ,6689  ,伊雲谷          ,"50,000",0,"50,000"
 ,6805  ,富世達          ,"52,000","7,000","45,000"
 ,6239  ,力成            ,"154,911","110,541","44,370"
 ,7722  ,LINEPAY         ,"44,000",0,"44,000"
 ,3008  ,大立光          ,"37,000","1,000","36,000"
 ,2883  ,凱基金          ,"40,000","5,688","34,312"
 ,3533  ,嘉澤            ,"39,000","8,000","31,000"
 ,2886  ,兆豐金          ,"30,000",0,"30,000"
 ,6781  ,AES-KY          ,"29,000",0,"29,000"
 ,2002  ,中鋼            ,"28,000",0,"28,000"
 ,5880  ,合庫金          ,"26,000",0,"26,000"
 ,6526  ,達發            ,"28,000","2,000","26,000"
 ,6176  ,瑞儀            ,"53,958","28,000","25,958"
 ,3617  ,碩天            ,"25,000",0,"25,000"
 ,6515  ,穎崴            ,"25,000",0,"25,000"
 ,6873  ,泓德能源        ,"20,000",0,"20,000"
 ,3033  ,威健            ,"18,770",0,"18,770"
 ,2882  ,國泰金          ,"23,000","4,260","18,740"
 ,1101  ,台泥            ,"17,000","1,628","15,372"
 ,6533  ,晶心科          ,"15,000","1,000","14,000"
 ,8081  ,致新            ,"14,007","1,000","13,007"
 ,1303  ,南亞            ,"13,000",0,"13,000"
 ,8163  ,達方            ,"112,378","100,000","12,378"
 ,6919  ,康霈*           ,"12,000",0,"12,000"
