Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,1513  ,中興電          ,"3,806,000","250,000","3,556,000"
 ,2002  ,中鋼            ,"3,128,000",0,"3,128,000"
 ,3231  ,緯創            ,"2,926,000",0,"2,926,000"
 ,2356  ,英業達          ,"2,256,000",0,"2,256,000"
 ,3037  ,欣興            ,"1,574,000",0,"1,574,000"
 ,2353  ,宏��            ,"1,571,000",0,"1,571,000"
 ,1301  ,台塑            ,"1,451,000",0,"1,451,000"
 ,2204  ,中華            ,"1,202,000",0,"1,202,000"
 ,2031  ,新光鋼          ,"1,100,000",0,"1,100,000"
 ,2382  ,廣達            ,"1,064,000",0,"1,064,000"
 ,1589  ,永冠-KY         ,"1,180,000","174,000","1,006,000"
 ,8046  ,南電            ,"557,000","7,000","550,000"
 ,3017  ,奇鋐            ,"525,000",0,"525,000"
 ,6515  ,穎崴            ,"448,000",0,"448,000"
 ,2409  ,友達            ,"418,000",0,"418,000"
 ,3532  ,台勝科          ,"385,000","1,000","384,000"
 ,1477  ,聚陽            ,"351,000",0,"351,000"
 ,6715  ,嘉基            ,"334,000",0,"334,000"
 ,1560  ,中砂            ,"310,000",0,"310,000"
 ,3592  ,瑞鼎            ,"305,000","1,000","304,000"
 ,2324  ,仁寶            ,"297,000",0,"297,000"
 ,6669  ,緯穎            ,"347,000","54,000","293,000"
 ,2379  ,瑞昱            ,"279,000","6,000","273,000"
 ,2345  ,智邦            ,"292,000","20,000","272,000"
 ,1504  ,東元            ,"261,000",0,"261,000"
 ,"=""0056  """,元大高股息      ,"255,000",0,"255,000"
 ,2883  ,凱基金          ,"247,000",0,"247,000"
 ,2707  ,晶華            ,"239,000",0,"239,000"
 ,2885  ,元大金          ,"237,000",0,"237,000"
 ,1101  ,台泥            ,"231,000",0,"231,000"
 ,2330  ,台積電          ,"254,000","32,000","222,000"
 ,2645  ,長榮航太        ,"188,000",0,"188,000"
 ,6719  ,力智            ,"183,000",0,"183,000"
 ,2731  ,雄獅            ,"179,000",0,"179,000"
 ,4919  ,新唐            ,"157,000","4,000","153,000"
 ,4938  ,和碩            ,"150,000",0,"150,000"
 ,2368  ,金像電          ,"139,000",0,"139,000"
 ,6782  ,視陽            ,"130,000",0,"130,000"
 ,2892  ,第一金          ,"119,000",0,"119,000"
 ,2303  ,聯電            ,"228,000","113,000","115,000"
 ,2347  ,聯強            ,"103,000",0,"103,000"
 ,"=""0050  """,元大台灣50      ,"100,000",0,"100,000"
 ,"=""00713 """,元大台灣高息低波,"100,000",0,"100,000"
 ,2454  ,聯發科          ,"113,000","13,000","100,000"
 ,2886  ,兆豐金          ,"124,000","25,000","99,000"
 ,2882  ,國泰金          ,"98,000",0,"98,000"
 ,3034  ,聯詠            ,"105,000","11,000","94,000"
 ,1402  ,遠東新          ,"89,000",0,"89,000"
 ,2301  ,光寶科          ,"86,000",0,"86,000"
 ,3027  ,盛達            ,"85,000",0,"85,000"
 ,3045  ,台灣大          ,"80,000",0,"80,000"
 ,2903  ,遠百            ,"77,000",0,"77,000"
 ,1519  ,華城            ,"75,000",0,"75,000"
 ,6756  ,威鋒電子        ,"75,000",0,"75,000"
 ,6799  ,來頡            ,"95,000","20,000","75,000"
 ,1102  ,亞泥            ,"65,000",0,"65,000"
 ,2049  ,上銀            ,"118,000","55,000","63,000"
 ,1303  ,南亞            ,"62,000",0,"62,000"
 ,4164  ,承業醫          ,"85,000","30,000","55,000"
 ,5876  ,上海商銀        ,"55,000",0,"55,000"
 ,2890  ,永豐金          ,"179,000","126,072","52,928"
 ,2887  ,台新新光金      ,"50,000",0,"50,000"
 ,5880  ,合庫金          ,"47,000",0,"47,000"
 ,2317  ,鴻海            ,"61,000","15,000","46,000"
 ,2880  ,華南金          ,"46,000",0,"46,000"
 ,3702  ,大聯大          ,"59,000","13,000","46,000"
 ,6781  ,AES-KY          ,"43,000",0,"43,000"
 ,1590  ,亞德客-KY       ,"42,000",0,"42,000"
 ,4904  ,遠傳            ,"41,000",0,"41,000"
 ,6412  ,群電            ,"41,000",0,"41,000"
 ,1409  ,新纖            ,"34,000",0,"34,000"
 ,2412  ,中華電          ,"34,000","1,000","33,000"
 ,6415  ,矽力*-KY        ,"35,000","3,000","32,000"
 ,2504  ,國產            ,"30,000",0,"30,000"
 ,8454  ,富邦媒          ,"36,000","7,000","29,000"
 ,2451  ,創見            ,"28,000",0,"28,000"
 ,2801  ,彰銀            ,"26,000",0,"26,000"
 ,3443  ,創意            ,"23,000","1,000","22,000"
 ,1216  ,統一            ,"21,000",0,"21,000"
 ,2727  ,王品            ,"20,000",0,"20,000"
 ,3008  ,大立光          ,"20,000",0,"20,000"
 ,9904  ,寶成            ,"19,000",0,"19,000"
 ,5269  ,祥碩            ,"21,000","3,000","18,000"
 ,2385  ,群光            ,"17,000",0,"17,000"
 ,1326  ,台化            ,"16,000",0,"16,000"
 ,8150  ,南茂            ,"18,000","2,000","16,000"
 ,9917  ,中保科          ,"15,000",0,"15,000"
 ,9939  ,宏全            ,"15,000",0,"15,000"
 ,2474  ,可成            ,"14,000",0,"14,000"
 ,6176  ,瑞儀            ,"14,000",0,"14,000"
 ,2006  ,東和鋼鐵        ,"13,000",0,"13,000"
 ,2015  ,豐興            ,"13,000",0,"13,000"
 ,2308  ,台達電          ,"10,000",0,"10,000"
 ,2408  ,南亞科          ,"38,000","28,000","10,000"
 ,3702A ,大聯大甲特      ,"10,000",0,"10,000"
 ,6257  ,矽格            ,"10,000",0,"10,000"
 ,3010  ,華立            ,"9,000",0,"9,000"
 ,6505  ,台塑化          ,"9,000",0,"9,000"
 ,2609  ,陽明            ,"8,000",0,"8,000"
 ,2615  ,萬海            ,"7,000",0,"7,000"
 ,2888  ,新光金          ,"6,000",0,"6,000"
 ,2327  ,國巨*           ,"5,000",0,"5,000"
 ,6269  ,台郡            ,"5,000",0,"5,000"
 ,3036  ,文曄            ,"9,000","5,000","4,000"
 ,5434  ,崇越            ,"4,000",0,"4,000"
 ,1314  ,中石化          ,"2,000",0,"2,000"
 ,2207  ,和泰車          ,"2,000",0,"2,000"
 ,2395  ,研華            ,"2,000",0,"2,000"
 ,2618  ,長榮航          ,"2,000",0,"2,000"
 ,1304  ,台聚            ,"1,000",0,"1,000"
 ,1710  ,東聯            ,"1,000",0,"1,000"
 ,1907  ,永豐餘          ,"1,000",0,"1,000"
 ,2103  ,台橡            ,"1,000",0,"1,000"
 ,2352  ,佳世達          ,"1,000",0,"1,000"
 ,2492  ,華新科          ,"1,000",0,"1,000"
 ,3665  ,貿聯-KY         ,"1,000",0,"1,000"
 ,9933  ,中鼎            ,"1,000",0,"1,000"
 ,9940  ,信義            ,"1,000",0,"1,000"
 ,3481  ,群創            ,"2,524,000","6,248,000","-3,724,000"
 ,4958  ,臻鼎-KY         ,"5,000","900,000","-895,000"
 ,6770  ,力積電          ,0,"822,000","-822,000"
 ,2383  ,台光電          ,0,"793,000","-793,000"
