Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,1101  ,台泥            ,"4,901,000",0,"4,901,000"
 ,3231  ,緯創            ,"2,316,000","14,000","2,302,000"
 ,2027  ,大成鋼          ,"1,589,000",0,"1,589,000"
 ,1605  ,華新            ,"1,550,000",0,"1,550,000"
 ,2408  ,南亞科          ,"1,381,000",0,"1,381,000"
 ,2014  ,中鴻            ,"1,340,000","15,610","1,324,390"
 ,3013  ,晟銘電          ,"1,187,000",0,"1,187,000"
 ,2887  ,台新新光金      ,"1,111,000",0,"1,111,000"
 ,2801  ,彰銀            ,"1,048,000",0,"1,048,000"
 ,2886  ,兆豐金          ,"1,021,000","73,425","947,575"
 ,6257  ,矽格            ,"958,000","11,065","946,935"
 ,9802  ,鈺齊-KY         ,"781,000",0,"781,000"
 ,8210  ,勤誠            ,"714,000",0,"714,000"
 ,3019  ,亞光            ,"543,000",0,"543,000"
 ,2884  ,玉山金          ,"758,000","216,422","541,578"
 ,1477  ,聚陽            ,"562,000","23,000","539,000"
 ,2357  ,華碩            ,"537,000","18,000","519,000"
 ,5388  ,中磊            ,"570,000","62,000","508,000"
 ,2880  ,華南金          ,"642,000","141,411","500,589"
 ,1216  ,統一            ,"557,000","155,000","402,000"
 ,3376  ,新日興          ,"380,000",0,"380,000"
 ,1519  ,華城            ,"371,000","9,500","361,500"
 ,1210  ,大成            ,"350,000",0,"350,000"
 ,2845  ,遠東銀          ,"338,000",0,"338,000"
 ,9938  ,百和            ,"561,000","230,000","331,000"
 ,2883  ,凱基金          ,"322,000",0,"322,000"
 ,2441  ,超豐            ,"312,000",0,"312,000"
 ,6005  ,群益證          ,"384,000","89,000","295,000"
 ,2481  ,強茂            ,"285,000",0,"285,000"
 ,"=""006208""",富邦台50        ,"266,000",0,"266,000"
 ,1102  ,亞泥            ,"261,000","10,991","250,009"
 ,6768  ,志強-KY         ,"257,000","8,000","249,000"
 ,3711  ,日月光投控      ,"1,005,000","777,037","227,963"
 ,6782  ,視陽            ,"213,000",0,"213,000"
 ,2885  ,元大金          ,"201,000",0,"201,000"
 ,6196  ,帆宣            ,"186,000",0,"186,000"
 ,2049  ,上銀            ,"176,000","11,000","165,000"
 ,2542  ,興富發          ,"165,000",0,"165,000"
 ,9939  ,宏全            ,"154,000",0,"154,000"
 ,3014  ,聯陽            ,"191,000","52,631","138,369"
 ,5234  ,達興材料        ,"138,000",0,"138,000"
 ,3037  ,欣興            ,"127,000","2,000","125,000"
 ,6446  ,藥華藥          ,"210,000","86,000","124,000"
 ,2912  ,統一超          ,"123,000","4,000","119,000"
 ,5876  ,上海商銀        ,"138,000","19,000","119,000"
 ,3017  ,奇鋐            ,"156,000","38,000","118,000"
 ,2610  ,華航            ,"117,000",0,"117,000"
 ,5871  ,中租-KY         ,"218,000","101,601","116,399"
 ,2330  ,台積電          ,"277,000","161,000","116,000"
 ,3596  ,智易            ,"145,000","48,000","97,000"
 ,3665  ,貿聯-KY         ,"132,000","36,000","96,000"
 ,2474  ,可成            ,"256,000","163,368","92,632"
 ,6278  ,台表科          ,"187,000","102,204","84,796"
 ,2597  ,潤弘            ,"83,000",0,"83,000"
 ,2892  ,第一金          ,"81,000",0,"81,000"
 ,1307  ,三芳            ,"80,000",0,"80,000"
 ,2376  ,技嘉            ,"90,000","10,000","80,000"
 ,5880  ,合庫金          ,"78,000",0,"78,000"
 ,2002  ,中鋼            ,"87,000","14,388","72,612"
 ,2393  ,億光            ,"160,000","91,000","69,000"
 ,4583  ,台灣精銳        ,"58,000",0,"58,000"
 ,6890  ,來億-KY         ,"50,000",0,"50,000"
 ,"=""00757 """,統一FANG+       ,"89,000","46,000","43,000"
 ,6442  ,光聖            ,"42,000",0,"42,000"
 ,8045  ,達運光電        ,"40,000",0,"40,000"
 ,9941  ,裕融            ,"45,000","6,000","39,000"
 ,2882  ,國泰金          ,"91,000","55,000","36,000"
 ,6472  ,保瑞            ,"35,000",0,"35,000"
 ,1303  ,南亞            ,"41,000","7,461","33,539"
 ,4766  ,南寶            ,"30,000","1,000","29,000"
 ,4770  ,上品            ,"24,000",0,"24,000"
 ,1301  ,台塑            ,"29,000","6,431","22,569"
 ,2211  ,長榮鋼          ,"32,000","11,000","21,000"
 ,1326  ,台化            ,"27,000","8,049","18,951"
 ,1536  ,和大            ,"18,000",0,"18,000"
 ,2206  ,三陽工業        ,"30,000","12,000","18,000"
 ,3406  ,玉晶光          ,"18,000",0,"18,000"
 ,3010  ,華立            ,"80,000","62,087","17,913"
 ,3023  ,信邦            ,"26,000","10,000","16,000"
 ,3443  ,創意            ,"16,000",0,"16,000"
 ,9917  ,中保科          ,"22,000","7,000","15,000"
 ,2609  ,陽明            ,"14,000",0,"14,000"
 ,1513  ,中興電          ,"27,000","14,000","13,000"
 ,2809  ,京城銀          ,"84,000","72,701","11,299"
 ,2377  ,微星            ,"19,000","8,000","11,000"
 ,6415  ,矽力*-KY        ,"11,000",0,"11,000"
 ,6505  ,台塑化          ,"11,000",0,"11,000"
 ,2313  ,華通            ,"10,000",0,"10,000"
 ,6533  ,晶心科          ,"10,000",0,"10,000"
 ,6271  ,同欣電          ,"9,000",0,"9,000"
 ,5434  ,崇越            ,"18,000","10,000","8,000"
 ,6670  ,復盛應用        ,"10,000","2,130","7,870"
 ,3035  ,智原            ,"7,000",0,"7,000"
 ,3661  ,世芯-KY         ,"8,000","1,000","7,000"
 ,9910  ,豐泰            ,"13,000","6,000","7,000"
 ,6770  ,力積電          ,"6,000",0,"6,000"
 ,1409  ,新纖            ,"5,000",0,"5,000"
 ,1440  ,南紡            ,"5,000",0,"5,000"
 ,1476  ,儒鴻            ,"5,000",0,"5,000"
 ,2023  ,燁輝            ,"5,000",0,"5,000"
 ,2615  ,萬海            ,"5,000",0,"5,000"
 ,4968  ,立積            ,"5,000",0,"5,000"
 ,6202  ,盛群            ,"5,000",0,"5,000"
 ,1229  ,聯華            ,"4,000",0,"4,000"
 ,1434  ,福懋            ,"4,000",0,"4,000"
 ,1905  ,華紙            ,"4,000",0,"4,000"
 ,1907  ,永豐餘          ,"4,000",0,"4,000"
 ,2337  ,旺宏            ,"4,000",0,"4,000"
 ,1717  ,長興            ,"3,000",0,"3,000"
 ,1904  ,正隆            ,"3,000",0,"3,000"
 ,2106  ,建大            ,"3,000",0,"3,000"
 ,2312  ,金寶            ,"3,000",0,"3,000"
 ,2395  ,研華            ,"4,000","1,000","3,000"
 ,1227  ,佳格            ,"2,000",0,"2,000"
 ,1722  ,台肥            ,"2,000",0,"2,000"
 ,2207  ,和泰車          ,"2,000",0,"2,000"
 ,2328  ,廣宇            ,"2,000",0,"2,000"
 ,2329  ,華泰            ,"2,000",0,"2,000"
 ,2607  ,榮運            ,"2,000",0,"2,000"
 ,4142  ,國光生          ,"2,000",0,"2,000"
 ,6282  ,康舒            ,"2,000",0,"2,000"
 ,8926  ,台汽電          ,"2,000",0,"2,000"
 ,9933  ,中鼎            ,"2,000",0,"2,000"
 ,2379  ,瑞昱            ,"19,000","17,511","1,489"
 ,1104  ,環泥            ,"1,000",0,"1,000"
 ,1231  ,聯華食          ,"1,000",0,"1,000"
 ,1442  ,名軒            ,"1,000",0,"1,000"
 ,1503  ,士電            ,"1,000",0,"1,000"
 ,1736  ,喬山            ,"1,000",0,"1,000"
 ,1789  ,神隆            ,"1,000",0,"1,000"
 ,1795  ,美時            ,"1,000",0,"1,000"
 ,1808  ,潤隆            ,"1,000",0,"1,000"
 ,2009  ,第一銅          ,"1,000",0,"1,000"
 ,2392  ,正崴            ,"1,000",0,"1,000"
 ,2464  ,盟立            ,"1,000",0,"1,000"
 ,2492  ,華新科          ,"1,000",0,"1,000"
 ,2501  ,國建            ,"1,000",0,"1,000"
 ,2524  ,京城            ,"1,000",0,"1,000"
 ,2723  ,美食-KY         ,"1,000",0,"1,000"
 ,3062  ,建漢            ,"1,000",0,"1,000"
 ,3189  ,景碩            ,"1,000",0,"1,000"
 ,3532  ,台勝科          ,"1,000",0,"1,000"
 ,3583  ,辛耘            ,"1,000",0,"1,000"
 ,3715  ,定穎投控        ,"1,000",0,"1,000"
 ,4919  ,新唐            ,"1,000",0,"1,000"
 ,6214  ,精誠            ,"1,000",0,"1,000"
 ,6531  ,愛普*           ,"2,000","1,000","1,000"
 ,8028  ,昇陽半導體      ,"1,000",0,"1,000"
 ,8454  ,富邦媒          ,"7,000","6,000","1,000"
 ,9911  ,櫻花            ,"1,000",0,"1,000"
 ,9914  ,美利達          ,"1,000",0,"1,000"
 ,9921  ,巨大            ,"1,000",0,"1,000"
 ,9958  ,世紀鋼          ,"1,000",0,"1,000"
 ,8261  ,富鼎            ,"5,000","4,703",297
 ,2891  ,中信金          ,"961,000","12,014,976","-11,053,976"
 ,2606  ,裕民            ,"78,000","7,572,900","-7,494,900"
 ,2618  ,長榮航          ,"425,000","6,236,000","-5,811,000"
 ,3450  ,聯鈞            ,"30,000","2,757,000","-2,727,000"
 ,2603  ,長榮            ,"8,000","2,137,000","-2,129,000"
 ,2454  ,聯發科          ,"40,000","1,660,959","-1,620,959"
 ,2303  ,聯電            ,"1,180,000","2,570,104","-1,390,104"
 ,2903  ,遠百            ,"3,000","1,212,374","-1,209,374"
 ,4915  ,致伸            ,"120,000","1,317,661","-1,197,661"
 ,2308  ,台達電          ,"20,000","802,000","-782,000"
 ,2347  ,聯強            ,"95,000","844,967","-749,967"
 ,4938  ,和碩            ,"102,000","837,600","-735,600"
 ,2382  ,廣達            ,"63,000","745,745","-682,745"
 ,2404  ,漢唐            ,"16,000","654,000","-638,000"
 ,"=""00882 """,中信中國高股息  ,0,"600,000","-600,000"
 ,2890  ,永豐金          ,"244,000","827,000","-583,000"
 ,2353  ,宏��            ,"182,000","690,000","-508,000"
 ,2301  ,光寶科          ,"16,000","501,000","-485,000"
 ,3702  ,大聯大          ,"250,000","658,468","-408,468"
 ,2385  ,群光            ,0,"390,934","-390,934"
 ,3045  ,台灣大          ,"397,000","783,000","-386,000"
 ,3042  ,晶技            ,"54,000","439,063","-385,063"
 ,6176  ,瑞儀            ,"135,000","493,155","-358,155"
 ,2498  ,宏達電          ,0,"326,000","-326,000"
 ,2504  ,國產            ,"260,000","579,000","-319,000"
 ,1319  ,東陽            ,0,"316,000","-316,000"
 ,2368  ,金像電          ,"77,000","374,000","-297,000"
 ,2548  ,華固            ,"1,000","298,000","-297,000"
 ,2059  ,川湖            ,"2,000","292,000","-290,000"
 ,4904  ,遠傳            ,"494,000","760,000","-266,000"
 ,2409  ,友達            ,0,"234,489","-234,489"
 ,3036  ,文曄            ,"13,000","228,000","-215,000"
 ,1504  ,東元            ,"227,000","439,000","-212,000"
 ,2105  ,正新            ,0,"201,000","-201,000"
 ,2345  ,智邦            ,"26,000","227,000","-201,000"
 ,2015  ,豐興            ,"1,000","200,000","-199,000"
 ,"=""0050  """,元大台灣50      ,0,"175,000","-175,000"
 ,1402  ,遠東新          ,0,"160,000","-160,000"
 ,2317  ,鴻海            ,"110,000","250,246","-140,246"
 ,6515  ,穎崴            ,0,"129,000","-129,000"
 ,2889  ,國票金          ,"5,000","128,000","-123,000"
 ,2881  ,富邦金          ,"76,000","197,008","-121,008"
 ,3005  ,神基            ,"41,000","149,000","-108,000"
 ,6285  ,啟��            ,"10,000","116,000","-106,000"
 ,6191  ,精成科          ,"1,000","102,000","-101,000"
 ,2511  ,太子            ,0,"100,000","-100,000"
 ,3034  ,聯詠            ,"133,000","231,883","-98,883"
 ,2633  ,台灣高鐵        ,"5,000","102,000","-97,000"
 ,6269  ,台郡            ,0,"96,099","-96,099"
 ,6239  ,力成            ,"140,000","233,695","-93,695"
 ,6669  ,緯穎            ,"1,000","87,000","-86,000"
 ,6414  ,樺漢            ,0,"78,000","-78,000"
 ,1590  ,亞德客-KY       ,0,"76,000","-76,000"
 ,3008  ,大立光          ,0,"71,000","-71,000"
 ,6757  ,台灣虎航        ,0,"70,000","-70,000"
 ,6789  ,采鈺            ,"2,000","72,000","-70,000"
 ,8112  ,至上            ,"144,000","210,980","-66,980"
 ,4961  ,天鈺            ,0,"65,859","-65,859"
 ,2383  ,台光電          ,"2,000","67,000","-65,000"
 ,2915  ,潤泰全          ,0,"65,000","-65,000"
 ,2412  ,中華電          ,"29,000","93,769","-64,769"
 ,2855  ,統一證          ,"4,000","68,483","-64,483"
 ,3653  ,健策            ,"102,000","165,000","-63,000"
 ,1773  ,勝一            ,"1,000","60,000","-59,000"
 ,6781  ,AES-KY          ,0,"56,000","-56,000"
 ,3033  ,威健            ,0,"55,507","-55,507"
 ,2204  ,中華            ,"2,000","49,918","-47,918"
 ,6189  ,豐藝            ,0,"47,000","-47,000"
 ,2449  ,京元電子        ,"923,000","967,000","-44,000"
 ,8016  ,矽創            ,0,"42,524","-42,524"
 ,3413  ,京鼎            ,"1,000","40,000","-39,000"
 ,9904  ,寶成            ,"5,000","44,000","-39,000"
 ,2006  ,東和鋼鐵        ,0,"37,171","-37,171"
 ,2451  ,創見            ,"1,000","37,841","-36,841"
 ,2637  ,慧洋-KY         ,0,"36,000","-36,000"
 ,3044  ,健鼎            ,"181,000","215,000","-34,000"
 ,2352  ,佳世達          ,"3,000","36,617","-33,617"
 ,2455  ,全新            ,"8,000","37,000","-29,000"
 ,2208  ,台船            ,0,"28,000","-28,000"
 ,2458  ,義隆            ,"12,000","38,210","-26,210"
 ,6412  ,群電            ,"1,000","27,000","-26,000"
 ,8046  ,南電            ,"88,000","111,299","-23,299"
 ,2324  ,仁寶            ,"1,000","23,000","-22,000"
 ,1560  ,中砂            ,"1,000","22,000","-21,000"
 ,6139  ,亞翔            ,"1,000","22,000","-21,000"
 ,8150  ,南茂            ,"2,000","22,796","-20,796"
 ,1712  ,興農            ,"1,000","20,764","-19,764"
 ,8163  ,達方            ,0,"19,528","-19,528"
 ,5522  ,遠雄            ,0,"19,417","-19,417"
 ,1308  ,亞聚            ,0,"18,972","-18,972"
 ,6691  ,洋基工程        ,"104,000","121,140","-17,140"
 ,5269  ,祥碩            ,"3,000","20,000","-17,000"
 ,3706  ,神達            ,"2,000","18,000","-16,000"
 ,"=""00850 """,元大臺灣ESG永續 ,0,"15,000","-15,000"
 ,2634  ,漢翔            ,0,"13,000","-13,000"
 ,3533  ,嘉澤            ,"15,000","28,000","-13,000"
 ,3209  ,全科            ,0,"12,474","-12,474"
 ,3015  ,全漢            ,0,"12,224","-12,224"
 ,6805  ,富世達          ,0,"11,000","-11,000"
 ,3703  ,欣陸            ,0,"10,938","-10,938"
 ,9924  ,福興            ,0,"10,577","-10,577"
 ,5471  ,松翰            ,0,"10,576","-10,576"
 ,8215  ,明基材          ,0,"10,065","-10,065"
 ,4977  ,眾達-KY         ,0,"10,000","-10,000"
 ,3545  ,敦泰            ,0,"8,672","-8,672"
 ,6024  ,群益期          ,0,"8,649","-8,649"
 ,2645  ,長榮航太        ,"1,000","9,000","-8,000"
 ,8271  ,宇瞻            ,0,"7,720","-7,720"
 ,2387  ,精元            ,0,"6,932","-6,932"
 ,2420  ,新巨            ,0,"6,899","-6,899"
 ,6790  ,永豐實          ,0,"6,777","-6,777"
 ,8070  ,長華*           ,"2,000","8,727","-6,727"
 ,3090  ,日電貿          ,0,"6,272","-6,272"
 ,4763  ,材料*-KY        ,0,"6,000","-6,000"
 ,2520  ,冠德            ,"1,000","6,893","-5,893"
 ,2356  ,英業達          ,"5,000","10,000","-5,000"
 ,3481  ,群創            ,0,"5,000","-5,000"
 ,9940  ,信義            ,"2,000","6,388","-4,388"
 ,3038  ,全台            ,0,"4,280","-4,280"
 ,2327  ,國巨*           ,"6,000","10,000","-4,000"
 ,1535  ,中宇            ,0,"3,922","-3,922"
 ,3592  ,瑞鼎            ,"5,000","8,061","-3,061"
 ,8422  ,可寧衛*         ,0,"2,304","-2,304"
 ,2201  ,裕隆            ,"2,000","4,000","-2,000"
 ,2421  ,建準            ,0,"2,000","-2,000"
 ,2495  ,普安            ,0,"2,000","-2,000"
 ,3029  ,零壹            ,0,"2,000","-2,000"
 ,3059  ,華晶科          ,0,"2,000","-2,000"
 ,5222  ,全訊            ,0,"2,000","-2,000"
 ,6753  ,龍德造船        ,0,"2,000","-2,000"
 ,8081  ,致新            ,0,"1,836","-1,836"
 ,2344  ,華邦電          ,"10,000","11,000","-1,000"
 ,2360  ,致茂            ,"16,000","17,000","-1,000"
 ,2439  ,美律            ,"1,000","2,000","-1,000"
 ,2480  ,敦陽科          ,0,"1,000","-1,000"
 ,2850  ,新產            ,"1,000","2,000","-1,000"
 ,4536  ,拓凱            ,0,"1,000","-1,000"
 ,5284  ,jpp-KY          ,0,"1,000","-1,000"
 ,2388  ,威盛            ,"5,000","5,000",0
 ,3380  ,明泰            ,"2,000","2,000",0
說明:,,,,,
投信表示本國投資信託基金。,,,,,
＊表示該證券今日有鉅額交易。,,,,,
本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。,,,,,
本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,
