Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2344  ,華邦電          ,"6,712,000","25,000","6,687,000"
 ,2409  ,友達            ,"3,940,000",0,"3,940,000"
 ,3481  ,群創            ,"3,750,000",0,"3,750,000"
 ,2303  ,聯電            ,"2,896,000","729,000","2,167,000"
 ,2455  ,全新            ,"1,080,000","2,000","1,078,000"
 ,2408  ,南亞科          ,"919,000","11,000","908,000"
 ,6443  ,元晶            ,"1,094,000","195,000","899,000"
 ,4927  ,泰鼎-KY         ,"762,000","50,000","712,000"
 ,2337  ,旺宏            ,"491,000","16,000","475,000"
 ,2327  ,國巨*           ,"406,000",0,"406,000"
 ,3406  ,玉晶光          ,"406,000",0,"406,000"
 ,2610  ,華航            ,"2,220,000","2,071,000","149,000"
 ,2428  ,興勤            ,"147,000",0,"147,000"
 ,4968  ,立積            ,"116,000","1,000","115,000"
 ,8422  ,可寧衛*         ,"112,000",0,"112,000"
 ,2454  ,聯發科          ,"155,000","47,000","108,000"
 ,4961  ,天鈺            ,"178,000","70,000","108,000"
 ,2338  ,光罩            ,"103,000",0,"103,000"
 ,3532  ,台勝科          ,"100,000",0,"100,000"
 ,8163  ,達方            ,"100,000",0,"100,000"
 ,5388  ,中磊            ,"95,000",0,"95,000"
 ,3714  ,富采            ,"90,000",0,"90,000"
 ,2891  ,中信金          ,"79,000",0,"79,000"
 ,6278  ,台表科          ,"64,000",0,"64,000"
 ,2377  ,微星            ,"61,000",0,"61,000"
 ,2883  ,凱基金          ,"61,000",0,"61,000"
 ,2881  ,富邦金          ,"58,000",0,"58,000"
 ,2888  ,新光金          ,"55,000",0,"55,000"
 ,2492  ,華新科          ,"56,000","4,000","52,000"
 ,2603  ,長榮            ,"49,000",0,"49,000"
 ,2886  ,兆豐金          ,"47,000",0,"47,000"
 ,2887  ,台新新光金      ,"47,000",0,"47,000"
 ,2890  ,永豐金          ,"46,000",0,"46,000"
 ,2892  ,第一金          ,"44,000",0,"44,000"
 ,3533  ,嘉澤            ,"45,000","2,000","43,000"
 ,4551  ,智伸科          ,"42,000",0,"42,000"
 ,5880  ,合庫金          ,"42,000",0,"42,000"
 ,2882  ,國泰金          ,"35,000",0,"35,000"
 ,6669  ,緯穎            ,"36,000","9,000","27,000"
 ,1216  ,統一            ,"21,000",0,"21,000"
 ,2383  ,台光電          ,"85,000","64,000","21,000"
 ,"=""00885 """,富邦越南        ,"20,000",0,"20,000"
 ,5222  ,全訊            ,"20,000",0,"20,000"
 ,8046  ,南電            ,"38,000","19,000","19,000"
 ,1402  ,遠東新          ,"17,000",0,"17,000"
 ,2412  ,中華電          ,"16,000",0,"16,000"
 ,3006  ,晶豪科          ,"16,000",0,"16,000"
 ,1326  ,台化            ,"15,000",0,"15,000"
 ,2889  ,國票金          ,"12,000",0,"12,000"
 ,2633  ,台灣高鐵        ,"9,000",0,"9,000"
 ,2845  ,遠東銀          ,"9,000",0,"9,000"
 ,2388  ,威盛            ,"8,000",0,"8,000"
 ,5269  ,祥碩            ,"7,000",0,"7,000"
 ,2347  ,聯強            ,"6,000",0,"6,000"
 ,2323  ,中環            ,"5,000",0,"5,000"
 ,1434  ,福懋            ,"4,000",0,"4,000"
 ,1210  ,大成            ,"3,000",0,"3,000"
 ,2349  ,錸德            ,"3,000",0,"3,000"
 ,2352  ,佳世達          ,"3,000",0,"3,000"
 ,1227  ,佳格            ,"2,000",0,"2,000"
 ,2313  ,華通            ,"2,000",0,"2,000"
 ,2915  ,潤泰全          ,"2,000",0,"2,000"
 ,2451  ,創見            ,"1,000",0,"1,000"
 ,3023  ,信邦            ,"1,000",0,"1,000"
 ,3041  ,揚智            ,"1,000",0,"1,000"
 ,3060  ,銘異            ,"1,000",0,"1,000"
 ,6592  ,和潤企業        ,"1,000",0,"1,000"
 ,9917  ,中保科          ,"1,000",0,"1,000"
 ,9941  ,裕融            ,"1,000",0,"1,000"
 ,2368  ,金像電          ,0,"4,289,000","-4,289,000"
 ,2002  ,中鋼            ,0,"3,700,000","-3,700,000"
 ,3189  ,景碩            ,"1,000","2,091,000","-2,090,000"
 ,2351  ,順德            ,"150,000","1,765,000","-1,615,000"
 ,2441  ,超豐            ,0,"1,551,000","-1,551,000"
 ,1305  ,華夏            ,0,"1,414,000","-1,414,000"
 ,3035  ,智原            ,"130,000","1,544,000","-1,414,000"
 ,8150  ,南茂            ,0,"880,000","-880,000"
 ,3037  ,欣興            ,"2,000","756,000","-754,000"
 ,2606  ,裕民            ,0,"740,000","-740,000"
 ,1301  ,台塑            ,"22,000","705,000","-683,000"
 ,4919  ,新唐            ,0,"562,000","-562,000"
 ,6525  ,捷敏-KY         ,0,"500,000","-500,000"
 ,2884  ,玉山金          ,0,"490,233","-490,233"
 ,1102  ,亞泥            ,"11,000","460,000","-449,000"
 ,3661  ,世芯-KY         ,0,"411,000","-411,000"
 ,9938  ,百和            ,0,"393,000","-393,000"
 ,2476  ,鉅祥            ,0,"371,000","-371,000"
 ,6213  ,聯茂            ,0,"350,000","-350,000"
 ,3711  ,日月光投控      ,"5,000","293,000","-288,000"
 ,3665  ,貿聯-KY         ,0,"281,000","-281,000"
 ,1722  ,台肥            ,"3,000","275,000","-272,000"
 ,2376  ,技嘉            ,0,"265,000","-265,000"
 ,1308  ,亞聚            ,0,"250,000","-250,000"
 ,2481  ,強茂            ,0,"224,000","-224,000"
 ,6531  ,愛普*           ,0,"192,000","-192,000"
 ,5871  ,中租-KY         ,0,"174,000","-174,000"
 ,6176  ,瑞儀            ,0,"170,000","-170,000"
 ,1101  ,台泥            ,"23,000","187,000","-164,000"
 ,2317  ,鴻海            ,0,"157,000","-157,000"
 ,2385  ,群光            ,"3,000","123,000","-120,000"
 ,3653  ,健策            ,0,"101,000","-101,000"
 ,2723  ,美食-KY         ,0,"95,000","-95,000"
 ,6505  ,台塑化          ,0,"95,000","-95,000"
 ,3515  ,華擎            ,0,"89,000","-89,000"
 ,2371  ,大同            ,0,"83,000","-83,000"
 ,2227  ,裕日車          ,0,"80,000","-80,000"
 ,3017  ,奇鋐            ,0,"80,000","-80,000"
 ,3596  ,智易            ,0,"80,000","-80,000"
 ,9958  ,世紀鋼          ,0,"80,000","-80,000"
 ,2436  ,偉詮電          ,0,"77,000","-77,000"
 ,3413  ,京鼎            ,0,"71,000","-71,000"
 ,2330  ,台積電          ,"38,000","106,000","-68,000"
 ,2379  ,瑞昱            ,0,"66,000","-66,000"
 ,6756  ,威鋒電子        ,0,"60,000","-60,000"
