Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2890  ,永豐金          ,"4,779,000","20,000","4,759,000"
 ,2324  ,仁寶            ,"4,348,000",0,"4,348,000"
 ,1605  ,華新            ,"3,200,000",0,"3,200,000"
 ,2356  ,英業達          ,"2,673,000",0,"2,673,000"
 ,2353  ,宏��            ,"2,654,000","7,000","2,647,000"
 ,2883  ,凱基金          ,"2,828,000","206,000","2,622,000"
 ,1402  ,遠東新          ,"2,556,000",0,"2,556,000"
 ,1101  ,台泥            ,"2,540,000",0,"2,540,000"
 ,2002  ,中鋼            ,"2,348,000",0,"2,348,000"
 ,2885  ,元大金          ,"2,121,000","74,000","2,047,000"
 ,2891  ,中信金          ,"2,051,000","12,000","2,039,000"
 ,2892  ,第一金          ,"1,803,000","5,000","1,798,000"
 ,3702  ,大聯大          ,"1,705,000","30,000","1,675,000"
 ,2409  ,友達            ,"1,653,000","12,000","1,641,000"
 ,1102  ,亞泥            ,"1,400,000",0,"1,400,000"
 ,2330  ,台積電          ,"1,228,000","28,000","1,200,000"
 ,2303  ,聯電            ,"1,139,000","45,000","1,094,000"
 ,2014  ,中鴻            ,"1,050,000",0,"1,050,000"
 ,2347  ,聯強            ,"1,075,000","67,000","1,008,000"
 ,2301  ,光寶科          ,"1,008,000","18,000","990,000"
 ,2352  ,佳世達          ,"974,000",0,"974,000"
 ,8046  ,南電            ,"942,000","2,000","940,000"
 ,2882  ,國泰金          ,"944,000","40,000","904,000"
 ,2377  ,微星            ,"861,000",0,"861,000"
 ,2449  ,京元電子        ,"794,000","1,000","793,000"
 ,2454  ,聯發科          ,"734,350","1,000","733,350"
 ,5876  ,上海商銀        ,"1,473,000","770,000","703,000"
 ,2542  ,興富發          ,"746,000","53,000","693,000"
 ,2474  ,可成            ,"680,000",0,"680,000"
 ,1216  ,統一            ,"675,000",0,"675,000"
 ,2376  ,技嘉            ,"612,000",0,"612,000"
 ,2881  ,富邦金          ,"1,508,000","911,000","597,000"
 ,1303  ,南亞            ,"589,000",0,"589,000"
 ,2886  ,兆豐金          ,"592,000","4,000","588,000"
 ,2408  ,南亞科          ,"569,000","12,000","557,000"
 ,3231  ,緯創            ,"814,000","276,000","538,000"
 ,2027  ,大成鋼          ,"525,000",0,"525,000"
 ,"=""0050  """,元大台灣50      ,"500,000",0,"500,000"
 ,6477  ,安集            ,"500,000",0,"500,000"
 ,3045  ,台灣大          ,"476,000",0,"476,000"
 ,2357  ,華碩            ,"458,000","18,000","440,000"
 ,1304  ,台聚            ,"437,000",0,"437,000"
 ,2615  ,萬海            ,"427,000","6,000","421,000"
 ,4938  ,和碩            ,"382,000",0,"382,000"
 ,2481  ,強茂            ,"372,000",0,"372,000"
 ,4919  ,新唐            ,"358,000",0,"358,000"
 ,3661  ,世芯-KY         ,"348,000",0,"348,000"
 ,6239  ,力成            ,"356,000","8,000","348,000"
 ,4958  ,臻鼎-KY         ,"383,000","42,000","341,000"
 ,2504  ,國產            ,"308,000",0,"308,000"
 ,"=""0056  """,元大高股息      ,"300,000",0,"300,000"
 ,1717  ,長興            ,"256,000",0,"256,000"
 ,3036  ,文曄            ,"243,000",0,"243,000"
 ,3533  ,嘉澤            ,"250,000","22,000","228,000"
 ,6756  ,威鋒電子        ,"227,000",0,"227,000"
 ,6415  ,矽力*-KY        ,"220,000","1,000","219,000"
 ,2884  ,玉山金          ,"223,000","6,000","217,000"
 ,6719  ,力智            ,"203,000",0,"203,000"
 ,3035  ,智原            ,"198,000",0,"198,000"
 ,2006  ,東和鋼鐵        ,"196,000",0,"196,000"
 ,5522  ,遠雄            ,"192,000",0,"192,000"
 ,9921  ,巨大            ,"192,000",0,"192,000"
 ,2880  ,華南金          ,"185,000","6,000","179,000"
 ,5880  ,合庫金          ,"175,000","1,000","174,000"
 ,3481  ,群創            ,"166,000",0,"166,000"
 ,2887  ,台新新光金      ,"179,000","14,000","165,000"
 ,3022  ,威強電          ,"163,000",0,"163,000"
 ,2441  ,超豐            ,"161,000",0,"161,000"
 ,1533  ,車王電          ,"158,000",0,"158,000"
 ,3037  ,欣興            ,"154,000","8,000","146,000"
 ,4536  ,拓凱            ,"139,000",0,"139,000"
 ,2327  ,國巨*           ,"125,000","2,000","123,000"
 ,3711  ,日月光投控      ,"121,000",0,"121,000"
 ,2915  ,潤泰全          ,"120,000",0,"120,000"
 ,2379  ,瑞昱            ,"130,000","12,000","118,000"
 ,6669  ,緯穎            ,"118,000",0,"118,000"
 ,6206  ,飛捷            ,"117,000",0,"117,000"
 ,3189  ,景碩            ,"152,000","37,000","115,000"
 ,3034  ,聯詠            ,"116,000","2,000","114,000"
 ,6176  ,瑞儀            ,"133,000","21,000","112,000"
 ,8210  ,勤誠            ,"110,000",0,"110,000"
 ,2492  ,華新科          ,"102,000",0,"102,000"
 ,6269  ,台郡            ,"102,000",0,"102,000"
 ,2383  ,台光電          ,"100,000",0,"100,000"
 ,1301  ,台塑            ,"100,000","2,000","98,000"
 ,2351  ,順德            ,"97,000",0,"97,000"
 ,2801  ,彰銀            ,"97,000",0,"97,000"
 ,2313  ,華通            ,"867,000","773,000","94,000"
 ,2458  ,義隆            ,"87,000",0,"87,000"
 ,6278  ,台表科          ,"83,000",0,"83,000"
 ,2308  ,台達電          ,"80,000","1,000","79,000"
 ,3044  ,健鼎            ,"148,000","70,000","78,000"
 ,6770  ,力積電          ,"72,000",0,"72,000"
 ,2344  ,華邦電          ,"66,000",0,"66,000"
 ,1326  ,台化            ,"63,000",0,"63,000"
 ,2385  ,群光            ,"212,000","149,000","63,000"
 ,1720  ,生達            ,"59,000",0,"59,000"
 ,3443  ,創意            ,"56,000",0,"56,000"
 ,2368  ,金像電          ,"53,000",0,"53,000"
 ,2059  ,川湖            ,"50,000",0,"50,000"
 ,6670  ,復盛應用        ,"50,000",0,"50,000"
 ,3406  ,玉晶光          ,"79,000","30,000","49,000"
 ,3005  ,神基            ,"47,000",0,"47,000"
 ,6505  ,台塑化          ,"47,000",0,"47,000"
 ,1795  ,美時            ,"76,000","32,000","44,000"
 ,2753  ,八方雲集        ,"40,000",0,"40,000"
 ,8478  ,東哥遊艇        ,"40,000",0,"40,000"
 ,1760  ,寶齡富錦        ,"39,000",0,"39,000"
 ,2888  ,新光金          ,"38,000",0,"38,000"
 ,5871  ,中租-KY         ,"40,000","3,000","37,000"
 ,5222  ,全訊            ,"35,000",0,"35,000"
 ,2371  ,大同            ,"33,000",0,"33,000"
 ,4977  ,眾達-KY         ,"33,000",0,"33,000"
 ,3653  ,健策            ,"32,000",0,"32,000"
 ,2345  ,智邦            ,"114,000","89,000","25,000"
 ,9904  ,寶成            ,"25,000",0,"25,000"
 ,5269  ,祥碩            ,"24,000",0,"24,000"
 ,2354  ,鴻準            ,"17,000",0,"17,000"
 ,2618  ,長榮航          ,"16,000",0,"16,000"
 ,"=""00652 """,富邦印度        ,"15,000",0,"15,000"
 ,8114  ,振樺電          ,"15,000",0,"15,000"
 ,2206  ,三陽工業        ,"13,000",0,"13,000"
 ,1314  ,中石化          ,"12,000",0,"12,000"
 ,9940  ,信義            ,"11,000",0,"11,000"
 ,3714  ,富采            ,"10,000",0,"10,000"
 ,6005  ,群益證          ,"9,000",0,"9,000"
 ,1504  ,東元            ,"7,000",0,"7,000"
 ,8150  ,南茂            ,"7,000",0,"7,000"
 ,9907  ,統一實          ,"7,000",0,"7,000"
 ,9910  ,豐泰            ,"7,000",0,"7,000"
 ,6213  ,聯茂            ,"6,000",0,"6,000"
 ,9939  ,宏全            ,"6,000",0,"6,000"
 ,1215  ,卜蜂            ,"5,000",0,"5,000"
 ,1227  ,佳格            ,"5,000",0,"5,000"
 ,2015  ,豐興            ,"5,000",0,"5,000"
 ,2207  ,和泰車          ,"5,000",0,"5,000"
 ,2451  ,創見            ,"5,000",0,"5,000"
 ,2520  ,冠德            ,"5,000",0,"5,000"
 ,6412  ,群電            ,"5,000",0,"5,000"
 ,1710  ,東聯            ,"4,000",0,"4,000"
 ,1907  ,永豐餘          ,"4,000",0,"4,000"
 ,2834  ,臺企銀          ,"4,000",0,"4,000"
 ,2889  ,國票金          ,"4,000",0,"4,000"
 ,5434  ,崇越            ,"4,000",0,"4,000"
 ,6202  ,盛群            ,"4,000",0,"4,000"
 ,6257  ,矽格            ,"4,000",0,"4,000"
 ,9917  ,中保科          ,"4,000",0,"4,000"
 ,1217  ,愛之味          ,"3,000",0,"3,000"
 ,1232  ,大統益          ,"3,000",0,"3,000"
 ,1305  ,華夏            ,"3,000",0,"3,000"
 ,1444  ,力麗            ,"3,000",0,"3,000"
 ,1802  ,台玻            ,"3,000",0,"3,000"
 ,2105  ,正新            ,"3,000",0,"3,000"
 ,2108  ,南帝            ,"3,000",0,"3,000"
 ,2312  ,金寶            ,"3,000",0,"3,000"
 ,2606  ,裕民            ,"3,000",0,"3,000"
 ,2812  ,台中銀          ,"3,000",0,"3,000"
 ,2838  ,聯邦銀          ,"3,000",0,"3,000"
 ,2855  ,統一證          ,"3,000",0,"3,000"
 ,3023  ,信邦            ,"3,000",0,"3,000"
 ,1308  ,亞聚            ,"2,000",0,"2,000"
 ,1310  ,台苯            ,"2,000",0,"2,000"
 ,1434  ,福懋            ,"2,000",0,"2,000"
 ,1440  ,南紡            ,"2,000",0,"2,000"
 ,1590  ,亞德客-KY       ,"2,000",0,"2,000"
 ,1909  ,榮成            ,"2,000",0,"2,000"
 ,2023  ,燁輝            ,"2,000",0,"2,000"
 ,2103  ,台橡            ,"2,000",0,"2,000"
 ,2104  ,國際中橡        ,"2,000",0,"2,000"
 ,2208  ,台船            ,"2,000",0,"2,000"
 ,2329  ,華泰            ,"2,000",0,"2,000"
 ,2362  ,藍天            ,"2,000",0,"2,000"
 ,2367  ,燿華            ,"2,000",0,"2,000"
 ,2369  ,菱生            ,"2,000",0,"2,000"
 ,2404  ,漢唐            ,"2,000",0,"2,000"
 ,2485  ,兆赫            ,"2,000",0,"2,000"
 ,2489  ,瑞軒            ,"2,000",0,"2,000"
 ,2538  ,基泰            ,"2,000",0,"2,000"
 ,2820  ,華票            ,"2,000",0,"2,000"
 ,2845  ,遠東銀          ,"2,000",0,"2,000"
 ,2903  ,遠百            ,"2,000",0,"2,000"
 ,3010  ,華立            ,"2,000",0,"2,000"
 ,5306  ,桂盟            ,"2,000",0,"2,000"
 ,6531  ,愛普*           ,"2,000",0,"2,000"
 ,6592  ,和潤企業        ,"2,000",0,"2,000"
 ,8110  ,華東            ,"2,000",0,"2,000"
 ,1104  ,環泥            ,"1,000",0,"1,000"
 ,1210  ,大成            ,"1,000",0,"1,000"
 ,1218  ,泰山            ,"1,000",0,"1,000"
 ,1229  ,聯華            ,"1,000",0,"1,000"
 ,1309  ,台達化          ,"1,000",0,"1,000"
 ,1312  ,國喬            ,"1,000",0,"1,000"
 ,1319  ,東陽            ,"1,000",0,"1,000"
 ,1339  ,昭輝            ,"1,000",0,"1,000"
 ,1455  ,集盛            ,"1,000",0,"1,000"
 ,1527  ,鑽全            ,"1,000",0,"1,000"
 ,1604  ,聲寶            ,"1,000",0,"1,000"
 ,1701  ,中化            ,"1,000",0,"1,000"
 ,1708  ,東鹼            ,"1,000",0,"1,000"
 ,1722  ,台肥            ,"1,000",0,"1,000"
 ,1733  ,五鼎            ,"1,000",0,"1,000"
 ,1736  ,喬山            ,"1,000",0,"1,000"
 ,1789  ,神隆            ,"1,000",0,"1,000"
 ,1905  ,華紙            ,"1,000",0,"1,000"
 ,2049  ,上銀            ,"1,000",0,"1,000"
 ,2328  ,廣宇            ,"1,000",0,"1,000"
 ,2392  ,正崴            ,"1,000",0,"1,000"
 ,2464  ,盟立            ,"1,000",0,"1,000"
 ,2472  ,立隆電          ,"1,000",0,"1,000"
 ,2534  ,宏盛            ,"1,000",0,"1,000"
 ,2535  ,達欣工          ,"1,000",0,"1,000"
 ,2605  ,新興            ,"1,000",0,"1,000"
 ,2607  ,榮運            ,"1,000",0,"1,000"
 ,2608  ,嘉里大榮        ,"1,000",0,"1,000"
 ,2633  ,台灣高鐵        ,"1,000",0,"1,000"
 ,2704  ,國賓            ,"1,000",0,"1,000"
 ,2809  ,京城銀          ,"1,000",0,"1,000"
 ,2850  ,新產            ,"1,000",0,"1,000"
 ,3030  ,德律            ,"1,000",0,"1,000"
