Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2890  ,永豐金          ,"14,418,000","719,000","13,699,000"
 ,2891  ,中信金          ,"13,359,000","575,000","12,784,000"
 ,2002  ,中鋼            ,"9,245,000","690,000","8,555,000"
 ,2886  ,兆豐金          ,"7,770,000","2,508,000","5,262,000"
 ,3702  ,大聯大          ,"5,662,000","608,000","5,054,000"
 ,6770  ,力積電          ,"4,812,000","64,235","4,747,765"
 ,2027  ,大成鋼          ,"4,082,000","2,000","4,080,000"
 ,1216  ,統一            ,"4,042,000","270,000","3,772,000"
 ,6239  ,力成            ,"2,445,000","42,000","2,403,000"
 ,2376  ,技嘉            ,"1,949,000","2,000","1,947,000"
 ,2301  ,光寶科          ,"3,290,000","1,498,009","1,791,991"
 ,2421  ,建準            ,"1,639,000","1,000","1,638,000"
 ,2474  ,可成            ,"1,680,000","216,600","1,463,400"
 ,2383  ,台光電          ,"1,270,000","5,000","1,265,000"
 ,8210  ,勤誠            ,"1,284,000","41,000","1,243,000"
 ,2449  ,京元電子        ,"1,203,000","8,000","1,195,000"
 ,2377  ,微星            ,"1,272,000","103,000","1,169,000"
 ,2915  ,潤泰全          ,"1,017,000",0,"1,017,000"
 ,9910  ,豐泰            ,"1,170,000","239,000","931,000"
 ,2344  ,華邦電          ,"944,000","33,000","911,000"
 ,4919  ,新唐            ,"890,000","2,000","888,000"
 ,2455  ,全新            ,"1,636,000","761,000","875,000"
 ,2379  ,瑞昱            ,"876,000","130,480","745,520"
 ,1102  ,亞泥            ,"750,000","161,862","588,138"
 ,2352  ,佳世達          ,"501,000","5,000","496,000"
 ,9921  ,巨大            ,"455,000",0,"455,000"
 ,1795  ,美時            ,"358,000",0,"358,000"
 ,3715  ,定穎投控        ,"353,000",0,"353,000"
 ,1210  ,大成            ,"300,000","1,000","299,000"
 ,1504  ,東元            ,"317,000","42,403","274,597"
 ,5706  ,鳳凰            ,"200,000",0,"200,000"
 ,3037  ,欣興            ,"246,000","63,213","182,787"
 ,2059  ,川湖            ,"146,000","10,000","136,000"
 ,3596  ,智易            ,"136,000",0,"136,000"
 ,2337  ,旺宏            ,"146,000","13,000","133,000"
 ,2409  ,友達            ,"144,000","19,000","125,000"
 ,2105  ,正新            ,"130,000","10,317","119,683"
 ,6285  ,啟��            ,"132,000","24,333","107,667"
 ,4915  ,致伸            ,"138,000","32,000","106,000"
 ,2912  ,統一超          ,"104,000","3,000","101,000"
 ,3008  ,大立光          ,"124,000","24,095","99,905"
 ,8016  ,矽創            ,"92,000",0,"92,000"
 ,1215  ,卜蜂            ,"80,000",0,"80,000"
 ,3017  ,奇鋐            ,"149,000","79,000","70,000"
 ,8081  ,致新            ,"70,000",0,"70,000"
 ,3014  ,聯陽            ,"68,000","1,000","67,000"
 ,9914  ,美利達          ,"65,000",0,"65,000"
