Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3231  ,緯創            ,"5,187,920","8,524","5,179,396"
 ,2891  ,中信金          ,"4,066,078","937,501","3,128,577"
 ,"=""00953B""",群益優選非投等債,"3,000,000",0,"3,000,000"
 ,2887  ,台新新光金      ,"2,847,000","117,259","2,729,741"
 ,"=""0056  """,元大高股息      ,"2,720,000",0,"2,720,000"
 ,2317  ,鴻海            ,"2,726,228","14,523","2,711,705"
 ,2884  ,玉山金          ,"1,365,699","85,677","1,280,022"
 ,"=""00945B""",凱基美國非投等債,"1,198,000",0,"1,198,000"
 ,3035  ,智原            ,"1,057,000","3,000","1,054,000"
 ,2382  ,廣達            ,"1,029,039","8,328","1,020,711"
 ,2027  ,大成鋼          ,"1,000,000",0,"1,000,000"
 ,2618  ,長榮航          ,"1,490,000","493,001","996,999"
 ,2383  ,台光電          ,"907,000","5,000","902,000"
 ,2368  ,金像電          ,"932,000","60,000","872,000"
 ,1319  ,東陽            ,"855,000","6,000","849,000"
 ,2883  ,凱基金          ,"997,727","165,969","831,758"
 ,5876  ,上海商銀        ,"794,226","4,052","790,174"
 ,1402  ,遠東新          ,"938,000","246,896","691,104"
 ,6005  ,群益證          ,"803,000","174,000","629,000"
 ,2330  ,台積電          ,"703,000","80,868","622,132"
 ,2885  ,元大金          ,"690,121","108,000","582,121"
 ,2603  ,長榮            ,"1,522,423","945,532","576,891"
 ,2886  ,兆豐金          ,"553,877","2,000","551,877"
 ,2357  ,華碩            ,"583,465","52,539","530,926"
 ,2002  ,中鋼            ,"501,350","9,011","492,339"
 ,2206  ,三陽工業        ,"464,000","10,731","453,269"
 ,3037  ,欣興            ,"450,712",0,"450,712"
 ,"=""0050  """,元大台灣50      ,"450,000",0,"450,000"
 ,5880  ,合庫金          ,"449,318","9,000","440,318"
 ,1216  ,統一            ,"463,102","56,310","406,792"
 ,2880  ,華南金          ,"404,634","1,000","403,634"
 ,2404  ,漢唐            ,"523,000","132,149","390,851"
 ,3665  ,貿聯-KY         ,"351,000","1,000","350,000"
 ,1210  ,大成            ,"363,000","14,000","349,000"
 ,2882  ,國泰金          ,"430,082","92,825","337,257"
 ,3036  ,文曄            ,"327,000","4,000","323,000"
 ,2912  ,統一超          ,"261,195","3,074","258,121"
 ,6415  ,矽力*-KY        ,"217,000",0,"217,000"
 ,3376  ,新日興          ,"353,000","142,000","211,000"
 ,1303  ,南亞            ,"229,670","40,571","189,099"
 ,2345  ,智邦            ,"198,557","20,713","177,844"
 ,2059  ,川湖            ,"168,000",10,"167,990"
 ,2313  ,華通            ,"180,000","17,000","163,000"
 ,1301  ,台塑            ,"165,238","3,224","162,014"
 ,2881  ,富邦金          ,"360,876","214,303","146,573"
 ,1307  ,三芳            ,"145,000",0,"145,000"
 ,"=""00713 """,元大台灣高息低波,"140,000",0,"140,000"
 ,6890  ,來億-KY         ,"138,000",0,"138,000"
 ,3653  ,健策            ,"277,000","144,000","133,000"
 ,2412  ,中華電          ,"168,361","37,764","130,597"
 ,6669  ,緯穎            ,"125,000",13,"124,987"
 ,6515  ,穎崴            ,"120,000",0,"120,000"
 ,2385  ,群光            ,"633,000","516,743","116,257"
 ,4551  ,智伸科          ,"115,000",0,"115,000"
 ,2393  ,億光            ,"295,000","188,000","107,000"
 ,6670  ,復盛應用        ,"82,000","1,567","80,433"
 ,1102  ,亞泥            ,"106,000","27,447","78,553"
 ,2520  ,冠德            ,"82,000","3,456","78,544"
 ,1101  ,台泥            ,"294,794","218,456","76,338"
 ,1477  ,聚陽            ,"131,000","59,000","72,000"
 ,3010  ,華立            ,"118,000","46,462","71,538"
 ,2327  ,國巨*           ,"79,846","9,050","70,796"
 ,6257  ,矽格            ,"71,000","2,038","68,962"
 ,2727  ,王品            ,"70,000","2,240","67,760"
 ,6196  ,帆宣            ,"67,000",0,"67,000"
 ,1519  ,華城            ,"66,000",0,"66,000"
 ,8210  ,勤誠            ,"65,000",0,"65,000"
 ,3450  ,聯鈞            ,"85,000","25,000","60,000"
 ,"=""00850 """,元大臺灣ESG永續 ,"57,000",0,"57,000"
 ,3008  ,大立光          ,"62,750","6,209","56,541"
 ,1476  ,儒鴻            ,"84,000","30,153","53,847"
 ,2615  ,萬海            ,"61,728","10,948","50,780"
 ,6781  ,AES-KY          ,"51,000","1,000","50,000"
 ,2606  ,裕民            ,"138,000","90,958","47,042"
 ,4770  ,上品            ,"46,000",0,"46,000"
 ,2439  ,美律            ,"35,000","1,000","34,000"
 ,6505  ,台塑化          ,"60,605","30,260","30,345"
 ,9958  ,世紀鋼          ,"30,000",0,"30,000"
 ,3661  ,世芯-KY         ,"42,234","13,000","29,234"
 ,5269  ,祥碩            ,"39,000","11,000","28,000"
 ,6691  ,洋基工程        ,"30,000","2,380","27,620"
 ,6472  ,保瑞            ,"25,000",708,"24,292"
 ,2753  ,八方雲集        ,"19,000",0,"19,000"
 ,1773  ,勝一            ,"18,000",0,"18,000"
 ,8464  ,億豐            ,"19,000","1,330","17,670"
 ,6446  ,藥華藥          ,"17,421",0,"17,421"
 ,5871  ,中租-KY         ,"66,698","50,489","16,209"
 ,6782  ,視陽            ,"15,000",0,"15,000"
 ,2207  ,和泰車          ,"14,441",0,"14,441"
 ,7722  ,LINEPAY         ,"12,000",0,"12,000"
 ,3592  ,瑞鼎            ,"13,000","1,840","11,160"
 ,3019  ,亞光            ,"15,000","4,000","11,000"
 ,4755  ,三福化          ,"10,000",0,"10,000"
 ,2395  ,研華            ,"20,284","14,053","6,231"
 ,8114  ,振樺電          ,"7,000","1,000","6,000"
 ,8996  ,高力            ,"3,000",0,"3,000"
 ,2451  ,創見            ,"21,000","18,143","2,857"
 ,1536  ,和大            ,"1,000",0,"1,000"
 ,3045  ,台灣大          ,"66,028","2,160,033","-2,094,005"
 ,4904  ,遠傳            ,"78,297","2,065,831","-1,987,534"
 ,3711  ,日月光投控      ,"142,676","1,975,325","-1,832,649"
 ,2303  ,聯電            ,"4,590,992","6,358,926","-1,767,934"
 ,2353  ,宏��            ,0,"1,687,259","-1,687,259"
 ,2892  ,第一金          ,"468,325","2,122,606","-1,654,281"
 ,4938  ,和碩            ,"90,260","1,506,532","-1,416,272"
 ,2301  ,光寶科          ,"94,103","1,398,785","-1,304,682"
 ,2455  ,全新            ,0,"1,087,000","-1,087,000"
 ,6177  ,達麗            ,0,"1,053,000","-1,053,000"
