Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2882  ,國泰金          ,"4,464,000","39,279","4,424,721"
 ,2883  ,凱基金          ,"3,169,000","79,556","3,089,444"
 ,2324  ,仁寶            ,"2,509,000","69,115","2,439,885"
 ,2891  ,中信金          ,"2,232,000","58,329","2,173,671"
 ,2409  ,友達            ,"2,685,000","656,760","2,028,240"
 ,3481  ,群創            ,"2,995,000","1,118,294","1,876,706"
 ,2353  ,宏��            ,"1,621,000","21,721","1,599,279"
 ,2002  ,中鋼            ,"1,597,000","15,112","1,581,888"
 ,"=""0050  """,元大台灣50      ,"1,522,000",0,"1,522,000"
 ,3714  ,富采            ,"1,432,000","2,451","1,429,549"
 ,2884  ,玉山金          ,"1,434,000","40,281","1,393,719"
 ,2888  ,新光金          ,"1,335,000","42,029","1,292,971"
 ,6116  ,彩晶            ,"1,257,150","6,000","1,251,150"
 ,2890  ,永豐金          ,"1,205,000","33,648","1,171,352"
 ,2886  ,兆豐金          ,"1,219,000","86,744","1,132,256"
 ,1440  ,南紡            ,"1,050,000","6,428","1,043,572"
 ,2887  ,台新新光金      ,"1,075,000","33,845","1,041,155"
 ,"=""00701 """,國泰股利精選30  ,"1,109,000","80,000","1,029,000"
 ,2382  ,廣達            ,"1,002,000","20,430","981,570"
 ,2892  ,第一金          ,"1,042,000","98,270","943,730"
 ,2880  ,華南金          ,"982,000","39,399","942,601"
 ,5880  ,合庫金          ,"972,000","39,572","932,428"
 ,6438  ,迅得            ,"931,000",0,"931,000"
 ,2330  ,台積電          ,"1,131,850","266,456","865,394"
 ,2006  ,東和鋼鐵        ,"853,000","4,118","848,882"
 ,4927  ,泰鼎-KY         ,"795,000","1,000","794,000"
 ,2542  ,興富發          ,"780,000","2,532","777,468"
 ,2347  ,聯強            ,"726,000","4,753","721,247"
 ,2637  ,慧洋-KY         ,"711,000",0,"711,000"
 ,3592  ,瑞鼎            ,"672,000",0,"672,000"
 ,2801  ,彰銀            ,"582,000","1,787","580,213"
 ,2834  ,臺企銀          ,"561,000","2,358","558,642"
 ,2412  ,中華電          ,"600,000","50,032","549,968"
 ,1101  ,台泥            ,"522,000","35,574","486,426"
 ,3035  ,智原            ,"447,623","3,000","444,623"
 ,2338  ,光罩            ,"1,522,000","1,100,000","422,000"
 ,1216  ,統一            ,"473,000","54,095","418,905"
 ,2356  ,英業達          ,"441,000","43,749","397,251"
 ,3017  ,奇鋐            ,"384,000","2,063","381,937"
 ,2317  ,鴻海            ,"463,000","94,649","368,351"
 ,1303  ,南亞            ,"646,000","282,539","363,461"
 ,3231  ,緯創            ,"400,000","36,672","363,328"
 ,2812  ,台中銀          ,"318,000","13,874","304,126"
 ,2615  ,萬海            ,"332,000","29,482","302,518"
