Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3037  ,欣興            ,"5,164,000","214,000","4,950,000"
 ,8215  ,明基材          ,"3,000,000",0,"3,000,000"
 ,2603  ,長榮            ,"1,924,000",0,"1,924,000"
 ,4919  ,新唐            ,"1,084,000","8,000","1,076,000"
 ,8016  ,矽創            ,"806,000",0,"806,000"
 ,4915  ,致伸            ,"700,000",0,"700,000"
 ,8046  ,南電            ,"682,000",0,"682,000"
 ,3034  ,聯詠            ,"787,000","137,685","649,315"
 ,2034  ,允強            ,"612,000",0,"612,000"
 ,2303  ,聯電            ,"2,078,000","1,520,000","558,000"
 ,3714  ,富采            ,"552,000",0,"552,000"
 ,2338  ,光罩            ,"500,000",0,"500,000"
 ,3257  ,虹冠電          ,"500,000",0,"500,000"
 ,9914  ,美利達          ,"480,000",0,"480,000"
 ,2393  ,億光            ,"1,240,000","921,000","319,000"
 ,2441  ,超豐            ,"318,000",0,"318,000"
 ,1605  ,華新            ,"300,000",0,"300,000"
 ,6706  ,惠特            ,"259,000",0,"259,000"
 ,6756  ,威鋒電子        ,"244,000",0,"244,000"
 ,3653  ,健策            ,"150,000",0,"150,000"
 ,1101  ,台泥            ,"154,000","6,045","147,955"
 ,5269  ,祥碩            ,"231,000","84,000","147,000"
 ,2606  ,裕民            ,"123,000",0,"123,000"
 ,"=""0056  """,元大高股息      ,"100,000",0,"100,000"
 ,3504  ,揚明光          ,"100,000",0,"100,000"
 ,2233  ,宇隆            ,"96,000",0,"96,000"
 ,2301  ,光寶科          ,"94,000",0,"94,000"
 ,2379  ,瑞昱            ,"250,000","160,570","89,430"
 ,2912  ,統一超          ,"85,000",0,"85,000"
 ,4958  ,臻鼎-KY         ,"82,000",0,"82,000"
 ,1476  ,儒鴻            ,"80,000",223,"79,777"
 ,6670  ,復盛應用        ,"65,000",0,"65,000"
 ,6552  ,易華電          ,"63,000",0,"63,000"
 ,2605  ,新興            ,"60,000",0,"60,000"
 ,4961  ,天鈺            ,"52,000",0,"52,000"
 ,5534  ,長虹            ,"50,000",0,"50,000"
 ,6213  ,聯茂            ,"50,000",0,"50,000"
 ,2377  ,微星            ,"64,000","15,000","49,000"
 ,2455  ,全新            ,"40,000",0,"40,000"
 ,3008  ,大立光          ,"39,000",119,"38,881"
 ,2317  ,鴻海            ,"36,000",0,"36,000"
 ,6271  ,同欣電          ,"56,000","20,000","36,000"
 ,2884  ,玉山金          ,"35,000",0,"35,000"
 ,2885  ,元大金          ,"35,000",0,"35,000"
 ,3092  ,鴻碩            ,"33,000",0,"33,000"
 ,2887  ,台新新光金      ,"31,000",0,"31,000"
 ,2891  ,中信金          ,"54,000","23,351","30,649"
 ,2892  ,第一金          ,"30,000",0,"30,000"
 ,2880  ,華南金          ,"29,000",0,"29,000"
 ,5880  ,合庫金          ,"29,000",0,"29,000"
 ,2615  ,萬海            ,"24,000",0,"24,000"
 ,4739  ,康普            ,"23,000",0,"23,000"
 ,2801  ,彰銀            ,"19,000",0,"19,000"
 ,8081  ,致新            ,"19,000",0,"19,000"
 ,2886  ,兆豐金          ,"32,000","13,121","18,879"
 ,2882  ,國泰金          ,"25,000","10,458","14,542"
 ,1402  ,遠東新          ,"12,000",0,"12,000"
 ,3711  ,日月光投控      ,"10,000",0,"10,000"
 ,1303  ,南亞            ,"16,000","6,657","9,343"
 ,3533  ,嘉澤            ,"9,000",0,"9,000"
 ,1216  ,統一            ,"14,000","5,773","8,227"
 ,9921  ,巨大            ,"8,000",0,"8,000"
 ,1301  ,台塑            ,"14,000","6,443","7,557"
 ,4938  ,和碩            ,"7,000",0,"7,000"
 ,3035  ,智原            ,"8,000","2,000","6,000"
 ,6781  ,AES-KY          ,"22,000","16,000","6,000"
 ,5876  ,上海商銀        ,"10,000","4,089","5,911"
 ,2412  ,中華電          ,"11,000","6,175","4,825"
 ,1326  ,台化            ,"10,000","5,282","4,718"
 ,1102  ,亞泥            ,"7,000","2,875","4,125"
 ,6505  ,台塑化          ,"4,000",0,"4,000"
 ,2357  ,華碩            ,"3,000",0,"3,000"
 ,5288  ,豐祥-KY         ,"3,000",0,"3,000"
 ,6669  ,緯穎            ,"3,000",0,"3,000"
 ,3045  ,台灣大          ,"5,000","2,484","2,516"
 ,5871  ,中租-KY         ,"3,000","1,512","1,488"
 ,4904  ,遠傳            ,"4,000","2,658","1,342"
 ,2823  ,中壽            ,"1,000",0,"1,000"
 ,2888  ,新光金          ,"1,000",0,"1,000"
 ,6005  ,群益證          ,"1,000",0,"1,000"
 ,1590  ,亞德客-KY       ,"1,000",150,850
 ,2408  ,南亞科          ,"2,000","1,393",607
 ,2395  ,研華            ,"1,000",512,488
 ,2207  ,和泰車          ,"1,000",535,465
 ,3481  ,群創            ,"1,000","7,991,000","-7,990,000"
 ,2344  ,華邦電          ,0,"3,268,000","-3,268,000"
 ,3042  ,晶技            ,"309,000","1,680,000","-1,371,000"
 ,2883  ,凱基金          ,"1,000","1,128,000","-1,127,000"
 ,2382  ,廣達            ,"8,000","1,130,000","-1,122,000"
 ,2409  ,友達            ,"26,000","880,000","-854,000"
 ,2006  ,東和鋼鐵        ,0,"789,000","-789,000"
 ,2103  ,台橡            ,0,"721,000","-721,000"
 ,2002  ,中鋼            ,"267,000","965,000","-698,000"
 ,2347  ,聯強            ,0,"550,000","-550,000"
 ,2454  ,聯發科          ,"4,000","486,787","-482,787"
 ,3545  ,敦泰            ,"602,000","1,003,000","-401,000"
 ,2458  ,義隆            ,0,"372,000","-372,000"
