Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"7,322,000","201,000","7,121,000"
 ,2317  ,鴻海            ,"4,212,000","10,000","4,202,000"
 ,2330  ,台積電          ,"2,044,000","588,000","1,456,000"
 ,2324  ,仁寶            ,"1,445,000","3,000","1,442,000"
 ,9914  ,美利達          ,"1,240,000",0,"1,240,000"
 ,2356  ,英業達          ,"1,098,000",0,"1,098,000"
 ,6257  ,矽格            ,"1,040,000",0,"1,040,000"
 ,3231  ,緯創            ,"973,000","12,000","961,000"
 ,2458  ,義隆            ,"957,000","1,000","956,000"
 ,4904  ,遠傳            ,"758,000","1,000","757,000"
 ,6239  ,力成            ,"757,000",0,"757,000"
 ,6271  ,同欣電          ,"747,000",0,"747,000"
 ,9802  ,鈺齊-KY         ,"938,000","200,000","738,000"
 ,4938  ,和碩            ,"730,000","2,000","728,000"
 ,3045  ,台灣大          ,"709,000","1,000","708,000"
 ,2455  ,全新            ,"699,000",0,"699,000"
 ,2449  ,京元電子        ,"653,000",0,"653,000"
 ,2454  ,聯發科          ,"619,000","42,000","577,000"
 ,3702  ,大聯大          ,"532,000",0,"532,000"
 ,2382  ,廣達            ,"983,000","502,000","481,000"
 ,3665  ,貿聯-KY         ,"393,000",0,"393,000"
 ,2603  ,長榮            ,"1,158,000","800,000","358,000"
 ,2313  ,華通            ,"352,000",0,"352,000"
 ,"=""0050  """,元大台灣50      ,"500,000","158,000","342,000"
 ,2379  ,瑞昱            ,"271,000","3,000","268,000"
 ,"=""0052  """,富邦科技        ,"301,000","61,000","240,000"
 ,3034  ,聯詠            ,"207,000","6,000","201,000"
 ,2345  ,智邦            ,"454,000","256,000","198,000"
 ,3044  ,健鼎            ,"189,000","1,000","188,000"
 ,9958  ,世紀鋼          ,"167,000",0,"167,000"
 ,2360  ,致茂            ,"134,000",0,"134,000"
 ,3413  ,京鼎            ,"122,000",0,"122,000"
 ,3037  ,欣興            ,"420,000","323,000","97,000"
 ,1717  ,長興            ,"93,000",0,"93,000"
 ,2383  ,台光電          ,"99,000","26,000","73,000"
 ,1326  ,台化            ,"83,000","11,000","72,000"
 ,1210  ,大成            ,"60,000",0,"60,000"
 ,6505  ,台塑化          ,"106,000","48,000","58,000"
 ,"=""0056  """,元大高股息      ,"55,000",0,"55,000"
 ,2375  ,凱美            ,"55,000",0,"55,000"
 ,3533  ,嘉澤            ,"55,000",0,"55,000"
 ,3017  ,奇鋐            ,"50,000",0,"50,000"
 ,2891  ,中信金          ,"47,000",0,"47,000"
 ,2353  ,宏��            ,"44,000",0,"44,000"
 ,5269  ,祥碩            ,"42,000",210,"41,790"
 ,1216  ,統一            ,"38,000",0,"38,000"
 ,2344  ,華邦電          ,"45,000","7,000","38,000"
 ,2883  ,凱基金          ,"36,000",0,"36,000"
 ,3008  ,大立光          ,"35,206",0,"35,206"
 ,2371  ,大同            ,"34,000",0,"34,000"
 ,2002  ,中鋼            ,"32,000",0,"32,000"
 ,2049  ,上銀            ,"71,000","40,000","31,000"
 ,2884  ,玉山金          ,"31,000",0,"31,000"
 ,2885  ,元大金          ,"31,000",0,"31,000"
 ,6414  ,樺漢            ,"30,000",0,"30,000"
 ,6415  ,矽力*-KY        ,"28,377",0,"28,377"
 ,2886  ,兆豐金          ,"28,000",0,"28,000"
 ,5871  ,中租-KY         ,"28,000",0,"28,000"
 ,2887  ,台新新光金      ,"27,000",0,"27,000"
 ,2890  ,永豐金          ,"27,000",0,"27,000"
 ,2892  ,第一金          ,"26,000",0,"26,000"
 ,1303  ,南亞            ,"25,000",0,"25,000"
 ,2880  ,華南金          ,"25,000",0,"25,000"
 ,5880  ,合庫金          ,"25,000",0,"25,000"
 ,2912  ,統一超          ,"24,000",0,"24,000"
 ,2882  ,國泰金          ,"22,000",0,"22,000"
 ,2347  ,聯強            ,"21,000",0,"21,000"
 ,2412  ,中華電          ,"22,000","2,000","20,000"
 ,2881  ,富邦金          ,"20,000",0,"20,000"
 ,3653  ,健策            ,"20,000",0,"20,000"
 ,3669  ,圓展            ,"20,000",0,"20,000"
 ,2801  ,彰銀            ,"17,000",0,"17,000"
 ,2059  ,川湖            ,"14,000",0,"14,000"
 ,2357  ,華碩            ,"13,000",0,"13,000"
 ,3706  ,神達            ,"13,000",0,"13,000"
 ,1402  ,遠東新          ,"10,000",0,"10,000"
 ,5876  ,上海商銀        ,"10,000",0,"10,000"
 ,2395  ,研華            ,"8,000",0,"8,000"
 ,2376  ,技嘉            ,"7,000",0,"7,000"
 ,2385  ,群光            ,"9,000","3,000","6,000"
 ,1722  ,台肥            ,"5,000",0,"5,000"
 ,2105  ,正新            ,"5,000",0,"5,000"
 ,2451  ,創見            ,"5,000",0,"5,000"
 ,8464  ,億豐            ,"5,000",0,"5,000"
 ,1229  ,聯華            ,"4,000",0,"4,000"
 ,3005  ,神基            ,"5,000","1,000","4,000"
 ,9933  ,中鼎            ,"4,000",0,"4,000"
 ,2354  ,鴻準            ,"3,000",0,"3,000"
 ,2633  ,台灣高鐵        ,"5,000","2,000","3,000"
 ,2915  ,潤泰全          ,"3,000",0,"3,000"
 ,2207  ,和泰車          ,"2,100",0,"2,100"
 ,1434  ,福懋            ,"2,000",0,"2,000"
 ,2015  ,豐興            ,"2,000",0,"2,000"
 ,2441  ,超豐            ,"2,000",0,"2,000"
 ,2903  ,遠百            ,"2,000",0,"2,000"
 ,3443  ,創意            ,"2,000",0,"2,000"
 ,1227  ,佳格            ,"1,000",0,"1,000"
 ,2006  ,東和鋼鐵        ,"1,000",0,"1,000"
 ,2474  ,可成            ,"4,000","3,000","1,000"
 ,3023  ,信邦            ,"1,000",0,"1,000"
 ,6592  ,和潤企業        ,"1,000",0,"1,000"
 ,9917  ,中保科          ,"1,000",0,"1,000"
 ,2409  ,友達            ,"134,000","8,611,000","-8,477,000"
 ,2027  ,大成鋼          ,0,"5,969,000","-5,969,000"
 ,2328  ,廣宇            ,0,"5,274,000","-5,274,000"
 ,2610  ,華航            ,0,"3,400,000","-3,400,000"
 ,2368  ,金像電          ,0,"2,941,000","-2,941,000"
 ,2481  ,強茂            ,0,"2,294,000","-2,294,000"
 ,2408  ,南亞科          ,"212,000","2,338,000","-2,126,000"
 ,6443  ,元晶            ,0,"2,050,000","-2,050,000"
 ,1909  ,榮成            ,0,"1,942,000","-1,942,000"
 ,3711  ,日月光投控      ,"85,000","1,655,000","-1,570,000"
 ,3481  ,群創            ,"1,868,000","2,984,000","-1,116,000"
 ,1102  ,亞泥            ,"24,000","1,081,000","-1,057,000"
 ,6269  ,台郡            ,"2,000","766,000","-764,000"
 ,2337  ,旺宏            ,"873,000","1,552,000","-679,000"
 ,3545  ,敦泰            ,"156,000","758,000","-602,000"
 ,9938  ,百和            ,0,"502,000","-502,000"
 ,3042  ,晶技            ,0,"479,000","-479,000"
 ,1904  ,正隆            ,"3,000","380,000","-377,000"
 ,4927  ,泰鼎-KY         ,0,"333,000","-333,000"
 ,1802  ,台玻            ,0,"320,000","-320,000"
 ,6209  ,今國光          ,0,"311,000","-311,000"
 ,3376  ,新日興          ,0,"310,000","-310,000"
 ,2492  ,華新科          ,"120,000","413,000","-293,000"
 ,2439  ,美律            ,0,"272,000","-272,000"
 ,9910  ,豐泰            ,"2,000","250,000","-248,000"
 ,6213  ,聯茂            ,0,"233,000","-233,000"
 ,1305  ,華夏            ,0,"228,000","-228,000"
 ,2377  ,微星            ,"11,000","231,000","-220,000"
 ,1477  ,聚陽            ,0,"201,000","-201,000"
 ,4551  ,智伸科          ,0,"201,000","-201,000"
 ,2308  ,台達電          ,"6,000","179,000","-173,000"
 ,2606  ,裕民            ,0,"170,000","-170,000"
 ,6278  ,台表科          ,0,"161,000","-161,000"
 ,2342  ,茂矽            ,0,"150,000","-150,000"
 ,1301  ,台塑            ,"23,000","162,000","-139,000"
 ,2352  ,佳世達          ,"21,000","145,000","-124,000"
 ,4961  ,天鈺            ,0,"70,000","-70,000"
 ,6285  ,啟��            ,"4,000","66,000","-62,000"
 ,3708  ,上緯投控        ,0,"60,000","-60,000"
 ,2327  ,國巨*           ,"6,000","65,000","-59,000"
 ,4958  ,臻鼎-KY         ,"227,000","283,000","-56,000"
 ,3714  ,富采            ,"9,000","60,000","-51,000"
 ,2723  ,美食-KY         ,0,"50,000","-50,000"
 ,2231  ,為升            ,0,"36,000","-36,000"
 ,6230  ,尼得科超眾      ,0,"32,000","-32,000"
 ,2201  ,裕隆            ,0,"31,000","-31,000"
 ,1101  ,台泥            ,"36,000","64,000","-28,000"
 ,9941  ,裕融            ,"2,000","28,000","-26,000"
 ,2882A ,國泰特          ,0,"24,000","-24,000"
 ,8046  ,南電            ,"14,000","37,000","-23,000"
 ,2891B ,中信金乙特      ,0,"20,000","-20,000"
 ,3702A ,大聯大甲特      ,0,"20,000","-20,000"
 ,5388  ,中磊            ,0,"20,000","-20,000"
 ,5871A ,中租-KY甲特     ,0,"20,000","-20,000"
 ,6491  ,晶碩            ,0,"18,000","-18,000"
 ,2881A ,富邦特          ,0,"15,000","-15,000"
 ,6669  ,緯穎            ,"5,000","20,000","-15,000"
 ,1590  ,亞德客-KY       ,0,"13,000","-13,000"
 ,6531  ,愛普*           ,"6,000","18,000","-12,000"
 ,1476  ,儒鴻            ,"5,000","15,000","-10,000"
 ,3406  ,玉晶光          ,"4,000","14,000","-10,000"
 ,5288  ,豐祥-KY         ,0,"10,000","-10,000"
 ,2301  ,光寶科          ,0,"9,000","-9,000"
 ,2887E ,台新新光戊特一  ,0,"8,000","-8,000"
 ,2838A ,聯邦銀甲特      ,0,"7,000","-7,000"
 ,4766  ,南寶            ,0,"6,000","-6,000"
 ,1605  ,華新            ,0,"3,000","-3,000"
 ,4968  ,立積            ,"7,000","10,000","-3,000"
 ,5534  ,長虹            ,0,"3,000","-3,000"
 ,2108  ,南帝            ,0,"2,000","-2,000"
 ,2404  ,漢唐            ,0,"2,000","-2,000"
 ,2888A ,新光金甲特      ,0,"2,000","-2,000"
 ,6176  ,瑞儀            ,0,"1,000","-1,000"
 ,6214  ,精誠            ,0,"1,000","-1,000"
 ,8112  ,至上            ,0,"1,000","-1,000"
 ,8150  ,南茂            ,0,"1,000","-1,000"
 ,3532  ,台勝科          ,"1,000","1,000",0
 ,8422  ,可寧衛*         ,"1,000","1,000",0
說明:,,,,,
投信表示本國投資信託基金。,,,,,
＊表示該證券今日有鉅額交易。,,,,,
本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。,,,,,
本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,
