Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2845  ,遠東銀          ,"3,457,000","6,000","3,451,000"
 ,2301  ,光寶科          ,"2,855,000","79,723","2,775,277"
 ,2356  ,英業達          ,"1,455,000","22,000","1,433,000"
 ,1101  ,台泥            ,"1,363,704","24,000","1,339,704"
 ,3231  ,緯創            ,"2,634,000","1,381,000","1,253,000"
 ,5234  ,達興材料        ,"1,240,000",0,"1,240,000"
 ,2313  ,華通            ,"952,000","5,000","947,000"
 ,2449  ,京元電子        ,"792,000","14,000","778,000"
 ,2408  ,南亞科          ,"630,000","16,841","613,159"
 ,"=""00895 """,富邦未來車      ,"600,000",0,"600,000"
 ,3702  ,大聯大          ,"622,000","45,000","577,000"
 ,1402  ,遠東新          ,"539,000","8,000","531,000"
 ,"=""00900 """,富邦特選高股息30,"500,000",0,"500,000"
 ,2337  ,旺宏            ,"502,000","21,000","481,000"
 ,4746  ,台耀            ,"431,000",0,"431,000"
 ,3596  ,智易            ,"419,000",0,"419,000"
 ,6285  ,啟��            ,"443,000","34,191","408,809"
 ,2347  ,聯強            ,"442,932","79,000","363,932"
 ,6191  ,精成科          ,"358,000",0,"358,000"
 ,6669  ,緯穎            ,"320,500","3,050","317,450"
 ,3035  ,智原            ,"827,000","520,000","307,000"
 ,2324  ,仁寶            ,"401,000","100,000","301,000"
 ,3189  ,景碩            ,"300,000","1,000","299,000"
 ,2731  ,雄獅            ,"300,000","18,000","282,000"
 ,6239  ,力成            ,"276,000","21,000","255,000"
 ,2801  ,彰銀            ,"341,000","91,000","250,000"
 ,2360  ,致茂            ,"291,000","42,343","248,657"
 ,5469  ,瀚宇博          ,"242,000","2,000","240,000"
 ,2353  ,宏��            ,"356,000","123,000","233,000"
 ,3305  ,昇貿            ,"222,000",0,"222,000"
 ,2385  ,群光            ,"251,000","32,000","219,000"
 ,3042  ,晶技            ,"235,000","17,000","218,000"
 ,3014  ,聯陽            ,"213,000",0,"213,000"
 ,6176  ,瑞儀            ,"346,000","137,173","208,827"
 ,2383  ,台光電          ,"211,000","6,000","205,000"
 ,1444  ,力麗            ,"190,000",0,"190,000"
 ,3044  ,健鼎            ,"214,000","26,000","188,000"
 ,1477  ,聚陽            ,"186,000","3,000","183,000"
 ,3406  ,玉晶光          ,"180,000",51,"179,949"
 ,8016  ,矽創            ,"179,000","2,000","177,000"
 ,2023  ,燁輝            ,"176,000",0,"176,000"
 ,4915  ,致伸            ,"197,000","24,000","173,000"
 ,1806  ,冠軍            ,"171,000",0,"171,000"
 ,4968  ,立積            ,"170,000","3,000","167,000"
 ,1217  ,愛之味          ,"139,000",0,"139,000"
 ,1216  ,統一            ,"148,867","15,000","133,867"
 ,2363  ,矽統            ,"120,000",0,"120,000"
 ,4958  ,臻鼎-KY         ,"162,000","47,000","115,000"
 ,2903  ,遠百            ,"112,000",0,"112,000"
 ,2614  ,東森            ,"110,000",0,"110,000"
 ,2701  ,萬企            ,"104,000",0,"104,000"
 ,2382  ,廣達            ,"325,110","224,749","100,361"
 ,4960  ,誠美材          ,"96,000",0,"96,000"
 ,1102  ,亞泥            ,"104,000","10,072","93,928"
 ,3661  ,世芯-KY         ,"88,600","2,000","86,600"
 ,2388  ,威盛            ,"100,000","14,000","86,000"
 ,3515  ,華擎            ,"125,000","43,000","82,000"
 ,2485  ,兆赫            ,"79,000",0,"79,000"
 ,4526  ,東台            ,"79,000",0,"79,000"
 ,2436  ,偉詮電          ,"76,000",0,"76,000"
 ,2404  ,漢唐            ,"95,000","19,107","75,893"
 ,1227  ,佳格            ,"73,000",0,"73,000"
 ,5522  ,遠雄            ,"67,000",0,"67,000"
 ,9939  ,宏全            ,"67,000",0,"67,000"
 ,2607  ,榮運            ,"66,000",0,"66,000"
 ,2376  ,技嘉            ,"163,000","99,000","64,000"
 ,2108  ,南帝            ,"63,000",0,"63,000"
 ,2451  ,創見            ,"63,000",0,"63,000"
 ,2362  ,藍天            ,"61,000",0,"61,000"
 ,3045  ,台灣大          ,"102,000","41,000","61,000"
 ,8210  ,勤誠            ,"128,000","70,000","58,000"
 ,6799  ,來頡            ,"54,000",0,"54,000"
 ,6139  ,亞翔            ,"52,000",0,"52,000"
 ,2707  ,晶華            ,"80,990","30,000","50,990"
 ,6414  ,樺漢            ,"49,000",0,"49,000"
