Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,3481  ,群創            ,"11,969,000",0,"11,969,000"
 ,2610  ,華航            ,"10,479,000",0,"10,479,000"
 ,2353  ,宏��            ,"6,117,000",0,"6,117,000"
 ,6005  ,群益證          ,"5,453,000",0,"5,453,000"
 ,2882  ,國泰金          ,"4,632,000","11,774","4,620,226"
 ,3231  ,緯創            ,"4,222,000","72,479","4,149,521"
 ,2347  ,聯強            ,"3,212,000","1,000","3,211,000"
 ,2371  ,大同            ,"3,152,000",0,"3,152,000"
 ,4938  ,和碩            ,"3,110,000","69,612","3,040,388"
 ,2105  ,正新            ,"3,431,000","405,000","3,026,000"
 ,2027  ,大成鋼          ,"2,512,000",0,"2,512,000"
 ,2618  ,長榮航          ,"2,701,000","398,000","2,303,000"
 ,"=""00713 """,元大台灣高息低波,"2,220,000",0,"2,220,000"
 ,2303  ,聯電            ,"1,614,000","29,032","1,584,968"
 ,2887  ,台新新光金      ,"1,402,000","15,033","1,386,967"
 ,2547  ,日勝生          ,"1,147,000",0,"1,147,000"
 ,2451  ,創見            ,"1,137,000",0,"1,137,000"
 ,2382  ,廣達            ,"1,130,000","63,396","1,066,604"
 ,2385  ,群光            ,"1,043,000",0,"1,043,000"
 ,2634  ,漢翔            ,"1,020,000",0,"1,020,000"
 ,5388  ,中磊            ,"970,000",0,"970,000"
 ,5531  ,鄉林            ,"936,000",0,"936,000"
 ,3005  ,神基            ,"926,000",0,"926,000"
 ,6257  ,矽格            ,"875,000",0,"875,000"
 ,2603  ,長榮            ,"846,000","6,385","839,615"
 ,2368  ,金像電          ,"1,073,000","330,000","743,000"
 ,4958  ,臻鼎-KY         ,"1,080,000","350,000","730,000"
 ,2010  ,春源            ,"698,000",0,"698,000"
 ,2504  ,國產            ,"666,000",0,"666,000"
 ,1319  ,東陽            ,"638,000","2,000","636,000"
 ,2313  ,華通            ,"1,708,000","1,073,000","635,000"
 ,6177  ,達麗            ,"632,000",0,"632,000"
 ,1210  ,大成            ,"624,000",0,"624,000"
 ,8028  ,昇陽半導體      ,"612,000",0,"612,000"
 ,2615  ,萬海            ,"588,000","1,795","586,205"
 ,2539  ,櫻花建          ,"551,000",0,"551,000"
 ,2884  ,玉山金          ,"543,000","58,428","484,572"
 ,3056  ,富華新          ,"474,000",0,"474,000"
 ,5521  ,工信            ,"464,000",0,"464,000"
 ,4532  ,瑞智            ,"461,000",0,"461,000"
 ,3665  ,貿聯-KY         ,"460,000","6,000","454,000"
 ,2481  ,強茂            ,"446,000",0,"446,000"
 ,3017  ,奇鋐            ,"459,000","39,260","419,740"
 ,4904  ,遠傳            ,"416,000","15,261","400,739"
 ,3037  ,欣興            ,"382,000","1,663","380,337"
 ,2421  ,建準            ,"373,000",0,"373,000"
 ,2852  ,第一保          ,"356,000",0,"356,000"
 ,4766  ,南寶            ,"351,000",0,"351,000"
 ,"=""0050  """,元大台灣50      ,"340,000",0,"340,000"
 ,6669  ,緯穎            ,"342,300","5,132","337,168"
