Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2303  ,聯電            ,"17,605,141","353,424","17,251,717"
 ,2609  ,陽明            ,"13,902,000",0,"13,902,000"
 ,2891  ,中信金          ,"8,370,248","31,973","8,338,275"
 ,2618  ,長榮航          ,"8,365,000","300,559","8,064,441"
 ,2603  ,長榮            ,"6,425,250","265,586","6,159,664"
 ,2606  ,裕民            ,"6,162,717","16,000","6,146,717"
 ,2353  ,宏��            ,"3,220,000","5,797","3,214,203"
 ,2637  ,慧洋-KY         ,"2,626,000","21,000","2,605,000"
 ,3702  ,大聯大          ,"2,524,334",0,"2,524,334"
 ,2352  ,佳世達          ,"2,517,849",0,"2,517,849"
 ,2337  ,旺宏            ,"2,515,000",0,"2,515,000"
 ,2347  ,聯強            ,"2,258,000","39,000","2,219,000"
 ,4938  ,和碩            ,"1,998,262","39,000","1,959,262"
 ,3711  ,日月光投控      ,"1,957,339","137,113","1,820,226"
 ,2449  ,京元電子        ,"1,744,453","313,000","1,431,453"
 ,4958  ,臻鼎-KY         ,"1,426,650",984,"1,425,666"
 ,6239  ,力成            ,"1,183,390","180,750","1,002,640"
 ,"=""00885 """,富邦越南        ,"1,000,000",0,"1,000,000"
 ,2385  ,群光            ,"1,104,559","154,973","949,586"
 ,2903  ,遠百            ,"907,000",0,"907,000"
 ,2882  ,國泰金          ,"885,000","13,452","871,548"
 ,6176  ,瑞儀            ,"770,926","23,000","747,926"
 ,2317  ,鴻海            ,"826,034","98,125","727,909"
 ,3037  ,欣興            ,"642,460",0,"642,460"
 ,2474  ,可成            ,"733,690","98,017","635,673"
 ,6191  ,精成科          ,"659,000","30,000","629,000"
 ,2454  ,聯發科          ,"630,471","12,203","618,268"
 ,3189  ,景碩            ,"615,000",0,"615,000"
 ,4919  ,新唐            ,"568,000",0,"568,000"
 ,4915  ,致伸            ,"806,300","249,000","557,300"
 ,2615  ,萬海            ,"569,000","28,268","540,732"
 ,3034  ,聯詠            ,"669,819","148,004","521,815"
 ,2027  ,大成鋼          ,"513,000","26,142","486,858"
 ,3044  ,健鼎            ,"708,000","233,000","475,000"
 ,2379  ,瑞昱            ,"470,479",0,"470,479"
 ,2731  ,雄獅            ,"433,000",0,"433,000"
 ,2886  ,兆豐金          ,"447,000","19,309","427,691"
 ,5469  ,瀚宇博          ,"736,000","347,000","389,000"
 ,2885  ,元大金          ,"542,120","161,079","381,041"
 ,6285  ,啟��            ,"681,000","339,000","342,000"
 ,2880  ,華南金          ,"360,000","21,229","338,771"
 ,2006  ,東和鋼鐵        ,"376,654","55,000","321,654"
 ,6269  ,台郡            ,"312,514",0,"312,514"
 ,"=""0050  """,元大台灣50      ,"303,000",0,"303,000"
 ,8210  ,勤誠            ,"256,000",0,"256,000"
 ,2881  ,富邦金          ,"256,306","9,374","246,932"
 ,4961  ,天鈺            ,"246,000",0,"246,000"
 ,3014  ,聯陽            ,"224,000",0,"224,000"
 ,2313  ,華通            ,"1,647,544","1,431,000","216,544"
 ,6278  ,台表科          ,"212,934",0,"212,934"
 ,8016  ,矽創            ,"210,141",0,"210,141"
 ,6670  ,復盛應用        ,"208,000",0,"208,000"
 ,2548  ,華固            ,"219,000","30,000","189,000"
 ,2451  ,創見            ,"185,000",0,"185,000"
 ,2809  ,京城銀          ,"235,000","64,000","171,000"
 ,2608  ,嘉里大榮        ,"170,000",0,"170,000"
 ,6024  ,群益期          ,"168,475",0,"168,475"
 ,6414  ,樺漢            ,"178,000","11,000","167,000"
 ,3596  ,智易            ,"297,000","132,000","165,000"
 ,2912  ,統一超          ,"158,000","2,148","155,852"
 ,6669  ,緯穎            ,"165,000","17,003","147,997"
 ,2520  ,冠德            ,"146,527",0,"146,527"
 ,2855  ,統一證          ,"130,000",0,"130,000"
 ,1102  ,亞泥            ,"140,675","17,109","123,566"
 ,8081  ,致新            ,"120,000",0,"120,000"
 ,8163  ,達方            ,"117,826",0,"117,826"
 ,6605  ,帝寶            ,"116,000",0,"116,000"
 ,3376  ,新日興          ,"110,878",0,"110,878"
 ,8150  ,南茂            ,"107,399",0,"107,399"
 ,1101  ,台泥            ,"107,424",80,"107,344"
 ,3033  ,威健            ,"102,799",0,"102,799"
 ,2607  ,榮運            ,"102,000",0,"102,000"
 ,6177  ,達麗            ,"102,000",0,"102,000"
 ,1722  ,台肥            ,"101,000",0,"101,000"
 ,1736  ,喬山            ,"101,000",0,"101,000"
 ,4906  ,正文            ,"100,510",0,"100,510"
 ,2351  ,順德            ,"95,000",0,"95,000"
 ,2393  ,億光            ,"115,261","23,000","92,261"
 ,2834  ,臺企銀          ,"102,000","9,994","92,006"
 ,2002  ,中鋼            ,"91,000",149,"90,851"
 ,1712  ,興農            ,"83,170",0,"83,170"
 ,2201  ,裕隆            ,"82,000",0,"82,000"
 ,4536  ,拓凱            ,"80,000",0,"80,000"
 ,6257  ,矽格            ,"90,343","12,000","78,343"
 ,3005  ,神基            ,"76,000",0,"76,000"
 ,2441  ,超豐            ,"73,811",0,"73,811"
 ,6790  ,永豐實          ,"73,643",0,"73,643"
 ,2897  ,王道銀行        ,"67,000",0,"67,000"
 ,4770  ,上品            ,"78,000","15,000","63,000"
 ,4766  ,南寶            ,"62,000",0,"62,000"
 ,5269  ,祥碩            ,"60,094",0,"60,094"
 ,9938  ,百和            ,"59,817",0,"59,817"
 ,6456  ,GIS-KY          ,"57,093",0,"57,093"
 ,3042  ,晶技            ,"56,811",0,"56,811"
 ,4904  ,遠傳            ,"96,524","43,165","53,359"
 ,2707  ,晶華            ,"51,000",0,"51,000"
 ,6768  ,志強-KY         ,"45,486",0,"45,486"
 ,9907  ,統一實          ,"39,153",0,"39,153"
 ,3545  ,敦泰            ,"38,734",0,"38,734"
 ,2357  ,華碩            ,"83,677","48,181","35,496"
 ,6914  ,阜爾運通        ,"35,000",0,"35,000"
 ,8996  ,高力            ,"35,000",0,"35,000"
 ,2330  ,台積電          ,"108,860","74,372","34,488"
 ,2308  ,台達電          ,"71,790","37,871","33,919"
 ,1477  ,聚陽            ,"31,467",0,"31,467"
 ,2458  ,義隆            ,"30,961",0,"30,961"
 ,3532  ,台勝科          ,"30,000",0,"30,000"
 ,1303  ,南亞            ,"39,000","9,133","29,867"
 ,2105  ,正新            ,"28,000",0,"28,000"
 ,3703  ,欣陸            ,"27,712",0,"27,712"
 ,1301  ,台塑            ,"27,000",94,"26,906"
 ,2354  ,鴻準            ,"23,000",0,"23,000"
 ,2515  ,中工            ,"22,000",0,"22,000"
 ,3413  ,京鼎            ,"22,000",0,"22,000"
 ,2890  ,永豐金          ,"69,000","47,332","21,668"
 ,1402  ,遠東新          ,"22,000","1,625","20,375"
 ,2323  ,中環            ,"16,000",0,"16,000"
 ,3706  ,神達            ,"16,000",0,"16,000"
 ,3708  ,上緯投控        ,"16,000",0,"16,000"
 ,2412  ,中華電          ,"51,403","36,410","14,993"
 ,2344  ,華邦電          ,"14,000",129,"13,871"
 ,6139  ,亞翔            ,"11,000",0,"11,000"
 ,9939  ,宏全            ,"21,000","10,000","11,000"
 ,6412  ,群電            ,"40,289","30,000","10,289"
 ,2845  ,遠東銀          ,"62,000","52,000","10,000"
 ,6689  ,伊雲谷          ,"10,000",0,"10,000"
 ,9921  ,巨大            ,"10,000",0,"10,000"
 ,8021  ,尖點            ,"9,413",0,"9,413"
 ,4306  ,炎洲            ,"9,000",0,"9,000"
 ,2851  ,中再保          ,"8,000",0,"8,000"
 ,3090  ,日電貿          ,"8,000",0,"8,000"
 ,3592  ,瑞鼎            ,"7,601",0,"7,601"
 ,1434  ,福懋            ,"7,000",0,"7,000"
 ,1808  ,潤隆            ,"7,000",0,"7,000"
 ,3030  ,德律            ,"7,000",0,"7,000"
 ,1455  ,集盛            ,"6,000",0,"6,000"
 ,2247  ,汎德永業        ,"6,000",0,"6,000"
 ,6206  ,飛捷            ,"5,897",0,"5,897"
 ,2539  ,櫻花建          ,"5,000",0,"5,000"
 ,3015  ,全漢            ,"4,756",0,"4,756"
 ,8131  ,福懋科          ,"4,479",0,"4,479"
 ,2727  ,王品            ,"4,000",0,"4,000"
 ,2915  ,潤泰全          ,"4,000",0,"4,000"
 ,5534  ,長虹            ,"4,000",0,"4,000"
 ,2049  ,上銀            ,"5,000","1,604","3,396"
 ,1615  ,大山            ,"3,000",0,"3,000"
 ,2486  ,一詮            ,"3,000",0,"3,000"
 ,5522  ,遠雄            ,"3,000",0,"3,000"
 ,1229  ,聯華            ,"2,866",0,"2,866"
 ,3533  ,嘉澤            ,"2,253",0,"2,253"
