Unnamed: 0,證券代號,證券名稱,買進股數,賣出股數,買賣超股數
 ,2408  ,南亞科          ,"9,711,000","1,124,208","8,586,792"
 ,1303  ,南亞            ,"5,154,000","40,267","5,113,733"
 ,2313  ,華通            ,"2,409,000",0,"2,409,000"
 ,8046  ,南電            ,"2,135,000","3,928","2,131,072"
 ,"=""0050  """,元大台灣50      ,"1,900,000",0,"1,900,000"
 ,3715  ,定穎投控        ,"1,716,000",0,"1,716,000"
 ,3231  ,緯創            ,"1,946,000","363,578","1,582,422"
 ,1802  ,台玻            ,"1,395,000",0,"1,395,000"
 ,1605  ,華新            ,"901,000","2,405","898,595"
 ,8112  ,至上            ,"824,000","18,469","805,531"
 ,3037  ,欣興            ,"485,000","17,664","467,336"
 ,9802  ,鈺齊-KY         ,"400,000",0,"400,000"
 ,2377  ,微星            ,"413,000","61,349","351,651"
 ,6269  ,台郡            ,"325,000",0,"325,000"
 ,8996  ,高力            ,"315,000","5,000","310,000"
 ,4958  ,臻鼎-KY         ,"299,000","38,477","260,523"
 ,6890  ,來億-KY         ,"231,000",0,"231,000"
 ,2449  ,京元電子        ,"342,000","119,468","222,532"
 ,6805  ,富世達          ,"218,000","4,000","214,000"
 ,6442  ,光聖            ,"182,000","6,000","176,000"
 ,3017  ,奇鋐            ,"184,000","10,170","173,830"
 ,3665  ,貿聯-KY         ,"189,000","27,018","161,982"
 ,3515  ,華擎            ,"166,000","17,000","149,000"
 ,3443  ,創意            ,"145,000","3,071","141,929"
 ,2481  ,強茂            ,"130,000",0,"130,000"
 ,6515  ,穎崴            ,"122,000",0,"122,000"
 ,4551  ,智伸科          ,"100,000",0,"100,000"
 ,3004  ,豐達科          ,"78,000",0,"78,000"
 ,2308  ,台達電          ,"161,000","84,777","76,223"
 ,6449  ,鈺邦            ,"66,000",0,"66,000"
 ,2233  ,宇隆            ,"62,000",0,"62,000"
 ,5469  ,瀚宇博          ,"58,000",0,"58,000"
 ,"=""00646 """,元大S&P500      ,"50,000",0,"50,000"
 ,2327  ,國巨*           ,"85,000","44,025","40,975"
 ,2059  ,川湖            ,"43,000","2,066","40,934"
 ,2637  ,慧洋-KY         ,"63,000","23,000","40,000"
 ,"=""006208""",富邦台50        ,"34,000",0,"34,000"
 ,6526  ,達發            ,"31,000",0,"31,000"
 ,6770  ,力積電          ,"29,000",0,"29,000"
 ,3481  ,群創            ,"28,000","5,878","22,122"
 ,2455  ,全新            ,"20,000",0,"20,000"
 ,1409  ,新纖            ,"19,000",0,"19,000"
 ,2820  ,華票            ,"17,000",0,"17,000"
 ,1514  ,亞力            ,"13,000",0,"13,000"
 ,2633  ,台灣高鐵        ,"13,000",0,"13,000"
 ,8210  ,勤誠            ,"35,000","22,000","13,000"
 ,2855  ,統一證          ,"12,000",0,"12,000"
 ,2897  ,王道銀行        ,"30,000","18,000","12,000"
 ,2501  ,國建            ,"11,000",0,"11,000"
 ,9941  ,裕融            ,"12,000","2,000","10,000"
 ,1104  ,環泥            ,"9,000",0,"9,000"
 ,6592  ,和潤企業        ,"8,000",0,"8,000"
 ,2208  ,台船            ,"7,000",0,"7,000"
 ,2597  ,潤弘            ,"7,000","1,000","6,000"
 ,8926  ,台汽電          ,"5,000",0,"5,000"
 ,2352  ,佳世達          ,"3,000",0,"3,000"
 ,2441  ,超豐            ,"4,000","1,000","3,000"
 ,2850  ,新產            ,"3,000",0,"3,000"
 ,1773  ,勝一            ,"2,000",0,"2,000"
 ,2634  ,漢翔            ,"2,000",0,"2,000"
 ,1590  ,亞德客-KY       ,"1,000",0,"1,000"
 ,2645  ,長榮航太        ,"1,000",0,"1,000"
 ,6944  ,兆聯實業        ,"1,000",0,"1,000"
 ,8033  ,雷虎            ,"1,000",0,"1,000"
 ,6472  ,保瑞            ,"1,000",382,618
 ,2354  ,鴻準            ,"2,000","1,724",276
 ,2891  ,中信金          ,"59,000","9,174,943","-9,115,943"
 ,2303  ,聯電            ,"131,000","6,691,917","-6,560,917"
 ,2882  ,國泰金          ,"40,000","3,430,026","-3,390,026"
 ,2356  ,英業達          ,"7,000","1,459,080","-1,452,080"
 ,1402  ,遠東新          ,"20,000","1,442,141","-1,422,141"
 ,2881  ,富邦金          ,"47,000","1,364,162","-1,317,162"
